timestamp,rapl_uj
2023-08-05 21:41:07.918042917,17733848904
2023-08-05 21:41:08.919451196,17736811116
2023-08-05 21:41:09.91978351,17739208392
2023-08-05 21:41:10.919899662,17741960770
2023-08-05 21:41:11.921264122,17744761377
2023-08-05 21:41:12.921238841,17749856769
2023-08-05 21:41:13.922410813,17753606208
2023-08-05 21:41:14.922738505,17756597436
2023-08-05 21:41:15.923096453,17759063466
2023-08-05 21:41:16.923414431,17761441444
2023-08-05 21:41:17.923824879,17764380400
2023-08-05 21:41:18.924208571,17766857086
2023-08-05 21:41:19.924716858,17769202661
2023-08-05 21:41:20.925147629,17771579682
2023-08-05 21:41:21.925628841,17774521120
2023-08-05 21:41:22.925966836,17777331296
2023-08-05 21:41:23.92637829,17781183648
2023-08-05 21:41:24.926945967,17784266939
2023-08-05 21:41:25.92736443,17786644428
2023-08-05 21:41:26.927853225,17789181324
2023-08-05 21:41:27.928347886,17791944698
2023-08-05 21:41:28.928904418,17794337841
2023-08-05 21:41:29.929414196,17796875538
2023-08-05 21:41:30.929981504,17799511764
2023-08-05 21:41:31.930246059,17802203245
2023-08-05 21:41:32.93059346,17804891068
2023-08-05 21:41:33.931277109,17807786072
2023-08-05 21:41:34.931156185,17810350812
2023-08-05 21:41:35.932507797,17812929288
2023-08-05 21:41:36.932681663,17815374711
2023-08-05 21:41:37.933971983,17817725484
2023-08-05 21:41:38.934411283,17820504781
2023-08-05 21:41:39.934913215,17822982469
2023-08-05 21:41:40.935320563,17825550853
2023-08-05 21:41:41.935818699,17827868328
2023-08-05 21:41:42.936182278,17830197796
2023-08-05 21:41:43.93670942,17832913512
2023-08-05 21:41:44.936780894,17835279456
2023-08-05 21:41:45.938197689,17837689816
2023-08-05 21:41:46.938289774,17839989005
2023-08-05 21:41:47.938845552,17842274328
2023-08-05 21:41:48.939232248,17844839391
2023-08-05 21:41:49.939775539,17847419981
2023-08-05 21:41:50.940395174,17849686962
2023-08-05 21:41:51.940347657,17852275776
2023-08-05 21:41:52.941870572,17854663025
2023-08-05 21:41:53.94225278,17857905504
2023-08-05 21:41:54.942606162,17860334492
2023-08-05 21:41:55.943021882,17862775504
2023-08-05 21:41:56.94347139,17865255166
2023-08-05 21:41:57.943988235,17868676132
2023-08-05 21:41:58.944487023,17873013536
2023-08-05 21:41:59.944915463,17877376644
2023-08-05 21:42:00.945351112,17881887840
2023-08-05 21:42:01.945906441,17886345852
2023-08-05 21:42:02.946103514,17890109316
2023-08-05 21:42:03.946511185,17892831344
2023-08-05 21:42:04.946822346,17895169563
2023-08-05 21:42:05.947345737,17897543052
2023-08-05 21:42:06.947852985,17900201753
2023-08-05 21:42:07.94846904,17902470348
2023-08-05 21:42:08.949054341,17904866708
2023-08-05 21:42:09.949606149,17907574736
2023-08-05 21:42:10.950125499,17909914626
2023-08-05 21:42:11.950577644,17912536223
2023-08-05 21:42:12.950948204,17915737971
2023-08-05 21:42:13.95132243,17918976234
2023-08-05 21:42:14.951791713,17921445624
2023-08-05 21:42:15.951172646,17925486840
2023-08-05 21:42:16.951487505,17934815784
2023-08-05 21:42:17.951818288,17974519930
2023-08-05 21:42:18.952613533,18011092276
2023-08-05 21:42:19.95318423,18042784968
2023-08-05 21:42:20.953393232,18079863744
2023-08-05 21:42:21.95416479,18117831915
2023-08-05 21:42:22.955202801,18130371792
2023-08-05 21:42:23.955919987,18153200976
2023-08-05 21:42:24.956279564,18186390936
2023-08-05 21:42:25.95717586,18212609056
2023-08-05 21:42:26.957378191,18253475856
2023-08-05 21:42:27.957520142,18306470208
2023-08-05 21:42:28.958294696,18349112114
2023-08-05 21:42:29.95894082,18378329204
2023-08-05 21:42:30.959299007,18409803888
2023-08-05 21:42:31.959663051,18429056556
2023-08-05 21:42:32.959960492,18446178588
2023-08-05 21:42:33.960803442,18464600028
2023-08-05 21:42:34.961698609,18481286940
2023-08-05 21:42:35.961929596,18501329436
2023-08-05 21:42:36.962175642,18526120008
2023-08-05 21:42:37.96302279,18547405812
2023-08-05 21:42:38.963304456,18562944384
2023-08-05 21:42:39.96347474,18590978220
2023-08-05 21:42:40.963700791,18619632564
2023-08-05 21:42:41.964022291,18645106916
2023-08-05 21:42:42.964774353,18662833884
2023-08-05 21:42:43.965608256,18675720960
2023-08-05 21:42:44.966235743,18689754436
2023-08-05 21:42:45.967018713,18704994384
2023-08-05 21:42:46.967402942,18723766716
2023-08-05 21:42:47.967569657,18749622144
2023-08-05 21:42:48.967799443,18775570908
2023-08-05 21:42:49.968298012,18794983332
2023-08-05 21:42:50.968502956,18812795748
2023-08-05 21:42:51.968714038,18839793288
2023-08-05 21:42:52.969164858,18866069640
2023-08-05 21:42:53.969983094,18883717548
2023-08-05 21:42:54.970710223,18891936060
2023-08-05 21:42:55.971558899,18904540716
2023-08-05 21:42:56.971988736,18920540496
2023-08-05 21:42:57.972447212,18935083056
2023-08-05 21:42:58.972614736,18961771464
2023-08-05 21:42:59.972945749,18984766944
2023-08-05 21:43:00.973444667,19006100316
2023-08-05 21:43:01.973611774,19031093976
2023-08-05 21:43:02.974379719,19054864484
2023-08-05 21:43:03.974846266,19069388148
2023-08-05 21:43:04.975147851,19082465196
2023-08-05 21:43:05.975684774,19101583248
2023-08-05 21:43:06.976267115,19119847944
2023-08-05 21:43:07.97666183,19131631608
