timestamp,cpu_pct,cpu_time
2023-08-05 21:41:07.926236797,9,00:00:00
2023-08-05 21:41:08.929419438,6,00:00:00
2023-08-05 21:41:09.929893347,4.3,00:00:00
2023-08-05 21:41:10.930062837,3.7,00:00:00
2023-08-05 21:41:11.941670121,3.4,00:00:00
2023-08-05 21:41:12.93143783,3,00:00:00
2023-08-05 21:41:13.933036837,3,00:00:00
2023-08-05 21:41:14.932793944,2.8,00:00:00
2023-08-05 21:41:15.934092635,2.7,00:00:00
2023-08-05 21:41:16.934389037,2.7,00:00:00
2023-08-05 21:41:17.934756795,2.6,00:00:00
2023-08-05 21:41:18.9344427,2.5,00:00:00
2023-08-05 21:41:19.935875062,2.4,00:00:00
2023-08-05 21:41:20.936039636,2.4,00:00:00
2023-08-05 21:41:21.937189646,2.3,00:00:00
2023-08-05 21:41:22.937950487,2.3,00:00:00
2023-08-05 21:41:23.937529725,2.2,00:00:00
2023-08-05 21:41:24.950454855,2.2,00:00:00
2023-08-05 21:41:25.939334648,2.2,00:00:00
2023-08-05 21:41:26.940215927,2.2,00:00:00
2023-08-05 21:41:27.941320153,2.1,00:00:00
2023-08-05 21:41:28.942063359,2.1,00:00:00
2023-08-05 21:41:29.943353681,2.1,00:00:00
2023-08-05 21:41:30.943941343,2,00:00:00
2023-08-05 21:41:31.943884596,2,00:00:00
2023-08-05 21:41:32.94547641,2,00:00:00
2023-08-05 21:41:33.946272766,2,00:00:00
2023-08-05 21:41:34.956987373,2,00:00:00
2023-08-05 21:41:35.946900968,2,00:00:00
2023-08-05 21:41:36.9476578,2,00:00:00
2023-08-05 21:41:37.949866478,2,00:00:00
2023-08-05 21:41:38.949051322,2,00:00:00
2023-08-05 21:41:39.949929734,2,00:00:00
2023-08-05 21:41:40.950700653,1.9,00:00:00
2023-08-05 21:41:41.950887799,1.9,00:00:00
2023-08-05 21:41:42.951492882,1.9,00:00:00
2023-08-05 21:41:43.952005285,1.9,00:00:00
2023-08-05 21:41:44.952092017,1.9,00:00:00
2023-08-05 21:41:45.952782089,1.9,00:00:00
2023-08-05 21:41:46.954237583,1.9,00:00:00
2023-08-05 21:41:47.954122032,1.9,00:00:00
2023-08-05 21:41:48.954786071,1.9,00:00:00
2023-08-05 21:41:49.956091615,1.8,00:00:00
2023-08-05 21:41:50.955665187,1.8,00:00:00
2023-08-05 21:41:51.956439768,1.8,00:00:00
2023-08-05 21:41:52.956923543,1.8,00:00:00
2023-08-05 21:41:53.958586008,1.8,00:00:00
2023-08-05 21:41:54.9595076,1.8,00:00:00
2023-08-05 21:41:55.959429476,1.8,00:00:00
2023-08-05 21:41:56.960446164,1.8,00:00:00
2023-08-05 21:41:57.961410486,1.8,00:00:00
2023-08-05 21:41:58.962188431,1.8,00:00:00
2023-08-05 21:41:59.963380866,1.8,00:00:00
2023-08-05 21:42:00.964423253,1.8,00:00:01
2023-08-05 21:42:01.965486412,1.8,00:00:01
2023-08-05 21:42:02.96621986,1.8,00:00:01
2023-08-05 21:42:03.967576592,1.8,00:00:01
2023-08-05 21:42:04.967734417,1.8,00:00:01
2023-08-05 21:42:05.968335848,1.8,00:00:01
2023-08-05 21:42:06.968659338,1.8,00:00:01
2023-08-05 21:42:07.96874706,1.8,00:00:01
2023-08-05 21:42:08.969805487,1.8,00:00:01
2023-08-05 21:42:09.971391001,1.8,00:00:01
