timestamp,cpu_pct,cpu_time
2023-02-07 16:37:24.057816084,2,00:00:00
2023-02-07 16:37:24.066177781,2,00:00:00
2023-02-07 16:37:24.075672182,2,00:00:00
2023-02-07 16:37:24.08444393,2,00:00:00
2023-02-07 16:37:24.091969668,2,00:00:00
2023-02-07 16:37:24.101268744,2,00:00:00
2023-02-07 16:37:24.10901688,2,00:00:00
2023-02-07 16:37:24.120037982,2,00:00:00
2023-02-07 16:37:24.127813526,2,00:00:00
2023-02-07 16:37:24.135616282,2,00:00:00
2023-02-07 16:37:24.143109451,2,00:00:00
2023-02-07 16:37:24.150896974,2,00:00:00
2023-02-07 16:37:24.158735224,2,00:00:00
2023-02-07 16:37:24.167021916,2,00:00:00
2023-02-07 16:37:24.174999071,2,00:00:00
2023-02-07 16:37:24.183198273,2,00:00:00
2023-02-07 16:37:24.190258904,2,00:00:00
2023-02-07 16:37:24.197554123,2,00:00:00
2023-02-07 16:37:24.205194667,2,00:00:00
2023-02-07 16:37:24.212702284,2,00:00:00
2023-02-07 16:37:24.220649232,2,00:00:00
2023-02-07 16:37:24.228715661,2,00:00:00
2023-02-07 16:37:24.237305551,2,00:00:00
2023-02-07 16:37:24.246405074,2,00:00:00
2023-02-07 16:37:24.254857554,2,00:00:00
2023-02-07 16:37:24.262674728,2.5,00:00:00
2023-02-07 16:37:24.271144261,2.5,00:00:00
2023-02-07 16:37:24.278281541,2.5,00:00:00
2023-02-07 16:37:24.285874729,2.5,00:00:00
2023-02-07 16:37:24.294109769,2.5,00:00:00
2023-02-07 16:37:24.30241864,2.5,00:00:00
2023-02-07 16:37:24.310448942,2.5,00:00:00
2023-02-07 16:37:24.318503516,2.5,00:00:00
2023-02-07 16:37:24.327069845,2.5,00:00:00
2023-02-07 16:37:24.335039027,2.5,00:00:00
2023-02-07 16:37:24.343394307,2.5,00:00:00
2023-02-07 16:37:24.354169126,2.5,00:00:00
2023-02-07 16:37:24.36393941,2.5,00:00:00
2023-02-07 16:37:24.373710354,2.5,00:00:00
2023-02-07 16:37:24.382559302,2.5,00:00:00
2023-02-07 16:37:24.39137866,2.5,00:00:00
2023-02-07 16:37:24.398437667,2.5,00:00:00
2023-02-07 16:37:24.405617439,2.5,00:00:00
2023-02-07 16:37:24.417082225,2.5,00:00:00
2023-02-07 16:37:24.429757532,2.5,00:00:00
2023-02-07 16:37:24.441173036,2.5,00:00:00
2023-02-07 16:37:24.451638702,2.5,00:00:00
2023-02-07 16:37:24.458935939,2.5,00:00:00
2023-02-07 16:37:24.466531952,2.5,00:00:00
2023-02-07 16:37:24.478315334,2.5,00:00:00
2023-02-07 16:37:24.487062291,3,00:00:00
2023-02-07 16:37:24.495814601,3,00:00:00
2023-02-07 16:37:24.504099787,3,00:00:00
2023-02-07 16:37:24.512027746,3,00:00:00
2023-02-07 16:37:24.519292835,3,00:00:00
2023-02-07 16:37:24.526374524,3,00:00:00
2023-02-07 16:37:24.533533129,3,00:00:00
2023-02-07 16:37:24.540855584,3,00:00:00
2023-02-07 16:37:24.547955373,3,00:00:00
2023-02-07 16:37:24.555277008,3,00:00:00
2023-02-07 16:37:24.562451177,3,00:00:00
2023-02-07 16:37:24.57105135,3,00:00:00
2023-02-07 16:37:24.578683908,3,00:00:00
2023-02-07 16:37:24.586144525,3,00:00:00
2023-02-07 16:37:24.593756599,3,00:00:00
2023-02-07 16:37:24.60112297,3,00:00:00
2023-02-07 16:37:24.608815,3,00:00:00
2023-02-07 16:37:24.616276408,3,00:00:00
2023-02-07 16:37:24.624422213,3,00:00:00
2023-02-07 16:37:24.635086327,3,00:00:00
2023-02-07 16:37:24.645244183,3,00:00:00
2023-02-07 16:37:24.65708526,3,00:00:00
2023-02-07 16:37:24.668377873,3,00:00:00
2023-02-07 16:37:24.678788897,3,00:00:00
2023-02-07 16:37:24.688877,3,00:00:00
2023-02-07 16:37:24.701332018,3,00:00:00
2023-02-07 16:37:24.710995123,3,00:00:00
2023-02-07 16:37:24.720629386,3.5,00:00:00
2023-02-07 16:37:24.730011306,3.5,00:00:00
2023-02-07 16:37:24.738398875,3.5,00:00:00
2023-02-07 16:37:24.745686755,3.5,00:00:00
2023-02-07 16:37:24.754635333,3.5,00:00:00
2023-02-07 16:37:24.763784012,3.5,00:00:00
2023-02-07 16:37:24.773614505,3.5,00:00:00
2023-02-07 16:37:24.781921419,3.5,00:00:00
2023-02-07 16:37:24.789917986,3.5,00:00:00
2023-02-07 16:37:24.800252418,3.5,00:00:00
2023-02-07 16:37:24.809159987,3.5,00:00:00
2023-02-07 16:37:24.818347726,3.5,00:00:00
2023-02-07 16:37:24.826405669,3.5,00:00:00
2023-02-07 16:37:24.834912377,3.5,00:00:00
2023-02-07 16:37:24.843146805,3.5,00:00:00
2023-02-07 16:37:24.851301824,3.5,00:00:00
2023-02-07 16:37:24.859383706,3.5,00:00:00
2023-02-07 16:37:24.866670836,3.5,00:00:00
2023-02-07 16:37:24.874026992,3.5,00:00:00
2023-02-07 16:37:24.881604674,3.5,00:00:00
2023-02-07 16:37:24.88909408,3.5,00:00:00
2023-02-07 16:37:24.896768969,3.5,00:00:00
2023-02-07 16:37:24.904297489,3.5,00:00:00
2023-02-07 16:37:24.912019412,3.5,00:00:00
2023-02-07 16:37:24.919631141,3.5,00:00:00
2023-02-07 16:37:24.926615963,3.5,00:00:00
2023-02-07 16:37:24.933874375,3.5,00:00:00
2023-02-07 16:37:24.943203778,3.5,00:00:00
2023-02-07 16:37:24.954208378,4,00:00:00
2023-02-07 16:37:24.964185031,4,00:00:00
2023-02-07 16:37:24.974076899,4,00:00:00
2023-02-07 16:37:24.982355586,4,00:00:00
2023-02-07 16:37:24.98979019,4,00:00:00
2023-02-07 16:37:24.997536985,4,00:00:00
2023-02-07 16:37:25.005995959,4,00:00:00
2023-02-07 16:37:25.016668569,4,00:00:00
2023-02-07 16:37:25.026864193,4,00:00:00
2023-02-07 16:37:25.037173252,4,00:00:00
2023-02-07 16:37:25.046529378,4,00:00:00
2023-02-07 16:37:25.055273189,4,00:00:00
2023-02-07 16:37:25.064418316,2.6,00:00:00
2023-02-07 16:37:25.0730366,2.6,00:00:00
2023-02-07 16:37:25.085387839,2.6,00:00:00
2023-02-07 16:37:25.096199027,2.6,00:00:00
2023-02-07 16:37:25.104431379,2.6,00:00:00
2023-02-07 16:37:25.113875024,2.6,00:00:00
2023-02-07 16:37:25.121500206,2.6,00:00:00
2023-02-07 16:37:25.128695819,3,00:00:00
2023-02-07 16:37:25.137040039,3,00:00:00
2023-02-07 16:37:25.145240897,3,00:00:00
2023-02-07 16:37:25.153317209,3,00:00:00
2023-02-07 16:37:25.161851231,3,00:00:00
2023-02-07 16:37:25.171382821,3,00:00:00
2023-02-07 16:37:25.180169955,3,00:00:00
2023-02-07 16:37:25.188324885,3,00:00:00
2023-02-07 16:37:25.196031682,3,00:00:00
2023-02-07 16:37:25.203352646,3,00:00:00
2023-02-07 16:37:25.210937108,3,00:00:00
2023-02-07 16:37:25.219215424,3,00:00:00
2023-02-07 16:37:25.227703629,3,00:00:00
2023-02-07 16:37:25.236388746,3,00:00:00
2023-02-07 16:37:25.24516509,3,00:00:00
2023-02-07 16:37:25.255445328,3,00:00:00
2023-02-07 16:37:25.265622631,3,00:00:00
2023-02-07 16:37:25.274783382,3,00:00:00
2023-02-07 16:37:25.281915814,3,00:00:00
2023-02-07 16:37:25.28983179,3,00:00:00
2023-02-07 16:37:25.298135019,3,00:00:00
2023-02-07 16:37:25.305595902,3,00:00:00
2023-02-07 16:37:25.315146987,3,00:00:00
2023-02-07 16:37:25.324887979,3,00:00:00
2023-02-07 16:37:25.334710146,3,00:00:00
2023-02-07 16:37:25.347577754,3,00:00:00
2023-02-07 16:37:25.356618564,3,00:00:00
2023-02-07 16:37:25.364865004,3,00:00:00
2023-02-07 16:37:25.3722753,3,00:00:00
2023-02-07 16:37:25.380728757,3,00:00:00
2023-02-07 16:37:25.38886362,3,00:00:00
2023-02-07 16:37:25.39714616,3,00:00:00
2023-02-07 16:37:25.406237584,3,00:00:00
2023-02-07 16:37:25.414599863,3,00:00:00
2023-02-07 16:37:25.422491981,3.3,00:00:00
2023-02-07 16:37:25.430709066,3.3,00:00:00
2023-02-07 16:37:25.43873743,3.3,00:00:00
2023-02-07 16:37:25.4466166,3.3,00:00:00
2023-02-07 16:37:25.4536732,3.3,00:00:00
2023-02-07 16:37:25.462113287,3.3,00:00:00
2023-02-07 16:37:25.471589502,3.3,00:00:00
2023-02-07 16:37:25.480924875,3.3,00:00:00
2023-02-07 16:37:25.490212305,3.3,00:00:00
2023-02-07 16:37:25.500650412,3.3,00:00:00
2023-02-07 16:37:25.508974193,3.3,00:00:00
2023-02-07 16:37:25.518328937,3.3,00:00:00
2023-02-07 16:37:25.528855305,3.3,00:00:00
2023-02-07 16:37:25.541649181,3.3,00:00:00
2023-02-07 16:37:25.552894223,3.3,00:00:00
2023-02-07 16:37:25.563427726,3.3,00:00:00
2023-02-07 16:37:25.57080355,3.3,00:00:00
2023-02-07 16:37:25.578244139,3.3,00:00:00
2023-02-07 16:37:25.586205726,3.3,00:00:00
2023-02-07 16:37:25.593661771,3.3,00:00:00
2023-02-07 16:37:25.605877331,3.3,00:00:00
2023-02-07 16:37:25.618555796,3.3,00:00:00
2023-02-07 16:37:25.630298186,3.3,00:00:00
2023-02-07 16:37:25.641120615,3.3,00:00:00
2023-02-07 16:37:25.65299221,3.6,00:00:00
2023-02-07 16:37:25.663894721,3.6,00:00:00
2023-02-07 16:37:25.674790692,3.6,00:00:00
2023-02-07 16:37:25.684341355,3.6,00:00:00
2023-02-07 16:37:25.694604768,3.6,00:00:00
2023-02-07 16:37:25.704932043,3.6,00:00:00
2023-02-07 16:37:25.718671007,3.6,00:00:00
2023-02-07 16:37:25.728160036,3.6,00:00:00
2023-02-07 16:37:25.737886364,3.6,00:00:00
2023-02-07 16:37:25.748298315,3.6,00:00:00
2023-02-07 16:37:25.756976777,3.6,00:00:00
2023-02-07 16:37:25.764143785,3.6,00:00:00
2023-02-07 16:37:25.771283613,3.6,00:00:00
2023-02-07 16:37:25.779196895,3.6,00:00:00
2023-02-07 16:37:25.787164719,3.6,00:00:00
2023-02-07 16:37:25.795994711,3.6,00:00:00
2023-02-07 16:37:25.804685039,3.6,00:00:00
2023-02-07 16:37:25.81278,4,00:00:00
2023-02-07 16:37:25.820733668,4,00:00:00
2023-02-07 16:37:25.829265442,4,00:00:00
