timestamp,power,voltage,current,power_factor,discard
2023-02-14 11:17:31.773199,35.717,121.46,0.3137,0.9374,0
2023-02-14 11:17:32.023743,38.64,121.44,0.33492,0.95,0
2023-02-14 11:17:32.274296,39.452,121.49,0.33942,0.9567,0
2023-02-14 11:17:32.524878,34.799,121.58,0.30882,0.9268,0
2023-02-14 11:17:32.775415,35.703,121.58,0.31269,0.9391,0
2023-02-14 11:17:33.025985,34.361,121.64,0.31311,0.9022,0
2023-02-14 11:17:33.276544,36.56,121.62,0.32466,0.9259,0
2023-02-14 11:17:33.527101,36.583,121.59,0.33709,0.8926,0
2023-02-14 11:17:33.777668,35.68,121.56,0.30973,0.9476,0
2023-02-14 11:17:34.028256,30.929,121.61,0.28287,0.8991,0
2023-02-14 11:17:34.278806,36.831,121.6,0.32386,0.9353,0
2023-02-14 11:17:34.529362,37.493,121.59,0.32286,0.9551,0
2023-02-14 11:17:34.779937,39.988,121.59,0.34573,0.9512,0
2023-02-14 11:17:35.030520,33.078,121.63,0.28822,0.9435,0
2023-02-14 11:17:35.281080,36.996,121.6,0.31927,0.9529,0
2023-02-14 11:17:35.531633,33.047,121.65,0.29207,0.9301,0
2023-02-14 11:17:35.782195,30.401,121.61,0.27071,0.9234,0
2023-02-14 11:17:36.032680,30.861,121.62,0.273,0.9295,0
2023-02-14 11:17:36.283217,31.697,121.64,0.27898,0.934,0
2023-02-14 11:17:36.533761,39.032,121.6,0.33613,0.9549,0
2023-02-14 11:17:36.784303,40.584,121.57,0.34869,0.9574,0
2023-02-14 11:17:37.034862,38.018,121.6,0.32805,0.9531,0
2023-02-14 11:17:37.285446,39.933,121.62,0.34409,0.9543,0
2023-02-14 11:17:37.535984,38.536,121.61,0.33394,0.9489,0
2023-02-14 11:17:37.786559,40.62,121.6,0.3541,0.9434,0
2023-02-14 11:17:38.037139,37.445,121.61,0.3251,0.9471,0
2023-02-14 11:17:38.287690,33.715,121.6,0.29718,0.933,0
2023-02-14 11:17:38.538247,33.487,121.6,0.3013,0.914,0
2023-02-14 11:17:38.788816,36.223,121.56,0.31624,0.9423,0
2023-02-14 11:17:39.039395,32.271,121.54,0.28927,0.9178,0
2023-02-14 11:17:39.289962,36.879,121.54,0.3241,0.9362,0
2023-02-14 11:17:39.540218,32.775,121.57,0.28914,0.9324,0
2023-02-14 11:17:39.790784,37.729,121.53,0.32645,0.951,0
2023-02-14 11:17:40.041323,34.869,121.56,0.30824,0.9306,0
2023-02-14 11:17:40.291861,30.569,121.55,0.2692,0.9342,0
2023-02-14 11:17:40.542442,41.689,121.5,0.38456,0.8922,0
2023-02-14 11:17:40.793015,33.928,121.58,0.33649,0.8293,0
2023-02-14 11:17:41.043588,32.783,121.53,0.28914,0.9329,0
2023-02-14 11:17:41.294146,29.775,121.55,0.2704,0.906,0
2023-02-14 11:17:41.544682,30.623,121.61,0.27268,0.9235,0
2023-02-14 11:17:41.795241,35.647,121.53,0.30908,0.949,0
2023-02-14 11:17:42.045795,37.695,121.48,0.32603,0.9517,0
2023-02-14 11:17:42.296357,33.361,121.51,0.29105,0.9433,0
2023-02-14 11:17:42.546895,40.483,121.48,0.38072,0.8753,0
2023-02-14 11:17:42.797462,25.266,121.57,0.24397,0.8518,0
2023-02-14 11:17:43.048004,29.981,121.54,0.26757,0.9219,0
2023-02-14 11:17:43.298598,39.988,121.43,0.34636,0.9508,0
2023-02-14 11:17:43.549075,39.802,121.48,0.34267,0.9562,0
2023-02-14 11:17:43.799634,38.567,121.54,0.33297,0.953,0
2023-02-14 11:17:44.050210,32.353,121.57,0.28971,0.9186,0
2023-02-14 11:17:44.300785,38.293,121.59,0.33045,0.9531,0
2023-02-14 11:17:44.551360,37.859,121.59,0.32717,0.9517,0
2023-02-14 11:17:44.801952,36.737,121.61,0.31903,0.9469,0
2023-02-14 11:17:45.052564,38.592,121.56,0.33677,0.9428,0
2023-02-14 11:17:45.303105,39.04,121.55,0.33544,0.9576,0
2023-02-14 11:17:45.553646,40.234,121.47,0.34582,0.9578,0
2023-02-14 11:17:45.804211,39.949,121.53,0.3646,0.9016,0
2023-02-14 11:17:46.054782,39.748,121.57,0.34546,0.9464,0
2023-02-14 11:17:46.305320,36.014,121.56,0.31259,0.9477,0
2023-02-14 11:17:46.555856,41.191,121.56,0.35392,0.9574,0
2023-02-14 11:17:46.806448,39.74,121.59,0.34129,0.9577,0
2023-02-14 11:17:47.057025,33.881,121.63,0.29477,0.945,0
2023-02-14 11:17:47.307594,37.913,121.62,0.33282,0.9367,0
2023-02-14 11:17:47.558168,34.514,121.66,0.30302,0.9362,0
2023-02-14 11:17:47.808705,41.737,121.55,0.3591,0.9562,0
2023-02-14 11:17:48.059264,36.404,121.63,0.32089,0.9328,0
2023-02-14 11:17:48.309848,33.812,121.6,0.29579,0.94,0
2023-02-14 11:17:48.560406,35.106,121.47,0.31582,0.9151,0
2023-02-14 11:17:48.811066,36.994,121.55,0.32265,0.9433,0
2023-02-14 11:17:49.061621,29.286,121.7,0.26789,0.8983,0
2023-02-14 11:17:49.312183,31.418,121.66,0.27551,0.9374,0
2023-02-14 11:17:49.562740,34.493,121.6,0.30161,0.9405,0
2023-02-14 11:17:49.813304,26.395,121.68,0.24135,0.8988,0
2023-02-14 11:17:50.063858,37.289,121.6,0.32578,0.9413,0
2023-02-14 11:17:50.314400,34.666,121.58,0.30568,0.9328,0
2023-02-14 11:17:50.564966,29.919,121.65,0.27174,0.905,0
2023-02-14 11:17:50.815540,31.274,121.64,0.27893,0.9217,0
2023-02-14 11:17:51.066116,27.742,121.67,0.25798,0.8839,0
2023-02-14 11:17:51.316660,28.643,121.67,0.25419,0.9261,0
2023-02-14 11:17:51.567227,38.744,121.55,0.33518,0.951,0
2023-02-14 11:17:51.817796,36.956,121.56,0.32157,0.9454,0
2023-02-14 11:17:52.068339,36.78,121.57,0.32002,0.9454,0
2023-02-14 11:17:52.318897,35.5,121.55,0.30855,0.9465,0
2023-02-14 11:17:52.569477,37.299,121.58,0.32195,0.9529,0
2023-02-14 11:17:52.820072,34.423,121.48,0.30126,0.9406,0
2023-02-14 11:17:53.070610,39.355,121.54,0.34087,0.95,0
2023-02-14 11:17:53.321188,34.85,121.57,0.30359,0.9443,0
2023-02-14 11:17:53.571722,27.344,121.66,0.24858,0.9041,0
2023-02-14 11:17:53.822259,40.119,121.62,0.3454,0.9551,0
2023-02-14 11:17:54.072834,36.263,121.67,0.31382,0.9497,0
2023-02-14 11:17:54.323409,36.568,121.68,0.3168,0.9487,0
2023-02-14 11:17:54.573944,38.216,121.66,0.33202,0.9461,0
2023-02-14 11:17:54.824483,30.014,121.56,0.26929,0.9169,0
2023-02-14 11:17:55.075029,30.89,121.55,0.28109,0.9041,0
2023-02-14 11:17:55.325590,32.129,121.61,0.28245,0.9354,0
2023-02-14 11:17:55.576140,38.553,121.57,0.33255,0.9537,0
2023-02-14 11:17:55.826679,32.557,121.67,0.2831,0.9452,0
2023-02-14 11:17:56.077242,37.292,121.67,0.33014,0.9284,0
2023-02-14 11:17:56.327792,29.685,121.76,0.26959,0.9043,0
2023-02-14 11:17:56.578338,40.672,121.67,0.35099,0.9524,0
2023-02-14 11:17:56.828894,29.621,121.74,0.26648,0.9131,0
2023-02-14 11:17:57.079438,36.101,121.73,0.31649,0.9371,0
2023-02-14 11:17:57.330000,37.709,121.68,0.32879,0.9426,0
2023-02-14 11:17:57.580538,39.201,121.63,0.34397,0.937,0
2023-02-14 11:17:57.831112,29.105,121.71,0.26055,0.9178,0
2023-02-14 11:17:58.081666,30.968,121.48,0.27463,0.9282,0
2023-02-14 11:17:58.332262,33.612,121.61,0.31996,0.8638,0
2023-02-14 11:17:58.582832,27.602,121.7,0.24723,0.9174,0
2023-02-14 11:17:58.833409,38.039,121.57,0.32959,0.9494,0
2023-02-14 11:17:59.083973,38.094,121.66,0.33376,0.9382,0
