# started on Wed Aug 23 20:15:34 2023

     1.007914391,194285213,,inst_retired.any,24188855273,100.00,194285213.0,Instructions
     1.007914391,10.23,Joules,power/energy-ram/,1007778863,100.00,,
     1.007914391,21.66,Joules,power/energy-pkg/,1007776934,100.00,,
     1.007914391,321742,,mem_load_retired.l3_hit,24187397574,100.00,,
     1.007914391,111586,,mem_load_retired.l3_miss,24187088433,100.00,,
     1.007914391,3974671,,cpu/cache-references/,24179193126,100.00,,
     1.007914391,380873,,cpu/cache-misses/,24170943886,100.00,,
     2.015114467,154803895,,inst_retired.any,24170698001,100.00,154803895.0,Instructions
     2.015114467,8.69,Joules,power/energy-ram/,1006873110,100.00,,
     2.015114467,20.59,Joules,power/energy-pkg/,1006873026,100.00,,
     2.015114467,296186,,mem_load_retired.l3_hit,24150949496,100.00,,
     2.015114467,49830,,mem_load_retired.l3_miss,24120006281,100.00,,
     2.015114467,3810375,,cpu/cache-references/,24096262309,100.00,,
     2.015114467,227995,,cpu/cache-misses/,24066905244,100.00,,
     3.017181952,2601815994,,inst_retired.any,24049813594,100.00,2601815994.0,Instructions
     3.017181952,21.24,Joules,power/energy-ram/,1002291512,100.00,,
     3.017181952,29.47,Joules,power/energy-pkg/,1002292720,100.00,,
     3.017181952,2301482,,mem_load_retired.l3_hit,24067823958,100.00,,
     3.017181952,455336,,mem_load_retired.l3_miss,24089968894,100.00,,
     3.017181952,19122773,,cpu/cache-references/,24095213733,100.00,,
     3.017181952,2072231,,cpu/cache-misses/,24095185941,100.00,,
     4.021169239,1830048058,,inst_retired.any,24094209067,100.00,1830048058.0,Instructions
     4.021169239,17.23,Joules,power/energy-ram/,1003984712,100.00,,
     4.021169239,25.10,Joules,power/energy-pkg/,1003983992,100.00,,
     4.021169239,890528,,mem_load_retired.l3_hit,24094349199,100.00,,
     4.021169239,376671,,mem_load_retired.l3_miss,24099085718,100.00,,
     4.021169239,10232538,,cpu/cache-references/,24121630163,100.00,,
     4.021169239,1432457,,cpu/cache-misses/,24147801204,100.00,,
     5.027968976,161977334,,inst_retired.any,24164352289,100.00,161977334.0,Instructions
     5.027968976,9.49,Joules,power/energy-ram/,1006910298,100.00,,
     5.027968976,20.57,Joules,power/energy-pkg/,1006909454,100.00,,
     5.027968976,293299,,mem_load_retired.l3_hit,24165981802,100.00,,
     5.027968976,75855,,mem_load_retired.l3_miss,24168239038,100.00,,
     5.027968976,4079162,,cpu/cache-references/,24170013725,100.00,,
     5.027968976,305124,,cpu/cache-misses/,24172696563,100.00,,
     6.035185625,232013966,,inst_retired.any,24173469646,100.00,232013966.0,Instructions
     6.035185625,9.04,Joules,power/energy-ram/,1007178800,100.00,,
     6.035185625,20.77,Joules,power/energy-pkg/,1007179052,100.00,,
     6.035185625,291952,,mem_load_retired.l3_hit,24171931501,100.00,,
     6.035185625,102972,,mem_load_retired.l3_miss,24171231359,100.00,,
     6.035185625,3384505,,cpu/cache-references/,24170442985,100.00,,
     6.035185625,382911,,cpu/cache-misses/,24170155365,100.00,,
     7.042170595,187669809,,inst_retired.any,24167296445,100.00,187669809.0,Instructions
     7.042170595,9.07,Joules,power/energy-ram/,1006957351,100.00,,
     7.042170595,20.67,Joules,power/energy-pkg/,1006956930,100.00,,
     7.042170595,337741,,mem_load_retired.l3_hit,24170050044,100.00,,
     7.042170595,73641,,mem_load_retired.l3_miss,24171525289,100.00,,
     7.042170595,3617717,,cpu/cache-references/,24171856312,100.00,,
     7.042170595,254703,,cpu/cache-misses/,24172191701,100.00,,
     8.049444978,114099997,,inst_retired.any,24173548316,100.00,114099997.0,Instructions
     8.049444978,7.59,Joules,power/energy-ram/,1007202080,100.00,,
     8.049444978,20.00,Joules,power/energy-pkg/,1007202030,100.00,,
     8.049444978,235884,,mem_load_retired.l3_hit,24170721596,100.00,,
     8.049444978,22226,,mem_load_retired.l3_miss,24170384983,100.00,,
     8.049444978,2731151,,cpu/cache-references/,24170566697,100.00,,
     8.049444978,109732,,cpu/cache-misses/,24171034161,100.00,,
     9.056534490,441667207,,inst_retired.any,24169040039,100.00,441667207.0,Instructions
     9.056534490,18.68,Joules,power/energy-ram/,1007100300,100.00,,
     9.056534490,24.93,Joules,power/energy-pkg/,1007100946,100.00,,
     9.056534490,916278,,mem_load_retired.l3_hit,24170914276,100.00,,
     9.056534490,136263,,mem_load_retired.l3_miss,24170371651,100.00,,
     9.056534490,12939459,,cpu/cache-references/,24172441913,100.00,,
     9.056534490,880837,,cpu/cache-misses/,24174054922,100.00,,
    10.063860439,789548112,,inst_retired.any,24173313008,100.00,789548112.0,Instructions
    10.063860439,15.97,Joules,power/energy-ram/,1007084585,100.00,,
    10.063860439,24.39,Joules,power/energy-pkg/,1007086320,100.00,,
    10.063860439,1158251,,mem_load_retired.l3_hit,24167695798,100.00,,
    10.063860439,241394,,mem_load_retired.l3_miss,24166466079,100.00,,
    10.063860439,17912503,,cpu/cache-references/,24157887493,100.00,,
