timestamp,cpu_pct,cpu_time
2023-08-23 20:15:34.011263598,5.8,00:00:00
2023-08-23 20:15:35.011303864,5.6,00:00:00
2023-08-23 20:15:36.012959217,5.1,00:00:00
2023-08-23 20:15:37.016127321,4.9,00:00:00
2023-08-23 20:15:38.016475553,4.6,00:00:00
2023-08-23 20:15:39.014955495,4.5,00:00:00
2023-08-23 20:15:40.013672436,4.4,00:00:00
2023-08-23 20:15:41.013698481,4.3,00:00:00
2023-08-23 20:15:42.013129193,4.1,00:00:00
2023-08-23 20:15:43.03715857,4,00:00:00
2023-08-23 20:15:44.017494932,3.9,00:00:00
2023-08-23 20:15:45.017265918,4,00:00:00
2023-08-23 20:15:46.019860463,3.9,00:00:00
2023-08-23 20:15:47.017347655,3.8,00:00:00
2023-08-23 20:15:48.02067816,3.9,00:00:00
2023-08-23 20:15:49.017425912,4.1,00:00:00
2023-08-23 20:15:50.015705309,4.5,00:00:01
2023-08-23 20:15:51.021459977,4.8,00:00:01
2023-08-23 20:15:52.023832573,5.1,00:00:01
2023-08-23 20:15:53.020367587,5.6,00:00:01
2023-08-23 20:15:54.027484692,5.9,00:00:01
2023-08-23 20:15:55.012261139,6.3,00:00:01
2023-08-23 20:15:56.02092027,6.5,00:00:02
2023-08-23 20:15:57.026558893,6.7,00:00:02
2023-08-23 20:15:58.030612885,7,00:00:02
2023-08-23 20:15:59.021675146,7.2,00:00:02
2023-08-23 20:16:00.026856308,7.4,00:00:02
2023-08-23 20:16:01.025296093,7.7,00:00:02
2023-08-23 20:16:02.017820723,7.8,00:00:02
2023-08-23 20:16:03.025196434,7.7,00:00:02
2023-08-23 20:16:04.033976338,7.6,00:00:02
2023-08-23 20:16:05.024031287,7.5,00:00:03
2023-08-23 20:16:06.035028666,7.4,00:00:03
2023-08-23 20:16:07.038983262,7.3,00:00:03
2023-08-23 20:16:08.037312802,7.4,00:00:03
2023-08-23 20:16:09.033336688,7.5,00:00:03
2023-08-23 20:16:10.029357484,7.5,00:00:03
2023-08-23 20:16:11.042822984,7.5,00:00:03
2023-08-23 20:16:12.042872093,7.4,00:00:03
2023-08-23 20:16:13.03118453,7.4,00:00:03
2023-08-23 20:16:14.044026141,7.4,00:00:03
2023-08-23 20:16:15.031272982,7.3,00:00:03
2023-08-23 20:16:16.048474513,7.2,00:00:03
2023-08-23 20:16:17.037049019,7.2,00:00:03
2023-08-23 20:16:18.033645272,7.2,00:00:03
2023-08-23 20:16:19.032889921,7.1,00:00:03
2023-08-23 20:16:20.046785281,7.1,00:00:03
2023-08-23 20:16:21.046020678,7,00:00:03
2023-08-23 20:16:22.037753168,7,00:00:04
2023-08-23 20:16:23.04960279,7,00:00:04
2023-08-23 20:16:24.049292395,7,00:00:04
2023-08-23 20:16:25.040178863,6.9,00:00:04
2023-08-23 20:16:26.04792989,6.9,00:00:04
2023-08-23 20:16:27.053081364,6.8,00:00:04
2023-08-23 20:16:28.054649887,6.8,00:00:04
2023-08-23 20:16:29.043665977,6.7,00:00:04
2023-08-23 20:16:30.045319092,6.7,00:00:04
2023-08-23 20:16:31.046412256,6.7,00:00:04
2023-08-23 20:16:32.042808434,6.7,00:00:04
2023-08-23 20:16:33.056745099,6.7,00:00:04
2023-08-23 20:16:34.050102028,6.7,00:00:04
2023-08-23 20:16:35.054208156,6.6,00:00:04
2023-08-23 20:16:36.050773825,6.6,00:00:04
2023-08-23 20:16:37.062129375,6.6,00:00:04
2023-08-23 20:16:38.058200507,6.6,00:00:04
2023-08-23 20:16:39.060689192,6.6,00:00:04
2023-08-23 20:16:40.062298734,6.6,00:00:05
2023-08-23 20:16:41.049540256,6.6,00:00:05
2023-08-23 20:16:42.062354656,6.6,00:00:05
2023-08-23 20:16:43.063484984,6.6,00:00:05
2023-08-23 20:16:44.055511294,6.6,00:00:05
2023-08-23 20:16:45.064552772,6.6,00:00:05
2023-08-23 20:16:46.058163002,6.6,00:00:05
2023-08-23 20:16:47.055084191,6.6,00:00:05
2023-08-23 20:16:48.057670559,6.6,00:00:05
2023-08-23 20:16:49.067065365,6.5,00:00:05
2023-08-23 20:16:50.069029116,6.5,00:00:05
2023-08-23 20:16:51.066506311,6.5,00:00:05
2023-08-23 20:16:52.070745035,6.5,00:00:05
2023-08-23 20:16:53.058088351,6.5,00:00:05
2023-08-23 20:16:54.070184283,6.4,00:00:05
2023-08-23 20:16:55.072641091,6.4,00:00:05
2023-08-23 20:16:56.073835925,6.4,00:00:05
2023-08-23 20:16:57.073857927,6.4,00:00:05
2023-08-23 20:16:58.074345006,6.4,00:00:05
2023-08-23 20:16:59.07458427,6.4,00:00:06
2023-08-23 20:17:00.074677366,6.4,00:00:06
2023-08-23 20:17:01.076948556,6.4,00:00:06
2023-08-23 20:17:02.076519087,6.4,00:00:06
2023-08-23 20:17:03.066446043,6.4,00:00:06
2023-08-23 20:17:04.078174709,6.4,00:00:06
2023-08-23 20:17:05.065405149,6.4,00:00:06
2023-08-23 20:17:06.075502719,6.3,00:00:06
2023-08-23 20:17:07.080973667,6.3,00:00:06
2023-08-23 20:17:08.080398834,6.3,00:00:06
2023-08-23 20:17:09.082132136,6.3,00:00:06
2023-08-23 20:17:10.080779191,6.3,00:00:06
2023-08-23 20:17:11.081893395,6.2,00:00:06
2023-08-23 20:17:12.082015003,6.2,00:00:06
2023-08-23 20:17:13.08491452,6.2,00:00:06
2023-08-23 20:17:14.085346169,6.2,00:00:06
2023-08-23 20:17:15.081821574,6.2,00:00:06
2023-08-23 20:17:16.085832221,6.2,00:00:06
2023-08-23 20:17:17.086293828,6.2,00:00:06
2023-08-23 20:17:18.087047308,6.2,00:00:07
2023-08-23 20:17:19.089170148,6.2,00:00:07
2023-08-23 20:17:20.086565078,6.2,00:00:07
2023-08-23 20:17:21.087891142,6.2,00:00:07
2023-08-23 20:17:22.088615066,6.2,00:00:07
2023-08-23 20:17:23.090484204,6.2,00:00:07
2023-08-23 20:17:24.089344032,6.2,00:00:07
2023-08-23 20:17:25.090915733,6.2,00:00:07
2023-08-23 20:17:26.07809545,6.1,00:00:07
2023-08-23 20:17:27.089461766,6.1,00:00:07
2023-08-23 20:17:28.092174215,6.1,00:00:07
2023-08-23 20:17:29.093535541,6.1,00:00:07
2023-08-23 20:17:30.089614011,6.2,00:00:07
2023-08-23 20:17:31.09159164,6.1,00:00:07
2023-08-23 20:17:32.09434173,6.1,00:00:07
2023-08-23 20:17:33.095036428,6.1,00:00:07
2023-08-23 20:17:34.081216001,6.1,00:00:07
2023-08-23 20:17:35.098595311,6.1,00:00:07
2023-08-23 20:17:36.099135806,6.1,00:00:08
2023-08-23 20:17:37.086480735,6.1,00:00:08
2023-08-23 20:17:38.088582194,6,00:00:08
2023-08-23 20:17:39.090865822,6,00:00:08
2023-08-23 20:17:40.089093483,6.1,00:00:08
2023-08-23 20:17:41.088006054,6.1,00:00:08
2023-08-23 20:17:42.093356102,6.1,00:00:08
2023-08-23 20:17:43.100883172,6.1,00:00:08
2023-08-23 20:17:44.088773485,6.1,00:00:08
2023-08-23 20:17:45.091682222,6.1,00:00:08
2023-08-23 20:17:46.10424979,6.1,00:00:08
2023-08-23 20:17:47.088098199,6.1,00:00:08
2023-08-23 20:17:48.093335657,6.1,00:00:08
2023-08-23 20:17:49.092645273,6.1,00:00:08
2023-08-23 20:17:50.098342632,6.1,00:00:08
2023-08-23 20:17:51.094629059,6.1,00:00:08
2023-08-23 20:17:52.095229864,6.1,00:00:09
2023-08-23 20:17:53.108358204,6.1,00:00:09
2023-08-23 20:17:54.107879241,6.1,00:00:09
2023-08-23 20:17:55.101687582,6.1,00:00:09
2023-08-23 20:17:56.101625304,6.1,00:00:09
2023-08-23 20:17:57.112148106,6.1,00:00:09
2023-08-23 20:17:58.100420233,6.1,00:00:09
2023-08-23 20:17:59.102308046,6.1,00:00:09
2023-08-23 20:18:00.111102229,6.1,00:00:09
2023-08-23 20:18:01.111480122,6.1,00:00:09
2023-08-23 20:18:02.10461356,6.1,00:00:09
2023-08-23 20:18:03.116154623,6.1,00:00:09
2023-08-23 20:18:04.114337491,6.1,00:00:09
2023-08-23 20:18:05.104120467,6.1,00:00:09
2023-08-23 20:18:06.105567562,6.1,00:00:09
2023-08-23 20:18:07.113131359,6.1,00:00:09
2023-08-23 20:18:08.118746088,6,00:00:09
2023-08-23 20:18:09.119120111,6,00:00:10
2023-08-23 20:18:10.119942923,6,00:00:10
2023-08-23 20:18:11.116082036,6,00:00:10
2023-08-23 20:18:12.103582865,6,00:00:10
2023-08-23 20:18:13.118677642,6,00:00:10
2023-08-23 20:18:14.120652276,6,00:00:10
2023-08-23 20:18:15.11297306,6,00:00:10
2023-08-23 20:18:16.110744809,6,00:00:10
2023-08-23 20:18:17.123335388,6,00:00:10
2023-08-23 20:18:18.111736935,6,00:00:10
2023-08-23 20:18:19.111622466,6,00:00:10
2023-08-23 20:18:20.124681153,6,00:00:10
2023-08-23 20:18:21.124746421,6,00:00:10
2023-08-23 20:18:22.115300289,6,00:00:10
2023-08-23 20:18:23.112572974,6,00:00:10
2023-08-23 20:18:24.129040837,6,00:00:10
2023-08-23 20:18:25.117933109,6,00:00:10
2023-08-23 20:18:26.128940012,6,00:00:10
2023-08-23 20:18:27.129950892,6,00:00:10
2023-08-23 20:18:28.129478838,5.9,00:00:10
2023-08-23 20:18:29.122164156,5.9,00:00:11
2023-08-23 20:18:30.125216029,5.9,00:00:11
2023-08-23 20:18:31.134969343,5.9,00:00:11
2023-08-23 20:18:32.130978839,5.9,00:00:11
2023-08-23 20:18:33.136336769,5.9,00:00:11
2023-08-23 20:18:34.124799378,5.9,00:00:11
2023-08-23 20:18:35.138623533,5.9,00:00:11
2023-08-23 20:18:36.136188858,5.9,00:00:11
2023-08-23 20:18:37.126089433,5.9,00:00:11
2023-08-23 20:18:38.136391637,5.9,00:00:11
2023-08-23 20:18:39.139944586,5.9,00:00:11
2023-08-23 20:18:40.137379244,5.9,00:00:11
2023-08-23 20:18:41.130578042,5.9,00:00:11
2023-08-23 20:18:42.14063916,5.9,00:00:11
2023-08-23 20:18:43.142717063,5.9,00:00:11
2023-08-23 20:18:44.142267904,5.9,00:00:11
2023-08-23 20:18:45.143556695,5.9,00:00:11
2023-08-23 20:18:46.139233812,5.9,00:00:11
2023-08-23 20:18:47.14076137,5.9,00:00:11
2023-08-23 20:18:48.143537069,5.9,00:00:12
2023-08-23 20:18:49.147142486,5.9,00:00:12
2023-08-23 20:18:50.140385819,5.8,00:00:12
2023-08-23 20:18:51.147813213,5.8,00:00:12
2023-08-23 20:18:52.135557739,5.8,00:00:12
2023-08-23 20:18:53.136733485,5.8,00:00:12
2023-08-23 20:18:54.134607029,5.8,00:00:12
2023-08-23 20:18:55.150076072,5.8,00:00:12
2023-08-23 20:18:56.146064179,5.8,00:00:12
2023-08-23 20:18:57.141011474,5.8,00:00:12
2023-08-23 20:18:58.142312213,5.8,00:00:12
2023-08-23 20:18:59.152178412,5.8,00:00:12
2023-08-23 20:19:00.144159753,5.8,00:00:12
2023-08-23 20:19:01.152476148,5.8,00:00:12
2023-08-23 20:19:02.153048105,5.8,00:00:12
2023-08-23 20:19:03.153545992,5.8,00:00:12
2023-08-23 20:19:04.154814847,5.8,00:00:12
2023-08-23 20:19:05.15521306,5.8,00:00:12
2023-08-23 20:19:06.155627701,5.8,00:00:12
2023-08-23 20:19:07.151384919,5.8,00:00:13
