timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-04-04 17:34:09.13615183,2.71,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2200408.25,1064674,3389541,782484.4479629318,1840551,1064674,2252704,3195859,1797569,3218445,2603622,2762422,3389541,1330243,1602106,1347163
2023-04-04 17:34:11.11612241,2.71,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1875925.25,873160,3943909,1017626.9355963351,949006,3943909,1010761,1065882,1476258,1079310,2439969,3476457,2303532,2658418,1234441,873160
2023-04-04 17:34:13.136147403,2.71,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1929676.8333333333,967714,3961735,924400.2491231665,3223732,992637,2501871,3961735,1156064,1126441,1881061,2709859,967714,1465523,1509185,1660300
2023-04-04 17:34:15.132142586,2.57,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2027936.5,814767,4048088,1034399.0311116644,4048088,4045682,1169073,927002,985940,2063020,1978948,2181992,2116091,814767,1734195,2270440
2023-04-04 17:34:17.140136832,2.57,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2036582.6666666667,1033583,3369325,732185.918407378,1593538,1033850,1931289,2251726,1102380,2333787,2362861,3369325,1875495,2454560,3096598,1033583
2023-04-04 17:34:19.120148474,2.45,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1832247.0,868922,2812616,543819.6268650725,1448421,2072597,1556738,2154935,868922,1217575,1984905,1380243,2812616,2619165,1815692,2055155
2023-04-04 17:34:21.144127414,2.45,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2487825.75,959773,3953641,1148920.0606296277,1301161,3953641,1361749,3789824,1075150,1716905,2314848,3575014,3651510,959773,2323991,3830343
2023-04-04 17:34:23.14412697,2.45,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2329926.0,1217961,4013384,877676.8069579105,1707856,1534889,1217961,3053437,1730766,4013384,1732883,2129630,2136084,3108533,1849380,3744309
2023-04-04 17:34:25.136150705,2.33,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2228719.3333333335,1217474,3734198,804584.8148810803,2173029,3734198,1217474,2219788,1577584,1589760,1722845,3550160,3240901,2353960,1730812,1634121
2023-04-04 17:34:27.128143432,2.33,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2676473.1666666665,860665,3843172,963863.2502852634,1288441,2688334,3514799,2993900,2347336,3485725,2242468,3843172,3609237,3604682,1638919,860665
2023-04-04 17:34:29.140144143,2.14,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1852823.3333333333,1108030,3737296,905779.5574634714,1108030,1181912,3558610,1400500,1588566,2482330,1294846,1164314,2249519,3737296,1228562,1239395
2023-04-04 17:34:31.136140233,2.14,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2462653.1666666665,979430,4032843,1141725.657500802,1551531,1065933,1463610,2414674,4026874,3741346,1055440,979430,3085134,2982771,3152252,4032843
2023-04-04 17:34:33.140161568,2.14,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2135848.5833333335,940019,3850547,960776.1919818145,1327183,1327064,1415533,2922683,940019,2453767,2859128,3682351,1974273,3850547,1087271,1790364
2023-04-04 17:34:35.12813496,2.13,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2450278.4166666665,1069214,4050848,1090886.8756855177,1259963,1787456,1642243,2736111,1217706,1693956,2761652,3612355,3547235,4050848,1069214,4024602
2023-04-04 17:34:37.128163287,2.13,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2634662.6666666665,1108126,4083112,1128684.0833087687,1778002,1150847,3339116,3772475,1552692,3477808,4064113,3345681,2613732,4083112,1330248,1108126
2023-04-04 17:34:39.148173174,2.04,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2387354.0833333335,1000401,4046424,1246324.0465421006,1566616,1000401,1734467,1188501,1918729,3964736,1186068,4036390,3067129,3897838,1040950,4046424
2023-04-04 17:34:40.888818617,2.04,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4022636.8333333335,3846873,4099224,72527.41966069721,4097143,4054271,4091633,4099224,3956613,4044502,3933607,4063430,4024415,3846873,4013940,4045991
2023-04-04 17:34:42.928202732,2.04,38,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3813043.0,2824639,4098547,414675.2465176816,3648648,4008889,4098547,4094536,2824639,4037986,3990252,3991076,4066484,4053099,3028973,3913387
