timestamp,rapl_uj,rapl_uj_diff
2023-08-05 13:45:50.312392795,73076224932,39163486
2023-08-05 13:45:51.313067116,73115388418,31879766
2023-08-05 13:45:52.313987227,73147268184,10053360
2023-08-05 13:45:53.314989693,73157321544,34368264
2023-08-05 13:45:54.315282016,73191689808,28297485
2023-08-05 13:45:55.316115277,73219987293,21816891
2023-08-05 13:45:56.317139786,73241804184,35700168
2023-08-05 13:45:57.317921489,73277504352,17385796
2023-08-05 13:45:58.319373904,73294890148,34653764
2023-08-05 13:45:59.318641382,73329543912,53489527
2023-08-05 13:46:00.318803124,73383033439,52691573
2023-08-05 13:46:01.31895429,73435725012,47007576
2023-08-05 13:46:02.319857505,73482732588,30069900
2023-08-05 13:46:03.320368783,73512802488,30659622
2023-08-05 13:46:04.321551513,73543462110,24591120
2023-08-05 13:46:05.321673676,73568053230,43524438
2023-08-05 13:46:06.321910831,73611577668,35997132
2023-08-05 13:46:07.322263492,73647574800,41689576
2023-08-05 13:46:08.32318583,73689264376,26657984
2023-08-05 13:46:09.323859005,73715922360,37512648
2023-08-05 13:46:10.32477464,73753435008,34642284
2023-08-05 13:46:11.325525922,73788077292,23919395
2023-08-05 13:46:12.326393724,73811996687,26338011
2023-08-05 13:46:13.327192792,73838334698,38226982
2023-08-05 13:46:14.327821334,73876561680,39037446
2023-08-05 13:46:15.328101779,73915599126,48187542
2023-08-05 13:46:16.32825899,73963786668,47082792
2023-08-05 13:46:17.328981207,74010869460,30946668
2023-08-05 13:46:18.330208208,74041816128,28861564
2023-08-05 13:46:19.33017983,74070677692,24029208
2023-08-05 13:46:20.330970336,74094706900,31777532
2023-08-05 13:46:21.331702115,74126484432,26376972
2023-08-05 13:46:22.332829622,74152861404,26600172
2023-08-05 13:46:23.333176221,74179461576,41294472
2023-08-05 13:46:24.333774793,74220756048,45206652
2023-08-05 13:46:25.334050906,74265962700,49747860
2023-08-05 13:46:26.334308468,74315710560,40298412
2023-08-05 13:46:27.334760049,74356008972,29651484
2023-08-05 13:46:28.335664035,74385660456,10507380
2023-08-05 13:46:29.336292818,74396167836,30399024
2023-08-05 13:46:30.336970425,74426566860,23734680
2023-08-05 13:46:31.338234985,74450301540,22231092
2023-08-05 13:46:32.337755784,74472532632,43065636
2023-08-05 13:46:33.337894477,74515598268,49604904
2023-08-05 13:46:34.338074985,74565203172,46713528
2023-08-05 13:46:35.338737026,74611916700,36932892
2023-08-05 13:46:36.339065302,74648849592,38371044
2023-08-05 13:46:37.339767205,74687220636,20389945
2023-08-05 13:46:38.341126989,74707610581,13202743
2023-08-05 13:46:39.341184832,74720813324,24089344
2023-08-05 13:46:40.341393453,74744902668,51982716
2023-08-05 13:46:41.341593119,74796885384,45343860
2023-08-05 13:46:42.341793112,74842229244,47708196
2023-08-05 13:46:43.342213088,74889937440,38712732
2023-08-05 13:46:44.342540836,74928650172,47256816
2023-08-05 13:46:45.342732765,74975906988,34602504
2023-08-05 13:46:46.343598229,75010509492,36963620
2023-08-05 13:46:47.344230575,75047473112,32804332
2023-08-05 13:46:48.344663801,75080277444,30491436
2023-08-05 13:46:49.345270262,75110768880,27692448
2023-08-05 13:46:50.345419505,75138461328,44696904
