timestamp,cpu_pct,cpu_time
2023-08-05 13:44:04.267779019,4,00:00:00
2023-08-05 13:44:05.271419292,3.6,00:00:00
2023-08-05 13:44:06.271728066,3,00:00:00
2023-08-05 13:44:07.271927899,2.8,00:00:00
2023-08-05 13:44:08.272737126,2.6,00:00:00
2023-08-05 13:44:09.272752493,2.4,00:00:00
2023-08-05 13:44:10.275190953,2.5,00:00:00
2023-08-05 13:44:11.274226174,2.3,00:00:00
2023-08-05 13:44:12.275590781,2.3,00:00:00
2023-08-05 13:44:13.275641397,2.2,00:00:00
2023-08-05 13:44:14.276690162,2.1,00:00:00
2023-08-05 13:44:15.278735897,2.1,00:00:00
2023-08-05 13:44:16.278836073,2.1,00:00:00
2023-08-05 13:44:17.279820515,2.1,00:00:00
2023-08-05 13:44:18.280776421,2,00:00:00
2023-08-05 13:44:19.283104265,2,00:00:00
2023-08-05 13:44:20.281879647,2,00:00:00
2023-08-05 13:44:21.282835004,2,00:00:00
2023-08-05 13:44:22.283784296,1.9,00:00:00
2023-08-05 13:44:23.285547696,2,00:00:00
2023-08-05 13:44:24.28591819,1.9,00:00:00
2023-08-05 13:44:25.286436141,1.9,00:00:00
2023-08-05 13:44:26.286617187,1.9,00:00:00
2023-08-05 13:44:27.287385994,1.9,00:00:00
2023-08-05 13:44:28.28849823,1.9,00:00:00
2023-08-05 13:44:29.287639661,1.9,00:00:00
2023-08-05 13:44:30.287690541,1.8,00:00:00
2023-08-05 13:44:31.288636916,1.8,00:00:00
2023-08-05 13:44:32.289915516,1.8,00:00:00
2023-08-05 13:44:33.291757652,1.8,00:00:00
2023-08-05 13:44:34.291989139,1.8,00:00:00
2023-08-05 13:44:35.291864911,1.8,00:00:00
2023-08-05 13:44:36.292908236,1.8,00:00:00
2023-08-05 13:44:37.294037527,1.8,00:00:00
2023-08-05 13:44:38.295080349,1.8,00:00:00
2023-08-05 13:44:39.296701088,1.8,00:00:00
2023-08-05 13:44:40.297601588,1.8,00:00:00
2023-08-05 13:44:41.297966865,1.8,00:00:00
2023-08-05 13:44:42.298240842,1.8,00:00:00
2023-08-05 13:44:43.298917157,1.8,00:00:00
2023-08-05 13:44:44.299270308,1.8,00:00:00
2023-08-05 13:44:45.299990329,1.8,00:00:00
2023-08-05 13:44:46.300383981,1.8,00:00:00
2023-08-05 13:44:47.301195791,1.8,00:00:00
2023-08-05 13:44:48.301642778,1.8,00:00:00
2023-08-05 13:44:49.301471908,1.8,00:00:00
2023-08-05 13:44:50.302753129,1.8,00:00:00
2023-08-05 13:44:51.302580144,1.7,00:00:00
2023-08-05 13:44:52.303518795,1.8,00:00:00
2023-08-05 13:44:53.304844967,1.7,00:00:00
2023-08-05 13:44:54.304885821,1.8,00:00:00
2023-08-05 13:44:55.306003971,1.7,00:00:00
2023-08-05 13:44:56.307199513,1.7,00:00:00
2023-08-05 13:44:57.308275292,1.7,00:00:00
2023-08-05 13:44:58.31000729,1.7,00:00:01
2023-08-05 13:44:59.310069963,1.7,00:00:01
2023-08-05 13:45:00.311309225,1.7,00:00:01
2023-08-05 13:45:01.311695891,1.7,00:00:01
2023-08-05 13:45:02.312215682,1.7,00:00:01
2023-08-05 13:45:03.312450202,1.7,00:00:01
2023-08-05 13:45:04.312874039,1.7,00:00:01
2023-08-05 13:45:05.313387053,1.7,00:00:01
2023-08-05 13:45:06.313576068,1.7,00:00:01
2023-08-05 13:45:07.314738106,1.7,00:00:01
2023-08-05 13:45:08.316176605,1.7,00:00:01
2023-08-05 13:45:09.316948138,1.7,00:00:01
2023-08-05 13:45:10.317616773,1.7,00:00:01
2023-08-05 13:45:11.317734346,1.7,00:00:01
2023-08-05 13:45:12.323125166,1.7,00:00:01
2023-08-05 13:45:13.316342981,1.9,00:00:01
2023-08-05 13:45:14.321074003,1.9,00:00:01
2023-08-05 13:45:15.317944624,2,00:00:01
2023-08-05 13:45:16.317928426,2,00:00:01
2023-08-05 13:45:17.318700968,2,00:00:01
2023-08-05 13:45:18.320301062,2,00:00:01
2023-08-05 13:45:19.320235567,2.1,00:00:01
2023-08-05 13:45:20.328783158,2.1,00:00:01
2023-08-05 13:45:21.322861078,2.1,00:00:01
2023-08-05 13:45:22.322083203,2.1,00:00:01
2023-08-05 13:45:23.327189958,2.1,00:00:01
2023-08-05 13:45:24.322729325,2.1,00:00:01
2023-08-05 13:45:25.32299977,2.1,00:00:01
2023-08-05 13:45:26.327804069,2.1,00:00:01
2023-08-05 13:45:27.324941229,2.1,00:00:01
2023-08-05 13:45:28.326233351,2.1,00:00:01
2023-08-05 13:45:29.325492816,2.1,00:00:01
2023-08-05 13:45:30.326743026,2.1,00:00:01
2023-08-05 13:45:31.326714812,2.1,00:00:01
2023-08-05 13:45:32.327079126,2.1,00:00:01
2023-08-05 13:45:33.327006428,2.1,00:00:01
2023-08-05 13:45:34.332813623,2.1,00:00:02
2023-08-05 13:45:35.3335233,2.2,00:00:02
2023-08-05 13:45:36.329167466,2.2,00:00:02
2023-08-05 13:45:37.329860624,2.2,00:00:02
2023-08-05 13:45:38.331876778,2.2,00:00:02
2023-08-05 13:45:39.331697796,2.2,00:00:02
2023-08-05 13:45:40.332554883,2.2,00:00:02
2023-08-05 13:45:41.334350917,2.2,00:00:02
2023-08-05 13:45:42.335463957,2.2,00:00:02
2023-08-05 13:45:43.336567346,2.1,00:00:02
2023-08-05 13:45:44.336374311,2.1,00:00:02
2023-08-05 13:45:45.337237587,2.1,00:00:02
2023-08-05 13:45:46.338430141,2.1,00:00:02
2023-08-05 13:45:47.338600867,2.1,00:00:02
2023-08-05 13:45:48.337656128,2.1,00:00:02
2023-08-05 13:45:49.339450098,2.1,00:00:02
2023-08-05 13:45:50.339289494,2.1,00:00:02
2023-08-05 13:45:51.340517569,2.2,00:00:02
2023-08-05 13:45:52.34024153,2.2,00:00:02
2023-08-05 13:45:53.340946757,2.2,00:00:02
2023-08-05 13:45:54.348954474,2.2,00:00:02
2023-08-05 13:45:55.343695613,2.1,00:00:02
2023-08-05 13:45:56.344464732,2.2,00:00:02
