timestamp,power,voltage,current,power_factor,discard
2023-08-05 13:44:10.860365,13.145,122.68,0.13912,0.7702,0
2023-08-05 13:44:11.110766,14.317,122.68,0.14516,0.804,0
2023-08-05 13:44:11.361312,9.6688,122.7,0.1481,0.5321,0
2023-08-05 13:44:11.611885,17.11,122.66,0.23569,0.5919,0
2023-08-05 13:44:11.862460,16.385,122.58,0.17242,0.7752,0
2023-08-05 13:44:12.113056,13.704,122.58,0.14858,0.7524,0
2023-08-05 13:44:12.363607,13.774,122.62,0.14151,0.7939,0
2023-08-05 13:44:12.614172,12.839,122.63,0.13449,0.7784,0
2023-08-05 13:44:12.864741,13.369,122.65,0.14107,0.7727,0
2023-08-05 13:44:13.115290,14.294,122.64,0.14448,0.8067,0
2023-08-05 13:44:13.365873,13.548,122.64,0.13911,0.7941,0
2023-08-05 13:44:13.616428,14.75,122.65,0.14946,0.8046,0
2023-08-05 13:44:13.866978,13.602,122.67,0.1425,0.7781,0
2023-08-05 13:44:14.117549,12.889,122.65,0.13547,0.7757,0
2023-08-05 13:44:14.368112,6.673,122.68,0.101,0.5386,0
2023-08-05 13:44:14.618678,12.783,122.63,0.20887,0.499,0
2023-08-05 13:44:14.869244,13.371,122.63,0.20029,0.5444,0
2023-08-05 13:44:15.119810,8.838,122.67,0.1699,0.424,0
2023-08-05 13:44:15.370372,14.651,122.65,0.22416,0.5329,0
2023-08-05 13:44:15.620921,9.9043,122.7,0.17441,0.4628,0
2023-08-05 13:44:15.871470,12.645,122.65,0.21392,0.482,0
2023-08-05 13:44:16.122055,11.618,122.65,0.18624,0.5086,0
2023-08-05 13:44:16.372540,10.121,122.69,0.18592,0.4437,0
2023-08-05 13:44:16.623111,11.471,122.68,0.18507,0.5052,0
2023-08-05 13:44:16.873690,8.0528,122.71,0.17187,0.3818,0
2023-08-05 13:44:17.124267,15.757,122.66,0.23041,0.5575,0
2023-08-05 13:44:17.374823,12.601,122.69,0.17831,0.576,0
2023-08-05 13:44:17.625383,16.631,122.66,0.23046,0.5883,0
2023-08-05 13:44:17.875962,8.9038,122.71,0.17148,0.4231,0
2023-08-05 13:44:18.126508,16.195,122.68,0.228,0.579,0
2023-08-05 13:44:18.377092,8.4173,122.73,0.16605,0.413,0
2023-08-05 13:44:18.627640,15.184,122.69,0.2231,0.5547,0
2023-08-05 13:44:18.878189,10.751,122.66,0.18346,0.4778,0
2023-08-05 13:44:19.128735,11.523,122.65,0.19989,0.47,0
2023-08-05 13:44:19.379284,13.675,122.64,0.20556,0.5424,0
2023-08-05 13:44:19.629870,8.4998,122.68,0.16573,0.4181,0
2023-08-05 13:44:19.880427,15.105,122.63,0.217,0.5676,0
2023-08-05 13:44:20.130975,8.5917,122.66,0.17133,0.4088,0
2023-08-05 13:44:20.381531,18.206,122.59,0.25259,0.5879,0
2023-08-05 13:44:20.632018,12.862,122.63,0.19138,0.548,0
2023-08-05 13:44:20.882619,8.3357,122.65,0.16362,0.4154,0
2023-08-05 13:44:21.133169,15.131,122.64,0.22656,0.5446,0
2023-08-05 13:44:21.383717,11.861,122.66,0.18882,0.5122,0
2023-08-05 13:44:21.634277,11.407,122.67,0.20108,0.4625,0
2023-08-05 13:44:21.884824,8.3712,122.66,0.16655,0.4098,0
2023-08-05 13:44:22.135380,17.001,122.61,0.23459,0.5911,0
2023-08-05 13:44:22.385947,8.7592,122.66,0.1711,0.4174,0
2023-08-05 13:44:22.636500,21.208,122.58,0.23141,0.7476,0
2023-08-05 13:44:22.887045,14.158,122.62,0.14452,0.799,0
2023-08-05 13:44:23.137591,0.0,122.68,0.0,inf,0
2023-08-05 13:44:23.388057,34.251,122.5,0.41765,0.6695,0
2023-08-05 13:44:23.638619,14.621,122.63,0.16087,0.7411,0
2023-08-05 13:44:23.889169,13.129,122.65,0.13813,0.7749,0
2023-08-05 13:44:24.139719,0.0,122.7,0.0,inf,0
2023-08-05 13:44:24.390285,13.48,122.66,0.21663,0.5073,0
2023-08-05 13:44:24.640844,16.227,122.64,0.19021,0.6956,0
2023-08-05 13:44:24.891394,14.138,122.67,0.1489,0.774,0
2023-08-05 13:44:25.141942,13.598,122.68,0.14009,0.7912,0
2023-08-05 13:44:25.392488,13.805,122.67,0.14097,0.7982,0
2023-08-05 13:44:25.643034,13.588,122.66,0.14126,0.7842,0
2023-08-05 13:44:25.893581,12.917,122.68,0.13512,0.7792,0
2023-08-05 13:44:26.144170,0.0,122.72,0.0,inf,0
2023-08-05 13:44:26.394722,13.742,122.68,0.21679,0.5167,0
2023-08-05 13:44:26.645268,14.358,122.67,0.20742,0.5643,0
2023-08-05 13:44:26.895817,8.5901,122.71,0.16888,0.4145,0
2023-08-05 13:44:27.146380,15.197,122.66,0.22407,0.5529,0
2023-08-05 13:44:27.396929,17.916,122.64,0.24588,0.5941,0
2023-08-05 13:44:27.647495,12.442,122.7,0.18628,0.5443,0
2023-08-05 13:44:27.898063,9.2437,122.72,0.16898,0.4458,0
2023-08-05 13:44:28.148701,13.249,122.68,0.21528,0.5016,0
2023-08-05 13:44:28.399263,12.382,122.67,0.19557,0.5161,0
2023-08-05 13:44:28.649835,8.803,122.69,0.17651,0.4065,0
2023-08-05 13:44:28.900383,16.383,122.66,0.22659,0.5895,0
2023-08-05 13:44:29.150930,19.192,122.62,0.24637,0.6353,0
2023-08-05 13:44:29.401496,14.159,122.67,0.15125,0.7631,0
2023-08-05 13:44:29.652076,13.867,122.64,0.14611,0.7739,0
2023-08-05 13:44:29.902662,13.057,122.68,0.13708,0.7764,0
2023-08-05 13:44:30.153225,0.0,122.73,0.0,inf,0
2023-08-05 13:44:30.403763,17.897,122.65,0.24534,0.5948,0
2023-08-05 13:44:30.654311,14.38,122.67,0.15729,0.7453,0
2023-08-05 13:44:30.904853,13.761,122.64,0.14192,0.7907,0
2023-08-05 13:44:31.155394,0.0,122.71,0.0,inf,0
2023-08-05 13:44:31.405956,14.882,122.65,0.22559,0.5379,0
2023-08-05 13:44:31.656496,14.907,122.66,0.21334,0.5697,0
2023-08-05 13:44:31.907044,10.102,122.68,0.17522,0.4699,0
2023-08-05 13:44:32.157601,11.81,122.64,0.20291,0.4746,0
2023-08-05 13:44:32.408152,14.721,122.66,0.21336,0.5625,0
2023-08-05 13:44:32.658695,8.0928,122.7,0.16145,0.4085,0
2023-08-05 13:44:32.909236,16.949,122.65,0.23393,0.5907,0
2023-08-05 13:44:33.159712,8.8834,122.72,0.17645,0.4103,0
2023-08-05 13:44:33.410260,17.043,122.66,0.23581,0.5892,0
2023-08-05 13:44:33.660804,14.097,122.69,0.20074,0.5724,0
2023-08-05 13:44:33.911289,8.3001,122.72,0.16471,0.4106,0
2023-08-05 13:44:34.161854,15.951,122.68,0.22686,0.5732,0
2023-08-05 13:44:34.412398,8.5805,122.73,0.16425,0.4257,0
2023-08-05 13:44:34.662737,15.445,122.64,0.23976,0.5253,0
2023-08-05 13:44:34.913308,9.3656,122.68,0.16799,0.4545,0
2023-08-05 13:44:35.163873,12.145,122.66,0.20464,0.4839,0
2023-08-05 13:44:35.414356,13.125,122.69,0.20056,0.5334,0
2023-08-05 13:44:35.664835,9.3094,122.69,0.17759,0.4273,0
2023-08-05 13:44:35.915314,14.374,122.67,0.21148,0.5541,0
2023-08-05 13:44:36.165888,8.5297,122.71,0.16923,0.4108,0
2023-08-05 13:44:36.416432,16.443,122.67,0.2289,0.5856,0
2023-08-05 13:44:36.666978,13.563,122.69,0.19367,0.5708,0
2023-08-05 13:44:36.917526,10.606,122.71,0.18059,0.4786,0
2023-08-05 13:44:37.168100,11.949,122.71,0.20379,0.4778,0
2023-08-05 13:44:37.418669,15.955,122.67,0.2253,0.5773,0
2023-08-05 13:44:37.669218,13.033,122.67,0.19535,0.5439,0
2023-08-05 13:44:37.919806,8.4296,122.71,0.16236,0.4231,0
2023-08-05 13:44:38.170366,14.122,122.67,0.22097,0.521,0
2023-08-05 13:44:38.420955,9.6221,122.71,0.17235,0.455,0
2023-08-05 13:44:38.671516,13.637,122.68,0.22332,0.4978,0
2023-08-05 13:44:38.922066,14.119,122.65,0.21044,0.547,0
2023-08-05 13:44:39.172612,8.4304,122.73,0.16837,0.408,0
2023-08-05 13:44:39.423172,16.902,122.69,0.23382,0.5892,0
2023-08-05 13:44:39.673713,13.208,122.72,0.19049,0.565,0
2023-08-05 13:44:39.924266,8.2104,122.72,0.16446,0.4068,0
2023-08-05 13:44:40.174742,15.535,122.66,0.22586,0.5607,0
2023-08-05 13:44:40.425227,9.4226,122.74,0.17243,0.4452,0
2023-08-05 13:44:40.675797,12.974,122.69,0.22364,0.4728,0
2023-08-05 13:44:40.926368,17.047,122.66,0.23574,0.5895,0
2023-08-05 13:44:41.176931,9.0897,122.71,0.17557,0.4219,0
2023-08-05 13:44:41.427415,15.371,122.65,0.22883,0.5477,0
2023-08-05 13:44:41.677974,15.694,122.67,0.21766,0.5878,0
2023-08-05 13:44:41.928519,11.326,122.69,0.18618,0.4958,0
2023-08-05 13:44:42.179065,10.495,122.69,0.18945,0.4515,0
2023-08-05 13:44:42.429611,16.292,122.66,0.22868,0.5808,0
2023-08-05 13:44:42.680200,14.074,122.68,0.19949,0.5751,0
2023-08-05 13:44:42.930749,8.5429,122.72,0.16697,0.4169,0
2023-08-05 13:44:43.181294,14.865,122.68,0.22312,0.5431,0
2023-08-05 13:44:43.431862,15.521,122.68,0.22195,0.57,0
2023-08-05 13:44:43.682429,12.73,122.69,0.18957,0.5473,0
2023-08-05 13:44:43.932977,8.5292,122.71,0.16765,0.4146,0
2023-08-05 13:44:44.183557,16.168,122.64,0.23012,0.5729,0
2023-08-05 13:44:44.434102,20.25,122.65,0.23418,0.705,0
2023-08-05 13:44:44.684677,13.506,122.67,0.14787,0.7445,0
2023-08-05 13:44:44.935224,12.963,122.68,0.13607,0.7765,0
2023-08-05 13:44:45.185780,13.849,122.68,0.14145,0.7981,0
2023-08-05 13:44:45.436264,13.475,122.69,0.13871,0.7918,0
2023-08-05 13:44:45.686724,14.001,122.67,0.14559,0.7839,0
2023-08-05 13:44:45.937285,12.897,122.69,0.1354,0.7764,0
2023-08-05 13:44:46.187844,13.761,122.68,0.14066,0.7975,0
2023-08-05 13:44:46.438408,12.811,122.71,0.13426,0.7776,0
2023-08-05 13:44:46.688962,13.527,122.7,0.14223,0.7751,0
2023-08-05 13:44:46.939526,12.89,122.68,0.13512,0.7776,0
2023-08-05 13:44:47.190077,0.0,122.72,0.0,inf,0
2023-08-05 13:44:47.440622,13.84,122.65,0.21924,0.5147,0
2023-08-05 13:44:47.691169,15.437,122.64,0.21646,0.5815,0
2023-08-05 13:44:47.941725,8.1405,122.67,0.16235,0.4088,0
2023-08-05 13:44:48.192270,15.946,122.65,0.228,0.5703,0
2023-08-05 13:44:48.442816,8.6622,122.71,0.16679,0.4232,0
2023-08-05 13:44:48.693366,15.825,122.65,0.24188,0.5334,0
2023-08-05 13:44:48.943848,13.72,122.66,0.20702,0.5403,0
2023-08-05 13:44:49.194420,8.4815,122.72,0.16756,0.4125,0
2023-08-05 13:44:49.444964,16.232,122.64,0.22756,0.5816,0
2023-08-05 13:44:49.695455,14.246,122.66,0.20107,0.5776,0
2023-08-05 13:44:49.946002,8.4408,122.7,0.16679,0.4124,0
2023-08-05 13:44:50.196545,16.419,122.64,0.22762,0.5882,0
2023-08-05 13:44:50.447093,8.6127,122.68,0.16637,0.422,0
2023-08-05 13:44:50.697635,16.666,122.64,0.24547,0.5536,0
2023-08-05 13:44:50.948190,8.5083,122.66,0.16722,0.4148,0
2023-08-05 13:44:51.198739,15.841,122.63,0.2289,0.5643,0
2023-08-05 13:44:51.449321,8.7649,122.67,0.16753,0.4265,0
2023-08-05 13:44:51.699884,14.908,122.63,0.23303,0.5217,0
2023-08-05 13:44:51.950432,13.287,122.65,0.18928,0.5724,0
2023-08-05 13:44:52.200993,13.367,122.64,0.2031,0.5367,0
2023-08-05 13:44:52.451543,8.6616,122.66,0.16868,0.4186,0
2023-08-05 13:44:52.702111,17.042,122.63,0.23596,0.589,0
2023-08-05 13:44:52.952668,8.5038,122.68,0.16875,0.4108,0
2023-08-05 13:44:53.203228,16.364,122.63,0.22781,0.5857,0
2023-08-05 13:44:53.453775,11.447,122.66,0.19344,0.4824,0
2023-08-05 13:44:53.704323,12.521,122.67,0.21067,0.4845,0
2023-08-05 13:44:53.954868,11.679,122.64,0.18662,0.5103,0
2023-08-05 13:44:54.205419,9.6287,122.65,0.18072,0.4344,0
2023-08-05 13:44:54.455817,16.949,122.62,0.23734,0.5824,0
2023-08-05 13:44:54.706360,13.684,122.66,0.19485,0.5726,0
2023-08-05 13:44:54.956911,8.0026,122.69,0.16131,0.4044,0
2023-08-05 13:44:55.207397,16.798,122.65,0.23399,0.5854,0
2023-08-05 13:44:55.457958,10.26,122.68,0.17893,0.4674,0
2023-08-05 13:44:55.708533,13.372,122.66,0.21883,0.4982,0
2023-08-05 13:44:55.959030,9.972,122.66,0.17302,0.4699,0
2023-08-05 13:44:56.209591,11.848,122.64,0.20159,0.4792,0
2023-08-05 13:44:56.460133,11.699,122.64,0.18679,0.5107,0
2023-08-05 13:44:56.710715,10.815,122.65,0.19304,0.4568,0
2023-08-05 13:44:56.961193,12.982,122.65,0.19781,0.5351,0
2023-08-05 13:44:57.211485,8.2658,122.67,0.16605,0.4058,0
2023-08-05 13:44:57.462074,16.467,122.62,0.22969,0.5847,0
2023-08-05 13:44:57.712618,14.702,122.64,0.16989,0.7056,0
2023-08-05 13:44:57.963182,13.78,122.64,0.14464,0.7768,0
2023-08-05 13:44:58.213774,13.812,122.65,0.14083,0.7996,0
2023-08-05 13:44:58.464340,12.942,122.66,0.13516,0.7807,0
2023-08-05 13:44:58.714899,13.754,122.66,0.14455,0.7758,0
2023-08-05 13:44:58.965447,13.573,122.65,0.14119,0.7838,0
2023-08-05 13:44:59.216039,12.25,122.65,0.16787,0.595,0
2023-08-05 13:44:59.466617,8.5896,122.69,0.16877,0.4148,0
2023-08-05 13:44:59.717160,18.139,122.65,0.25144,0.5882,0
2023-08-05 13:44:59.967706,8.4811,122.71,0.15985,0.4324,0
2023-08-05 13:45:00.218295,13.644,122.66,0.21655,0.5137,0
2023-08-05 13:45:00.468850,16.364,122.64,0.22737,0.5868,0
2023-08-05 13:45:00.719414,14.473,122.63,0.20216,0.5838,0
2023-08-05 13:45:00.969976,8.3713,122.67,0.16411,0.4159,0
