timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-07-21 00:43:12.007931,21.18,Joules,power/energy-pkg/,1007806392,100.0,10.66,132204699.0
2023-07-21 00:43:13.015311,20.15,Joules,power/energy-pkg/,1007368128,100.0,9.08,128709851.0
2023-07-21 00:43:14.022530,29.14,Joules,power/energy-pkg/,1007083182,100.0,21.24,2145742980.0
2023-07-21 00:43:15.026288,23.98,Joules,power/energy-pkg/,1003827565,100.0,16.42,1383716841.0
2023-07-21 00:43:16.033109,21.57,Joules,power/energy-pkg/,1006851561,100.0,11.24,640690545.0
2023-07-21 00:43:17.040506,20.65,Joules,power/energy-pkg/,1007426006,100.0,10.43,194584678.0
2023-07-21 00:43:18.047939,19.89,Joules,power/energy-pkg/,1007381717,100.0,8.14,140616713.0
2023-07-21 00:43:19.055144,19.99,Joules,power/energy-pkg/,1007095121,100.0,9.13,138582993.0
2023-07-21 00:43:20.062182,19.86,Joules,power/energy-pkg/,1007131210,100.0,7.91,128443605.0
2023-07-21 00:43:21.069290,20.02,Joules,power/energy-pkg/,1006977597,100.0,8.66,130120308.0
2023-07-21 00:43:22.076421,19.73,Joules,power/energy-pkg/,1007156885,100.0,7.94,130199482.0
2023-07-21 00:43:23.083462,19.9,Joules,power/energy-pkg/,1007121829,100.0,7.98,130043355.0
2023-07-21 00:43:24.090588,19.67,Joules,power/energy-pkg/,1007107186,100.0,7.69,128334087.0
2023-07-21 00:43:25.097632,19.69,Joules,power/energy-pkg/,1007098250,100.0,7.81,128681681.0
2023-07-21 00:43:26.104762,19.63,Joules,power/energy-pkg/,1007010570,100.0,7.37,128319854.0
2023-07-21 00:43:27.111947,19.65,Joules,power/energy-pkg/,1007173298,100.0,7.62,127794059.0
2023-07-21 00:43:28.119132,19.78,Joules,power/energy-pkg/,1007240968,100.0,7.81,129240162.0
2023-07-21 00:43:29.126362,19.6,Joules,power/energy-pkg/,1007249968,100.0,8.09,136729976.0
2023-07-21 00:43:30.133551,19.63,Joules,power/energy-pkg/,1007236886,100.0,8.03,129019975.0
2023-07-21 00:43:31.140526,19.65,Joules,power/energy-pkg/,1006810924,100.0,7.41,129522798.0
2023-07-21 00:43:32.147620,19.72,Joules,power/energy-pkg/,1007254169,100.0,7.99,131614689.0
2023-07-21 00:43:33.155299,19.91,Joules,power/energy-pkg/,1007605348,100.0,8.35,127834625.0
2023-07-21 00:43:34.162343,19.71,Joules,power/energy-pkg/,1007096413,100.0,7.66,128989166.0
2023-07-21 00:43:35.169575,19.7,Joules,power/energy-pkg/,1007125406,100.0,7.92,130564348.0
2023-07-21 00:43:36.176856,19.83,Joules,power/energy-pkg/,1007310887,100.0,8.52,129949003.0
2023-07-21 00:43:37.184009,19.68,Joules,power/energy-pkg/,1007162738,100.0,8.02,129396314.0
2023-07-21 00:43:38.191099,19.84,Joules,power/energy-pkg/,1007081933,100.0,8.21,128834042.0
2023-07-21 00:43:39.198338,19.75,Joules,power/energy-pkg/,1007294222,100.0,7.85,136179823.0
2023-07-21 00:43:40.205595,19.74,Joules,power/energy-pkg/,1007239180,100.0,8.21,129343764.0
2023-07-21 00:43:41.212917,19.56,Joules,power/energy-pkg/,1007302449,100.0,7.67,126837057.0
2023-07-21 00:43:42.220130,19.8,Joules,power/energy-pkg/,1007236513,100.0,7.86,129832950.0
2023-07-21 00:43:43.227355,19.7,Joules,power/energy-pkg/,1007074686,100.0,7.17,127149005.0
2023-07-21 00:43:44.234316,19.88,Joules,power/energy-pkg/,1007068338,100.0,8.04,128334726.0
2023-07-21 00:43:45.241284,19.74,Joules,power/energy-pkg/,1006962953,100.0,7.88,129083893.0
2023-07-21 00:43:46.248330,19.71,Joules,power/energy-pkg/,1007021871,100.0,7.43,127694183.0
2023-07-21 00:43:47.255519,19.62,Joules,power/energy-pkg/,1007136280,100.0,7.35,127980577.0
2023-07-21 00:43:48.262591,19.93,Joules,power/energy-pkg/,1007066927,100.0,8.27,130943152.0
2023-07-21 00:43:49.269891,19.88,Joules,power/energy-pkg/,1007420035,100.0,7.88,137405769.0
2023-07-21 00:43:50.277074,19.95,Joules,power/energy-pkg/,1007133722,100.0,8.41,129332457.0
2023-07-21 00:43:51.284185,19.48,Joules,power/energy-pkg/,1007116561,100.0,7.5,126747861.0
2023-07-21 00:43:52.291798,19.91,Joules,power/energy-pkg/,1007659140,100.0,8.58,130829938.0
2023-07-21 00:43:53.299171,19.63,Joules,power/energy-pkg/,1007245165,100.0,7.87,128018918.0
2023-07-21 00:43:54.306261,19.77,Joules,power/energy-pkg/,1007070023,100.0,7.75,129756120.0
2023-07-21 00:43:55.313381,19.63,Joules,power/energy-pkg/,1007178366,100.0,7.29,127109117.0
2023-07-21 00:43:56.320576,19.84,Joules,power/energy-pkg/,1007173058,100.0,8.16,129587598.0
2023-07-21 00:43:57.327603,19.73,Joules,power/energy-pkg/,1007096263,100.0,7.66,128399267.0
2023-07-21 00:43:58.334824,19.77,Joules,power/energy-pkg/,1007107658,100.0,8.3,137916296.0
2023-07-21 00:43:59.342006,19.53,Joules,power/energy-pkg/,1007166194,100.0,7.47,127167106.0
2023-07-21 00:44:00.349117,19.81,Joules,power/energy-pkg/,1007200985,100.0,7.64,133543003.0
2023-07-21 00:44:01.356207,19.53,Joules,power/energy-pkg/,1007001326,100.0,7.69,127461874.0
2023-07-21 00:44:02.363346,19.63,Joules,power/energy-pkg/,1007242058,100.0,7.22,129150812.0
2023-07-21 00:44:03.370664,19.65,Joules,power/energy-pkg/,1007276296,100.0,7.8,128126181.0
2023-07-21 00:44:04.378061,19.63,Joules,power/energy-pkg/,1007336935,100.0,7.76,128904118.0
2023-07-21 00:44:05.385585,19.78,Joules,power/energy-pkg/,1007618618,100.0,8.28,128751076.0
2023-07-21 00:44:06.392927,19.52,Joules,power/energy-pkg/,1007367136,100.0,7.06,128227852.0
2023-07-21 00:44:07.400090,19.74,Joules,power/energy-pkg/,1007084746,100.0,7.97,129533673.0
2023-07-21 00:44:08.407466,19.69,Joules,power/energy-pkg/,1007467423,100.0,8.02,138570874.0
2023-07-21 00:44:09.414695,19.47,Joules,power/energy-pkg/,1007120170,100.0,7.21,126787923.0
2023-07-21 00:44:10.421885,19.45,Joules,power/energy-pkg/,1007212850,100.0,7.69,128214103.0
2023-07-21 00:44:11.429011,19.35,Joules,power/energy-pkg/,1007071565,100.0,7.1,126844451.0
2023-07-21 00:44:12.436297,19.67,Joules,power/energy-pkg/,1007315923,100.0,7.63,129843232.0
2023-07-21 00:44:13.443470,19.63,Joules,power/energy-pkg/,1007226146,100.0,7.5,127604294.0
2023-07-21 00:44:14.450729,19.99,Joules,power/energy-pkg/,1007213556,100.0,8.21,293491378.0
2023-07-21 00:44:15.457995,19.6,Joules,power/energy-pkg/,1007311546,100.0,7.86,127634722.0
2023-07-21 00:44:16.465231,21.59,Joules,power/energy-pkg/,1006770044,100.0,11.12,562706420.0
2023-07-21 00:44:17.471374,25.15,Joules,power/energy-pkg/,1006487174,100.0,18.89,405652043.0
2023-07-21 00:44:18.478164,24.75,Joules,power/energy-pkg/,1006759429,100.0,18.86,351687654.0
2023-07-21 00:44:19.485310,24.06,Joules,power/energy-pkg/,1007214472,100.0,17.44,422423782.0
2023-07-21 00:44:20.492782,39.85,Joules,power/energy-pkg/,1007027550,100.0,25.1,2374356108.0
2023-07-21 00:44:21.494454,57.29,Joules,power/energy-pkg/,1001716919,100.0,31.54,6116975608.0
2023-07-21 00:44:22.496090,68.42,Joules,power/energy-pkg/,1001667395,100.0,34.32,9900146472.0
2023-07-21 00:44:23.497863,70.54,Joules,power/energy-pkg/,1001262685,100.0,35.65,11106424043.0
2023-07-21 00:44:24.499170,72.6,Joules,power/energy-pkg/,1001726789,100.0,34.64,15723417580.0
2023-07-21 00:44:25.500797,70.79,Joules,power/energy-pkg/,1001755976,100.0,34.01,15307727048.0
2023-07-21 00:44:26.502610,79.97,Joules,power/energy-pkg/,1001730803,100.0,34.88,23993709882.0
2023-07-21 00:44:27.504316,83.65,Joules,power/energy-pkg/,1001570707,100.0,34.18,35111604946.0
2023-07-21 00:44:28.505924,106.62,Joules,power/energy-pkg/,1000954884,100.0,35.51,60505893223.0
2023-07-21 00:44:29.506813,98.59,Joules,power/energy-pkg/,1001552052,100.0,35.19,53497319961.0
2023-07-21 00:44:30.508482,94.57,Joules,power/energy-pkg/,1001649856,100.0,35.13,47266175219.0
2023-07-21 00:44:31.510070,100.82,Joules,power/energy-pkg/,1001185855,100.0,36.27,49611107786.0
2023-07-21 00:44:32.511235,94.85,Joules,power/energy-pkg/,1001663820,100.0,33.69,47350917028.0
2023-07-21 00:44:33.512965,103.64,Joules,power/energy-pkg/,1001568650,100.0,34.64,59526043649.0
2023-07-21 00:44:34.514494,114.31,Joules,power/energy-pkg/,1001495706,100.0,36.31,66360420107.0
2023-07-21 00:44:35.516062,99.07,Joules,power/energy-pkg/,1001866488,100.0,33.23,57529400972.0
2023-07-21 00:44:36.517877,87.51,Joules,power/energy-pkg/,1001563297,100.0,33.52,44555914678.0
2023-07-21 00:44:37.519479,71.94,Joules,power/energy-pkg/,1001867733,100.0,34.26,23122334226.0
2023-07-21 00:44:38.521314,76.91,Joules,power/energy-pkg/,1001545446,100.0,34.92,29701435385.0
2023-07-21 00:44:39.522871,75.31,Joules,power/energy-pkg/,1001841192,100.0,34.23,29765486178.0
2023-07-21 00:44:40.524702,74.33,Joules,power/energy-pkg/,1001816703,100.0,33.43,30053403688.0
2023-07-21 00:44:41.526595,85.04,Joules,power/energy-pkg/,1001936221,100.0,33.62,39746392459.0
2023-07-21 00:44:42.528497,89.22,Joules,power/energy-pkg/,1001755575,100.0,34.3,41828929145.0
2023-07-21 00:44:43.530219,89.83,Joules,power/energy-pkg/,1001522619,100.0,34.59,43803865527.0
2023-07-21 00:44:44.531715,96.3,Joules,power/energy-pkg/,1001281741,100.0,35.41,51246600794.0
2023-07-21 00:44:45.533041,115.75,Joules,power/energy-pkg/,1001309640,100.0,36.43,74458720459.0
2023-07-21 00:44:46.534289,121.66,Joules,power/energy-pkg/,1000887680,100.0,37.33,83015026168.0
2023-07-21 00:44:47.535263,128.13,Joules,power/energy-pkg/,1000953515,100.0,38.35,94795169719.0
2023-07-21 00:44:48.536120,125.92,Joules,power/energy-pkg/,1000898659,100.0,37.47,94061768524.0
2023-07-21 00:44:49.536768,127.4,Joules,power/energy-pkg/,1000855039,100.0,36.85,93997844084.0
2023-07-21 00:44:50.537731,116.3,Joules,power/energy-pkg/,1001063151,100.0,36.17,75538030342.0
2023-07-21 00:44:51.539024,113.2,Joules,power/energy-pkg/,1001379827,100.0,38.18,69732666433.0
2023-07-21 00:44:52.540416,106.57,Joules,power/energy-pkg/,1001340857,100.0,38.71,57174823999.0
2023-07-21 00:44:53.541708,104.24,Joules,power/energy-pkg/,1001052020,100.0,38.4,56090597158.0
2023-07-21 00:44:54.542793,114.01,Joules,power/energy-pkg/,1001122872,100.0,38.84,75895309304.0
2023-07-21 00:44:55.543813,127.74,Joules,power/energy-pkg/,1001042675,100.0,38.0,94892225290.0
2023-07-21 00:44:56.544861,124.24,Joules,power/energy-pkg/,1001318716,100.0,36.99,88604234336.0
2023-07-21 00:44:57.546272,113.85,Joules,power/energy-pkg/,1001275560,100.0,35.69,74427580646.0
