timestamp,power,voltage,current,power_factor,discard
2023-02-06 14:58:58.695238,35.776,121.97,0.31646,0.9269,0
2023-02-06 14:58:58.945832,35.101,121.97,0.31588,0.911,0
2023-02-06 14:58:59.196423,41.139,121.93,0.35196,0.9586,0
2023-02-06 14:58:59.447012,35.469,121.94,0.31303,0.9292,0
2023-02-06 14:58:59.697592,42.74,121.91,0.36722,0.9547,0
2023-02-06 14:58:59.948183,37.845,121.97,0.32757,0.9472,0
2023-02-06 14:59:00.198769,36.389,121.9,0.31626,0.9439,0
2023-02-06 14:59:00.449324,40.57,121.88,0.37047,0.8985,0
2023-02-06 14:59:00.699920,36.227,121.87,0.31817,0.9343,0
2023-02-06 14:59:00.950514,29.546,121.97,0.27011,0.8968,0
2023-02-06 14:59:01.201113,35.913,121.93,0.31231,0.9431,0
2023-02-06 14:59:01.451700,35.886,121.93,0.31718,0.9279,0
2023-02-06 14:59:01.702310,39.543,121.94,0.34048,0.9524,0
2023-02-06 14:59:01.952903,33.757,121.9,0.31204,0.8875,0
2023-02-06 14:59:02.203462,40.271,121.82,0.34563,0.9564,0
2023-02-06 14:59:02.454071,39.298,121.85,0.33818,0.9537,0
2023-02-06 14:59:02.704640,42.147,121.87,0.36012,0.9603,0
2023-02-06 14:59:02.955199,41.404,121.88,0.35373,0.9604,0
2023-02-06 14:59:03.205755,40.937,121.87,0.35027,0.959,0
2023-02-06 14:59:03.456308,41.406,121.9,0.35526,0.9561,0
2023-02-06 14:59:03.706867,34.641,121.91,0.31567,0.9001,0
2023-02-06 14:59:03.957458,37.003,121.9,0.3342,0.9083,0
2023-02-06 14:59:04.208041,40.906,121.91,0.34989,0.959,0
2023-02-06 14:59:04.458634,31.674,121.98,0.28666,0.9058,0
2023-02-06 14:59:04.709193,33.399,121.93,0.29651,0.9238,0
2023-02-06 14:59:04.959760,37.999,121.91,0.33919,0.919,0
2023-02-06 14:59:05.210337,36.31,121.91,0.31414,0.9481,0
2023-02-06 14:59:05.460931,37.796,121.89,0.32793,0.9456,0
2023-02-06 14:59:05.711501,39.128,121.86,0.36175,0.8876,0
2023-02-06 14:59:05.962078,34.288,121.93,0.30837,0.9119,0
2023-02-06 14:59:06.212631,35.256,121.95,0.31708,0.9117,0
2023-02-06 14:59:06.463215,40.09,121.9,0.3448,0.9538,0
2023-02-06 14:59:06.713798,30.904,121.94,0.28054,0.9034,0
2023-02-06 14:59:06.964388,39.987,121.88,0.34557,0.9494,0
2023-02-06 14:59:07.214945,32.998,121.92,0.28667,0.9442,0
2023-02-06 14:59:07.465553,31.771,121.69,0.28773,0.9073,0
2023-02-06 14:59:07.716117,33.609,121.71,0.30031,0.9195,0
2023-02-06 14:59:07.966711,38.078,121.7,0.33237,0.9414,0
2023-02-06 14:59:08.217289,38.139,121.72,0.33094,0.9468,0
2023-02-06 14:59:08.467878,35.896,121.78,0.31126,0.947,0
