timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-06 14:59:29.04030143,1.7,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2356564.6666666665,1039665,3934633,1039685.9128926337,1355388,1127708,1437102,1039665,3822755,1653874,3241325,3724247,2554194,2203658,3934633,2184227
2023-02-06 14:59:31.036271698,1.7,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2005485.4166666667,873729,4028735,1179087.612607269,4028735,4009410,1170790,931531,1671635,945077,1686460,3472088,961792,873729,1517467,2797111
2023-02-06 14:59:33.052368306,1.64,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2690517.0,1027687,4048404,1179157.3866469932,1313032,1027687,1639110,1170929,3981101,2184418,2463180,3790069,2613213,4041488,4048404,4013573
2023-02-06 14:59:35.044291809,1.64,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2208299.8333333335,861180,3932868,990643.0669243617,2808755,1020190,1510758,1332406,3582870,3281725,2820698,3932868,861180,1749973,1802391,1795784
2023-02-06 14:59:37.048270262,1.64,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2425035.4166666665,913782,4003414,1197646.0240597983,1508644,3515759,958181,913782,2677239,3984411,2439001,3735382,3159915,4003414,1055011,1149686
2023-02-06 14:59:39.056291963,1.59,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2564596.5,994802,4040443,1085004.4455373213,2156461,3618502,1220054,994802,1464597,1218112,2746898,3416734,2586003,4040443,3314974,3997578
2023-02-06 14:59:41.03231319,1.59,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2283847.1666666665,884471,4001118,1149542.8099455333,3239393,4001118,1396453,1039599,884471,3940742,2443862,3943240,1671675,1078278,1764310,2003025
2023-02-06 14:59:43.056289436,1.46,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2560907.4166666665,1129321,4059079,940708.9661366631,1129321,1546407,4059079,3606829,3844726,1890870,2230841,2928769,3404661,2215876,1582796,2290714
2023-02-06 14:59:45.064315275,1.46,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2106140.1666666665,977952,4009218,1222233.0008885944,1362977,1058465,1412555,3935304,1024948,4009218,977952,3737775,1376344,1079855,1769334,3528955
2023-02-06 14:59:47.048305464,1.46,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2153458.25,1147231,3800701,786028.007192717,2036660,1147231,1189478,3800701,2587778,2844602,2687536,1507633,1513823,2654774,1378283,2493000
2023-02-06 14:59:49.080271222,1.43,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2240453.0833333335,935524,3866402,1268508.2202564068,1016393,935524,3838218,3613692,1025367,958200,1005202,1584226,1824690,3733992,3483531,3866402
2023-02-06 14:59:51.040277498,1.43,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2118104.5,829564,3640906,922425.7837686726,1328396,1398011,3157958,2464896,3115841,1873790,829564,1407637,2007077,3640906,1020891,3172287
2023-02-06 14:59:53.064307859,1.31,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2022125.1666666667,854285,4010372,1049808.8723792245,1015368,4010372,2587138,3002123,854285,2939681,895582,1237701,1449655,2120532,948402,3204663
2023-02-06 14:59:55.040270975,1.31,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2562236.6666666665,1027392,4057951,1248340.9843589966,1795793,4057951,1197142,1096595,1488875,3942563,1612312,1027392,3945077,3994258,2787792,3801090
2023-02-06 14:59:57.068305992,1.31,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2368268.5,858904,3742797,1078221.360840582,1703201,3742797,924188,858904,1922296,3116960,3131239,1426021,1210576,3535345,3205508,3642187
2023-02-06 14:59:58.802934395,1.21,23,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4071168.4166666665,3975287,4100447,34290.79635620986,4096684,4082151,4073527,4025733,4086796,4097302,4100447,3975287,4075392,4082153,4076025,4082524
2023-02-06 15:00:00.928314221,1.21,23,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2863292.0,922836,3746531,802698.2906419447,922836,3712442,2728545,3746531,3014879,3513176,2979366,3300600,1680213,2495421,2890937,3374558
2023-02-06 15:00:03.032324061,1.19,24,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2719863.0833333335,894625,4072734,942396.8600147938,2252967,2794653,1446118,2849340,894625,1598013,3529704,2939109,3758033,4072734,3368184,3134877
2023-02-06 15:00:05.076287076,1.19,18,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3452751.75,1637162,4095182,897370.5853415229,1969424,1637162,4090266,4048012,4054204,4057010,2254838,3839203,4095182,4054587,4004450,3328683
2023-02-06 15:00:06.848357015,1.19,35,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4080633.9166666665,4051241,4100000,14462.79061625806,4087470,4100000,4066540,4069885,4089033,4088857,4051241,4061234,4097882,4087761,4087502,4080202
2023-02-06 15:00:09.052305478,1.65,49,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3315246.5833333335,924409,4100000,1194488.3774985324,4038226,3812135,4100000,4100000,4091408,4077740,3683302,4077288,924409,980249,2004665,3893537
2023-02-06 15:00:11.052463521,1.65,24,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3112515.4166666665,1150501,4100230,1146696.5969933996,3847463,1594527,3863175,1416500,1150501,2174937,4093494,4054411,2886107,4068862,4100230,4099978
2023-02-06 15:00:13.068307645,1.68,15,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3786968.4166666665,2322777,4100080,644071.7193701412,4032698,4083936,2322777,2373268,4092535,4092621,4037871,4100080,4072314,4035529,4100001,4099991
2023-02-06 15:00:15.06432079,1.68,43,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3972517.25,3232575,4100087,241459.4906283885,4100000,4099986,3232575,3860305,4085588,4073851,3818476,4041862,4091839,4100087,4065638,4100000
2023-02-06 15:00:17.052302405,1.68,50,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3815346.5833333335,1363999,4100185,748468.7994951714,4081111,4071565,4079880,4074951,3987630,4070933,4099997,4100185,1363999,3660243,4093668,4099997
2023-02-06 15:00:19.056308748,2.03,47,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3723345.5,2206263,4125676,669331.2781625778,4088998,4099998,4100000,4100000,4096956,4079548,2206263,3085457,4125676,4100000,2531381,4065869
2023-02-06 15:00:21.060349234,2.03,51,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2901408.0833333335,931956,4100006,1278052.2548828262,3976504,4093699,4100006,4097596,4071169,2591654,1409309,931956,1531918,1029219,2987605,3996262
2023-02-06 15:00:22.82835516,2.27,45,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4028525.0833333335,3485226,4092002,164185.48797800732,4062527,4077394,4074398,4069269,4084181,4081829,4085908,4085679,4053210,3485226,4092002,4090678
2023-02-06 15:00:25.048296544,2.27,29,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3543227.0833333335,1250019,4100004,1002364.5458834207,4100000,4100000,4042099,4084699,3132503,1250019,1511397,4037078,4019397,4041529,4100004,4100000
2023-02-06 15:00:27.06830463,2.27,28,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3794149.4166666665,2592947,4099988,510614.09197365126,4083387,4084469,2832240,2592947,4043426,4083887,3505962,3987224,4047356,4084434,4099988,4084473
2023-02-06 15:00:29.05230753,2.25,25,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3493130.3333333335,1806590,4100002,731613.1217654512,3583144,4085844,4100002,4100000,2785148,2654566,1806590,4023065,3587923,2991282,4100000,4100000
2023-02-06 15:00:31.076333639,2.25,29,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3719555.1666666665,1804568,4100000,667210.2381322338,4100000,4083383,3988978,4037636,3951975,3882243,4012409,1804568,3779239,2830034,4077096,4087101
2023-02-06 15:00:33.056315044,2.71,63,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4072387.5,3817414,4100167,77070.19431498794,4092579,4100003,4085366,4089905,4099995,4100000,4086127,3817414,4100167,4100000,4100045,4097049
2023-02-06 15:00:35.057631334,2.71,70,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4090430.8333333335,4074830,4100002,8699.857736704025,4099997,4093491,4094750,4100002,4082204,4094842,4075629,4074830,4096298,4099668,4086315,4087144
2023-02-06 15:00:37.080307189,2.71,82,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4067645.5,3878658,4100000,60595.18815535878,4100000,4100000,4100000,4097342,4070425,4042274,4042906,4099966,3878658,4094850,4089283,4096042
2023-02-06 15:00:39.084275357,2.97,34,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3358568.25,1265486,4100002,998205.0942703045,1466665,1265486,4100002,4100000,3991641,3470703,3865585,4067413,3210722,2573545,4094619,4096438
2023-02-06 15:00:40.924293351,2.97,31,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3807741.0,2424491,4100000,544768.794353776,4095965,4098623,4100000,4098884,4022979,4058405,2424491,4008839,3879910,4033211,4079102,2792483
2023-02-06 15:00:43.072297834,3.13,45,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3990323.9166666665,3175736,4100000,252099.37675959532,4084739,4100000,4091249,3881465,4087153,4055668,3175736,4081625,4089023,4080661,4058808,4097760
2023-02-06 15:00:45.072319218,3.13,58,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4067824.0,3892534,4099997,55424.01449732778,4081252,4086399,4095074,4086120,4031306,4083274,4088679,4093212,4099997,4084149,3892534,4091892
2023-02-06 15:00:47.072323834,3.13,57,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3702872.5,1677145,4100004,678590.0025201152,4083937,4080487,4092225,4098490,4100004,3288652,1677145,3365284,3524258,4046241,4100000,3977747
2023-02-06 15:00:49.076284828,3.52,66,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4054251.0,3809885,4100000,77187.7089859519,4100000,4100000,4070274,4097729,4079180,4063069,3809885,4056873,4079698,4014729,4091554,4088021
2023-02-06 15:00:51.06872326,3.52,34,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3750547.0833333335,2653651,4100013,495304.09022950375,2988631,4049690,4071821,3338548,4031530,4092339,2653651,3397082,4083253,4100000,4100007,4100013
