# started on Mon Feb  6 14:58:51 2023

     1.001013730,21.68,Joules,power/energy-pkg/,1001039690,100.00,,
     2.002113582,17.93,Joules,power/energy-pkg/,1001105879,100.00,,
     3.003251861,18.47,Joules,power/energy-pkg/,1001132772,100.00,,
     4.003510231,20.46,Joules,power/energy-pkg/,1000259073,100.00,,
     5.004614813,25.04,Joules,power/energy-pkg/,1001109882,100.00,,
     6.005715323,18.09,Joules,power/energy-pkg/,1001106584,100.00,,
     7.006814829,19.77,Joules,power/energy-pkg/,1001091074,100.00,,
     8.007503467,21.28,Joules,power/energy-pkg/,1000692791,100.00,,
     9.008606562,17.81,Joules,power/energy-pkg/,1001106549,100.00,,
    10.009691972,20.86,Joules,power/energy-pkg/,1001084379,100.00,,
    11.010786365,23.16,Joules,power/energy-pkg/,1001092991,100.00,,
    12.011506588,19.80,Joules,power/energy-pkg/,1000720413,100.00,,
    13.012606890,18.52,Joules,power/energy-pkg/,1001089699,100.00,,
    14.013679324,20.05,Joules,power/energy-pkg/,1001084847,100.00,,
    15.014755705,17.68,Joules,power/energy-pkg/,1001078099,100.00,,
    16.015509213,19.75,Joules,power/energy-pkg/,1000770948,100.00,,
    17.016630170,17.92,Joules,power/energy-pkg/,1001098947,100.00,,
    18.017731446,16.90,Joules,power/energy-pkg/,1001098851,100.00,,
    19.018819048,20.12,Joules,power/energy-pkg/,1001083319,100.00,,
    20.019492792,19.77,Joules,power/energy-pkg/,1000676144,100.00,,
    21.020563138,18.57,Joules,power/energy-pkg/,1001087699,100.00,,
    22.021664057,20.43,Joules,power/energy-pkg/,1001085550,100.00,,
    23.022437793,15.93,Joules,power/energy-pkg/,1000836131,100.00,,
    24.023507231,17.66,Joules,power/energy-pkg/,1001021280,100.00,,
    25.024600243,17.47,Joules,power/energy-pkg/,1001083855,100.00,,
    26.025698203,15.28,Joules,power/energy-pkg/,1001095476,100.00,,
    27.026777341,15.97,Joules,power/energy-pkg/,1001092598,100.00,,
    28.027509172,16.13,Joules,power/energy-pkg/,1000742619,100.00,,
    29.028608104,18.18,Joules,power/energy-pkg/,1001077278,100.00,,
    30.029695383,17.14,Joules,power/energy-pkg/,1001102551,100.00,,
    31.030823852,20.86,Joules,power/energy-pkg/,1001120397,100.00,,
    32.031513478,16.06,Joules,power/energy-pkg/,1000706230,100.00,,
    33.032602055,20.09,Joules,power/energy-pkg/,1001066885,100.00,,
    34.033682183,21.44,Joules,power/energy-pkg/,1001107587,100.00,,
    35.034624216,17.95,Joules,power/energy-pkg/,1000944078,100.00,,
    36.035501768,20.49,Joules,power/energy-pkg/,1000861498,100.00,,
    37.036592613,21.10,Joules,power/energy-pkg/,1001094067,100.00,,
    38.037690062,19.73,Joules,power/energy-pkg/,1001103726,100.00,,
    39.038784502,20.45,Joules,power/energy-pkg/,1001084409,100.00,,
    40.039511027,20.33,Joules,power/energy-pkg/,1000725847,100.00,,
    41.040594195,21.36,Joules,power/energy-pkg/,1008365433,100.00,,
    42.048957254,21.03,Joules,power/energy-pkg/,1001086570,100.00,,
    43.050044627,21.93,Joules,power/energy-pkg/,1001098708,100.00,,
    44.051139136,18.90,Joules,power/energy-pkg/,1001082402,100.00,,
    45.051498185,18.49,Joules,power/energy-pkg/,1000346598,100.00,,
    46.052567601,21.44,Joules,power/energy-pkg/,1001070373,100.00,,
    47.053647800,19.38,Joules,power/energy-pkg/,1001108212,100.00,,
    48.054749629,22.29,Joules,power/energy-pkg/,1001087289,100.00,,
    49.055509103,21.25,Joules,power/energy-pkg/,1000751537,100.00,,
    50.056576237,19.99,Joules,power/energy-pkg/,1001063082,100.00,,
    51.057644701,18.75,Joules,power/energy-pkg/,1001070739,100.00,,
    52.058723360,17.99,Joules,power/energy-pkg/,1001079086,100.00,,
    53.059508303,19.60,Joules,power/energy-pkg/,1000797706,100.00,,
    54.060596267,20.97,Joules,power/energy-pkg/,1001086771,100.00,,
    55.061681879,20.84,Joules,power/energy-pkg/,1001076969,100.00,,
    56.062767007,20.56,Joules,power/energy-pkg/,1001101270,100.00,,
    57.063508805,20.85,Joules,power/energy-pkg/,1000734177,100.00,,
    58.064598514,19.77,Joules,power/energy-pkg/,1001081473,100.00,,
    59.065702656,18.39,Joules,power/energy-pkg/,1001113799,100.00,,
    60.066797950,18.34,Joules,power/energy-pkg/,1001094804,100.00,,
    61.067505619,19.51,Joules,power/energy-pkg/,1000709241,100.00,,
    62.068592402,20.11,Joules,power/energy-pkg/,1001080570,100.00,,
    63.069722893,20.71,Joules,power/energy-pkg/,1001123805,100.00,,
    64.070795333,19.71,Joules,power/energy-pkg/,1001071794,100.00,,
    65.071502440,21.13,Joules,power/energy-pkg/,1000720503,100.00,,
    66.072600909,24.23,Joules,power/energy-pkg/,1003974125,100.00,,
    67.076575661,46.99,Joules,power/energy-pkg/,1001098878,100.00,,
    68.077656760,36.95,Joules,power/energy-pkg/,1001070690,100.00,,
    69.078741877,24.34,Joules,power/energy-pkg/,1001111153,100.00,,
    70.079509842,45.44,Joules,power/energy-pkg/,1000754817,100.00,,
    71.080164924,22.44,Joules,power/energy-pkg/,1000659324,100.00,,
    72.081285118,28.78,Joules,power/energy-pkg/,1001101523,100.00,,
    73.081561141,33.08,Joules,power/energy-pkg/,1000285854,100.00,,
    74.082646152,45.90,Joules,power/energy-pkg/,1001075593,100.00,,
    75.083514327,49.93,Joules,power/energy-pkg/,1000876465,100.00,,
    76.083920710,54.42,Joules,power/energy-pkg/,1000422573,100.00,,
    77.085032922,59.31,Joules,power/energy-pkg/,1001086910,100.00,,
    78.086100172,43.04,Joules,power/energy-pkg/,1001083978,100.00,,
