timestamp,queue_len,mem_pct,sys_cpu_pct,load_avg,num_running_funcs,num_containers,cpu_us,cpu_sy,cpu_wa,gpu_queue_len
2023-08-06 22:20:52.357029435,0,0.0,1.8918466432278587,0.21,0,0,0.41855014230704835,1.4063284781516825,0.06696802276912774,0
2023-08-06 22:20:57.357161604,0,0.0,1.4521782674011015,0.19999999999999998,0,0,0.15022533800701052,1.2351861125020864,0.06676681689200467,0
2023-08-06 22:21:02.357222734,0,0.0,1.4014014014014016,0.1975,0,0,0.13346680013346682,1.234567901234568,0.033366700033366704,0
2023-08-06 22:21:07.358288705,0,0.0,1.4833333333333332,0.18833333333333332,0,0,0.15,1.3166666666666667,0.016666666666666666,0
2023-08-06 22:21:12.360775715,0,0.0,1.6663889351774706,0.22666666666666668,0,0,0.23329445092484585,1.2831194800866523,0.14997500416597234,0
2023-08-06 22:21:17.360204294,0,0.0,2.733788964827471,0.215,0,0,0.13335555925987663,1.5169194865810967,1.0835139189864977,0
2023-08-06 22:21:22.361448027,0,0.0,1.1843202668890742,0.2041666666666667,0,0,0.11676396997497916,0.9674728940783986,0.1000834028356964,0
2023-08-06 22:21:27.360601595,0,0.0,1.2848323043550811,0.19499999999999998,0,0,0.11680293675955282,1.151343233772735,0.01668613382279326,0
2023-08-06 22:21:32.361199049,0,0.0,1.5166666666666666,0.18583333333333332,0,0,0.11666666666666668,1.2833333333333332,0.11666666666666668,0
2023-08-06 22:21:37.361615798,0,0.0,1.2176814011676398,0.18416666666666667,0,0,0.11676396997497916,1.084236864053378,0.016680567139282735,0
2023-08-06 22:21:42.362400487,0,0.0,1.3675783855903936,0.1758333333333333,0,0,0.11674449633088727,1.2341561040693796,0.016677785190126748,0
2023-08-06 22:21:47.363725757,0,0.0,1.884589726484323,0.1758333333333333,0,0,0.5170113408939293,1.3175450300200133,0.05003335557038026,0
2023-08-06 22:21:52.361246668,0,29.628906249999996,5.976896032144651,0.18833333333333332,1,1,2.7959149506110834,2.695462916457392,0.4855181650761761,0
2023-08-06 22:21:57.362296959,0,0.6982421875,20.96397598398933,0.19333333333333333,2,7,16.494329553035357,4.086057371581054,0.38358905937291526,0
2023-08-06 22:22:02.363076719,0,0.6982421875,18.210596467844056,0.2041666666666667,1,7,16.12795734755082,1.9993335554815062,0.08330556481172943,0
2023-08-06 22:22:07.363505884,1,0.9228515624999999,18.193935354881702,0.20833333333333334,4,9,14.945018327224258,2.949016994335222,0.2999000333222259,0
2023-08-06 22:22:12.364571312,0,0.9228515624999999,16.086014335722624,0.2383333333333333,3,9,14.152358726454409,1.9003167194532424,0.03333888981496916,0
2023-08-06 22:22:17.365294560,0,0.9228515624999999,20.815986677768525,0.2658333333333333,1,9,18.967527060782682,1.8318068276436301,0.016652789342214824,0
