timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1680908324121,sensor,all,0,3,82388,2264,606021,442884,153847,153847
1680908324121,sensor,all,0,11,784822,2652,572695,416520,148893,148893
1680908324121,sensor,all,0,10,285299,2023,563333,409422,142306,142306
1680908324121,sensor,all,0,4,3660,3,17128,9906,146524,146524
1680908324121,sensor,all,0,5,16928,13,51798,34788,133471,133471
1680908324121,sensor,all,0,6,3878,14,18041,10764,130185,130185
1680908324121,sensor,all,0,7,517274,7495,470462,341796,120732,120732
1680908324121,sensor,all,0,8,3511,2,16694,9672,119415,119415
1680908324121,sensor,all,0,9,16928,14,50382,35022,112507,112507
1680908324121,sensor,all,0,0,407969,5457,433546,314730,109950,109950
1680908324121,sensor,all,0,1,26758,17,65193,44928,100939,100939
1680908324121,sensor,all,0,2,3111,0,18668,8268,98720,98720
1680908325121,sensor,all,0,3,290236902,164995,1285518105,1248758784,976302164,976302164
1680908325121,sensor,all,0,11,2634127807,1891214,1050255967,965847090,976294762,976294762
1680908325121,sensor,all,0,10,7698420,73601,15711620,28827942,976282599,976282599
1680908325121,sensor,all,0,4,353170949,352097,149038398,163658742,976300031,976300031
1680908325121,sensor,all,0,5,194446154,248276,86837211,89888916,976281320,976281320
1680908325121,sensor,all,0,6,204754055,194134,90888621,104339508,976278251,976278251
1680908325121,sensor,all,0,7,787551762,579193,318959272,336661026,976282270,976282270
1680908325121,sensor,all,0,8,57725369,268216,47689265,78249366,976285727,976285727
1680908325121,sensor,all,0,9,14581596,34119,64778336,65326404,976278336,976278336
1680908325121,sensor,all,0,0,225879900,295184,102818293,100037340,976274283,976274283
1680908325121,sensor,all,0,1,2440832752,1740818,976086754,913670238,976268915,976268915
1680908325121,sensor,all,0,2,18575615,204924,30260780,44261178,976263035,976263035
1680908326121,sensor,all,0,3,1128052973,2546534,554180811,477264606,1976413338,1976413338
1680908326121,sensor,all,0,11,1256547143,3348104,601536041,487797570,1976413045,1976413045
1680908326121,sensor,all,0,10,665013626,2357206,678693627,538821114,1976397272,1976397272
1680908326121,sensor,all,0,4,1255046681,3264117,638543973,499176522,1976414865,1976414865
1680908326121,sensor,all,0,5,1868234275,4863739,892566734,717707172,1976396631,1976396631
1680908326121,sensor,all,0,6,827858371,2532669,999875679,781695096,1976394595,1976394595
1680908326121,sensor,all,0,7,624173637,1763099,323835091,278078970,1976395641,1976395641
1680908326121,sensor,all,0,8,4293357695,3368494,1392816761,1062372558,1976397641,1976397641
1680908326121,sensor,all,0,9,876164436,1819561,865339110,719615598,1976390387,1976390387
1680908326121,sensor,all,0,0,1618152903,2290311,887368060,699652200,1976386923,1976386923
1680908326121,sensor,all,0,1,939752359,1971768,515128759,435827418,1976381487,1976381487
1680908326121,sensor,all,0,2,1117023827,4909579,669265648,531732162,1976375248,1976375248
1680908327121,sensor,all,0,3,6341529159,5205203,1765399439,1464863400,2976521667,2976521667
1680908327121,sensor,all,0,11,1102821825,2268596,691795543,646703772,2976529701,2976529701
1680908327121,sensor,all,0,10,1080474144,4261802,739884976,645160230,2976517580,2976517580
1680908327121,sensor,all,0,4,786246285,2883159,467547495,411016710,2976533860,2976533860
1680908327121,sensor,all,0,5,1885413123,3475218,1037648500,913797144,2976518362,2976518362
1680908327121,sensor,all,0,6,888492571,2956611,569375554,525405660,2976519141,2976519141
1680908327121,sensor,all,0,7,2181433096,5839474,1001725382,841341696,2976522067,2976522067
1680908327121,sensor,all,0,8,812768048,2458968,778128594,658528416,2976522494,2976522494
1680908327121,sensor,all,0,9,895308393,2031755,832534974,742673256,2976515341,2976515341
1680908327121,sensor,all,0,0,1274358504,3610843,1046465831,921489036,2976512065,2976512065
1680908327121,sensor,all,0,1,1144171356,2963670,635758159,571662390,2976507313,2976507313
1680908327121,sensor,all,0,2,463500286,1329599,416760115,429232284,2976501695,2976501695
1680908328121,sensor,all,0,3,363235232,335240,151327503,157177566,3976667934,3976667934
