timestamp,load_avg_1minute,cpu_pct
2023-09-01 13:43:09.43260493,2.87,12
2023-09-01 13:43:11.433480885,2.87,19
2023-09-01 13:43:13.434426753,2.87,30
2023-09-01 13:43:15.435205955,2.64,1
2023-09-01 13:43:17.436243958,2.64,14
2023-09-01 13:43:19.437194048,2.67,24
2023-09-01 13:43:21.439163422,2.67,43
2023-09-01 13:43:23.439112983,2.67,56
2023-09-01 13:43:25.439291467,2.61,11
2023-09-01 13:43:27.440100425,2.61,28
2023-09-01 13:43:29.442311965,2.48,4
2023-09-01 13:43:31.441550679,2.48,13
2023-09-01 13:43:33.442368124,2.48,11
2023-09-01 13:43:35.443464863,2.52,17
2023-09-01 13:43:37.444985273,2.52,18
2023-09-01 13:43:39.444015466,2.56,22
2023-09-01 13:43:41.445391239,2.56,23
2023-09-01 13:43:43.445224042,2.56,41
2023-09-01 13:43:45.447417104,2.68,39
2023-09-01 13:43:47.447235333,2.68,63
2023-09-01 13:43:49.447609958,3.02,32
2023-09-01 13:43:51.447858165,3.02,34
2023-09-01 13:43:53.447867657,3.02,26
2023-09-01 13:43:55.448971679,3.02,31
2023-09-01 13:43:57.448915878,3.02,34
2023-09-01 13:43:59.449831148,2.94,10
2023-09-01 13:44:01.451336485,2.94,16
2023-09-01 13:44:03.451360222,2.94,30
2023-09-01 13:44:05.452175841,3.02,25
2023-09-01 13:44:07.453003165,3.02,41
2023-09-01 13:44:09.453926939,3.1,31
2023-09-01 13:44:11.455735432,3.1,24
2023-09-01 13:44:13.455636743,3.1,29
2023-09-01 13:44:15.457892777,3.01,18
2023-09-01 13:44:17.457567009,3.01,42
2023-09-01 13:44:19.457563588,3.17,33
2023-09-01 13:44:21.458363814,3.17,23
2023-09-01 13:44:23.459496923,3.17,32
2023-09-01 13:44:25.459730216,3.4,42
2023-09-01 13:44:27.460657123,3.4,20
2023-09-01 13:44:29.460684798,3.29,9
2023-09-01 13:44:31.461561624,3.29,7
2023-09-01 13:44:33.462419125,3.29,20
2023-09-01 13:44:35.464758926,3.35,25
2023-09-01 13:44:37.464836739,3.35,0
2023-09-01 13:44:39.465135361,3.24,18
2023-09-01 13:44:41.464941188,3.24,12
2023-09-01 13:44:43.466860069,3.24,20
2023-09-01 13:44:45.467324306,3.7,56
2023-09-01 13:44:47.468588665,3.7,25
2023-09-01 13:44:49.467927221,3.56,26
2023-09-01 13:44:51.468896525,3.56,7
2023-09-01 13:44:53.470392409,3.56,25
2023-09-01 13:44:55.470446089,3.6,24
2023-09-01 13:44:57.471311848,3.6,12
2023-09-01 13:44:59.472596177,3.55,31
2023-09-01 13:45:01.473414645,3.55,24
2023-09-01 13:45:03.473529567,3.55,21
2023-09-01 13:45:05.474299469,3.43,10
2023-09-01 13:45:07.47513174,3.43,13
2023-09-01 13:45:09.476058167,3.47,23
2023-09-01 13:45:11.476813071,3.47,21
2023-09-01 13:45:13.478071658,3.47,29
2023-09-01 13:45:15.4793939,3.51,23
2023-09-01 13:45:17.479492077,3.51,13
2023-09-01 13:45:19.479341702,3.63,19
2023-09-01 13:45:21.481170228,3.63,44
2023-09-01 13:45:23.480150002,3.63,15
2023-09-01 13:45:25.481071879,3.42,15
2023-09-01 13:45:27.482618307,3.42,40
2023-09-01 13:45:29.482991319,3.79,39
2023-09-01 13:45:31.484446325,3.79,24
2023-09-01 13:45:33.483686406,3.79,4
2023-09-01 13:45:35.484530147,3.57,10
2023-09-01 13:45:37.485499877,3.57,33
2023-09-01 13:45:39.487018148,3.92,58
2023-09-01 13:45:41.48794433,3.92,56
2023-09-01 13:45:43.488007577,3.92,31
2023-09-01 13:45:45.49048578,3.93,12
2023-09-01 13:45:47.490119676,3.93,38
2023-09-01 13:45:49.490520617,3.93,44
2023-09-01 13:45:51.491462235,3.93,52
2023-09-01 13:45:53.490871216,3.93,39
2023-09-01 13:45:55.490761181,3.94,35
2023-09-01 13:45:57.492605599,3.94,32
2023-09-01 13:45:59.491889733,4.1,48
2023-09-01 13:46:01.493469848,4.1,26
2023-09-01 13:46:03.49475515,4.1,21
2023-09-01 13:46:05.494186886,4.02,21
2023-09-01 13:46:07.494234391,4.02,23
2023-09-01 13:46:09.495451702,3.93,11
2023-09-01 13:46:11.495767377,3.93,17
2023-09-01 13:46:13.495812142,3.93,35
2023-09-01 13:46:15.496638066,4.02,36
2023-09-01 13:46:17.497527854,4.02,35
2023-09-01 13:46:19.499182956,4.02,39
2023-09-01 13:46:21.499284177,4.02,11
2023-09-01 13:46:23.500292822,4.02,44
2023-09-01 13:46:25.501463689,4.02,43
2023-09-01 13:46:27.501543674,4.02,29
2023-09-01 13:46:29.50405341,4.5,76
2023-09-01 13:46:31.505103894,4.5,61
2023-09-01 13:46:33.504102216,4.5,15
2023-09-01 13:46:35.505313203,4.62,39
2023-09-01 13:46:37.505249385,4.62,42
2023-09-01 13:46:39.506307886,4.49,19
2023-09-01 13:46:41.507404057,4.49,32
2023-09-01 13:46:43.508519018,4.49,36
2023-09-01 13:46:45.508691217,4.61,34
2023-09-01 13:46:47.50928027,4.61,45
2023-09-01 13:46:49.50934681,4.8,44
2023-09-01 13:46:51.511586824,4.8,49
2023-09-01 13:46:53.512707893,4.8,50
2023-09-01 13:46:55.511962811,4.58,23
2023-09-01 13:46:57.512107884,4.58,42
2023-09-01 13:46:59.512162662,4.45,29
2023-09-01 13:47:01.513350933,4.45,38
2023-09-01 13:47:03.513470117,4.45,47
2023-09-01 13:47:05.513767213,4.65,51
2023-09-01 13:47:07.514441692,4.65,40
2023-09-01 13:47:09.514649942,4.76,58
2023-09-01 13:47:11.51501855,4.76,57
2023-09-01 13:47:13.515118993,4.76,12
2023-09-01 13:47:15.516245636,4.62,19
2023-09-01 13:47:17.516287113,4.62,24
2023-09-01 13:47:19.517212831,4.49,22
2023-09-01 13:47:21.518210455,4.49,31
2023-09-01 13:47:23.520228265,4.49,13
2023-09-01 13:47:25.520882776,4.29,7
2023-09-01 13:47:27.51997021,4.29,18
2023-09-01 13:47:29.522433863,3.95,9
2023-09-01 13:47:31.522124966,3.95,15
