timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-09-01 13:39:11.001088,5.07,Joules,power/energy-pkg/,1001098918,100.0,,
2023-09-01 13:39:12.002316,4.97,Joules,power/energy-pkg/,1001220497,100.0,,
2023-09-01 13:39:13.003653,5.24,Joules,power/energy-pkg/,1001316333,100.0,,
2023-09-01 13:39:14.004297,5.43,Joules,power/energy-pkg/,1000633424,100.0,,
2023-09-01 13:39:15.005617,7.74,Joules,power/energy-pkg/,1001299565,100.0,,
2023-09-01 13:39:16.006834,6.16,Joules,power/energy-pkg/,1001196671,100.0,,
2023-09-01 13:39:17.007992,5.42,Joules,power/energy-pkg/,1001149701,100.0,,
2023-09-01 13:39:18.009197,4.76,Joules,power/energy-pkg/,1001188294,100.0,,
2023-09-01 13:39:19.010412,5.03,Joules,power/energy-pkg/,1001203341,100.0,,
2023-09-01 13:39:20.011716,4.75,Joules,power/energy-pkg/,1001285691,100.0,,
2023-09-01 13:39:21.012298,4.64,Joules,power/energy-pkg/,1000563172,100.0,,
2023-09-01 13:39:22.013596,4.75,Joules,power/energy-pkg/,1001282763,100.0,,
2023-09-01 13:39:23.014859,4.96,Joules,power/energy-pkg/,1001249603,100.0,,
2023-09-01 13:39:24.016171,5.18,Joules,power/energy-pkg/,1001365377,100.0,,
2023-09-01 13:39:25.017575,4.57,Joules,power/energy-pkg/,1001320133,100.0,,
2023-09-01 13:39:26.018863,4.91,Joules,power/energy-pkg/,1001272886,100.0,,
2023-09-01 13:39:27.020158,4.85,Joules,power/energy-pkg/,1001280121,100.0,,
2023-09-01 13:39:28.021478,4.8,Joules,power/energy-pkg/,1001304383,100.0,,
2023-09-01 13:39:29.022783,4.79,Joules,power/energy-pkg/,1001289446,100.0,,
2023-09-01 13:39:30.024096,4.78,Joules,power/energy-pkg/,1001300244,100.0,,
2023-09-01 13:39:31.025459,4.68,Joules,power/energy-pkg/,1001348423,100.0,,
2023-09-01 13:39:32.026790,4.79,Joules,power/energy-pkg/,1001320972,100.0,,
2023-09-01 13:39:33.028127,4.59,Joules,power/energy-pkg/,1001318051,100.0,,
2023-09-01 13:39:34.029503,5.58,Joules,power/energy-pkg/,1001357758,100.0,,
2023-09-01 13:39:35.030961,4.95,Joules,power/energy-pkg/,1001449369,100.0,,
2023-09-01 13:39:36.032309,5.08,Joules,power/energy-pkg/,1001326577,100.0,,
2023-09-01 13:39:37.033662,4.77,Joules,power/energy-pkg/,1001339348,100.0,,
2023-09-01 13:39:38.034992,4.82,Joules,power/energy-pkg/,1001313796,100.0,,
2023-09-01 13:39:39.036332,4.81,Joules,power/energy-pkg/,1001324527,100.0,,
2023-09-01 13:39:40.037652,4.92,Joules,power/energy-pkg/,1001304476,100.0,,
2023-09-01 13:39:41.038980,4.96,Joules,power/energy-pkg/,1001312995,100.0,,
2023-09-01 13:39:42.040342,4.8,Joules,power/energy-pkg/,1001345697,100.0,,
