timestamp,sensor,target,power,socket,INSTRUCTIONS_RETIRED,LLC_MISSES,cpu-cycles,formula,predict,ratio,scope,time_enabled,time_running
1677612709220,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.22305830522681097,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2681193498201942,0.1992960944731907,cpu,652840300,652840300
1677612710221,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.2006320935639894,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2447424135959209,0.21618981889311759,cpu,652840300,652840300
1677612711222,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.0350962696115731,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.08938312317272781,0.035359786764433465,cpu,652840300,652840300
1677612712223,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.0003189222684621078,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05657230783063415,0.0004158597479426441,cpu,652840300,652840300
1677612713223,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.00013575387305453238,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056403270574398194,0.00016475908158298193,cpu,652840300,652840300
1677612714224,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.00014912257708158511,0,673215,673215,673215,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05641282169803583,0.00023259487090055843,cpu,653067139,653067139
1677612715225,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.000258798457148377,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056518042306129515,0.00031176200298201355,cpu,653067139,653067139
1677612716227,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.00030471750572845404,0,1160998,1160998,1160998,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056565166152542146,0.00029035357051887675,cpu,653378881,653378881
1677612717228,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.00039720823807153966,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05665636244120749,0.0003133549482633443,cpu,653378881,653378881
1677612718229,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.00042506749802784076,0,1958785,1958785,1958785,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05668460007643573,0.0003066314787847979,cpu,653942943,653942943
1677612719230,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.005782936349497334,0,63188121,63188121,63188121,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.06181822505036928,0.004291291624898372,cpu,669567177,669567177
1677612720232,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.2235614544346254,0,99978271,99978271,99978271,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2714732108939152,0.1486408967262177,cpu,694216608,694216608
1677612721233,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.1963503967077428,0,41290610,41290610,41290610,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24642194431521955,0.11026288700450161,cpu,704413777,704413777
1677612722234,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.19628520586965922,0,428891705,428891705,428891705,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24573808732301608,0.12125616091306475,cpu,809658600,809658600
1677612723235,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.03405742774157916,0,598091,598091,598091,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.08858811211520336,0.031027080197290197,cpu,809839325,809839325
1677612724236,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.0003143140231119864,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05656881984767255,0.0003959534524317405,cpu,809839325,809839325
1677612725237,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.00024718348477606835,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056511586620083626,0.00022008501793711383,cpu,809839325,809839325
1677612726237,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.00036217312584174146,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05661984206112035,0.0003397471410067423,cpu,809839325,809839325
1677612727239,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.00044437290375438546,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056696149604330046,0.00044444811679421835,cpu,809839325,809839325
1677612728240,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.0003937944428946211,0,877867,877867,877867,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05665022376770436,0.0003617741701782313,cpu,810083507,810083507
1677612729241,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.17430675651557495,0,88023711,88023711,88023711,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.21988512216354122,0.1901036535843096,cpu,831823162,831823162
1677612730241,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.20148019638513573,0,58591348,58591348,58591348,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24606007991233148,0.20784599712991544,cpu,846251900,846251900
1677612731242,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.1490015083141398,0,32693930,32693930,32693930,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.19729686282751632,0.14182462198533305,cpu,854333082,854333082
1677612732243,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,1.3079674742453206e-05,0,262003,262003,262003,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628908827099308,1.3863924165101211e-05,cpu,854417510,854417510
1677612733244,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,1.1503317081940155e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628776557805589,9.356475736186146e-06,cpu,854417510,854417510
1677612734245,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,1.1479766595382845e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562876271403262,1.1397943374170695e-05,cpu,854417510,854417510
1677612735246,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,1.0397345567761081e-05,0,210799,210799,210799,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628668455261021,8.913201181528945e-06,cpu,854472687,854472687
1677612736247,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,9.877745280134131e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628626294893088,7.1718685581854904e-06,cpu,854472687,854472687
1677612737248,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,1.05613755834492e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628683190969176,9.209467803859255e-06,cpu,854472687,854472687
1677612738249,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,9.471539786483054e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628559273005438,1.186320558037928e-05,cpu,854472687,854472687
1677612739250,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,1.006490017162884e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628627153967504,1.034483117922499e-05,cpu,854472687,854472687
1677612740251,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,1.0892071062346544e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056287271492906694,7.274607298645857e-06,cpu,854472687,854472687
1677612741252,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,1.2435669838415648e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628872544114812,8.867635908328729e-06,cpu,854472687,854472687
1677612742253,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,2.0032432673049408e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629602747979781,1.4104682853611433e-05,cpu,854472687,854472687
1677612743254,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,1.0215921675075046e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056286631881490266,6.625352577226678e-06,cpu,854472687,854472687
1677612744255,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,2.3407571012457568e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629913662502505,1.8831198310083385e-05,cpu,854472687,854472687
1677612745255,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,9.951098169913511e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628620027874806,9.58890541242858e-06,cpu,854472687,854472687
1677612746256,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,1.2355117530965101e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628770164038623,2.5628515026137737e-05,cpu,854472687,854472687
1677612747257,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,1.2925063738842198e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628893664201143,1.3810935676976452e-05,cpu,854472687,854472687
1677612748258,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.0002932024024912509,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05655462563806322,0.00027303579566312044,cpu,854472687,854472687
1677612749259,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.0005490685137419303,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056796880022920535,0.000514906852636534,cpu,854472687,854472687
1677612750260,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.00019825610174505136,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05646319782180112,0.00021051473576808345,cpu,854472687,854472687
1677612751261,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.0001623937468996968,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05642941685633456,0.00017352987180047975,cpu,854472687,854472687
1677612752263,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.00023434445926086707,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05649520543234167,0.00028302681510506284,cpu,854472687,854472687
1677612753264,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.00039518549485632523,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056635409897860395,0.0006497245338602061,cpu,854472687,854472687
1677612754266,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.00044450671757724903,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05668878390967444,0.0005777092469439586,cpu,854472687,854472687
1677612755268,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.08777971391349057,0,22062014,22062014,22062014,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.1391430002935209,0.08730957357297209,cpu,859999701,859999701
1677612756269,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.20341240417524598,0,141957009,141957009,141957009,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2495068513879844,0.18093323758059124,cpu,894920769,894920769
1677612757270,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.19512999741958933,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24324621954955428,0.1450076817723015,cpu,894920769,894920769
1677612758273,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.030188353673032967,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.08547892313661624,0.01752444250275325,cpu,894920769,894920769
1677612759274,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.00040179373672370164,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05666182559116696,0.00029775968553040857,cpu,894920769,894920769
1677612760276,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.0007389593523867803,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05697079879348664,0.0007987195650446308,cpu,894920769,894920769
1677612761277,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.00033676460256456116,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056592738404121476,0.0003698685064477129,cpu,894920769,894920769
1677612762277,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.00034485289689924203,0,1239377,1239377,1239377,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05659993040613556,0.00038579500722171045,cpu,895409510,895409510
1677612763278,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.00029032168537196883,0,289859,289859,289859,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05654277430746826,0.00043243745423001957,cpu,895514526,895514526
1677612764279,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.13914436103176522,0,795829450,795829450,795829450,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.1836939928593325,0.20838354911655738,cpu,1089533513,1089533513
1677612765279,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.20842692872120783,0,15010900,15010900,15010900,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2485675488553972,0.28672866770529604,cpu,1093235714,1093235714
1677612766280,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.11874380477416245,0,11375096,11375096,11375096,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.15957195619420111,0.2745117075633594,cpu,1096043100,1096043100
1677612767281,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.0002503562881597401,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056495666422001066,0.000559354579488415,cpu,1096043100,1096043100
1677612768281,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.0002617158624299059,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05649400638978767,0.0007907040711365397,cpu,1096043100,1096043100
1677612769282,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.00018201441106011987,0,646473,646473,646473,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056439340057776725,0.0003458471436764013,cpu,1096305080,1096305080
1677612770283,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.00019079970490871578,0,223074,223074,223074,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0564518712307594,0.00027928543656659043,cpu,1096377954,1096377954
1677612771283,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.00032973442038542166,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05658315502998526,0.00041523697915042126,cpu,1096377954,1096377954
1677612772284,sensor,/video_processing-0-0.0.1-8811A126-87E4-811D-4AE6-EFC6F53FD0B0,0.0005173841842694138,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056747319738186884,0.0008325503365320277,cpu,1096377954,1096377954
