timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1693267524487,sensor,all,0,21,391013728256,101170842215,101170842215
1693267525490,sensor,all,0,21,517265424384,102173860417,102173860417
1693267526493,sensor,all,0,21,546823733248,103176842822,103176842822
1693267527496,sensor,all,0,21,444984459264,104179589037,104179589037
1693267528499,sensor,all,0,21,371277430784,105182211449,105182211449
1693267529501,sensor,all,0,21,484439490560,106184770475,106184770475
1693267530504,sensor,all,0,21,459366989824,107187441109,107187441109
1693267531507,sensor,all,0,21,456119025664,108190095883,108190095883
1693267532509,sensor,all,0,21,449871085568,109192691483,109192691483
1693267533512,sensor,all,0,21,419493838848,110195127824,110195127824
1693267534514,sensor,all,0,21,424789147648,111197797846,111197797846
1693267535517,sensor,all,0,21,398067499008,112200038018,112200038018
1693267536519,sensor,all,0,21,393972809728,113202153226,113202153226
1693267537521,sensor,all,0,21,468483571712,114205561610,114205561610
1693267538525,sensor,all,0,21,462486503424,115208432590,115208432590
1693267539528,sensor,all,0,21,516213440512,116211097381,116211097381
1693267540530,sensor,all,0,21,442149371904,117214761130,117214761130
1693267541533,sensor,all,0,21,430636793856,118216278274,118216278274
1693267542536,sensor,all,0,21,490919165952,119218532677,119218532677
1693267543538,sensor,all,0,21,453172002816,120221364937,120221364937
1693267544541,sensor,all,0,21,396183732224,121223723503,121223723503
1693267545543,sensor,all,0,21,338903957504,122226148554,122226148554
1693267546545,sensor,all,0,21,403765723136,123228680804,123228680804
1693267547548,sensor,all,0,21,462553874432,124231006785,124231006785
1693267548550,sensor,all,0,21,480221593600,125233482740,125233482740
1693267549553,sensor,all,0,21,461380517888,126236855118,126236855118
1693267550556,sensor,all,0,21,474827980800,127239788728,127239788728
1693267551559,sensor,all,0,21,427296292864,128242876694,128242876694
1693267552562,sensor,all,0,21,420273455104,129245511424,129245511424
1693267553565,sensor,all,0,21,478619107328,130248507244,130248507244
1693267554568,sensor,all,0,21,532704395264,131251532856,131251532856
1693267555571,sensor,all,0,21,537097404416,132254519096,132254519096
1693267556573,sensor,all,0,21,468319993856,133256683010,133256683010
1693267557576,sensor,all,0,21,550156894208,134259101825,134259101825
1693267558578,sensor,all,0,21,465966465024,135261437187,135261437187
1693267559581,sensor,all,0,21,419275997184,136263817884,136263817884
1693267560583,sensor,all,0,21,536291311616,137266040818,137266040818
1693267561586,sensor,all,0,21,542233853952,138269311305,138269311305
1693267562589,sensor,all,0,21,544199409664,139272085251,139272085251
1693267563591,sensor,all,0,21,496136880128,140274318684,140274318684
1693267564594,sensor,all,0,21,379993456640,141276809315,141276809315
1693267565596,sensor,all,0,21,448705855488,142279908087,142279908087
1693267566599,sensor,all,0,21,480155271168,143282640415,143282640415
1693267567601,sensor,all,0,21,485488066560,144284858360,144284858360
1693267568604,sensor,all,0,21,429557284864,145288277880,145288277880
1693267569606,sensor,all,0,21,417199816704,146289492379,146289492379
1693267570609,sensor,all,0,21,420797743104,147292332047,147292332047
1693267571612,sensor,all,0,21,358775521280,148295125769,148295125769
1693267572615,sensor,all,0,21,404658061312,149297531798,149297531798
1693267573617,sensor,all,0,21,499058999296,150301901820,150301901820
1693267574620,sensor,all,0,21,435185254400,151302911211,151302911211
1693267575623,sensor,all,0,21,323718217728,152305782501,152305782501
1693267576625,sensor,all,0,21,360191623168,153308573895,153308573895
1693267577628,sensor,all,0,21,360583790592,154311462559,154311462559
1693267578631,sensor,all,0,21,353661091840,155314192879,155314192879
1693267579634,sensor,all,0,21,458910597120,156317290735,156317290735
1693267580638,sensor,all,0,21,482950512640,157320593950,157320593950
1693267581641,sensor,all,0,21,488428273664,158324209801,158324209801
1693267582644,sensor,all,0,21,465159061504,159326981230,159326981230
1693267583647,sensor,all,0,21,431399108608,160330067366,160330067366
1693267584650,sensor,all,0,21,485403131904,161332782048,161332782048
1693267585653,sensor,all,0,21,366077018112,162335598386,162335598386
1693267586655,sensor,all,0,21,376460279808,163338028143,163338028143
1693267587658,sensor,all,0,21,493685833728,164341779608,164341779608
1693267588660,sensor,all,0,21,441613287424,165345716446,165345716446
1693267589662,sensor,all,0,21,420666146816,166346867438,166346867438
1693267590665,sensor,all,0,21,354573877248,167350821285,167350821285
1693267591667,sensor,all,0,21,377455378432,168350834822,168350834822
1693267592671,sensor,all,0,21,380036972544,169353665632,169353665632
1693267593673,sensor,all,0,21,400711745536,170356470276,170356470276
1693267594676,sensor,all,0,21,414327767040,171359241960,171359241960
1693267595679,sensor,all,0,21,398410645504,172361585076,172361585076
1693267596681,sensor,all,0,21,470517809152,173366416348,173366416348
1693267597684,sensor,all,0,21,461981351936,174368313996,174368313996
1693267598686,sensor,all,0,21,446465310720,175370559876,175370559876
1693267599689,sensor,all,0,21,414614290432,176373399390,176373399390
1693267600691,sensor,all,0,21,393136570368,177375773016,177375773016
1693267601694,sensor,all,0,21,367824732160,178378512878,178378512878
1693267602696,sensor,all,0,21,415404654592,179380937998,179380937998
1693267603698,sensor,all,0,21,423155466240,180381293227,180381293227
1693267604701,sensor,all,0,21,442785071104,181384315891,181384315891
1693267605704,sensor,all,0,21,393109831680,182387378636,182387378636
1693267606707,sensor,all,0,21,370283118592,183389499078,183389499078
1693267607709,sensor,all,0,21,428971917312,184393562960,184393562960
1693267608711,sensor,all,0,21,427711004672,185396077437,185396077437
1693267609714,sensor,all,0,21,375998906368,186396666717,186396666717
1693267610717,sensor,all,0,21,430647803904,187399594390,187399594390
1693267611720,sensor,all,0,21,402504810496,188402476441,188402476441
1693267612722,sensor,all,0,21,359826718720,189405270577,189405270577
1693267613725,sensor,all,0,21,453142642688,190408008877,190408008877
1693267614728,sensor,all,0,21,514204368896,191411262843,191411262843
1693267615731,sensor,all,0,21,493431816192,192414272939,192414272939
1693267616734,sensor,all,0,21,398319157248,193417035123,193417035123
1693267617737,sensor,all,0,21,365198835712,194419693403,194419693403
1693267618740,sensor,all,0,21,355150594048,195422505811,195422505811
1693267619743,sensor,all,0,21,480894255104,196425775119,196425775119
1693267620745,sensor,all,0,21,581342068736,197427947006,197427947006
1693267621749,sensor,all,0,21,592364961792,198431477585,198431477585
1693267622751,sensor,all,0,21,525254787072,199434470459,199434470459
1693267623755,sensor,all,0,21,453473992704,200437476430,200437476430
1693267624758,sensor,all,0,21,402181062656,201440471552,201440471552
1693267625760,sensor,all,0,21,394142679040,202443152163,202443152163
1693267626763,sensor,all,0,21,382077239296,203446207483,203446207483
1693267627766,sensor,all,0,21,359772192768,204449187232,204449187232
1693267628769,sensor,all,0,21,263348551680,205452036120,205452036120
1693267629772,sensor,all,0,21,333982728192,206454973818,206454973818
1693267630775,sensor,all,0,21,418357182464,207457906298,207457906298
1693267631778,sensor,all,0,21,395090591744,208460770092,208460770092
1693267632781,sensor,all,0,21,391901085696,209463307274,209463307274
1693267633783,sensor,all,0,21,409852706816,210466005347,210466005347
1693267634786,sensor,all,0,21,463929606144,211471376250,211471376250
1693267635788,sensor,all,0,21,512335544320,212473783830,212473783830
1693267636791,sensor,all,0,21,423842283520,213476099280,213476099280
1693267637793,sensor,all,0,21,359509262336,214478339612,214478339612
1693267638796,sensor,all,0,21,392761442304,215479098584,215479098584
1693267639799,sensor,all,0,21,448153255936,216482257178,216482257178
1693267640803,sensor,all,0,21,562503090176,217485538629,217485538629
1693267641806,sensor,all,0,21,556741427200,218489088368,218489088368
1693267642809,sensor,all,0,21,519699955712,219492530902,219492530902
1693267643813,sensor,all,0,21,439659266048,220495542178,220495542178
1693267644816,sensor,all,0,21,522821566464,221498766195,221498766195
1693267645819,sensor,all,0,21,474637139968,222502018755,222502018755
1693267646822,sensor,all,0,21,496778870784,223504901482,223504901482
1693267647825,sensor,all,0,21,551556481024,224509730288,224509730288
1693267648827,sensor,all,0,21,535114809344,225510397029,225510397029
1693267649831,sensor,all,0,21,518727663616,226513376757,226513376757
1693267650834,sensor,all,0,21,458882285568,227516379159,227516379159
1693267651837,sensor,all,0,21,426568843264,228519646481,228519646481
1693267652840,sensor,all,0,21,527452864512,229523217808,229523217808
1693267653843,sensor,all,0,21,487128039424,230530500373,230530500373
1693267654846,sensor,all,0,21,517917638656,231528950808,231528950808
1693267655849,sensor,all,0,21,490215309312,232531944361,232531944361
1693267656852,sensor,all,0,21,436767293440,233534752581,233534752581
1693267657855,sensor,all,0,21,416020168704,234537299119,234537299119
1693267658858,sensor,all,0,21,396155944960,235540442889,235540442889
1693267659861,sensor,all,0,21,441125175296,236543722065,236543722065
1693267660864,sensor,all,0,21,405464416256,237547080879,237547080879
1693267661868,sensor,all,0,21,506945863680,238550192039,238550192039
1693267662870,sensor,all,0,21,502041411584,239552951699,239552951699
1693267663873,sensor,all,0,21,447748505600,240556704981,240556704981
1693267664876,sensor,all,0,21,388091084800,241560778372,241560778372
1693267665878,sensor,all,0,21,432446373888,242563329519,242563329519
1693267666881,sensor,all,0,21,426022535168,243566150709,243566150709
1693267667884,sensor,all,0,21,411995996160,244568751970,244568751970
1693267668887,sensor,all,0,21,388508418048,245571412043,245571412043
1693267669889,sensor,all,0,21,397609795584,246574753939,246574753939
1693267670895,sensor,all,0,21,449524793344,247577461240,247577461240
1693267671899,sensor,all,0,21,407090233344,248581085360,248581085360
1693267672902,sensor,all,0,21,444324380672,249584168080,249584168080
1693267673905,sensor,all,0,21,449686011904,250587895520,250587895520
1693267674908,sensor,all,0,21,538163019776,251591506634,251591506634
1693267675912,sensor,all,0,21,515770679296,252594971334,252594971334
1693267676915,sensor,all,0,21,364793298944,253597648394,253597648394
1693267677917,sensor,all,0,21,379929231360,254600284036,254600284036
1693267678920,sensor,all,0,21,480052248576,255602968700,255602968700
1693267679923,sensor,all,0,21,506546880512,256607714066,256607714066
1693267680926,sensor,all,0,21,457097084928,257610971020,257610971020
1693267681928,sensor,all,0,21,412658434048,258613341110,258613341110
1693267682931,sensor,all,0,21,394328276992,259614934211,259614934211
1693267683933,sensor,all,0,21,355107340288,260618301040,260618301040
1693267684936,sensor,all,0,21,411750367232,261620667850,261620667850
1693267685939,sensor,all,0,21,446832836608,262621524840,262621524840
1693267686942,sensor,all,0,21,503153164288,263625342611,263625342611
1693267687945,sensor,all,0,21,522379853824,264627597882,264627597882
1693267688948,sensor,all,0,21,574676795392,265631088025,265631088025
1693267689951,sensor,all,0,21,512722731008,266634354590,266634354590
1693267690953,sensor,all,0,21,381713645568,267635573506,267635573506
1693267691956,sensor,all,0,21,411594391552,268638538841,268638538841
1693267692959,sensor,all,0,21,405804417024,269641619510,269641619510
1693267693962,sensor,all,0,21,304108011520,270644284213,270644284213
1693267694965,sensor,all,0,21,340478394368,271647022635,271647022635
1693267695968,sensor,all,0,21,421906874368,272650330031,272650330031
1693267696971,sensor,all,0,21,501626175488,273653689620,273653689620
1693267697973,sensor,all,0,21,533207973888,274655484807,274655484807
1693267698976,sensor,all,0,21,437330903040,275658340030,275658340030
1693267699979,sensor,all,0,21,497456513024,276661488893,276661488893
1693267700982,sensor,all,0,21,554086170624,277664891483,277664891483
1693267701986,sensor,all,0,21,528959143936,278668200445,278668200445
1693267702988,sensor,all,0,21,463983083520,279671057943,279671057943
1693267703991,sensor,all,0,21,380490481664,280673776141,280673776141
1693267704994,sensor,all,0,21,348653355008,281676564265,281676564265
1693267705997,sensor,all,0,21,428937052160,282679133574,282679133574
1693267706999,sensor,all,0,21,441442107392,283681916415,283681916415
1693267708002,sensor,all,0,21,386954690560,284684310127,284684310127
1693267709005,sensor,all,0,21,383658491904,285686882217,285686882217
1693267710008,sensor,all,0,21,496919642112,286691457484,286691457484
1693267711010,sensor,all,0,21,488647688192,287692360065,287692360065
1693267712013,sensor,all,0,21,424459370496,288695767051,288695767051
1693267713017,sensor,all,0,21,397134528512,289698853774,289698853774
1693267714020,sensor,all,0,21,426572251136,290702224894,290702224894
1693267715023,sensor,all,0,21,536229183488,291705902638,291705902638
1693267716027,sensor,all,0,21,556089737216,292708893824,292708893824
1693267717030,sensor,all,0,21,582363906048,293712320142,293712320142
1693267718033,sensor,all,0,21,511428526080,294715663162,294715663162
1693267719036,sensor,all,0,21,433947148288,295718381078,295718381078
1693267720039,sensor,all,0,21,502630449152,296721072282,296721072282
1693267721042,sensor,all,0,21,491056005120,297723818858,297723818858
1693267722044,sensor,all,0,21,466068701184,298726549131,298726549131
1693267723047,sensor,all,0,21,450441248768,299729273416,299729273416
1693267724050,sensor,all,0,21,465632231424,300732022888,300732022888
1693267725053,sensor,all,0,21,455215415296,301734815133,301734815133
1693267726055,sensor,all,0,21,463315927040,302736573002,302736573002
1693267727056,sensor,all,0,21,481396260864,303738357096,303738357096
1693267728059,sensor,all,0,21,471859200000,304741551175,304741551175
1693267729063,sensor,all,0,21,418174468096,305744639074,305744639074
1693267730066,sensor,all,0,21,336401006592,306747686146,306747686146
1693267731069,sensor,all,0,21,433385897984,307750786292,307750786292
1693267732072,sensor,all,0,21,432718741504,308754096572,308754096572
1693267733075,sensor,all,0,21,438535716864,309756932124,309756932124
1693267734078,sensor,all,0,21,451323887616,310760305757,310760305757
1693267735081,sensor,all,0,21,472938971136,311762906555,311762906555
1693267736084,sensor,all,0,21,371949830144,312765872869,312765872869
1693267737087,sensor,all,0,21,443298611200,313769195003,313769195003
1693267738090,sensor,all,0,21,489709895680,314772701523,314772701523
1693267739093,sensor,all,0,21,474149814272,315775928239,315775928239
1693267740098,sensor,all,0,21,484986847232,316779508857,316779508857
1693267741101,sensor,all,0,21,450826600448,317783718217,317783718217
1693267742105,sensor,all,0,21,446819205120,318786939475,318786939475
1693267743109,sensor,all,0,21,455011991552,319790704435,319790704435
1693267744112,sensor,all,0,21,459774623744,320793502963,320793502963
1693267745115,sensor,all,0,21,440072667136,321796752457,321796752457
1693267746118,sensor,all,0,21,458411474944,322800400617,322800400617
1693267747122,sensor,all,0,21,458583441408,323803827263,323803827263
1693267748125,sensor,all,0,21,346197590016,324806964969,324806964969
1693267749128,sensor,all,0,21,301996965888,325810047877,325810047877
1693267750132,sensor,all,0,21,440171233280,326814348883,326814348883
1693267751136,sensor,all,0,21,606648664064,327817931249,327817931249
1693267752139,sensor,all,0,21,631194255360,328821205617,328821205617
1693267753142,sensor,all,0,21,611869523968,329823847267,329823847267
1693267754145,sensor,all,0,21,550577373184,330827755989,330827755989
1693267755149,sensor,all,0,21,422272303104,331831125016,331831125016
1693267756152,sensor,all,0,21,407487119360,332834168129,332834168129
1693267757156,sensor,all,0,21,429049249792,333837702098,333837702098
1693267758159,sensor,all,0,21,501686992896,334841568856,334841568856
1693267759163,sensor,all,0,21,512975699968,335845567300,335845567300
1693267760167,sensor,all,0,21,462149124096,336849062620,336849062620
1693267761170,sensor,all,0,21,398618263552,337851927554,337851927554
1693267762172,sensor,all,0,21,440412667904,338854327760,338854327760
1693267763176,sensor,all,0,21,449320321024,339858389213,339858389213
1693267764180,sensor,all,0,21,456775434240,340862293518,340862293518
1693267765184,sensor,all,0,21,561250566144,341866137980,341866137980
1693267766188,sensor,all,0,21,563989184512,342870489896,342870489896
1693267767192,sensor,all,0,21,558624145408,343874033688,343874033688
1693267768195,sensor,all,0,21,426152034304,344877227224,344877227224
1693267769199,sensor,all,0,21,459076272128,345880245906,345880245906
1693267770202,sensor,all,0,21,484186783744,346883268470,346883268470
1693267771204,sensor,all,0,21,459053203456,347885636193,347885636193
1693267772206,sensor,all,0,21,521377677312,348887294307,348887294307
1693267773209,sensor,all,0,21,608519585792,349891929544,349891929544
1693267774213,sensor,all,0,21,570254163968,350895547524,350895547524
1693267775217,sensor,all,0,21,431606202368,351898752719,351898752719
1693267776220,sensor,all,0,21,358015041536,352902102200,352902102200
1693267777224,sensor,all,0,21,407034134528,353905235664,353905235664
1693267778227,sensor,all,0,21,479053742080,354909051108,354909051108
1693267779230,sensor,all,0,21,480509952000,355911487406,355911487406
1693267780233,sensor,all,0,21,451874914304,356915451985,356915451985
1693267781237,sensor,all,0,21,439239311360,357919023399,357919023399
1693267782241,sensor,all,0,21,474943848448,358922684330,358922684330
1693267783244,sensor,all,0,21,409060245504,359925368539,359925368539
1693267784247,sensor,all,0,21,382254972928,360928985631,360928985631
1693267785251,sensor,all,0,21,445102948352,361934471837,361934471837
1693267786256,sensor,all,0,21,535462412288,362938107997,362938107997
1693267787260,sensor,all,0,21,582217891840,363942621094,363942621094
1693267788264,sensor,all,0,21,510232100864,364946493127,364946493127
1693267789267,sensor,all,0,21,439744462848,365950373489,365950373489
1693267790270,sensor,all,0,21,457329868800,366951992009,366951992009
1693267791274,sensor,all,0,21,428677791744,367955261381,367955261381
1693267792277,sensor,all,0,21,457584410624,368958443359,368958443359
1693267793280,sensor,all,0,21,366542323712,369961085938,369961085938
1693267794283,sensor,all,0,21,355463069696,370964352436,370964352436
1693267795286,sensor,all,0,21,408597561344,371968219630,371968219630
1693267796289,sensor,all,0,21,402075942912,372972428607,372972428607
1693267797293,sensor,all,0,21,345175752704,373974891799,373974891799
1693267798297,sensor,all,0,21,408470421504,374978871245,374978871245
1693267799301,sensor,all,0,21,378882490368,375982455458,375982455458
1693267800304,sensor,all,0,21,446758649856,376985950006,376985950006
1693267801308,sensor,all,0,21,455457898496,377989530069,377989530069
1693267802311,sensor,all,0,21,428994723840,378993188040,378993188040
1693267803315,sensor,all,0,21,438425354240,379996713438,379996713438
1693267804318,sensor,all,0,21,445174513664,381000120240,381000120240
1693267805322,sensor,all,0,21,376698044416,382003330400,382003330400
1693267806325,sensor,all,0,21,405790785536,383006818826,383006818826
1693267807329,sensor,all,0,21,469283373056,384010391088,384010391088
1693267808332,sensor,all,0,21,449530822656,385013894232,385013894232
1693267809336,sensor,all,0,21,435422494720,386017535316,386017535316
1693267810339,sensor,all,0,21,457894526976,387021280662,387021280662
1693267811343,sensor,all,0,21,527160311808,388025446646,388025446646
1693267812347,sensor,all,0,21,552252211200,389029041438,389029041438
1693267813351,sensor,all,0,21,520138260480,390032739896,390032739896
1693267814354,sensor,all,0,21,413707534336,391035148742,391035148742
1693267815357,sensor,all,0,21,417751367680,392038505861,392038505861
1693267816361,sensor,all,0,21,386783248384,393042730899,393042730899
1693267817365,sensor,all,0,21,417964228608,394045957630,394045957630
1693267818368,sensor,all,0,21,357887901696,395049200343,395049200343
1693267819371,sensor,all,0,21,372426407936,396052514768,396052514768
1693267820374,sensor,all,0,21,345058836480,397055802886,397055802886
1693267821378,sensor,all,0,21,429112426496,398059433592,398059433592
1693267822381,sensor,all,0,21,401593335808,399063017050,399063017050
1693267823384,sensor,all,0,21,439915380736,400065933659,400065933659
1693267824388,sensor,all,0,21,470995697664,401069524852,401069524852
1693267825392,sensor,all,0,21,477084516352,402072760557,402072760557
1693267826395,sensor,all,0,21,443937980416,403076975043,403076975043
1693267827399,sensor,all,0,21,424536965120,404080479539,404080479539
1693267828402,sensor,all,0,21,394946674688,405083343689,405083343689
1693267829405,sensor,all,0,21,407653056512,406086665547,406086665547
1693267830408,sensor,all,0,21,385446576128,407088991637,407088991637
1693267831411,sensor,all,0,21,307281264640,408091902503,408091902503
1693267832414,sensor,all,0,21,274365153280,409094933241,409094933241
1693267833417,sensor,all,0,21,424531722240,410098526089,410098526089
1693267834421,sensor,all,0,21,520229748736,411101962642,411101962642
1693267835424,sensor,all,0,21,502774890496,412105342067,412105342067
1693267836427,sensor,all,0,21,530454937600,413108363249,413108363249
1693267837430,sensor,all,0,21,482618376192,414111431458,414111431458
1693267838433,sensor,all,0,21,371092357120,415114299900,415114299900
1693267839436,sensor,all,0,21,399207563264,416117900347,416117900347
1693267840440,sensor,all,0,21,411701608448,417120802367,417120802367
1693267841443,sensor,all,0,21,403754188800,418124266040,418124266040
1693267842447,sensor,all,0,21,460395642880,419128133231,419128133231
1693267843450,sensor,all,0,21,429212041216,420131890061,420131890061
1693267844454,sensor,all,0,21,410610827264,421135515411,421135515411
1693267845458,sensor,all,0,21,484695605248,422139036551,422139036551
1693267846461,sensor,all,0,21,573646045184,423143433863,423143433863
1693267847465,sensor,all,0,21,570359808000,424148530253,424148530253
1693267848468,sensor,all,0,21,560676208640,425149629240,425149629240
1693267849472,sensor,all,0,21,573471457280,426152724572,426152724572
1693267850475,sensor,all,0,21,534870228992,427155931290,427155931290
1693267851478,sensor,all,0,21,470166798336,428158967317,428158967317
1693267852481,sensor,all,0,21,452717445120,429162471158,429162471158
1693267853485,sensor,all,0,21,480566312960,430166462370,430166462370
1693267854489,sensor,all,0,21,512602669056,431170586842,431170586842
1693267855493,sensor,all,0,21,547375022080,432174320850,432174320850
1693267856497,sensor,all,0,21,561812078592,433178691264,433178691264
1693267857501,sensor,all,0,21,585080504320,434183369202,434183369202
1693267858504,sensor,all,0,21,524070682624,435185006145,435185006145
1693267859507,sensor,all,0,21,538252148736,436188666592,436188666592
1693267860511,sensor,all,0,21,478548066304,437192654088,437192654088
1693267861514,sensor,all,0,21,500119109632,438198352248,438198352248
1693267862520,sensor,all,0,21,590053900288,439202057933,439202057933
1693267863524,sensor,all,0,21,615660388352,440205472303,440205472303
1693267864527,sensor,all,0,21,591811575808,441208837094,441208837094
1693267865532,sensor,all,0,21,554283040768,442212959750,442212959750
1693267866535,sensor,all,0,21,531938410496,443216841691,443216841691
1693267867539,sensor,all,0,21,541948116992,444220789774,444220789774
1693267868543,sensor,all,0,21,543871991808,445224360359,445224360359
1693267869546,sensor,all,0,21,471313154048,446227236249,446227236249
1693267870548,sensor,all,0,21,544209895424,447229459449,447229459449
1693267871552,sensor,all,0,21,542265311232,448233752293,448233752293
1693267872556,sensor,all,0,21,500814315520,449237309685,449237309685
