timestamp,power,voltage,current,power_factor,discard
2023-03-15 20:47:02.144814,35.249,120.8,0.31099,0.9383,0
2023-03-15 20:47:02.395397,33.085,120.77,0.29287,0.9354,0
2023-03-15 20:47:02.645945,35.309,120.8,0.31248,0.9354,0
2023-03-15 20:47:02.896483,38.051,120.82,0.33496,0.9402,0
2023-03-15 20:47:03.147044,31.73,121.02,0.27932,0.9387,0
2023-03-15 20:47:03.397636,34.321,120.99,0.3011,0.9421,0
2023-03-15 20:47:03.648200,36.971,121.0,0.32298,0.946,0
2023-03-15 20:47:03.898792,40.324,120.97,0.34868,0.956,0
2023-03-15 20:47:04.149360,38.327,120.97,0.33513,0.9454,0
2023-03-15 20:47:04.399905,32.71,121.03,0.29641,0.9118,0
2023-03-15 20:47:04.650481,41.781,120.99,0.36116,0.9562,0
2023-03-15 20:47:04.901051,30.8,121.05,0.28826,0.8827,0
2023-03-15 20:47:05.151610,37.452,121.01,0.33292,0.9296,0
2023-03-15 20:47:05.402166,32.436,121.06,0.29092,0.921,0
2023-03-15 20:47:05.652749,36.673,121.01,0.32337,0.9371,0
2023-03-15 20:47:05.903326,32.896,121.04,0.29143,0.9326,0
2023-03-15 20:47:06.153866,35.999,121.07,0.31522,0.9433,0
2023-03-15 20:47:06.404412,39.32,121.02,0.34058,0.954,0
2023-03-15 20:47:06.654969,38.726,121.01,0.33649,0.951,0
2023-03-15 20:47:06.905555,40.63,120.99,0.37734,0.8899,0
2023-03-15 20:47:07.156139,35.576,121.03,0.33778,0.8702,0
2023-03-15 20:47:07.406720,37.1,120.99,0.32601,0.9405,0
2023-03-15 20:47:07.657261,37.003,120.99,0.32586,0.9385,0
2023-03-15 20:47:07.907795,40.597,120.98,0.35117,0.9556,0
2023-03-15 20:47:08.158347,36.989,121.02,0.35465,0.8618,0
2023-03-15 20:47:08.408909,38.205,121.01,0.33508,0.9422,0
2023-03-15 20:47:08.659465,37.045,121.02,0.32503,0.9418,0
2023-03-15 20:47:08.910042,32.647,121.04,0.29608,0.9109,0
2023-03-15 20:47:09.160584,39.965,120.99,0.35762,0.9236,0
2023-03-15 20:47:09.411145,36.607,121.0,0.31967,0.9464,0
2023-03-15 20:47:09.661677,31.633,121.07,0.29488,0.8861,0
2023-03-15 20:47:09.912205,37.872,121.04,0.33371,0.9376,0
2023-03-15 20:47:10.162779,37.248,121.05,0.32486,0.9472,0
2023-03-15 20:47:10.413254,35.271,121.05,0.30823,0.9453,0
2023-03-15 20:47:10.663817,33.92,121.07,0.29945,0.9356,0
2023-03-15 20:47:10.914398,36.911,121.06,0.32082,0.9504,0
2023-03-15 20:47:11.164967,31.606,121.08,0.28008,0.932,0
2023-03-15 20:47:11.415514,36.856,121.02,0.32023,0.951,0
2023-03-15 20:47:11.666068,39.098,121.02,0.34396,0.9393,0
2023-03-15 20:47:11.916627,39.37,121.03,0.34466,0.9438,0
2023-03-15 20:47:12.167209,38.814,121.05,0.33686,0.9519,0
2023-03-15 20:47:12.417776,35.606,121.03,0.3119,0.9433,0
2023-03-15 20:47:12.668313,37.04,121.0,0.3216,0.9519,0
