success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,video_processing-0,true,8859790,8.11326265335083,9081718,e99e8129toac88to6038to4bdeto0be1c617c84d
true,image_processing-0,true,1860208,1.8024358749389648,2063021,ee798e31tob8deto1b5eto05betoebb9b033dbf3
true,video_processing-0,true,8245777,8.074715614318848,8472444,b27ebc89to2477to3b4bto98deto5f564d1b1851
true,image_processing-0,true,1633180,1.5397491455078125,1820980,ad2f7d46tobfc8toa684to15actoff47736e8bfb
true,image_processing-0,true,1743795,1.6427817344665527,1946500,e865b4aeto2c7dto0a1atoc3c2to864c9be28ea6
true,video_processing-0,true,8040707,7.821545839309692,8316664,1b31672fto31c7tod644to98a4to239e41d37703
true,image_processing-0,true,1465709,1.4153411388397217,1696437,59035b0ftod5ddto5027tob61cto91d28eb455a2
true,image_processing-0,false,1504025,1.5033042430877686,1505069,c72475c0tobfa1to1c26toe9d5tod1bb5e0f3be5
true,image_processing-0,false,1755939,1.7550132274627686,1757632,ea6e9bc6to7f35toe370toc18ato926170fd2124
true,image_processing-0,false,1698414,1.6974139213562012,1699659,8873fa4ato20b7to16fcto9ce8to4672609584ea
true,image_processing-0,false,2036361,2.0351357460021973,2037579,8148c900tod475tob4f8to5ebdtoe6401f74d007
true,video_processing-0,true,9834083,9.426627159118652,10229904,8f725abdto449atobdb6to3b16to819561619884
true,video_processing-0,true,8712903,8.449862480163574,9104236,f22cb34ftoff09to5b8dtoa683todc7b19e06481
true,video_processing-0,true,9039116,8.62400484085083,9364905,a403461cto442dtob35ctoa3fftob13b6ad81178
true,image_processing-0,false,1778966,1.7780354022979736,1780160,eb9fff23toc09fto6604tod099tod7a92a1b3d0d
true,video_processing-0,true,8723814,8.441448211669922,9211784,94b98fa9to22f8to83fetod9dctoc8c0b9bc3228
true,model_training-0,true,7439085,6.871718883514404,8022235,4ff39848to37a5to02d0toe5c6to9e3d6c3ae1b8
true,model_training-0,true,9604550,9.125080823898315,9804309,8385440etod9b4tobff3toce74to2e5aa880b94f
true,video_processing-0,false,9495240,9.49434733390808,9496333,0974aa8ftoce93to44d6to960dto20e8ac1bf340
true,video_processing-0,false,8257484,8.256363868713379,8281273,a6bf8d77to6dd0tocd01to5ed0to43bc79f37172
true,image_processing-0,false,2830916,2.8301374912261963,2857261,d53d56fdto1305tof5abto0ff5toada91a9afb8f
true,image_processing-0,false,1630567,1.6297578811645508,1693305,26932f99to1d47to3afftoc1e5toe7de1248fc47
true,image_processing-0,false,1834333,1.8334860801696775,1835288,81bec826toda22to2804to5687to6d3289dd7f2c
true,image_processing-0,false,1696073,1.6952357292175293,1716458,9baaa5dbto512eto8e2ato1d04to08e7b5d3a8d2
true,image_processing-0,false,2408185,2.4065792560577393,2409417,f7f683f5to1b39toab01tod8a4to95856cedf1ee
true,model_training-0,true,6773087,5.7045111656188965,7206902,54309f2bto5b5dtofa1ato041cto09debbfae807
true,image_processing-0,false,2151087,2.1497292518615723,2152274,2723d7f8tod748to13e4to6106toa0c9274681f5
true,model_training-0,true,10691769,9.698652744293211,11331927,5070db4etodd4atof3d2to4b05to0b15f99451a6
true,image_processing-0,false,1861844,1.8539366722106936,2277630,c3ccf9a2tocd98toff1dto0d03to6ee4e89a39ec
true,video_processing-0,false,8908018,8.906356811523438,9533586,db301b49to5a20tocfe6to6014to76b24252b1ef
true,video_processing-0,false,11456927,11.455678462982178,12198769,69abb6b8to0e3cto0b67to39fcto4c410988fce7
true,video_processing-0,false,8713050,8.711730480194092,8760999,d1b02df8to949bto9c7fto6c5eto63822b0ace59
true,model_training-0,false,6293848,6.2822585105896,6344973,593ad370to773eto9fb3to7a1ctod0b9acdec354
true,video_processing-0,false,10916538,10.915611028671265,10940342,fb2da2f3to08e9to7e4cto3e24toc9d3a16b9b7a
true,image_processing-0,false,2060741,2.0598769187927246,2129395,d8dd623dto9001tofb49tob597to134666ebf655
true,image_processing-0,false,1651137,1.650285243988037,1707471,5e90bc59tob09fto7f68to2264to8e3c3cd9d661
true,video_processing-0,false,7708802,7.707840442657471,7710501,81aea7c0toa567tob273to5910to3ccd45a316b2
true,image_processing-0,false,1569335,1.568357229232788,1574032,c339f0cbto897ato52c4toa5d2to4b1e3f0df903
true,image_processing-0,false,1816674,1.8158280849456787,1819657,bf9b4d21to7858to7551toe276to83f250c93e2e
true,image_processing-0,false,1766312,1.7650835514068604,1798363,c99ca49dtob321to3f74to4dcctob00d5883b62f
true,video_processing-0,false,7679859,7.678926944732666,7680969,ea021a5cto4324to52e8toc65eto194a53da9f0b
true,image_processing-0,false,1556614,1.555306911468506,1557920,54ef323atoae85toc7a9tof0e5to0c338c1e7dfd
true,image_processing-0,false,1537248,1.5361342430114746,1538309,05740249tof217to5e53to6dcato4ef3369d12db
true,video_processing-0,false,8657386,8.656167984008789,8658772,05920715todaaeto31ceto6e01toce9c493afa9f
true,video_processing-0,false,8546900,8.545456171035767,8548133,341f85a9toa600tof021to3e6etobe41869d36b3
true,video_processing-0,false,10689230,10.687071084976196,10690578,cf9bad2eto0a97to91dfto52dato3ff14ebcbf2d
true,model_training-0,false,5822478,5.815929174423218,5823551,4daa1222toce94to4fcctof42fto8da22689e3bf
true,video_processing-0,false,8532136,8.530991315841675,8553519,d2d11f04toa633to0c94tod689toa9c56ecc4c9d
true,video_processing-0,false,8257776,8.256702899932861,8329536,d6b4793ftodc76toe7fcto9fcbtoaa9ab00c2a73
true,video_processing-0,false,8262185,8.261302947998047,8263124,b04ed03bto01actoe280to9021to68b19898d86d
true,video_processing-0,false,8016388,8.015432119369507,8017799,dce79003toe355tof3b3to0a86to47513028c13f
true,image_processing-0,false,1524749,1.5238056182861328,1526074,03988737tod65fto84dctoe231tof915f7bb0b3d
true,video_processing-0,true,8212512,8.005944967269897,8426229,ee677980tofc2dto7bf3to8bfctoe7a84466770e
true,image_processing-0,false,1510958,1.5099225044250488,1512283,b593b26btoe56atoade2toe627toce95a30c1ef2
true,image_processing-0,false,1574254,1.5733840465545654,1591811,04bf0065toad64tod8d2to2d22to8f70d33e1fa8
true,video_processing-0,true,7456467,7.237543106079102,8090225,9ae453adto5fe1tod855to5839to9bbca36503be
true,video_processing-0,true,7780618,7.5876898765563965,8619531,80feaaaato43e5tob624to60beto0c25df0aeb8a
true,image_processing-0,false,1484764,1.4836194515228271,1486281,50335c40to71a1to6f55to318dto4c5b6e3a4817
true,image_processing-0,false,1763595,1.7615694999694824,1764912,91228aa6tofb30toa9c1toa386to18761236bfd0
true,video_processing-0,false,7813286,7.812272787094116,8178374,a703f608to5753to980bto5f45to21cf2516eb64
true,image_processing-0,false,1677088,1.6760659217834473,2352502,f23c117etoe4beto2dddtoc31fto203b239a6110
true,image_processing-0,false,1758464,1.756734848022461,1759569,baf978abtoccfeto658eto16eato1e91db48f5b1
true,video_processing-0,false,7907970,7.906024217605591,8374276,dbfdf421to024atob412to1010toda44e72d1217
true,video_processing-0,false,8114518,8.113560914993286,8911090,02612975to287btoa966to86betod0f10cb51e42
true,video_processing-0,true,8575168,8.331972599029541,9664139,5cfcd2f6to31d4to9998to82e5tof08e9f4184bd
true,video_processing-0,true,7989965,7.735494613647461,9142730,aa3d1d97to4c1fto2bb9to7a3cto9bb7fa1b3a25
true,video_processing-0,false,8113506,8.111875534057617,8572420,bf9c591dto8255toe816to79e7to4dd108561ce4
true,image_processing-0,false,1504893,1.5036852359771729,1907116,af984466toa8e7to8c9btob734to6e777c2f7a92
true,image_processing-0,false,1454223,1.4530422687530518,1455465,2d4df95btodaebto043dto7a59to788b0a04c6c1
true,image_processing-0,false,1416236,1.415069341659546,1417457,2daa084btoabbato25d5tofed8to7158f886e446
true,image_processing-0,false,1476784,1.4745116233825684,1478360,351ee425to327cto99d4to814ato8a92c30d271c
true,video_processing-0,false,7296173,7.295311212539673,7297259,438b3d9eto892cto8428to26ffto8489b46e84aa
true,image_processing-0,false,1719861,1.7185873985290527,1721219,dd9e08b5todc78toe2bdto440cto815c67dd4218
true,image_processing-0,false,2143190,2.14135217666626,2144603,9edfcc9eto80cdtod37ato2ebeto797452ad39f5
true,video_processing-0,false,7859120,7.857589721679688,7878978,f3cc660ato6dbeto889fto321ctoea7ad966522c
true,image_processing-0,false,1707509,1.7063605785369873,1708681,d29f8b0btoef5bto6130to41b8toc7fa105e1040
true,image_processing-0,false,1616554,1.615468978881836,1624685,dd73b5b0toa4e0tof2c7to9b49to9bd74679d7a6
true,video_processing-0,false,7508634,7.507723331451416,7509773,d714af30to2f13to5f00to71dfto02cf0af625c4
true,image_processing-0,false,1573287,1.5723350048065186,1591213,0dc0b406to978atoc5f9tof753to91c58ab175b6
true,image_processing-0,true,1539854,1.4424669742584229,1903464,6a39abf2to7036to9368toeb83to37de28243af9
true,image_processing-0,false,1440429,1.4396183490753174,1441648,ec6a6f13tof135toad97to5dc8tob324b564b56b
true,video_processing-0,false,7527046,7.526123523712158,7528064,72716e72to5e46to72a1to19bbtoa78a62778bc0
true,image_processing-0,false,1383746,1.382909059524536,1384814,aaa8a93atodf75to670ato7209to8a50dbe49685
true,video_processing-0,false,8226082,8.224802017211914,8227234,20a72fdftod6bfto40c8to4247to296daf675471
true,video_processing-0,false,8801673,8.800811529159546,8802724,4f8b00ebtodfabtodc00to9c1fto8b1f9c2b4eb1
true,video_processing-0,false,8905588,8.904428482055664,8906817,84b7e839toaabcto2277to4ebeto5fe47417a275
true,video_processing-0,false,8583635,8.582740783691406,8584663,356b9166to69a3tob274to5707to93c9246d92ea
true,model_training-0,false,6214249,6.204106569290161,6215425,4d45d90fto2fdbto1debtoc3c6toe579015b1b62
true,image_processing-0,false,1691728,1.690758228302002,1740497,69160c51to8158to3272to66b9to9f66770402d2
true,model_training-0,false,6502098,6.495484352111816,6541636,961831d9to5c6fto8c3eto7a60to4af65699b9fd
true,video_processing-0,false,7662302,7.661396741867065,7687925,78a1a164to9a94toc065tod46ftof3f682add924
true,video_processing-0,false,7739096,7.738095283508301,7740206,8d204f4dto3489to3585to5af0to11b325d8267e
true,image_processing-0,false,2342167,2.3410439491271973,2350812,c4d4f6e7to566eto5fd7tof9bftobabf8d064611
true,video_processing-0,false,7495692,7.494610071182251,7557184,ba3ba55ctoadd9to0fdato0d83to8d6f1dd5cd2a
true,video_processing-0,false,7500094,7.498852014541626,7532880,9b604599toe37cto5271to4dectob923c2eab6d7
true,image_processing-0,false,2440973,2.439970016479492,2474071,31b56f97to2aaato336fto5535to7811bf6d1bb1
true,image_processing-0,false,1983624,1.9818265438079832,2099691,30a3bf8dto7aa6to16e0to87f7to25d8ae83a00b
true,video_processing-0,false,7091367,7.089931964874268,7114981,86cc604eto4377toc2d4to5571to9cb5a833975c
true,video_processing-0,false,6834278,6.833181858062744,6835290,352791f0to2f61to78a5toe6b3to7859c335cb7b
true,video_processing-0,false,6806594,6.804608106613159,6808158,13f7de9cto46b9toaf0ato9cdato6fdd33957df7
true,video_processing-0,false,6720927,6.719843149185181,6722185,b3c8b0e9to1b2ato2dc6to14c6tocd121a62ffce
true,video_processing-0,false,6541460,6.540270805358887,6542618,120f9ae5toc03bto3ac3to4676to7e2d28f29be6
true,image_processing-0,false,1544662,1.5437946319580078,1545794,5845370eto62bbto4d96to9468to2b7f572a938b
true,image_processing-0,false,1753520,1.7524163722991943,1755014,e668eb76to4b2dtobaabtoe799to51a35d66eedf
true,image_processing-0,false,1530951,1.5300772190093994,1531966,8069529eto4feftod986toe83ato8055e6f05d17
true,video_processing-0,false,7015777,7.014072895050049,7017341,2db06e77tof035tod52ctocb70toc108bb5ef2a1
true,video_processing-0,false,7811248,7.809671401977539,7812299,48262bb8tocaf6to9ebfto7ec7toa081f646b8e7
true,video_processing-0,false,7277625,7.276424884796143,7278771,d07bdbd3tobb55toe5d5to3962to2a105b154f70
true,video_processing-0,false,7841361,7.840137720108032,7842452,ebad99a0toa732tofa42todc10toa4cf24329e68
true,video_processing-0,false,7851074,7.850191831588745,7852068,8f0da388tod0e1to97ebto849dto21ef48a39f3f
true,model_training-0,false,6284222,6.27267599105835,6285336,8b6d03f4toe773to2b63tod69ftof6b56f24d91f
true,model_training-0,false,6649613,6.6435017585754395,6650801,4cb4748cto8a1cto4917to1651to657210950b76
true,video_processing-0,false,7283909,7.282717943191528,7285130,43513d15to12d6to05e3toc161to5756bd27b3a4
true,model_training-0,false,5624351,5.6173388957977295,5625746,76158a8fto2b8cto2cdeto781ftod5f14b70994e
true,image_processing-0,false,1372973,1.372239351272583,1374120,f8df33abtof9efto90d1tod6dato517a1705c9b6
true,video_processing-0,false,6732614,6.731784343719482,6733702,0eb4ea78to3c11to984ato63c2to30d397ddd1a8
true,image_processing-0,false,1400602,1.3997018337249756,1401782,d91c1c64toc7c8to70a1tocd72to5ac5c8dd51f3
true,image_processing-0,false,1346384,1.3454358577728271,1347425,92bbb5ceto60c3to3cbbtoaf92toadae265c898f
true,model_training-0,false,5809472,5.8038458824157715,5810501,8af85f1dto1b89to49cbto29dfto148420c57d09
true,model_training-0,false,7194788,7.183710098266602,7223375,9b4a13abtoabfbtoe1efto13dbto72e2675a7810
true,image_processing-0,false,2043023,2.042156457901001,2107831,a83481eeto85bfto16fbto5c23toe77f2770933c
true,video_processing-0,false,7468314,7.467526912689209,7528088,faef0aecto0f44tob028to5fa3to37c4a7d71ce0
true,video_processing-0,false,9556344,9.555461883544922,9558619,e4093b49tob7a3to6d34toa686to5a40184b440b
true,image_processing-0,false,1580655,1.5796945095062256,1587257,d9e50971to4676to00betoa15ctod98f3a680872
true,image_processing-0,false,1369921,1.369180679321289,1370929,483c1883tob0bctoca78to51a0to979a2fe6903f
true,video_processing-0,false,6437357,6.436460494995117,6438502,33f86225to07a1to69c8to2e26to22102253b333
true,image_processing-0,false,1408783,1.4079310894012451,1409892,64091dbeto3f6cto907ctoccdetoec9cfc5f9f56
true,image_processing-0,false,1406924,1.40604829788208,1408125,2b9d2525toa652to90d7to2ba2to04f1b7906409
true,video_processing-0,false,7128694,7.127817630767822,7129752,ca414cb2to51e4to3819to8fcdtoc0bc8149de67
true,image_processing-0,false,1470326,1.4693691730499268,1471390,f40062c6tod453toc8e9tobd3atof4dc3b5637a2
true,video_processing-0,false,7136680,7.13580846786499,7137656,057846edto9b8atof948to856dto9eefbc6c8ad0
true,image_processing-0,false,1361939,1.361018419265747,1363070,9cce5037toe07btob4beto8181to4d01728a545c
true,video_processing-0,false,8748459,8.747540473937988,8749515,21430e36tof376to4154tob5b3toa86ab515ac99
true,image_processing-0,false,1404222,1.4030160903930664,1405323,1dd76442toc100to74a7tobedato5e9d1be9cfec
true,image_processing-0,false,1427023,1.4260215759277344,1442670,266e19dctocd83to7cd8tob203to007b062943b9
true,video_processing-0,false,8513267,8.511997699737549,8531799,0f02c631to0d2cto065eto0115to5ca49842e157
true,image_processing-0,false,1406686,1.4058196544647217,1407665,b80ce8adto9468to4528tof442tobd0680640ffa
true,video_processing-0,false,7112107,7.111225605010986,7113145,9cd18d7bto8dbftoadb8tob793toeb40120c579c
true,image_processing-0,false,1402679,1.4018957614898682,1403628,51e461d4to3674to5beeto7345to667697fc1b86
true,image_processing-0,false,1395175,1.3942530155181885,1396427,a8ec5dc2to9557to7c6dtob46btofe6d966eee2a
true,video_processing-0,false,8439704,8.438957452774048,8440743,7d37d741tod655to182etoec55tofd54b55b35ad
true,image_processing-0,false,1691174,1.68994402885437,1692494,4aec97f9to9456to81f4to990btoe553d817e1fb
true,model_training-0,false,5861077,5.8541176319122314,5862130,32ca7f21tobe30to682dto3672to18acccfaa20d
true,image_processing-0,false,2485991,2.484809398651123,2524661,4f25af4ftocbadto1cd7tof1ecto41a2cf532a21
true,video_processing-0,false,7331587,7.3305346965789795,7383595,a1dc1c28to55cdtoa9b7to0ff6to353a9dc074d1
true,image_processing-0,false,1401953,1.4009225368499756,1403122,8e918956to9e4bto9790to629dto0896e0577149
