timestamp,power,voltage,current,power_factor,discard
2023-02-08 13:01:51.286413,42.093,120.7,0.36434,0.9572,0
2023-02-08 13:01:51.537010,43.403,120.68,0.37415,0.9613,0
2023-02-08 13:01:51.787567,38.831,120.71,0.33714,0.9542,0
2023-02-08 13:01:52.038124,34.955,120.74,0.30974,0.9347,0
2023-02-08 13:01:52.288706,40.193,120.75,0.34816,0.9561,0
2023-02-08 13:01:52.539296,39.552,120.75,0.34341,0.9538,0
2023-02-08 13:01:52.789874,34.268,120.78,0.2993,0.948,0
2023-02-08 13:01:53.040415,41.373,120.72,0.35819,0.9568,0
2023-02-08 13:01:53.290996,37.534,120.74,0.33149,0.9378,0
2023-02-08 13:01:53.541578,42.277,120.74,0.37057,0.9448,0
2023-02-08 13:01:53.792220,43.834,120.72,0.37915,0.9577,0
2023-02-08 13:01:54.042758,40.845,120.69,0.3566,0.949,0
2023-02-08 13:01:54.293333,45.445,120.65,0.39347,0.9573,0
2023-02-08 13:01:54.543889,42.785,120.68,0.36888,0.9611,0
2023-02-08 13:01:54.794476,42.246,120.76,0.39508,0.8855,0
2023-02-08 13:01:55.045049,44.312,120.76,0.41156,0.8916,0
2023-02-08 13:01:55.295605,45.185,120.74,0.38885,0.9624,0
2023-02-08 13:01:55.546184,44.358,120.74,0.38247,0.9606,0
2023-02-08 13:01:55.796760,42.688,120.75,0.36861,0.959,0
2023-02-08 13:01:56.047299,44.602,120.76,0.38435,0.9609,0
2023-02-08 13:01:56.297876,33.851,120.86,0.308,0.9093,0
2023-02-08 13:01:56.548418,42.26,120.81,0.36614,0.9554,0
2023-02-08 13:01:56.798980,37.187,120.83,0.32721,0.9406,0
2023-02-08 13:01:57.049570,36.344,120.82,0.31534,0.954,0
2023-02-08 13:01:57.300132,33.878,120.84,0.30068,0.9324,0
2023-02-08 13:01:57.550687,39.504,120.78,0.34873,0.9379,0
2023-02-08 13:01:57.801264,33.793,120.81,0.29682,0.9424,0
2023-02-08 13:01:58.051840,38.744,120.79,0.33887,0.9465,0
2023-02-08 13:01:58.302384,43.648,120.78,0.38063,0.9495,0
2023-02-08 13:01:58.552945,42.019,120.78,0.36329,0.9576,0
2023-02-08 13:01:58.803502,40.574,120.82,0.36465,0.9209,0
2023-02-08 13:01:59.054076,50.564,120.75,0.44395,0.9433,0
2023-02-08 13:01:59.304616,36.575,120.84,0.32014,0.9454,0
2023-02-08 13:01:59.555184,62.712,120.67,0.54993,0.945,0
2023-02-08 13:01:59.805759,39.577,120.86,0.35582,0.9203,0
2023-02-08 13:02:00.056359,40.659,120.84,0.36502,0.9218,0
2023-02-08 13:02:00.306921,36.15,120.85,0.3173,0.9427,0
2023-02-08 13:02:00.557461,39.235,120.81,0.34476,0.942,0
2023-02-08 13:02:00.808069,37.095,120.81,0.32375,0.9484,0
2023-02-08 13:02:01.058639,33.633,120.81,0.29531,0.9427,0
2023-02-08 13:02:01.309219,35.434,120.72,0.31347,0.9363,0
2023-02-08 13:02:01.559818,34.882,120.64,0.30549,0.9465,0
2023-02-08 13:02:01.810388,56.549,120.47,0.48825,0.9614,0
2023-02-08 13:02:02.060966,54.879,120.52,0.46822,0.9725,0
2023-02-08 13:02:02.311535,37.379,120.75,0.32389,0.9558,0
2023-02-08 13:02:02.562100,44.216,120.76,0.38483,0.9514,0
2023-02-08 13:02:02.812658,38.409,120.8,0.34129,0.9316,0
2023-02-08 13:02:03.063232,42.04,120.76,0.36313,0.9587,0
2023-02-08 13:02:03.313781,41.275,120.74,0.35759,0.956,0
2023-02-08 13:02:03.564319,43.903,120.73,0.37822,0.9615,0
2023-02-08 13:02:03.814899,46.207,120.72,0.40612,0.9425,0
2023-02-08 13:02:04.065441,36.952,120.77,0.32397,0.9444,0
2023-02-08 13:02:04.316031,35.535,120.78,0.31387,0.9374,0
2023-02-08 13:02:04.566585,32.836,120.79,0.29024,0.9366,0
2023-02-08 13:02:04.817081,39.298,120.69,0.34111,0.9546,0
2023-02-08 13:02:05.067656,44.117,120.65,0.38046,0.9611,0
2023-02-08 13:02:05.318240,39.754,120.73,0.34666,0.9499,0
2023-02-08 13:02:05.568822,37.801,120.78,0.32689,0.9574,0
2023-02-08 13:02:05.819386,32.807,120.8,0.29415,0.9232,0
2023-02-08 13:02:06.069979,36.839,120.77,0.32373,0.9423,0
2023-02-08 13:02:06.320474,42.486,120.75,0.36663,0.9597,0
2023-02-08 13:02:06.571050,43.225,120.74,0.37242,0.9613,0
2023-02-08 13:02:06.821593,38.241,120.78,0.33153,0.955,0
2023-02-08 13:02:07.072153,38.635,120.75,0.3352,0.9545,0
