timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-08 13:01:45.62430061,5.77,9,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2276501.8333333335,872178,3522538,948347.4592302508,1864181,2407625,924926,2346648,1340431,872178,3452001,2755712,2929697,1384862,3522538,3517223
2023-02-08 13:01:47.616313582,5.77,9,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2830675.0,927138,4051154,1031052.5006965778,3881585,927138,1479436,2127730,1840470,3046629,3713615,4051154,3847118,2135838,3690991,3226396
2023-02-08 13:01:49.624307863,5.77,10,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2847789.75,1212617,4039115,998273.8878123683,3217566,3957533,4032541,2245277,2015593,1213057,4039115,2291025,2841482,1212617,3725170,3382501
2023-02-08 13:01:51.636355438,5.95,9,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1647966.9166666667,960561,3472030,829718.1323199924,2606298,966476,1131593,960561,1485330,1123553,1086676,2969513,1087388,1283727,1602458,3472030
2023-02-08 13:01:53.644326955,5.95,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2581147.3333333335,1125266,3702194,780032.4559911309,2811022,1125266,2635640,3561013,1871224,1494105,1946336,3702194,3039311,2899781,2593360,3294516
2023-02-08 13:01:55.640295492,5.63,9,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2668739.4166666665,931350,4031225,1017955.474821096,3310427,1578589,3374798,4031225,2150494,3798559,2366207,2125017,2934548,4026098,1397561,931350
2023-02-08 13:01:57.632301549,5.63,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2377625.0,1104013,3933313,803744.1694778673,2695758,2396508,1588894,3933313,2839287,2093126,3575096,2869890,1969658,1637497,1828460,1104013
2023-02-08 13:01:59.656279803,5.63,11,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2291534.9166666665,978444,3863069,1125778.678739258,3010707,3425788,3521201,1283986,1565920,978444,3018586,3863069,1005785,1006500,3480745,1337688
2023-02-08 13:02:01.648270656,5.26,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2635305.1666666665,1129219,4099366,1046373.5387465474,3342667,1129219,1586703,1817735,1539823,1631457,2819268,3908831,3268620,2384772,4095201,4099366
2023-02-08 13:02:03.652291223,5.26,11,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2089037.6666666667,1124105,3391408,811885.773610255,3283159,2885542,1496085,2876935,3391408,1761215,2507680,1278699,1147798,1820504,1124105,1495322
