timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1680625800583,sensor,all,0,3,3490,12,18500,10842,152858,152858
1680625800583,sensor,all,0,11,3226,4,25578,13494,145844,145844
1680625800583,sensor,all,0,10,3016,1,20434,12480,136451,136451
1680625800583,sensor,all,0,4,3516,2,20952,9906,140279,140279
1680625800583,sensor,all,0,5,6506,0,21211,13494,131965,131965
1680625800583,sensor,all,0,6,3184,0,25801,16380,126992,126992
1680625800583,sensor,all,0,7,3216,1,19931,12324,119436,119436
1680625800583,sensor,all,0,8,3516,12,31943,15990,113589,113589
1680625800583,sensor,all,0,9,1096057,988,407688,295776,103220,103220
1680625800583,sensor,all,0,0,3577,6,13045,7566,98131,98131
1680625800583,sensor,all,0,1,168988,1994,388221,283686,97603,97603
1680625800583,sensor,all,0,2,411993,4873,369059,267852,93575,93575
1680625801583,sensor,all,0,3,2110484794,2848295,842173370,751402626,979435351,979435351
1680625801583,sensor,all,0,11,991580214,1647327,416048801,379207218,979469218,979469218
1680625801583,sensor,all,0,10,457115233,1039927,205404817,194616162,979513825,979513825
1680625801583,sensor,all,0,4,36017620,566771,52642898,63733098,979464114,979464114
1680625801583,sensor,all,0,5,184202319,62455,1310331636,1192958208,979510905,979510905
1680625801583,sensor,all,0,6,667053725,1295111,288823406,272298312,979506619,979506619
1680625801583,sensor,all,0,7,1630356351,2545796,659235433,596004942,979504744,979504744
1680625801583,sensor,all,0,8,213320692,1013921,123902256,134449692,979501135,979501135
1680625801583,sensor,all,0,9,825281731,1228015,383653796,360713652,979499419,979499419
1680625801583,sensor,all,0,0,175950370,1294019,125182447,137411196,979499115,979499115
1680625801583,sensor,all,0,1,378213788,628584,189124770,199759482,979496637,979496637
1680625801583,sensor,all,0,2,357881096,715385,164425440,174665556,979492496,979492496
1680625802583,sensor,all,0,3,2097104501,3022610,831122268,709385898,1979599467,1979599467
1680625802583,sensor,all,0,11,1659811930,2392830,670622595,564196386,1979595998,1979595998
1680625802583,sensor,all,0,10,397623936,747432,177786415,193213878,1979598464,1979598464
1680625802583,sensor,all,0,4,159532412,584636,94035780,113469876,1979597934,1979597934
1680625802583,sensor,all,0,5,1041967138,1297920,413087975,366485652,1979600000,1979600000
1680625802583,sensor,all,0,6,419078421,1263786,348180857,334159254,1979597466,1979597466
1680625802583,sensor,all,0,7,484225110,890304,213739105,213699642,1979599751,1979599751
1680625802583,sensor,all,0,8,21539946,813160,54453360,63129924,1979599723,1979599723
1680625802583,sensor,all,0,9,190193266,169768,1512085412,1326715806,1979598139,1979598139
1680625802583,sensor,all,0,0,86881718,1274238,102238286,118465620,1979597530,1979597530
1680625802583,sensor,all,0,1,1173276308,1560332,472046037,445175874,1979594802,1979594802
1680625802583,sensor,all,0,2,427069459,694456,209856016,210002598,1979589893,1979589893
1680625803583,sensor,all,0,3,1453332937,1761821,571932105,487196112,2979696194,2979696194
1680625803583,sensor,all,0,11,1153341659,1440895,463173075,433880226,2979692931,2979692931
1680625803583,sensor,all,0,10,310008108,783103,151343948,171321540,2979693619,2979693619
1680625803583,sensor,all,0,4,150900862,435806,86705350,97440720,2979688927,2979688927
1680625803583,sensor,all,0,5,334207311,356051,648673379,643033014,2979694093,2979694093
1680625803583,sensor,all,0,6,150927903,704676,89181252,101751000,2979696803,2979696803
1680625803583,sensor,all,0,7,1951858396,2458285,763820458,694589766,2979700489,2979700489
1680625803583,sensor,all,0,8,154949905,1029573,106844803,107669718,2979709639,2979709639
1680625803583,sensor,all,0,9,575581344,681539,1065255795,911675700,2979707349,2979707349
1680625803583,sensor,all,0,0,476445220,1555396,236005180,234677820,2979707971,2979707971
1680625803583,sensor,all,0,1,445577687,734302,185223171,186925596,2979706209,2979706209
1680625803583,sensor,all,0,2,948041098,1474033,392158877,363485382,2979701783,2979701783
1680625804584,sensor,all,0,3,1628595969,2257518,651905735,588687294,3979811406,3979811406
1680625804584,sensor,all,0,11,1591159656,2302913,648466921,544437348,3979806071,3979806071
1680625804584,sensor,all,0,10,774375159,1149837,739089686,658847592,3979794820,3979794820
1680625804584,sensor,all,0,4,213652636,578923,123320761,129603552,3979800353,3979800353
1680625804584,sensor,all,0,5,311745742,515589,192082322,185777592,3979790243,3979790243
1680625804584,sensor,all,0,6,138375699,1125223,399081084,422871150,3979785401,3979785401
1680625804584,sensor,all,0,7,245164862,655931,116807988,105133002,3979778374,3979778374
1680625804584,sensor,all,0,8,204417014,1143288,456029364,408882708,3979771801,3979771801
1680625804584,sensor,all,0,9,1228960253,1703687,492716373,435120036,3979762388,3979762388
1680625804584,sensor,all,0,0,1061886836,2283661,750203454,680055792,3979759573,3979759573
1680625804584,sensor,all,0,1,413931639,762330,184135388,157487070,3979755634,3979755634
1680625804584,sensor,all,0,2,501586670,1160150,307276125,268340358,3979750810,3979750810
1680625805584,sensor,all,0,3,1004585280,1214709,398445649,374005086,4979958335,4979958335
1680625805584,sensor,all,0,11,1279963044,1698841,517792782,555434646,4979953030,4979953030
1680625805584,sensor,all,0,10,129551639,441674,470056355,440019606,4979943628,4979943628
1680625805584,sensor,all,0,4,494858122,1024525,219543829,246675078,4979947434,4979947434
1680625805584,sensor,all,0,5,237107022,337260,99956074,109467540,4979940351,4979940351
1680625805584,sensor,all,0,6,665197370,1487604,303885141,333896004,4979936606,4979936606
1680625805584,sensor,all,0,7,422154801,855121,180511354,200879250,4979930387,4979930387
1680625805584,sensor,all,0,8,462689309,1421118,486533387,445734432,4979924168,4979924168
1680625805584,sensor,all,0,9,882518941,1308057,368379901,440541348,4979915908,4979915908
1680625805584,sensor,all,0,0,223564914,1071142,514311109,637688454,4979912107,4979912107
1680625805584,sensor,all,0,1,700783331,962014,288913475,262933710,4979908468,4979908468
1680625805584,sensor,all,0,2,664309721,1141247,325751389,329282928,4979903847,4979903847
1680625806584,sensor,all,0,3,1364145476,1586591,539263792,436833852,5980084322,5980084322
1680625806584,sensor,all,0,11,705281428,1144078,300638479,263772288,5980081879,5980081879
1680625806584,sensor,all,0,10,481728029,631108,719724261,599925690,5980073821,5980073821
1680625806584,sensor,all,0,4,397129978,716010,559705154,523996044,5980078109,5980078109
1680625806584,sensor,all,0,5,1141923128,1321166,451876718,362733150,5980070869,5980070869
1680625806584,sensor,all,0,6,158309457,589373,85408412,104735514,5980066571,5980066571
1680625806584,sensor,all,0,7,1066694446,1614370,545882235,488233980,5980060611,5980060611
1680625806584,sensor,all,0,8,566450426,1157142,402590199,359186100,5980055252,5980055252
1680625806584,sensor,all,0,9,299096797,999520,149368486,142105002,5980046427,5980046427
1680625806584,sensor,all,0,0,280296663,1620468,185982776,185811834,5980043981,5980043981
1680625806584,sensor,all,0,1,1164133199,1627498,464963140,421373082,5980043547,5980043547
1680625806584,sensor,all,0,2,769906807,1188265,617775892,559611780,5980039074,5980039074
1680625807584,sensor,all,0,3,1341171572,1769311,545165802,447397002,6980194562,6980194562
1680625807584,sensor,all,0,11,432332835,605822,179978510,161562648,6980193295,6980193295
1680625807584,sensor,all,0,10,375523956,683491,169805225,170452386,6980190758,6980190758
1680625807584,sensor,all,0,4,537779453,1089118,236550828,199664244,6980193716,6980193716
1680625807584,sensor,all,0,5,1885017921,2169280,736421112,668977842,6980191122,6980191122
1680625807584,sensor,all,0,6,52823859,566565,50136879,55393494,6980186381,6980186381
1680625807584,sensor,all,0,7,349186215,462266,1529610296,1297960248,6980180432,6980180432
1680625807584,sensor,all,0,8,261192812,686695,140053602,147018612,6980175216,6980175216
1680625807584,sensor,all,0,9,592142129,1303293,265705500,243364836,6980173959,6980173959
1680625807584,sensor,all,0,0,780287840,1860456,354119908,347532744,6980176803,6980176803
1680625807584,sensor,all,0,1,1059366932,1351951,422810123,370551636,6980175606,6980175606
1680625807584,sensor,all,0,2,625962064,1054232,418291073,412048104,6980170880,6980170880
1680625808584,sensor,all,0,3,1677799132,2089164,659970724,695977074,7980356237,7980356237
1680625808584,sensor,all,0,11,1119161627,1283808,627866337,656927934,7980352816,7980352816
1680625808584,sensor,all,0,10,227048358,507837,111029531,117019266,7980345184,7980345184
