timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running
1692829067587,sensor,all,0,14,14369081,27569086,5980586570,5980586570
1692829067587,sensor,all,0,17,5795787,16005541,5980571380,5980571380
1692829067587,sensor,all,0,0,16031052,27836029,5980562733,5980562733
1692829067587,sensor,all,0,16,11616424,22861015,5980578102,5980578102
1692829067587,sensor,all,0,1,10609979,19706849,5980449522,5980449522
1692829067587,sensor,all,0,19,14252872,29310197,5980520401,5980520401
1692829067587,sensor,all,0,2,12842988,26823619,5980420675,5980420675
1692829067587,sensor,all,0,18,80199560,129215825,5980427440,5980427440
1692829067587,sensor,all,0,3,102276645,103194443,5980469996,5980469996
1692829067587,sensor,all,0,22,3963457,8331207,5980527871,5980527871
1692829067587,sensor,all,0,4,7425076,15400337,5980475797,5980475797
1692829067587,sensor,all,0,5,12499618,23994903,5980466700,5980466700
1692829067587,sensor,all,0,23,5266940,14575088,5980535627,5980535627
1692829067587,sensor,all,0,20,10893741,24296593,5980475774,5980475774
1692829067587,sensor,all,0,6,8787697,14799779,5980478854,5980478854
1692829067587,sensor,all,0,7,17761496,27966211,5980444858,5980444858
1692829067587,sensor,all,0,21,21232060,29150173,5980463312,5980463312
1692829067587,sensor,all,0,8,12137954,19983464,5980483929,5980483929
1692829067587,sensor,all,0,9,12624451,22044981,5980429365,5980429365
1692829067587,sensor,all,0,11,22113762,18054048,5980406008,5980406008
1692829067587,sensor,all,0,10,10592327,16139575,5980445623,5980445623
1692829068587,sensor,all,0,13,10467510,26153702,6981024673,6981024673
1692829068587,sensor,all,0,12,5618564,15341860,6981001181,6981001181
1692829068587,sensor,all,0,15,6455623,14061854,6980991775,6980991775
1692829068587,sensor,all,0,14,5085394,11361341,6980983310,6980983310
1692829068587,sensor,all,0,17,4433255,8712945,6980948980,6980948980
1692829068587,sensor,all,0,0,7357292,17390740,6980939584,6980939584
1692829068587,sensor,all,0,16,3127262,6032566,6980952590,6980952590
1692829068587,sensor,all,0,1,4341710,9417791,6980897174,6980897174
1692829068587,sensor,all,0,19,12208632,22182255,6980958185,6980958185
1692829068587,sensor,all,0,2,3055196,4583536,6980869314,6980869314
1692829068587,sensor,all,0,18,69271642,108427904,6980866101,6980866101
1692829068587,sensor,all,0,3,94790802,89174883,6980910256,6980910256
1692829068587,sensor,all,0,22,8323719,18689652,6980951559,6980951559
1692829068587,sensor,all,0,4,9676412,21413915,6980899101,6980899101
1692829068587,sensor,all,0,5,10562467,18734585,6980922431,6980922431
1692829068587,sensor,all,0,23,8183894,20231414,6980945207,6980945207
1692829068587,sensor,all,0,20,6491425,15123619,6980967702,6980967702
1692829068587,sensor,all,0,6,5981510,12304794,6980925168,6980925168
1692829068587,sensor,all,0,7,16414527,30639174,6980941316,6980941316
1692829068587,sensor,all,0,21,12080020,16815845,6980953927,6980953927
1692829068587,sensor,all,0,8,18807607,29184254,6980985143,6980985143
1692829068587,sensor,all,0,9,4487722,11317554,6980974062,6980974062
1692829068587,sensor,all,0,11,11779886,20773886,6980951953,6980951953
1692829068587,sensor,all,0,10,14000911,24127160,6980995940,6980995940
1692829069588,sensor,all,0,13,17198254,37483500,7981319000,7981319000
1692829069588,sensor,all,0,12,2804647,5436084,7981292805,7981292805
1692829069588,sensor,all,0,15,5985430,10737957,7981283301,7981283301
1692829069588,sensor,all,0,14,8278550,17077843,7981274196,7981274196
1692829069588,sensor,all,0,17,2511308,4813254,7981258342,7981258342
1692829069588,sensor,all,0,0,7476163,14694277,7981295793,7981295793
1692829069588,sensor,all,0,16,6046322,11858271,7981322175,7981322175
1692829069588,sensor,all,0,1,7009850,16947578,7981293652,7981293652
1692829069588,sensor,all,0,19,5970744,9705903,7981308357,7981308357
1692829069588,sensor,all,0,2,8970114,11576912,7981279226,7981279226
1692829069588,sensor,all,0,18,4474884,13690186,7981284418,7981284418
1692829069588,sensor,all,0,3,6224843,10023085,7981333302,7981333302
1692829069588,sensor,all,0,22,9213214,18236417,7981381364,7981381364
1692829069588,sensor,all,0,4,97434613,95913160,7981326169,7981326169
1692829069588,sensor,all,0,5,8949429,16707048,7981303237,7981303237
1692829069588,sensor,all,0,23,5554606,16461774,7981373943,7981373943
1692829069588,sensor,all,0,20,16644129,31978067,7981299644,7981299644
1692829069588,sensor,all,0,6,7375949,17183297,7981277688,7981277688
1692829069588,sensor,all,0,7,9944360,22978936,7981194088,7981194088
1692829069588,sensor,all,0,21,13461872,29984871,7981255707,7981255707
1692829069588,sensor,all,0,8,20824135,32632587,7981227169,7981227169
1692829069588,sensor,all,0,9,16669506,33853088,7981230736,7981230736
1692829069588,sensor,all,0,11,7452656,9633161,7981202642,7981202642
1692829069588,sensor,all,0,10,22954891,33160432,7981206108,7981206108
1692829070588,sensor,all,0,13,13020005,26532031,8981661490,8981661490
1692829070588,sensor,all,0,12,10430782,15311084,8981636406,8981636406
1692829070588,sensor,all,0,15,6009921,11879132,8981626904,8981626904
1692829070588,sensor,all,0,14,2308993,4915779,8981618458,8981618458
1692829070588,sensor,all,0,17,22807480,32011250,8981582561,8981582561
1692829070588,sensor,all,0,0,18895168,30089516,8981620051,8981620051
1692829070588,sensor,all,0,16,6161218,11873733,8981646670,8981646670
1692829070588,sensor,all,0,1,4745917,11125446,8981617594,8981617594
1692829070588,sensor,all,0,19,9981420,15418179,8981631441,8981631441
1692829070588,sensor,all,0,2,2801172,7784001,8981603366,8981603366
1692829070588,sensor,all,0,18,470501582,256159942,8981597418,8981597418
1692829070588,sensor,all,0,3,3804773,7784001,8981647902,8981647902
1692829070588,sensor,all,0,22,10193295,18864658,8981697769,8981697769
1692829070588,sensor,all,0,4,95135581,90688994,8981637401,8981637401
1692829070588,sensor,all,0,5,27894776,37430821,8981672132,8981672132
1692829070588,sensor,all,0,23,8273749,16625609,8981690407,8981690407
1692829070588,sensor,all,0,20,15010198,31466646,8981704306,8981704306
1692829070588,sensor,all,0,6,176400252,78926580,8981661068,8981661068
1692829070588,sensor,all,0,7,15526595,28685235,8981682720,8981682720
1692829070588,sensor,all,0,21,14680228,27898944,8981697187,8981697187
1692829070588,sensor,all,0,8,21639982,23815552,8981761219,8981761219
1692829070588,sensor,all,0,9,20143926,30609465,8981752606,8981752606
1692829070588,sensor,all,0,11,12390913,23473040,8981726032,8981726032
1692829070588,sensor,all,0,10,19029697,24815198,8981765878,8981765878
1692829071590,sensor,all,0,13,144093689,148551742,9983822462,9983822462
1692829071590,sensor,all,0,12,75800132,111094492,9983748222,9983748222
1692829071590,sensor,all,0,15,85318614,97382954,9983611260,9983611260
1692829071590,sensor,all,0,14,41911551,72808073,9983649846,9983649846
1692829071590,sensor,all,0,17,108905777,141642937,9983536481,9983536481
1692829071590,sensor,all,0,0,47392891,73809338,9983392823,9983392823
1692829071590,sensor,all,0,16,756679096,646987361,9983002574,9983002574
1692829071590,sensor,all,0,1,54074184,83875178,9983330542,9983330542
1692829071590,sensor,all,0,19,143934802,153069422,9983413987,9983413987
1692829071590,sensor,all,0,2,100808507,126374073,9983018954,9983018954
1692829071590,sensor,all,0,18,119336469,144793734,9983245784,9983245784
1692829071590,sensor,all,0,3,157225667,179603765,9983146261,9983146261
1692829071590,sensor,all,0,22,75290648,106321924,9982121307,9982121307
1692829071590,sensor,all,0,4,49267378,74789621,9983139241,9983139241
1692829071590,sensor,all,0,5,66937632,101119477,9982960217,9982960217
1692829071590,sensor,all,0,23,111780826,134869345,9982936372,9982936372
1692829071590,sensor,all,0,20,61826224,68970927,9982744200,9982744200
1692829071590,sensor,all,0,6,35505434,61802620,9982879804,9982879804
1692829071590,sensor,all,0,7,83906243,118245807,9982707690,9982707690
1692829071590,sensor,all,0,21,35677053,59444800,9979571989,9979571989
1692829071590,sensor,all,0,8,309202303,2260068244,9982680474,9982680474
1692829071590,sensor,all,0,9,200996778,212328300,9982525816,9982525816
1692829071590,sensor,all,0,11,278962511,294383577,9981894742,9981894742
1692829071590,sensor,all,0,10,121893982,123885322,9982476543,9982476543
1692829072591,sensor,all,0,13,74157548,105284104,10984688819,10984688819
1692829072591,sensor,all,0,12,117706186,225213201,10983904377,10983904377
1692829072591,sensor,all,0,15,308193045,300836036,10984524150,10984524150
1692829072591,sensor,all,0,14,7224469422,2763998579,10984338148,10984338148
1692829072591,sensor,all,0,17,127435015,250617470,10984422722,10984422722
1692829072591,sensor,all,0,0,59677401,85013809,10984366822,10984366822
1692829072591,sensor,all,0,16,913184266,1004045063,10983040181,10983040181
1692829072591,sensor,all,0,1,209703602,328767011,10984296825,10984296825
1692829072591,sensor,all,0,19,191429166,308328307,10983768676,10983768676
1692829072591,sensor,all,0,2,72994196,104673323,10984054001,10984054001
1692829072591,sensor,all,0,18,629490825,589005075,10984025390,10984025390
1692829072591,sensor,all,0,3,152986216,166348716,10981653656,10981653656
1692829072591,sensor,all,0,22,173066608,157107007,10983337462,10983337462
1692829072591,sensor,all,0,4,92226740,122312088,10983566341,10983566341
1692829072591,sensor,all,0,5,86308949,121609823,10983716661,10983716661
1692829072591,sensor,all,0,23,152689272,273834630,10984161368,10984161368
1692829072591,sensor,all,0,20,881391009,865764740,10982962352,10982962352
1692829072591,sensor,all,0,6,172838419,291394917,10984107237,10984107237
1692829072591,sensor,all,0,7,121275320,234403060,10983924872,10983924872
1692829072591,sensor,all,0,21,119348549,226922024,10980972923,10980972923
1692829072591,sensor,all,0,8,426978342,3123112934,10984096219,10984096219
1692829072591,sensor,all,0,9,594655271,603546148,10980724823,10980724823
1692829072591,sensor,all,0,11,1499399982,1524615133,10983082134,10983082134
1692829072591,sensor,all,0,10,161300494,262097613,10983835815,10983835815
1692829073614,sensor,all,0,13,152404968,216521753,12007502843,12007502843
1692829073614,sensor,all,0,12,242352557,275606078,12006279215,12006279215
1692829073614,sensor,all,0,15,74301007,133536754,12004394565,12004394565
1692829073614,sensor,all,0,14,5797623326,2439785811,12006454961,12006454961
1692829073614,sensor,all,0,17,631231491,337804037,12007313058,12007313058
1692829073614,sensor,all,0,0,1763591850,709881057,12007023032,12007023032
1692829073614,sensor,all,0,16,129043536,185634912,12005932220,12005932220
1692829073614,sensor,all,0,1,99184448,142764195,12006886309,12006886309
1692829073614,sensor,all,0,19,109650217,155960454,12006575036,12006575036
1692829073614,sensor,all,0,2,118160826,141359346,12006558971,12006558971
1692829073614,sensor,all,0,18,221651059,265016894,12006685275,12006685275
1692829073614,sensor,all,0,3,244760892,284139871,12003569621,12003569621
1692829073614,sensor,all,0,22,450986161,486788269,12004591099,12004591099
1692829073614,sensor,all,0,4,695671751,605800853,12005448662,12005448662
1692829073614,sensor,all,0,5,610691935,595180904,12004661608,12004661608
1692829073614,sensor,all,0,23,1318981579,1301689428,12006290170,12006290170
1692829073614,sensor,all,0,20,603958996,519082195,12005402353,12005402353
1692829073614,sensor,all,0,6,489455038,485932378,12005426116,12005426116
1692829073614,sensor,all,0,7,635977955,594369152,12005495097,12005495097
1692829073614,sensor,all,0,21,317960935,319547781,12003303332,12003303332
1692829073614,sensor,all,0,8,421164740,3104873709,12006530132,12006530132
1692829073614,sensor,all,0,9,229352363,290931598,12002902417,12002902417
1692829073614,sensor,all,0,11,1952016007,1939298278,12004829589,12004829589
1692829073614,sensor,all,0,10,164650072,212252917,12006166334,12006166334
1692829074616,sensor,all,0,13,679024548,632616422,13008809413,13008809413
1692829074616,sensor,all,0,12,345276044,405117960,13007829391,13007829391
1692829074616,sensor,all,0,15,473949487,495104982,13004526957,13004526957
1692829074616,sensor,all,0,14,731024283,786592815,13007476674,13007476674
1692829074616,sensor,all,0,17,5357968961,2140377231,13006284848,13006284848
1692829074616,sensor,all,0,0,129257338,230707331,13007172073,13007172073
1692829074616,sensor,all,0,16,210443160,216222121,13007410633,13007410633
1692829074616,sensor,all,0,1,105438848,184779861,13008444374,13008444374
1692829074616,sensor,all,0,19,52405677,88425213,13007822367,13007822367
1692829074616,sensor,all,0,2,126299007,132347970,13008321234,13008321234
1692829074616,sensor,all,0,18,1979638128,956126830,13007833167,13007833167
1692829074616,sensor,all,0,3,250551040,315225859,13005281312,13005281312
1692829074616,sensor,all,0,22,278058401,338305067,13005402108,13005402108
1692829074616,sensor,all,0,4,84334780,121907537,13007141805,13007141805
1692829074616,sensor,all,0,5,144086036,210680220,13006287662,13006287662
1692829074616,sensor,all,0,23,1770726268,1838390606,13007653069,13007653069
1692829074616,sensor,all,0,20,173096658,192487402,13006879547,13006879547
1692829074616,sensor,all,0,6,3408010626,1302551265,13007028612,13007028612
1692829074616,sensor,all,0,7,1857111185,1087656080,13007167405,13007167405
1692829074616,sensor,all,0,21,2227537621,2110871112,13004815090,13004815090
1692829074616,sensor,all,0,8,409680154,3054449286,13008343961,13008343961
1692829074616,sensor,all,0,9,416481038,426377475,13004339727,13004339727
1692829074616,sensor,all,0,11,1727815851,858174113,13006137115,13006137115
1692829074616,sensor,all,0,10,97254774,132139970,13008005094,13008005094
1692829075617,sensor,all,0,13,723830616,729009473,14009113918,14009113918
1692829075617,sensor,all,0,12,233370701,294309558,14008964593,14008964593
1692829075617,sensor,all,0,15,5140480319,2419622523,14005470159,14005470159
1692829075617,sensor,all,0,14,180523792,279173328,14008397773,14008397773
1692829075617,sensor,all,0,17,1111098542,1152082229,14007278448,14007278448
1692829075617,sensor,all,0,0,359201609,383850731,14007824210,14007824210
1692829075617,sensor,all,0,16,197637930,285540709,14007896114,14007896114
1692829075617,sensor,all,0,1,2427871307,2335774909,14009268619,14009268619
1692829075617,sensor,all,0,19,155877368,257728584,14008949597,14008949597
1692829075617,sensor,all,0,2,235220913,320519553,14008929078,14008929078
1692829075617,sensor,all,0,18,228474867,351159566,14008887801,14008887801
1692829075617,sensor,all,0,3,278308537,322234806,14006103441,14006103441
1692829075617,sensor,all,0,22,5472041340,2247886656,14006223724,14006223724
1692829075617,sensor,all,0,4,232980746,336583555,14008105014,14008105014
1692829075617,sensor,all,0,5,1468118009,1439959703,14007014152,14007014152
1692829075617,sensor,all,0,23,144983541,252611673,14008321115,14008321115
1692829075617,sensor,all,0,20,406815129,405505570,14007846577,14007846577
1692829075617,sensor,all,0,6,8394154730,3068450707,14007860800,14007860800
1692829075617,sensor,all,0,7,1166929626,1028359956,14007593980,14007593980
1692829075617,sensor,all,0,21,251693948,323153631,14005309563,14005309563
1692829075617,sensor,all,0,8,419033895,2053725919,14009425628,14009425628
1692829075617,sensor,all,0,9,1747851689,2688757902,14005403320,14005403320
1692829075617,sensor,all,0,11,4384478181,1968656174,14006806752,14006806752
1692829075617,sensor,all,0,10,172469717,266708500,14008930387,14008930387
1692829076619,sensor,all,0,13,299599961,334839253,15011135465,15011135465
1692829076619,sensor,all,0,12,458722821,492631867,15010969063,15010969063
1692829076619,sensor,all,0,15,3033181235,2246620847,15007122999,15007122999
1692829076619,sensor,all,0,14,528801154,516356947,15009521533,15009521533
1692829076619,sensor,all,0,17,69205766,107228362,15009206619,15009206619
1692829076619,sensor,all,0,0,4929148900,2700145303,15009754831,15009754831
1692829076619,sensor,all,0,16,5060272103,2397243593,15008468583,15008468583
1692829076619,sensor,all,0,1,927442068,1016460969,15010479519,15010479519
1692829076619,sensor,all,0,19,276093126,365505940,15010589747,15010589747
1692829076619,sensor,all,0,2,178151279,198223824,15010938655,15010938655
1692829076619,sensor,all,0,18,4116053904,1608617895,15010713611,15010713611
1692829076619,sensor,all,0,3,814378339,774225947,15005562941,15005562941
1692829076619,sensor,all,0,22,875965959,1572976844,15008081245,15008081245
1692829076619,sensor,all,0,4,223514126,261374516,15009207184,15009207184
1692829076619,sensor,all,0,5,1687717826,1643110089,15008810374,15008810374
1692829076619,sensor,all,0,23,203419732,215162033,15009858512,15009858512
1692829076619,sensor,all,0,20,216677912,234161663,15009770436,15009770436
1692829076619,sensor,all,0,6,8355691688,3052716499,15009700123,15009700123
1692829076619,sensor,all,0,7,441101888,473158443,15009357814,15009357814
1692829076619,sensor,all,0,21,528640619,514201703,15006832556,15006832556
1692829076619,sensor,all,0,8,243052178,253325338,15011117031,15011117031
1692829076619,sensor,all,0,9,2611514364,1133111390,15006861702,15006861702
1692829076619,sensor,all,0,11,170578142,247064478,15006807331,15006807331
1692829076619,sensor,all,0,10,123177362,178021697,15009345381,15009345381
1692829077620,sensor,all,0,13,217812396,284589059,16011672263,16011672263
1692829077620,sensor,all,0,12,279044627,315773999,16011209188,16011209188
1692829077620,sensor,all,0,15,452963704,422303388,16007465337,16007465337
1692829077620,sensor,all,0,14,5484578724,2048125364,16010020727,16010020727
1692829077620,sensor,all,0,17,144442504,170160806,16009858957,16009858957
1692829077620,sensor,all,0,0,209571134,442189825,16009472027,16009472027
1692829077620,sensor,all,0,16,1422272240,1402365069,16009080240,16009080240
1692829077620,sensor,all,0,1,2256928686,1096957662,16010790031,16010790031
1692829077620,sensor,all,0,19,189026269,206991683,16010867874,16010867874
1692829077620,sensor,all,0,2,206458978,264184183,16010795100,16010795100
1692829077620,sensor,all,0,18,5313439918,2003269148,16011193559,16011193559
1692829077620,sensor,all,0,3,681497195,629357656,16005712690,16005712690
1692829077620,sensor,all,0,22,1768753057,1668086469,16008429426,16008429426
1692829077620,sensor,all,0,4,2848178560,1140438871,16008899351,16008899351
1692829077620,sensor,all,0,5,7402063057,2766547225,16009418878,16009418878
1692829077620,sensor,all,0,23,2211387393,2055318149,16010340680,16010340680
1692829077620,sensor,all,0,20,507751365,466338213,16009712477,16009712477
1692829077620,sensor,all,0,6,522251939,354254961,16009825296,16009825296
1692829077620,sensor,all,0,7,345005424,387343675,16009435591,16009435591
1692829077620,sensor,all,0,21,2386028678,2387929364,16007330987,16007330987
1692829077620,sensor,all,0,8,204040047,1410399595,16011948716,16011948716
1692829077620,sensor,all,0,9,1190097076,1729149481,16007337080,16007337080
1692829077620,sensor,all,0,11,433014401,461625513,16007703724,16007703724
1692829077620,sensor,all,0,10,200275405,239332035,16010051255,16010051255
1692829078622,sensor,all,0,13,359273858,387369135,17012638992,17012638992
1692829078622,sensor,all,0,12,206120743,279125136,17011686759,17011686759
1692829078622,sensor,all,0,15,410117294,557253498,17007731655,17007731655
