timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1679961554535,sensor,all,0,4,349436767,1000043,575188696,523381872,1979155742,1979155742
1679961554535,sensor,all,0,5,1127868246,1434783,475414485,400433748,1979148468,1979148468
1679961554535,sensor,all,0,6,652197226,1029122,267746868,262332954,1979150280,1979150280
1679961554535,sensor,all,0,7,1540635882,2532806,625853548,546977574,1979146674,1979146674
1679961554535,sensor,all,0,8,180845409,1715427,134771574,132139332,1979143201,1979143201
1679961554535,sensor,all,0,9,124207350,129387,964903140,811386888,1979139148,1979139148
1679961554535,sensor,all,0,0,211775807,481068,100109937,107477058,1979140494,1979140494
1679961554535,sensor,all,0,1,1036546868,2195041,460596005,425701692,1979143786,1979143786
1679961554535,sensor,all,0,2,485553078,949733,260640949,290276532,1979142653,1979142653
1679961555535,sensor,all,0,3,9244166,67696,12323614,27254760,2979326576,2979326576
1679961555535,sensor,all,0,11,1914861659,2415110,753323633,651489462,2979326062,2979326062
1679961555535,sensor,all,0,10,329021050,942186,164853746,158982954,2979319288,2979319288
1679961555535,sensor,all,0,4,556707762,906538,860906734,767299494,2979322788,2979322788
1679961555535,sensor,all,0,5,1074986006,1300830,425834436,355852536,2979312277,2979312277
1679961555535,sensor,all,0,6,265296263,453560,140442078,132930174,2979310379,2979310379
1679961555535,sensor,all,0,7,1706789787,2328695,670659315,563856774,2979307042,2979307042
1679961555535,sensor,all,0,8,37365077,1454892,81129248,81604146,2979304556,2979304556
1679961555535,sensor,all,0,9,114347992,472425,948205088,777767172,2979300439,2979300439
1679961555535,sensor,all,0,0,815821246,1313650,336952127,310069266,2979300652,2979300652
1679961555535,sensor,all,0,1,1767914137,2606235,715950047,603096936,2979298428,2979298428
1679961555535,sensor,all,0,2,32557095,548507,50142508,82448106,2979295052,2979295052
1679961556535,sensor,all,0,3,574689819,822646,226799179,261218178,3979460444,3979460444
1679961556535,sensor,all,0,11,2011590047,2409766,784876556,638423136,3979463505,3979463505
1679961556535,sensor,all,0,10,172320044,386489,81818225,80478996,3979456400,3979456400
1679961556535,sensor,all,0,4,139679102,386481,71173231,78730470,3979461172,3979461172
1679961556535,sensor,all,0,5,2606634206,3316895,1013156692,836702802,3979449582,3979449582
1679961556535,sensor,all,0,6,285730659,1397477,639174224,519579216,3979447269,3979447269
1679961556535,sensor,all,0,7,292584867,468761,125080274,105648270,3979444569,3979444569
1679961556535,sensor,all,0,8,360922773,875590,179944713,150106008,3979442539,3979442539
1679961556535,sensor,all,0,9,659584517,699832,1417717534,1217456136,3979437908,3979437908
1679961556535,sensor,all,0,0,593052365,1376733,265263376,278736666,3979436540,3979436540
1679961556535,sensor,all,0,1,866931963,1179204,346054945,284180364,3979431811,3979431811
1679961556535,sensor,all,0,2,152287450,641668,92755902,113409972,3979427460,3979427460
1679961557535,sensor,all,0,3,66544689,46173,285626584,343649280,4979638596,4979638596
1679961557535,sensor,all,0,11,262640533,454850,116215673,123988176,4979635534,4979635534
1679961557535,sensor,all,0,10,153641016,226337,1335674001,1048101444,4979626282,4979626282
1679961557535,sensor,all,0,4,255265701,493498,187352849,175484010,4979631015,4979631015
1679961557535,sensor,all,0,5,2613822059,3191991,1014128358,847885428,4979618743,4979618743
1679961557535,sensor,all,0,6,509320061,990226,216078242,197175108,4979615353,4979615353
1679961557535,sensor,all,0,7,2169704286,2781091,851217414,747137430,4979611457,4979611457
1679961557535,sensor,all,0,8,349274046,1047933,167880330,162104202,4979607168,4979607168
1679961557535,sensor,all,0,9,1780313698,2163279,694046325,603279066,4979601786,4979601786
1679961557535,sensor,all,0,0,41419124,1582230,80169066,87519354,4979600487,4979600487
1679961557535,sensor,all,0,1,302057772,721023,139168738,147581070,4979595419,4979595419
1679961557535,sensor,all,0,2,33861962,564271,52561847,83683158,4979590748,4979590748
1679961558535,sensor,all,0,3,179671314,62547,1036177528,1068278172,5979779185,5979779185
1679961558535,sensor,all,0,11,2345338190,2973515,912075823,927266730,5979777358,5979777358
1679961558535,sensor,all,0,10,8167451,163284,21452640,42270930,5979770139,5979770139
1679961558535,sensor,all,0,4,262334798,445591,115226518,122430672,5979774647,5979774647
1679961558535,sensor,all,0,5,2092940503,2747356,812785928,841377030,5979762995,5979762995
1679961558535,sensor,all,0,6,328278094,609578,139493541,152868378,5979761227,5979761227
1679961558535,sensor,all,0,7,1123055748,1454170,437806867,413875098,5979758891,5979758891
1679961558535,sensor,all,0,8,54092923,389326,44763441,75558600,5979756543,5979756543
1679961558535,sensor,all,0,9,356773180,523330,152218557,182245830,5979752772,5979752772
1679961558535,sensor,all,0,0,138730894,878238,84863764,99616608,5979752312,5979752312
1679961558535,sensor,all,0,1,489208244,1494599,250103279,243435972,5979752388,5979752388
1679961558535,sensor,all,0,2,42511540,1517097,78587576,97899048,5979754180,5979754180
1679961559536,sensor,all,0,3,186631497,61995,1176037834,1141133292,6979938839,6979938839
1679961559536,sensor,all,0,11,2220134771,2778171,866864999,787260162,6979936548,6979936548
1679961559536,sensor,all,0,10,82139806,339037,47641572,60125988,6979928148,6979928148
1679961559536,sensor,all,0,4,736626766,1360058,313093430,284768874,6979933098,6979933098
1679961559536,sensor,all,0,5,1684362127,2018606,655161385,615925674,6979920743,6979920743
1679961559536,sensor,all,0,6,580591565,861834,238760869,217658142,6979919108,6979919108
1679961559536,sensor,all,0,7,1351765224,1753689,528505312,508650558,6979916700,6979916700
1679961559536,sensor,all,0,8,110486162,603761,75540920,95111406,6979914036,6979914036
1679961559536,sensor,all,0,9,6164214,14810,8241698,22246380,6979909144,6979909144
1679961559536,sensor,all,0,0,136498748,638189,81903973,87895626,6979908427,6979908427
1679961559536,sensor,all,0,1,936800479,1443019,370815643,351228072,6979906099,6979906099
1679961559536,sensor,all,0,2,42121412,1473130,86256547,96444738,6979902981,6979902981
1679961560536,sensor,all,0,3,176752735,57127,975706032,986531442,7980083711,7980083711
1679961560536,sensor,all,0,11,2318381586,3305769,913320628,826957872,7980083701,7980083701
1679961560536,sensor,all,0,10,357799428,770772,161898433,161401422,7980076930,7980076930
1679961560536,sensor,all,0,4,205116238,769620,110820132,158247180,7980079911,7980079911
1679961560536,sensor,all,0,5,1523588200,2175635,598246577,544413324,7980070044,7980070044
1679961560536,sensor,all,0,6,674849251,1029303,275422311,299816244,7980069476,7980069476
1679961560536,sensor,all,0,7,783884737,1138638,308273094,324735996,7980066952,7980066952
1679961560536,sensor,all,0,8,237012756,915669,134036526,166220340,7980064081,7980064081
1679961560536,sensor,all,0,9,709008131,1065563,284751761,302855358,7980059906,7980059906
1679961560536,sensor,all,0,0,13089705,482646,31504850,54587988,7980064382,7980064382
1679961560536,sensor,all,0,1,814725836,1318154,339978873,319120308,7980067585,7980067585
1679961560536,sensor,all,0,2,53749640,1297201,80541376,90855414,7980067759,7980067759
1679961561536,sensor,all,0,3,284660194,285442,584426941,675524148,8980271771,8980271771
1679961561536,sensor,all,0,11,2441910630,3189513,956418061,932485164,8980278083,8980278083
1679961561536,sensor,all,0,10,39217121,136289,28590760,40962090,8980286455,8980286455
1679961561536,sensor,all,0,4,138555180,614575,80783979,90670476,8980284246,8980284246
1679961561536,sensor,all,0,5,891601637,1080443,347122411,385142550,8980282308,8980282308
1679961561536,sensor,all,0,6,123386792,233995,59298023,76402638,8980288821,8980288821
1679961561536,sensor,all,0,7,1614870082,2163474,630693577,620674002,8980294833,8980294833
1679961561536,sensor,all,0,8,210981378,617209,110041371,141313068,8980305754,8980305754
1679961561536,sensor,all,0,9,232096160,224100,889128923,778754964,8980304557,8980304557
1679961561536,sensor,all,0,0,873168736,1557112,356341660,347959638,8980307646,8980307646
1679961561536,sensor,all,0,1,467369974,596203,187596046,165192378,8980306364,8980306364
1679961561536,sensor,all,0,2,233110283,1344220,131455887,144715038,8980305002,8980305002
1679961562536,sensor,all,0,3,1098309217,1444160,708367153,659662146,9980478550,9980478550
1679961562536,sensor,all,0,11,1547042595,1922053,1284790205,1189774638,9980484697,9980484697
1679961562536,sensor,all,0,10,12845651,197379,25094925,34846500,9980483811,9980483811
1679961562536,sensor,all,0,4,271766312,1746860,284390634,313614366,9980482987,9980482987
1679961562536,sensor,all,0,5,1080949226,1347740,421706928,408202236,9980477137,9980477137
1679961562536,sensor,all,0,6,269039697,555514,121633537,155968800,9980479587,9980479587
1679961562536,sensor,all,0,7,903791641,1787538,397498328,432677622,9980484249,9980484249
1679961562536,sensor,all,0,8,154343416,577466,88929394,102268218,9980490682,9980490682
1679961562536,sensor,all,0,9,179424601,329139,246796179,283684128,9980485004,9980485004
1679961562536,sensor,all,0,0,329037540,1059664,162286396,174715242,9980484752,9980484752
1679961562536,sensor,all,0,1,1484867770,2249644,595702046,515859474,9980486548,9980486548
1679961562536,sensor,all,0,2,473668518,1301075,212564483,219302148,9980485432,9980485432
1679961563536,sensor,all,0,3,574801574,703895,232408907,199180488,10980599285,10980599285
1679961563536,sensor,all,0,11,451269562,406848,1674644093,1438301358,10980600857,10980600857
1679961563536,sensor,all,0,10,20892900,157011,24321061,24391536,10980596132,10980596132
1679961563536,sensor,all,0,4,757032693,2103970,464409397,385762494,10980597911,10980597911
1679961563536,sensor,all,0,5,1082688956,1267131,440118342,363032358,10980589761,10980589761
1679961563536,sensor,all,0,6,399446346,1024111,181678098,193043136,10980591126,10980591126
1679961563536,sensor,all,0,7,1397647997,1694297,548074850,476324316,10980597446,10980597446
1679961563536,sensor,all,0,8,214890451,775840,114102046,123994494,10980599948,10980599948
1679961563536,sensor,all,0,9,386209297,507541,154984127,137580924,10980594553,10980594553
1679961563536,sensor,all,0,0,457187675,1080017,212610696,226738356,10980594381,10980594381
1679961563536,sensor,all,0,1,1312755366,1737798,520941315,451348716,10980589815,10980589815
1679961563536,sensor,all,0,2,1533299725,2285106,615799898,549571620,10980584571,10980584571
1679961564536,sensor,all,0,3,2574988685,3213879,1001022879,820794156,11980719913,11980719913
1679961564536,sensor,all,0,11,246128380,184270,1598733226,1310091588,11980716777,11980716777
1679961564536,sensor,all,0,10,84611753,296002,50556582,47330790,11980711797,11980711797
1679961564536,sensor,all,0,4,116587499,1429139,264692298,235741194,11980715954,11980715954
1679961564536,sensor,all,0,5,954653414,1114520,375065931,327177318,11980704115,11980704115
1679961564536,sensor,all,0,6,632778930,996371,257370240,226795062,11980701855,11980701855
1679961564536,sensor,all,0,7,2194756698,2898753,857651286,709075458,11980698788,11980698788
1679961564536,sensor,all,0,8,274216579,815894,137779615,136123416,11980695705,11980695705
1679961564536,sensor,all,0,9,786113832,1219469,411551795,339331278,11980690483,11980690483
1679961564536,sensor,all,0,0,88919348,663493,75059472,91032630,11980688367,11980688367
1679961564536,sensor,all,0,1,548022592,812719,229649968,196737684,11980686077,11980686077
1679961564536,sensor,all,0,2,253988735,821869,128799183,118108614,11980682498,11980682498
1679961565537,sensor,all,0,3,1483889786,1995540,582326091,527199192,12980859608,12980859608
1679961565537,sensor,all,0,11,876272526,1089149,1237021413,1116280620,12980867324,12980867324
1679961565537,sensor,all,0,10,81976348,647966,70530883,85936032,12980864010,12980864010
1679961565537,sensor,all,0,4,812179056,1319153,388430949,380407950,12980863599,12980863599
1679961565537,sensor,all,0,5,1197070853,1433501,470038851,405549456,12980857497,12980857497
1679961565537,sensor,all,0,6,844232478,1372740,335283878,338422968,12980860226,12980860226
1679961565537,sensor,all,0,7,1006461571,1536488,401976617,330928104,12980856010,12980856010
1679961565537,sensor,all,0,8,274387431,704515,131979711,129261756,12980852151,12980852151
1679961565537,sensor,all,0,9,329984113,418217,465662637,459572958,12980846402,12980846402
1679961565537,sensor,all,0,0,30413388,679601,49995809,85127952,12980845366,12980845366
1679961565537,sensor,all,0,1,980660366,1771421,404870529,364511550,12980848889,12980848889
1679961565537,sensor,all,0,2,353688512,1881244,193214241,199110990,12980849764,12980849764
1679961566537,sensor,all,0,3,2281677438,2850348,891493884,733550688,13980982312,13980982312
1679961566537,sensor,all,0,11,1104833245,1572819,1686904243,1344833724,13980996569,13980996569
1679961566537,sensor,all,0,10,192185879,419925,90576251,77614134,13980986137,13980986137
1679961566537,sensor,all,0,4,266893685,655927,126227522,117343122,13980991585,13980991585
1679961566537,sensor,all,0,5,2112041474,4861323,874710071,677040234,13980978408,13980978408
1679961566537,sensor,all,0,6,484006677,1403648,210453691,183189006,13980977883,13980977883
1679961566537,sensor,all,0,7,1112122983,1784024,473716075,373516806,13980973071,13980973071
1679961566537,sensor,all,0,8,153319616,533295,89549323,92854242,13980968598,13980968598
1679961566537,sensor,all,0,9,272640526,303497,618157343,541169538,13980963604,13980963604
1679961566537,sensor,all,0,0,273688902,858016,144619700,145642692,13980962903,13980962903
1679961566537,sensor,all,0,1,726836064,1279954,308836035,258093732,13980967531,13980967531
1679961566537,sensor,all,0,2,266072089,1126896,146657140,132451722,13980968691,13980968691
1679961567537,sensor,all,0,3,1524052259,2229367,601392728,604197828,14981114469,14981114469
1679961567537,sensor,all,0,11,2909057138,3696972,1135889041,1079193024,14981119898,14981119898
1679961567537,sensor,all,0,10,40238804,218098,31402959,41024802,14981117013,14981117013
1679961567537,sensor,all,0,4,414176493,1077399,191758037,181434552,14981116563,14981116563
1679961567537,sensor,all,0,5,781552298,966631,809316960,820124916,14981112113,14981112113
1679961567537,sensor,all,0,6,38578628,1131282,52502148,68533842,14981118742,14981118742
1679961567537,sensor,all,0,7,743454752,1055041,296854537,313269840,14981123710,14981123710
1679961567537,sensor,all,0,8,86284339,444384,61871172,75276708,14981125616,14981125616
1679961567537,sensor,all,0,9,100777964,115611,624233782,608721126,14981121540,14981121540
1679961567537,sensor,all,0,0,167211975,774509,195959400,214892262,14981122495,14981122495
1679961567537,sensor,all,0,1,262943900,393165,110577373,132440412,14981127516,14981127516
1679961567537,sensor,all,0,2,585434690,1090864,254491305,244799880,14981129685,14981129685
1679961568537,sensor,all,0,3,1082323337,1526630,428963938,363715326,15981283058,15981283058
1679961568537,sensor,all,0,11,2150479138,2890296,921734872,755656278,15981280355,15981280355
1679961568537,sensor,all,0,10,213378254,625352,105949889,98772102,15981269334,15981269334
1679961568537,sensor,all,0,4,402750716,2141912,252591242,213888714,15981274327,15981274327
1679961568537,sensor,all,0,5,425887239,450278,1559454511,1302560220,15981261739,15981261739
1679961568537,sensor,all,0,6,1092890695,1524520,437321469,373939878,15981260587,15981260587
1679961568537,sensor,all,0,7,1398087511,2086223,556785466,460637112,15981264019,15981264019
1679961568537,sensor,all,0,8,526646824,1146235,231570165,209190072,15981265320,15981265320
1679961568537,sensor,all,0,9,670853207,940127,521814630,415336506,15981261209,15981261209
1679961568537,sensor,all,0,0,228139280,1023624,137632683,156064350,15981260623,15981260623
1679961568537,sensor,all,0,1,338584451,752775,159073736,147679896,15981262920,15981262920
1679961568537,sensor,all,0,2,409649732,1001714,192754904,178415406,15981262415,15981262415
1679961569537,sensor,all,0,3,2470793676,3157110,963300417,963464892,16981429321,16981429321
1679961569537,sensor,all,0,11,1208832489,1439530,476974381,480473058,16981434950,16981434950
1679961569537,sensor,all,0,10,100122422,1327548,79954200,91579098,16981425726,16981425726
1679961569537,sensor,all,0,4,14434888,372686,34849578,42415854,16981431128,16981431128
1679961569537,sensor,all,0,5,163493204,61936,888557193,890967948,16981422311,16981422311
1679961569537,sensor,all,0,6,133823641,279832,128037968,151335210,16981420358,16981420358
1679961569537,sensor,all,0,7,1667956455,2204616,649218145,589068636,16981417083,16981417083
1679961569537,sensor,all,0,8,27543871,299392,33974007,63750414,16981414378,16981414378
1679961569537,sensor,all,0,9,6226515,10979,7246187,20947992,16981409057,16981409057
1679961569537,sensor,all,0,0,343616576,895631,160719162,170117610,16981410245,16981410245
1679961569537,sensor,all,0,1,1176246157,1584350,469523747,480074322,16981406205,16981406205
1679961569537,sensor,all,0,2,372019866,592472,164965132,162597396,16981404641,16981404641
1679961570537,sensor,all,0,3,720535132,1066764,289589474,274159392,17981552757,17981552757
1679961570537,sensor,all,0,11,1973834938,2639320,779514968,631716462,17981552351,17981552351
1679961570537,sensor,all,0,10,391589889,782829,191881254,171797418,17981545920,17981545920
1679961570537,sensor,all,0,4,432754363,1924827,227395644,211009578,17981549655,17981549655
1679961570537,sensor,all,0,5,232187855,168927,1360496282,1153930284,17981538477,17981538477
1679961570537,sensor,all,0,6,1301438023,1862713,770742838,669674070,17981536527,17981536527
1679961570537,sensor,all,0,7,1545463458,1840646,608865802,519182118,17981533859,17981533859
1679961570537,sensor,all,0,8,244636037,675476,123593626,140927046,17981531356,17981531356
1679961570537,sensor,all,0,9,552762616,732541,221282999,209159652,17981527921,17981527921
1679961570537,sensor,all,0,0,205723956,973114,115792610,132151188,17981528930,17981528930
1679961570537,sensor,all,0,1,501153383,1220370,236741406,215861880,17981527009,17981527009
1679961570537,sensor,all,0,2,502822044,1110011,225390013,205874760,17981523689,17981523689
1679961571538,sensor,all,0,3,1793231985,2184639,703046275,577527288,18981716007,18981716007
1679961571538,sensor,all,0,11,2156313077,2732477,851578506,681298410,18981712582,18981712582
1679961571538,sensor,all,0,10,207382649,427963,97505819,101145330,18981702228,18981702228
1679961571538,sensor,all,0,4,117409699,1302794,130618700,104879658,18981707351,18981707351
1679961571538,sensor,all,0,5,202281269,72066,1606202264,1373136726,18981694783,18981694783
1679961571538,sensor,all,0,6,390162429,620289,165021011,151868886,18981691647,18981691647
1679961571538,sensor,all,0,7,1822033053,2352084,707925446,603171036,18981686729,18981686729
1679961571538,sensor,all,0,8,115603149,471217,73122554,93233712,18981682821,18981682821
1679961571538,sensor,all,0,9,488739479,612074,196055220,177957858,18981677559,18981677559
1679961571538,sensor,all,0,0,404080481,1055302,194819247,192832068,18981676240,18981676240
1679961571538,sensor,all,0,1,521932003,860503,214243561,200865834,18981672670,18981672670
1679961571538,sensor,all,0,2,581978573,1233301,264442664,245567244,18981668784,18981668784
1679961572538,sensor,all,0,3,2202712006,2793864,857876040,689308074,19981846863,19981846863
1679961572538,sensor,all,0,11,958798897,1199968,386220222,316853628,19981847425,19981847425
1679961572538,sensor,all,0,10,360739142,1542329,903677412,708831942,19981844630,19981844630
1679961572538,sensor,all,0,4,589531721,612576,1338815265,1116909144,19981844248,19981844248
1679961572538,sensor,all,0,5,575608582,783407,230909749,181821822,19981839169,19981839169
1679961572538,sensor,all,0,6,377652823,951075,170425778,146816046,19981840678,19981840678
1679961572538,sensor,all,0,7,2064039609,2547525,803801153,651646710,19981837387,19981837387
1679961572538,sensor,all,0,8,26255550,407055,40961812,62526204,19981834051,19981834051
1679961572538,sensor,all,0,9,683572819,917593,274249457,232074726,19981829533,19981829533
1679961572538,sensor,all,0,0,283104006,960552,152482139,153662028,19981829092,19981829092
1679961572538,sensor,all,0,1,484204641,860326,211886151,207592554,19981835239,19981835239
1679961572538,sensor,all,0,2,390537780,763503,168783034,150946458,19981836094,19981836094
1679961573538,sensor,all,0,3,259229306,308779,106121899,108561336,20981987043,20981987043
1679961573538,sensor,all,0,11,765993425,1013999,308171129,247522470,20981984226,20981984226
1679961573538,sensor,all,0,10,544401090,1435899,1030742802,818028822,20981979401,20981979401
1679961573538,sensor,all,0,4,522255709,1516060,382166663,356040438,20981980461,20981980461
1679961573538,sensor,all,0,5,945942268,1108745,371289473,314170896,20981972695,20981972695
1679961573538,sensor,all,0,6,87148755,502601,58601095,54629484,20981973955,20981973955
1679961573538,sensor,all,0,7,1509178106,1666747,1534820248,1267940700,20981969208,20981969208
1679961573538,sensor,all,0,8,905306699,1624698,376219570,317553210,20981965251,20981965251
1679961573538,sensor,all,0,9,1469643763,1678016,572967180,491630568,20981959979,20981959979
1679961573538,sensor,all,0,0,456131185,1090789,206779281,196795404,20981958972,20981958972
1679961573538,sensor,all,0,1,1293283760,1524630,502956487,431075736,20981955089,20981955089
1679961573538,sensor,all,0,2,30492227,196344,32830862,62855832,20981950775,20981950775
1679961574538,sensor,all,0,3,511474183,633562,204429350,167860524,21982154191,21982154191
1679961574538,sensor,all,0,11,206213825,797107,133663634,111481422,21982151187,21982151187
1679961574538,sensor,all,0,10,244502412,316474,1740120906,1337422710,21982141774,21982141774
1679961574538,sensor,all,0,4,425327492,1832203,220420547,192128430,21982145972,21982145972
1679961574538,sensor,all,0,5,1219812511,1594636,479272552,407666142,21982134034,21982134034
1679961574538,sensor,all,0,6,330282850,686627,149503214,128432382,21982133873,21982133873
1679961574538,sensor,all,0,7,2390623116,2942541,1235792715,986606946,21982134661,21982134661
1679961574538,sensor,all,0,8,265611987,666350,128727622,117510120,21982130902,21982130902
1679961574538,sensor,all,0,9,2282035692,2940534,890722507,712192650,21982125588,21982125588
1679961574538,sensor,all,0,0,459166934,1258321,214486181,189415824,21982126208,21982126208
1679961574538,sensor,all,0,1,806498407,1320202,337692929,297877320,21982128799,21982128799
1679961574538,sensor,all,0,2,33976763,639285,49894658,77502048,21982130029,21982130029
1679961575538,sensor,all,0,3,638764203,833095,253288720,208529646,22982277750,22982277750
1679961575538,sensor,all,0,11,1487579186,1693766,587154040,494858520,22982286204,22982286204
1679961575538,sensor,all,0,10,681157793,1357078,867163992,683742696,22982283330,22982283330
1679961575538,sensor,all,0,4,419021744,1612415,206699931,208559832,22982282327,22982282327
1679961575538,sensor,all,0,5,1647755637,1789531,636225489,524392830,22982277216,22982277216
1679961575538,sensor,all,0,6,18491761,422379,35688655,37877268,22982278903,22982278903
1679961575538,sensor,all,0,7,783317441,994695,1507335425,1237900794,22982276418,22982276418
1679961575538,sensor,all,0,8,289643389,1000639,151384001,137050056,22982272198,22982272198
1679961575538,sensor,all,0,9,1144074063,1601935,457653282,373669530,22982267713,22982267713
1679961575538,sensor,all,0,0,279900197,1001496,148585482,136618638,22982267752,22982267752
1679961575538,sensor,all,0,1,1248115973,1863208,495559072,402720786,22982270431,22982270431
1679961575538,sensor,all,0,2,346091843,925147,171503276,160577586,22982269678,22982269678
1679961576538,sensor,all,0,3,195240452,209641,80578078,75860070,23982418601,23982418601
1679961576538,sensor,all,0,11,3275248960,3697262,1270945835,1051094616,23982423550,23982423550
1679961576538,sensor,all,0,10,247644381,499868,110185179,97059924,23982419962,23982419962
1679961576538,sensor,all,0,4,431483233,1723801,218420393,193702470,23982419700,23982419700
1679961576538,sensor,all,0,5,703120199,826146,283272755,245786268,23982415556,23982415556
1679961576538,sensor,all,0,6,19679244,396392,37300696,36924498,23982419742,23982419742
1679961576538,sensor,all,0,7,213301949,44146,1833547234,1522821768,23982416222,23982416222
1679961576538,sensor,all,0,8,263763237,665498,127344998,116874498,23982412367,23982412367
1679961576538,sensor,all,0,9,2092300474,2689446,824005809,690660204,23982407714,23982407714
1679961576538,sensor,all,0,0,391036890,1066016,184555856,164970780,23982408665,23982408665
1679961576538,sensor,all,0,1,833580312,1055498,334934213,303195906,23982411810,23982411810
1679961576538,sensor,all,0,2,29112109,158815,31509747,61571484,23982411675,23982411675
1679961577538,sensor,all,0,3,70061794,86100,32947584,46487766,24982589044,24982589044
1679961577538,sensor,all,0,11,1883951165,2495341,744335211,631631130,24982592459,24982592459
1679961577538,sensor,all,0,10,21680501,523507,39358445,51372048,24982587837,24982587837
1679961577538,sensor,all,0,4,304909286,943657,150387477,138768240,24982589098,24982589098
1679961577538,sensor,all,0,5,1497722652,2472990,602675447,512905770,24982581081,24982581081
1679961577538,sensor,all,0,6,15882526,127377,25444345,32008860,24982583120,24982583120
1679961577538,sensor,all,0,7,198847913,44767,1471747579,1309750416,24982578027,24982578027
1679961577538,sensor,all,0,8,618009255,1274400,268435468,248087580,24982574372,24982574372
1679961577538,sensor,all,0,9,1589425783,1953182,619082543,562057080,24982569168,24982569168
1679961577538,sensor,all,0,0,390788161,1038757,188954353,173520750,24982569531,24982569531
1679961577538,sensor,all,0,1,1778890050,2390973,701685464,638452620,24982573306,24982573306
1679961577538,sensor,all,0,2,94908131,376744,61262939,89915982,24982574145,24982574145
1679961578539,sensor,all,0,3,993441872,1270479,389219056,386606064,25982711264,25982711264
1679961578539,sensor,all,0,11,837853003,1684661,377975572,319496190,25982709905,25982709905
1679961578539,sensor,all,0,10,192249741,542341,330425247,310273158,25982705204,25982705204
1679961578539,sensor,all,0,4,170624432,1333226,109801156,110523270,25982707624,25982707624
1679961578539,sensor,all,0,5,899349388,1539702,380849170,326766180,25982698138,25982698138
1679961578539,sensor,all,0,6,37471874,550289,47390887,58084806,25982697270,25982697270
1679961578539,sensor,all,0,7,177263600,160056,920942173,845339430,25982694378,25982694378
1679961578539,sensor,all,0,8,248062724,702736,154463470,155247924,25982691970,25982691970
1679961578539,sensor,all,0,9,1915701346,2593509,756464801,682701006,25982689176,25982689176
1679961578539,sensor,all,0,0,456547435,1197445,215864038,204683154,25982690668,25982690668
1679961578539,sensor,all,0,1,2222594248,3329321,882767669,759533424,25982694368,25982694368
1679961578539,sensor,all,0,2,193846712,525995,99148557,111271134,25982695728,25982695728
1679961579539,sensor,all,0,3,6603873,17705,9385337,23901852,26982853180,26982853180
1679961579539,sensor,all,0,11,2498510329,3183482,983542716,866545524,26982855238,26982855238
1679961579539,sensor,all,0,10,876493965,1121725,451913866,411469968,26982852985,26982852985
1679961579539,sensor,all,0,4,307855626,1574229,203961552,192920910,26982853592,26982853592
1679961579539,sensor,all,0,5,764124617,903594,304442153,253534398,26982846332,26982846332
1679961579539,sensor,all,0,6,138618603,526134,82978070,79680744,26982848650,26982848650
1679961579539,sensor,all,0,7,175141613,52142,1153451466,1027429650,26982843513,26982843513
1679961579539,sensor,all,0,8,141577949,350284,70501239,80551692,26982840765,26982840765
