timestamp,load_avg_1minute,cpu_pct
2023-08-29 18:56:17.780770765,3.3,10
2023-08-29 18:56:19.781587275,3.3,8
2023-08-29 18:56:21.782332381,3.3,11
2023-08-29 18:56:23.783133129,3.19,8
2023-08-29 18:56:25.783841957,3.19,8
2023-08-29 18:56:27.786184221,3.1,7
2023-08-29 18:56:29.78689523,3.1,7
2023-08-29 18:56:31.787313344,3.1,7
2023-08-29 18:56:33.787758485,2.85,7
2023-08-29 18:56:35.788218663,2.85,7
2023-08-29 18:56:37.788825591,2.62,7
2023-08-29 18:56:39.787893666,2.62,7
2023-08-29 18:56:41.788731494,2.62,8
2023-08-29 18:56:43.789548705,2.57,8
2023-08-29 18:56:45.790360522,2.57,8
2023-08-29 18:56:47.791238046,2.36,8
2023-08-29 18:56:49.791998429,2.36,8
2023-08-29 18:56:51.792828109,2.36,8
2023-08-29 18:56:53.795127378,2.17,7
2023-08-29 18:56:55.794227175,2.17,7
2023-08-29 18:56:57.796595076,2.16,9
2023-08-29 18:56:59.797184855,2.16,7
2023-08-29 18:57:01.797401065,2.16,7
2023-08-29 18:57:03.798079592,2.15,7
2023-08-29 18:57:05.797225818,2.15,7
2023-08-29 18:57:07.798127772,1.97,8
2023-08-29 18:57:09.799014814,1.97,8
2023-08-29 18:57:11.799982897,1.97,8
2023-08-29 18:57:13.800863603,1.98,8
2023-08-29 18:57:15.801708445,1.98,8
2023-08-29 18:57:17.803939405,1.98,8
2023-08-29 18:57:19.804526367,1.98,8
2023-08-29 18:57:21.805130178,1.98,7
2023-08-29 18:57:23.805574799,1.82,7
2023-08-29 18:57:25.80473752,1.82,18
2023-08-29 18:57:27.805488939,2.0,30
2023-08-29 18:57:29.811046018,2.0,78
2023-08-29 18:57:31.806926133,2.0,63
2023-08-29 18:57:33.807774063,2.08,34
2023-08-29 18:57:35.808673699,2.08,47
2023-08-29 18:57:37.809567508,2.31,36
2023-08-29 18:57:39.81032775,2.31,24
2023-08-29 18:57:41.811847779,2.31,30
2023-08-29 18:57:43.812820967,3.17,53
2023-08-29 18:57:45.812778735,3.17,26
2023-08-29 18:57:47.813551004,3.07,22
2023-08-29 18:57:49.814138672,3.07,31
2023-08-29 18:57:51.815039385,3.07,29
2023-08-29 18:57:53.815985286,3.15,18
2023-08-29 18:57:55.816857576,3.15,10
2023-08-29 18:57:57.817722413,3.22,29
2023-08-29 18:57:59.818548102,3.22,12
2023-08-29 18:58:01.81932031,3.22,17
2023-08-29 18:58:03.820082192,3.2,15
2023-08-29 18:58:05.821649874,3.2,39
2023-08-29 18:58:07.821585172,3.74,82
2023-08-29 18:58:09.822505079,3.74,45
2023-08-29 18:58:11.823356679,3.74,23
2023-08-29 18:58:13.824243783,3.68,17
2023-08-29 18:58:15.825252303,3.68,12
2023-08-29 18:58:17.826181181,3.63,17
2023-08-29 18:58:19.827139115,3.63,28
2023-08-29 18:58:21.828030191,3.63,11
2023-08-29 18:58:23.828804045,3.58,18
2023-08-29 18:58:25.829704239,3.58,39
2023-08-29 18:58:27.830536187,3.45,18
2023-08-29 18:58:29.831486621,3.45,15
2023-08-29 18:58:31.832360807,3.45,23
2023-08-29 18:58:33.833161756,3.58,35
2023-08-29 18:58:35.834047646,3.58,24
2023-08-29 18:58:37.834960517,3.53,23
2023-08-29 18:58:39.835789775,3.53,24
2023-08-29 18:58:41.836608896,3.53,18
2023-08-29 18:58:43.837618767,3.57,33
2023-08-29 18:58:45.838305732,3.57,44
2023-08-29 18:58:47.839203233,3.44,15
2023-08-29 18:58:49.840024101,3.44,14
2023-08-29 18:58:51.840746071,3.44,13
2023-08-29 18:58:53.841804751,3.33,20
2023-08-29 18:58:55.841765931,3.33,36
2023-08-29 18:58:57.842639392,3.38,30
2023-08-29 18:58:59.843548193,3.38,17
2023-08-29 18:59:01.844952039,3.38,23
2023-08-29 18:59:03.844930562,3.51,27
2023-08-29 18:59:05.845760608,3.51,23
2023-08-29 18:59:07.846554155,3.71,40
2023-08-29 18:59:09.847385144,3.71,19
2023-08-29 18:59:11.848288741,3.71,33
2023-08-29 18:59:13.849082791,3.49,9
2023-08-29 18:59:15.850307652,3.49,26
2023-08-29 18:59:17.850442681,3.29,18
2023-08-29 18:59:19.850431946,3.29,28
2023-08-29 18:59:21.851814235,3.29,32
2023-08-29 18:59:23.85204595,3.27,28
2023-08-29 18:59:25.853014572,3.27,35
2023-08-29 18:59:27.85388257,3.49,37
2023-08-29 18:59:29.854568639,3.49,13
2023-08-29 18:59:31.85644738,3.49,30
2023-08-29 18:59:33.855558794,3.61,45
2023-08-29 18:59:35.856333577,3.61,44
2023-08-29 18:59:37.857006276,3.48,27
2023-08-29 18:59:39.858185519,3.48,39
2023-08-29 18:59:41.858086702,3.48,22
2023-08-29 18:59:43.859013358,3.44,16
2023-08-29 18:59:45.859848672,3.44,34
2023-08-29 18:59:47.862406516,3.33,24
2023-08-29 18:59:49.861557185,3.33,21
2023-08-29 18:59:51.862392162,3.33,49
2023-08-29 18:59:53.86317142,3.14,16
2023-08-29 18:59:55.863985692,3.14,23
2023-08-29 18:59:57.864621176,3.21,25
2023-08-29 18:59:59.865416835,3.21,24
2023-08-29 19:00:01.866162635,3.21,26
2023-08-29 19:00:03.867132255,3.19,18
2023-08-29 19:00:05.868051569,3.19,20
2023-08-29 19:00:07.868859737,3.1,13
2023-08-29 19:00:09.869722804,3.1,20
2023-08-29 19:00:11.870457093,3.1,35
2023-08-29 19:00:13.871295801,3.09,27
2023-08-29 19:00:15.872145729,3.09,22
2023-08-29 19:00:17.87300597,3.0,27
2023-08-29 19:00:19.873841181,3.0,37
2023-08-29 19:00:21.874624171,3.0,9
2023-08-29 19:00:23.875404488,2.92,24
2023-08-29 19:00:25.876405035,2.92,32
2023-08-29 19:00:27.878395434,3.09,47
2023-08-29 19:00:29.877557748,3.09,27
2023-08-29 19:00:31.878557586,3.09,14
2023-08-29 19:00:33.879446241,3.16,25
2023-08-29 19:00:35.881468819,3.16,13
2023-08-29 19:00:37.882052952,2.99,16
2023-08-29 19:00:39.881209117,2.99,16
2023-08-29 19:00:41.882236361,2.99,26
2023-08-29 19:00:43.884543084,3.23,24
2023-08-29 19:00:45.885027855,3.23,31
2023-08-29 19:00:47.884816917,3.29,32
2023-08-29 19:00:49.884773017,3.29,40
2023-08-29 19:00:51.885728055,3.29,43
2023-08-29 19:00:53.886412075,3.43,27
2023-08-29 19:00:55.887125941,3.43,32
2023-08-29 19:00:57.887881928,3.55,32
2023-08-29 19:00:59.88901619,3.55,30
2023-08-29 19:01:01.889832624,3.55,42
2023-08-29 19:01:03.889869933,3.75,44
2023-08-29 19:01:05.890682701,3.75,18
2023-08-29 19:01:07.892193818,3.53,18
2023-08-29 19:01:09.89216828,3.53,21
2023-08-29 19:01:11.892912994,3.53,30
2023-08-29 19:01:13.893749544,3.73,48
2023-08-29 19:01:15.894641763,3.73,35
2023-08-29 19:01:17.895516945,3.67,31
2023-08-29 19:01:19.896368307,3.67,37
2023-08-29 19:01:21.897769598,3.67,28
2023-08-29 19:01:23.897789416,3.94,41
2023-08-29 19:01:25.898447176,3.94,32
2023-08-29 19:01:27.899361514,3.78,28
2023-08-29 19:01:29.900110561,3.78,37
2023-08-29 19:01:31.900953022,3.78,35
2023-08-29 19:01:33.901917264,3.8,21
2023-08-29 19:01:35.902690053,3.8,13
2023-08-29 19:01:37.903576563,3.65,14
2023-08-29 19:01:39.904807677,3.65,34
2023-08-29 19:01:41.904795525,3.65,28
2023-08-29 19:01:43.905557294,3.52,9
2023-08-29 19:01:45.906448677,3.52,26
2023-08-29 19:01:47.907265373,3.48,17
2023-08-29 19:01:49.909568945,3.48,32
2023-08-29 19:01:51.910445559,3.48,63
2023-08-29 19:01:53.91028145,3.52,34
2023-08-29 19:01:55.910444015,3.52,31
2023-08-29 19:01:57.912785463,3.4,12
2023-08-29 19:01:59.911920362,3.4,34
2023-08-29 19:02:01.912928972,3.4,27
2023-08-29 19:02:03.913862586,3.45,18
2023-08-29 19:02:05.915121731,3.45,39
2023-08-29 19:02:07.915059854,3.65,29
2023-08-29 19:02:09.915961408,3.65,19
2023-08-29 19:02:11.916750044,3.65,16
2023-08-29 19:02:13.917515189,3.52,12
2023-08-29 19:02:15.919932416,3.52,27
2023-08-29 19:02:17.918745348,3.32,18
2023-08-29 19:02:19.920947805,3.32,19
2023-08-29 19:02:21.920041545,3.32,19
2023-08-29 19:02:23.920945837,3.29,18
2023-08-29 19:02:25.921918591,3.29,15
2023-08-29 19:02:27.922731579,3.35,25
2023-08-29 19:02:29.923530097,3.35,21
2023-08-29 19:02:31.924409404,3.35,21
2023-08-29 19:02:33.925748062,3.48,35
2023-08-29 19:02:35.925654371,3.48,29
2023-08-29 19:02:37.926421139,3.52,22
2023-08-29 19:02:39.927320974,3.52,12
2023-08-29 19:02:41.928203314,3.52,18
2023-08-29 19:02:43.929549121,3.64,40
2023-08-29 19:02:45.929872602,3.64,74
2023-08-29 19:02:47.930649527,4.15,70
2023-08-29 19:02:49.930536673,4.15,28
2023-08-29 19:02:51.932894945,4.15,19
2023-08-29 19:02:53.932104086,4.22,29
2023-08-29 19:02:55.933695453,4.22,22
2023-08-29 19:02:57.934313885,4.52,58
2023-08-29 19:02:59.934324908,4.52,22
2023-08-29 19:03:01.935089062,4.52,39
2023-08-29 19:03:03.936421123,4.64,31
2023-08-29 19:03:05.936522693,4.64,37
2023-08-29 19:03:07.938006075,4.59,25
2023-08-29 19:03:09.937870086,4.59,22
2023-08-29 19:03:11.938676216,4.59,31
2023-08-29 19:03:13.939622022,4.54,20
2023-08-29 19:03:15.940644739,4.54,18
2023-08-29 19:03:17.941971745,4.66,25
2023-08-29 19:03:19.942004287,4.66,27
2023-08-29 19:03:21.942954763,4.66,46
2023-08-29 19:03:23.944002607,4.77,38
2023-08-29 19:03:25.945122456,4.77,32
2023-08-29 19:03:27.945903585,4.62,12
2023-08-29 19:03:29.946811144,4.62,45
2023-08-29 19:03:31.947867246,4.62,41
2023-08-29 19:03:33.949120527,4.66,35
2023-08-29 19:03:35.949252278,4.66,73
2023-08-29 19:03:37.949336632,4.84,69
2023-08-29 19:03:39.950470601,4.84,20
2023-08-29 19:03:41.950758578,4.84,43
2023-08-29 19:03:43.950525174,4.94,36
2023-08-29 19:03:45.951672913,4.94,34
2023-08-29 19:03:47.951479522,4.86,35
2023-08-29 19:03:49.952335038,4.86,31
2023-08-29 19:03:51.95312055,4.86,30
2023-08-29 19:03:53.9542518,4.95,43
2023-08-29 19:03:55.954152387,4.95,39
2023-08-29 19:03:57.955544424,4.8,28
2023-08-29 19:03:59.956310422,4.8,40
2023-08-29 19:04:01.956431517,4.8,28
2023-08-29 19:04:03.957386348,4.81,35
2023-08-29 19:04:05.958200526,4.81,18
2023-08-29 19:04:07.959141272,4.83,33
2023-08-29 19:04:09.959962695,4.83,39
2023-08-29 19:04:11.960859434,4.83,45
2023-08-29 19:04:13.961791971,4.76,33
2023-08-29 19:04:15.962686812,4.76,46
2023-08-29 19:04:17.964856326,4.86,36
2023-08-29 19:04:19.963736671,4.86,12
2023-08-29 19:04:21.964796303,4.86,20
2023-08-29 19:04:23.964759936,4.63,22
2023-08-29 19:04:25.965641955,4.63,28
2023-08-29 19:04:27.966463234,4.34,25
2023-08-29 19:04:29.967308718,4.34,14
2023-08-29 19:04:31.968169551,4.34,14
2023-08-29 19:04:33.96891939,4.07,24
2023-08-29 19:04:35.96951619,4.07,15
2023-08-29 19:04:37.970291777,4.07,23
2023-08-29 19:04:39.971521789,4.07,32
2023-08-29 19:04:41.973149264,4.07,33
2023-08-29 19:04:43.971990595,3.9,15
2023-08-29 19:04:45.973052466,3.9,38
2023-08-29 19:04:47.972965707,4.23,45
2023-08-29 19:04:49.973898982,4.23,28
2023-08-29 19:04:51.974842389,4.23,26
2023-08-29 19:04:53.975733185,4.29,25
2023-08-29 19:04:55.97659029,4.29,41
2023-08-29 19:04:57.983660603,4.51,48
2023-08-29 19:04:59.977498611,4.51,27
2023-08-29 19:05:01.97823325,4.51,33
2023-08-29 19:05:03.979054994,4.39,25
2023-08-29 19:05:05.980426093,4.39,23
2023-08-29 19:05:07.980623385,4.36,30
2023-08-29 19:05:09.980638973,4.36,33
2023-08-29 19:05:11.981407693,4.36,28
2023-08-29 19:05:13.982632302,4.49,41
2023-08-29 19:05:15.983760974,4.49,82
2023-08-29 19:05:17.982805113,4.53,38
2023-08-29 19:05:19.983528095,4.53,19
2023-08-29 19:05:21.984757005,4.53,27
2023-08-29 19:05:23.984689828,4.49,25
2023-08-29 19:05:25.986088858,4.49,39
2023-08-29 19:05:27.989531912,4.37,43
2023-08-29 19:05:29.986762545,4.37,30
2023-08-29 19:05:31.98651903,4.37,29
2023-08-29 19:05:33.987388447,4.5,26
2023-08-29 19:05:35.988278812,4.5,24
2023-08-29 19:05:37.989179576,4.38,24
2023-08-29 19:05:39.990036692,4.38,14
2023-08-29 19:05:41.990835364,4.38,20
2023-08-29 19:05:43.991667965,4.27,11
2023-08-29 19:05:45.992463236,4.27,11
2023-08-29 19:05:47.993325018,4.17,14
2023-08-29 19:05:49.99776656,4.17,23
2023-08-29 19:05:51.993845718,4.17,13
2023-08-29 19:05:53.994690398,4.07,31
2023-08-29 19:05:55.999235547,4.07,46
2023-08-29 19:05:57.996336132,3.99,24
2023-08-29 19:05:59.996438815,3.99,13
2023-08-29 19:06:01.997249854,3.99,29
2023-08-29 19:06:03.998036635,3.91,22
2023-08-29 19:06:05.999169239,3.91,30
2023-08-29 19:06:07.999085396,3.91,22
2023-08-29 19:06:09.999890598,3.91,22
2023-08-29 19:06:12.00070338,3.91,29
2023-08-29 19:06:14.001525936,3.76,18
2023-08-29 19:06:16.002272539,3.76,25
2023-08-29 19:06:18.002914987,4.98,57
2023-08-29 19:06:20.003792866,4.98,23
2023-08-29 19:06:22.004680175,4.98,18
2023-08-29 19:06:24.005538602,4.82,18
2023-08-29 19:06:26.006287719,4.82,23
2023-08-29 19:06:28.007075428,4.68,21
2023-08-29 19:06:30.008430469,4.68,45
2023-08-29 19:06:32.008420854,4.68,39
2023-08-29 19:06:34.009348996,4.54,17
2023-08-29 19:06:36.010203345,4.54,8
2023-08-29 19:06:38.011063673,4.34,12
2023-08-29 19:06:40.011747511,4.34,23
2023-08-29 19:06:42.012529944,4.34,18
2023-08-29 19:06:44.0133845,4.31,23
2023-08-29 19:06:46.0141106,4.31,25
2023-08-29 19:06:48.01515944,4.29,19
2023-08-29 19:06:50.016565699,4.29,29
2023-08-29 19:06:52.015712978,4.29,21
2023-08-29 19:06:54.016674505,4.5,36
2023-08-29 19:06:56.017606283,4.5,29
2023-08-29 19:06:58.018624543,4.54,40
2023-08-29 19:07:00.019452386,4.54,31
2023-08-29 19:07:02.020533212,4.54,21
2023-08-29 19:07:04.021638773,4.5,25
2023-08-29 19:07:06.022571466,4.5,27
2023-08-29 19:07:08.025237431,4.54,31
2023-08-29 19:07:10.024001611,4.54,19
2023-08-29 19:07:12.025072445,4.54,15
2023-08-29 19:07:14.026102068,4.34,29
2023-08-29 19:07:16.044130598,4.34,56
2023-08-29 19:07:18.02716488,4.23,29
2023-08-29 19:07:20.028080288,4.23,33
2023-08-29 19:07:22.028959005,4.23,17
2023-08-29 19:07:24.029890619,4.29,31
2023-08-29 19:07:26.030878615,4.29,21
2023-08-29 19:07:28.032034391,4.19,26
2023-08-29 19:07:30.032018678,4.19,27
2023-08-29 19:07:32.032936085,4.19,24
2023-08-29 19:07:34.03371382,4.17,47
2023-08-29 19:07:36.035940936,4.17,48
2023-08-29 19:07:38.035195172,4.32,49
2023-08-29 19:07:40.036083861,4.32,19
2023-08-29 19:07:42.03692926,4.32,18
2023-08-29 19:07:44.038184997,4.37,31
2023-08-29 19:07:46.038516333,4.37,18
2023-08-29 19:07:48.038625958,4.34,39
2023-08-29 19:07:50.039572809,4.34,38
2023-08-29 19:07:52.04045074,4.34,17
2023-08-29 19:07:54.04118128,4.32,17
2023-08-29 19:07:56.041983882,4.32,28
2023-08-29 19:07:58.043255274,4.05,20
2023-08-29 19:08:00.04319812,4.05,39
2023-08-29 19:08:02.044025387,4.05,34
2023-08-29 19:08:04.044303953,4.13,27
2023-08-29 19:08:06.045160622,4.13,22
2023-08-29 19:08:08.046087993,4.2,19
2023-08-29 19:08:10.047005214,4.2,29
2023-08-29 19:08:12.048017228,4.2,17
2023-08-29 19:08:14.049116707,3.94,24
2023-08-29 19:08:16.050341712,3.94,28
2023-08-29 19:08:18.050277969,3.86,28
2023-08-29 19:08:20.051085561,3.86,24
2023-08-29 19:08:22.05187263,3.86,13
2023-08-29 19:08:24.052893495,3.96,32
2023-08-29 19:08:26.052822568,3.96,41
2023-08-29 19:08:28.053703449,4.04,29
2023-08-29 19:08:30.05469659,4.04,32
2023-08-29 19:08:32.055941322,4.04,41
2023-08-29 19:08:34.05585497,3.96,28
2023-08-29 19:08:36.056788107,3.96,12
2023-08-29 19:08:38.057695577,3.88,13
2023-08-29 19:08:40.058481459,3.88,17
2023-08-29 19:08:42.05933357,3.88,21
2023-08-29 19:08:44.060218929,3.89,29
2023-08-29 19:08:46.061381547,3.89,40
2023-08-29 19:08:48.06268893,3.82,15
2023-08-29 19:08:50.062177441,3.82,15
2023-08-29 19:08:52.062192823,3.82,22
2023-08-29 19:08:54.063093559,3.99,26
2023-08-29 19:08:56.06789056,3.99,44
2023-08-29 19:08:58.065289223,3.99,48
2023-08-29 19:09:00.065297542,3.99,51
2023-08-29 19:09:02.065174524,3.99,22
2023-08-29 19:09:04.067979837,3.99,21
2023-08-29 19:09:06.066772951,3.99,13
2023-08-29 19:09:08.067622106,3.83,21
2023-08-29 19:09:10.068444613,3.83,25
2023-08-29 19:09:12.069889764,3.83,36
2023-08-29 19:09:14.069975664,3.93,34
2023-08-29 19:09:16.071216388,3.93,25
2023-08-29 19:09:18.071282627,4.01,28
2023-08-29 19:09:20.072010356,4.01,27
2023-08-29 19:09:22.072909207,4.01,29
2023-08-29 19:09:24.073861118,3.93,15
2023-08-29 19:09:26.084663691,3.93,36
2023-08-29 19:09:28.075683941,3.94,33
