timestamp,rapl_uj,rapl_uj_diff
2023-08-29 18:56:16.915926601,45019878220,15857048
2023-08-29 18:56:17.916577705,45035735268,15590500
2023-08-29 18:56:18.917627819,45051325768,19146524
2023-08-29 18:56:19.917361736,45070472292,19017528
2023-08-29 18:56:20.917585072,45089489820,25480008
2023-08-29 18:56:21.918197491,45114969828,8263944
2023-08-29 18:56:22.919389341,45123233772,26572536
2023-08-29 18:56:23.919253393,45149806308,5872500
2023-08-29 18:56:24.920105071,45155678808,26171832
2023-08-29 18:56:25.921320318,45181850640,7750859
2023-08-29 18:56:26.921076952,45189601499,22388234
2023-08-29 18:56:27.922396779,45211989733,12295391
2023-08-29 18:56:28.921747116,45224285124,18171522
2023-08-29 18:56:29.923068546,45242456646,16307238
2023-08-29 18:56:30.922847949,45258763884,14530476
2023-08-29 18:56:31.924017074,45273294360,20117944
2023-08-29 18:56:32.923825075,45293412304,9873602
2023-08-29 18:56:33.924839142,45303285906,23806758
2023-08-29 18:56:34.925532289,45327092664,6441257
2023-08-29 18:56:35.926789771,45333533921,26837187
2023-08-29 18:56:36.926550541,45360371108,4407524
2023-08-29 18:56:37.927432937,45364778632,25496690
2023-08-29 18:56:38.928584897,45390275322,8149464
2023-08-29 18:56:39.928367196,45398424786,22068546
2023-08-29 18:56:40.929495262,45420493332,11853072
2023-08-29 18:56:41.929294523,45432346404,17509868
2023-08-29 18:56:42.929816243,45449856272,16050772
2023-08-29 18:56:43.93055573,45465907044,13538220
2023-08-29 18:56:44.931860597,45479445264,19435908
2023-08-29 18:56:45.931709141,45498881172,11323326
2023-08-29 18:56:46.933064174,45510204498,21883590
2023-08-29 18:56:47.932756991,45532088088,7722780
2023-08-29 18:56:48.933624732,45539810868,25907758
2023-08-29 18:56:49.934184653,45565718626,3811196
2023-08-29 18:56:50.935037084,45569529822,26068782
2023-08-29 18:56:51.936294289,45595598604,6584676
2023-08-29 18:56:52.935926436,45602183280,22657296
2023-08-29 18:56:53.936740877,45624840576,10955600
2023-08-29 18:56:54.937423914,45635796176,21778264
2023-08-29 18:56:55.938250871,45657574440,23222484
2023-08-29 18:56:56.938918496,45680796924,14403372
