timestamp,rapl_uj,rapl_uj_diff
2023-04-13 17:02:59.623420541,208420118136,50587206
2023-04-13 17:03:00.624016295,208470705342,29488398
2023-04-13 17:03:01.624692341,208500193740,41989140
2023-04-13 17:03:02.625228089,208542182880,34521912
2023-04-13 17:03:03.625953912,208576704792,32071720
2023-04-13 17:03:04.62664809,208608776512,28995965
2023-04-13 17:03:05.627322325,208637772477,29961683
2023-04-13 17:03:06.628014985,208667734160,28928328
2023-04-13 17:03:07.628715943,208696662488,30113806
2023-04-13 17:03:08.629355707,208726776294,29960528
2023-04-13 17:03:09.630004255,208756736822,29687090
2023-04-13 17:03:10.630622046,208786423912,29836918
2023-04-13 17:03:11.63117234,208816260830,30554486
2023-04-13 17:03:12.631778189,208846815316,28991730
2023-04-13 17:03:13.632609132,208875807046,30099320
2023-04-13 17:03:14.633263318,208905906366,29483658
2023-04-13 17:03:15.633918836,208935390024,29764116
2023-04-13 17:03:16.634562519,208965154140,29428112
2023-04-13 17:03:17.635145531,208994582252,30633412
2023-04-13 17:03:18.635783494,209025215664,29285251
2023-04-13 17:03:19.636547736,209054500915,30108381
2023-04-13 17:03:20.637200712,209084609296,29202243
2023-04-13 17:03:21.637865173,209113811539,29558463
2023-04-13 17:03:22.638608502,209143370002,29348234
2023-04-13 17:03:23.639285647,209172718236,29275904
2023-04-13 17:03:24.640013806,209201994140,29423320
2023-04-13 17:03:25.640699796,209231417460,29972676
2023-04-13 17:03:26.641401575,209261390136,28742395
2023-04-13 17:03:27.642101882,209290132531,29872850
2023-04-13 17:03:28.642794769,209320005381,29542887
2023-04-13 17:03:29.643431331,209349548268,29290490
2023-04-13 17:03:30.644183818,209378838758,29359762
2023-04-13 17:03:31.644900947,209408198520,29955188
2023-04-13 17:03:32.645632804,209438153708,28672034
2023-04-13 17:03:33.646351295,209466825742,29902445
2023-04-13 17:03:34.647068179,209496728187,29312853
2023-04-13 17:03:35.647742016,209526041040,29443074
2023-04-13 17:03:36.648437626,209555484114,29862063
2023-04-13 17:03:37.649137143,209585346177,30684711
2023-04-13 17:03:38.649626681,209616030888,29174872
2023-04-13 17:03:39.650367191,209645205760,29938976
2023-04-13 17:03:40.651072995,209675144736,28946743
2023-04-13 17:03:41.651557448,209704091479,29976423
