timestamp,rapl_uj
2023-04-13 17:02:59.623420541,208420118136
2023-04-13 17:03:00.624016295,208470705342
2023-04-13 17:03:01.624692341,208500193740
2023-04-13 17:03:02.625228089,208542182880
2023-04-13 17:03:03.625953912,208576704792
2023-04-13 17:03:04.62664809,208608776512
2023-04-13 17:03:05.627322325,208637772477
2023-04-13 17:03:06.628014985,208667734160
2023-04-13 17:03:07.628715943,208696662488
2023-04-13 17:03:08.629355707,208726776294
2023-04-13 17:03:09.630004255,208756736822
2023-04-13 17:03:10.630622046,208786423912
2023-04-13 17:03:11.63117234,208816260830
2023-04-13 17:03:12.631778189,208846815316
2023-04-13 17:03:13.632609132,208875807046
2023-04-13 17:03:14.633263318,208905906366
2023-04-13 17:03:15.633918836,208935390024
2023-04-13 17:03:16.634562519,208965154140
2023-04-13 17:03:17.635145531,208994582252
2023-04-13 17:03:18.635783494,209025215664
2023-04-13 17:03:19.636547736,209054500915
2023-04-13 17:03:20.637200712,209084609296
2023-04-13 17:03:21.637865173,209113811539
2023-04-13 17:03:22.638608502,209143370002
2023-04-13 17:03:23.639285647,209172718236
2023-04-13 17:03:24.640013806,209201994140
2023-04-13 17:03:25.640699796,209231417460
2023-04-13 17:03:26.641401575,209261390136
2023-04-13 17:03:27.642101882,209290132531
2023-04-13 17:03:28.642794769,209320005381
2023-04-13 17:03:29.643431331,209349548268
2023-04-13 17:03:30.644183818,209378838758
2023-04-13 17:03:31.644900947,209408198520
2023-04-13 17:03:32.645632804,209438153708
2023-04-13 17:03:33.646351295,209466825742
2023-04-13 17:03:34.647068179,209496728187
2023-04-13 17:03:35.647742016,209526041040
2023-04-13 17:03:36.648437626,209555484114
2023-04-13 17:03:37.649137143,209585346177
2023-04-13 17:03:38.649626681,209616030888
2023-04-13 17:03:39.650367191,209645205760
2023-04-13 17:03:40.651072995,209675144736
2023-04-13 17:03:41.651557448,209704091479
2023-04-13 17:03:42.652257374,209734067902
2023-04-13 17:03:43.652868322,209763375376
2023-04-13 17:03:44.65363678,209792691942
2023-04-13 17:03:45.654357359,209821987084
2023-04-13 17:03:46.655081304,209851839480
2023-04-13 17:03:47.655696449,209880613502
2023-04-13 17:03:48.656385451,209910348226
2023-04-13 17:03:49.656431909,209939496792
2023-04-13 17:03:50.658070242,209968859568
2023-04-13 17:03:51.65876109,209998117466
2023-04-13 17:03:52.659341499,210028020504
2023-04-13 17:03:53.659973377,210056752243
2023-04-13 17:03:54.660651772,210086458722
2023-04-13 17:03:55.661212272,210115846743
2023-04-13 17:03:56.66191141,210145236204
2023-04-13 17:03:57.662578104,210174460481
2023-04-13 17:03:58.663286404,210203664285
2023-04-13 17:03:59.663904337,210232780694
2023-04-13 17:04:00.664438215,210262597338
2023-04-13 17:04:01.665154114,210291063104
2023-04-13 17:04:02.665859279,210321420034
2023-04-13 17:04:03.666598269,210350615670
2023-04-13 17:04:04.667278657,210379740540
2023-04-13 17:04:05.667923855,210416233278
2023-04-13 17:04:06.668545781,210452251866
2023-04-13 17:04:07.66915492,210490032496
2023-04-13 17:04:08.669782653,210525874277
2023-04-13 17:04:09.67021266,210585020784
2023-04-13 17:04:10.670352825,210675187302
2023-04-13 17:04:11.670214122,210770951298
2023-04-13 17:04:12.671001946,210875028792
2023-04-13 17:04:13.67189216,211001984719
2023-04-13 17:04:14.672970199,211139757156
2023-04-13 17:04:15.673225174,211265047996
2023-04-13 17:04:16.673553378,211361392562
2023-04-13 17:04:17.673597061,211482608084
2023-04-13 17:04:18.674875411,211606614624
2023-04-13 17:04:19.675110306,211710369084
2023-04-13 17:04:20.675293208,211828298006
2023-04-13 17:04:21.675654944,211934628296
2023-04-13 17:04:22.67600571,212024708195
2023-04-13 17:04:23.676303624,212093478056
2023-04-13 17:04:24.676570648,212169353070
2023-04-13 17:04:25.67686051,212263720096
2023-04-13 17:04:26.677467073,212352329286
2023-04-13 17:04:27.678087311,212420445085
2023-04-13 17:04:28.678532359,212478853936
2023-04-13 17:04:29.678864524,212582829648
2023-04-13 17:04:30.679424343,212682889026
2023-04-13 17:04:31.680040422,212744111796
2023-04-13 17:04:32.680590121,212785014660
2023-04-13 17:04:33.681122112,212867879283
2023-04-13 17:04:34.681564539,212960488272
2023-04-13 17:04:35.682152715,213045679558
2023-04-13 17:04:36.682743962,213118715556
2023-04-13 17:04:37.683258177,213188452411
2023-04-13 17:04:38.683789573,213232510200
2023-04-13 17:04:39.68410308,213306506535
2023-04-13 17:04:40.684469373,213390992409
2023-04-13 17:04:41.684656663,213471834712
2023-04-13 17:04:42.685071151,213562997872
2023-04-13 17:04:43.685506935,213657025689
2023-04-13 17:04:44.686094797,213745383852
2023-04-13 17:04:45.68682673,213808167718
2023-04-13 17:04:46.68754476,213838628234
2023-04-13 17:04:47.688188316,213869110788
2023-04-13 17:04:48.688942686,213899869420
2023-04-13 17:04:49.689636277,213928714140
2023-04-13 17:04:50.690153887,213970112892
2023-04-13 17:04:51.690436374,214053062496
2023-04-13 17:04:52.690881699,214140207448
2023-04-13 17:04:53.691352264,214243607052
2023-04-13 17:04:54.69205101,214335601608
2023-04-13 17:04:55.692864811,214367378426
2023-04-13 17:04:56.693365839,214414960656
2023-04-13 17:04:57.693891025,214505178556
2023-04-13 17:04:58.694457472,214601062216
2023-04-13 17:04:59.695153362,214674034770
2023-04-13 17:05:00.695870945,214703573899
2023-04-13 17:05:01.69673535,214734342354
2023-04-13 17:05:02.697199371,214774644109
2023-04-13 17:05:03.69765059,214867050834
2023-04-13 17:05:04.698034678,214958539968
2023-04-13 17:05:05.698690811,215031292152
2023-04-13 17:05:06.699098272,215085909528
2023-04-13 17:05:07.699499474,215173536069
2023-04-13 17:05:08.699855865,215260197856
2023-04-13 17:05:09.700305886,215358370252
2023-04-13 17:05:10.700277117,215441801760
2023-04-13 17:05:11.701839616,215510052000
2023-04-13 17:05:12.701571585,215578862360
2023-04-13 17:05:13.703052597,215665736326
2023-04-13 17:05:14.70361796,215766710232
2023-04-13 17:05:15.704178313,215860294177
2023-04-13 17:05:16.704704803,215927743255
2023-04-13 17:05:17.705269096,216004561420
2023-04-13 17:05:18.705858467,216071593912
2023-04-13 17:05:19.706400132,216139095290
2023-04-13 17:05:20.706909593,216234508680
2023-04-13 17:05:21.707400857,216329521437
2023-04-13 17:05:22.707942269,216424667464
2023-04-13 17:05:23.70878441,216465017378
2023-04-13 17:05:24.709630376,216495676383
2023-04-13 17:05:25.710325968,216529878028
2023-04-13 17:05:26.710831824,216605012037
2023-04-13 17:05:27.711321906,216693489475
2023-04-13 17:05:28.711854323,216778015035
2023-04-13 17:05:29.712366322,216849715140
2023-04-13 17:05:30.712948322,216928713983
2023-04-13 17:05:31.713447462,217002299648
2023-04-13 17:05:32.714005516,217084179786
2023-04-13 17:05:33.714454811,217177347406
2023-04-13 17:05:34.715000066,217273261564
2023-04-13 17:05:35.715606194,217353766686
2023-04-13 17:05:36.715831589,217427471715
2023-04-13 17:05:37.716215217,217527567752
2023-04-13 17:05:38.716627635,217628117988
2023-04-13 17:05:39.716972101,217736856678
2023-04-13 17:05:40.717236126,217856410938
2023-04-13 17:05:41.717452594,217975653144
2023-04-13 17:05:42.717933634,218077696562
2023-04-13 17:05:43.718387054,218173528908
2023-04-13 17:05:44.718959905,218273162784
2023-04-13 17:05:45.719380874,218362271408
2023-04-13 17:05:46.720022521,218446899141
2023-04-13 17:05:47.720515589,218517676643
2023-04-13 17:05:48.720817868,218597846709
2023-04-13 17:05:49.721152633,218694085050
2023-04-13 17:05:50.721607727,218796683293
2023-04-13 17:05:51.721989318,218900565720
2023-04-13 17:05:52.72237514,219013252787
2023-04-13 17:05:53.722747251,219126788200
2023-04-13 17:05:54.723124068,219247272194
2023-04-13 17:05:55.723532313,219358764314
2023-04-13 17:05:56.723972236,219459462125
2023-04-13 17:05:57.723843879,219538842260
2023-04-13 17:05:58.725737642,219573600900
2023-04-13 17:05:59.726234566,219611039970
