timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-13 20:04:18.156474833,1.34,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2439695.8333333335,800544,4093148,1388525.1820744216,4090525,4093148,4001026,4028016,2597273,2392618,3453462,933739,1284615,800544,800585,800799
2023-02-13 20:04:20.16831835,1.34,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2721823.5,1220738,4045110,1043922.0235748374,3627768,1318816,1303853,3939918,1679939,1220738,3304685,3384791,4045110,2356125,2883907,3596232
2023-02-13 20:04:22.148302585,1.31,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2386677.3333333335,1217776,3953642,915488.8545964877,1819038,3693245,2434507,2667644,2031452,1531161,3826459,1906825,1443213,1217776,2115166,3953642
2023-02-13 20:04:24.152292326,1.31,10,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2222366.25,917682,4071507,1132466.0235413339,917682,963794,1007721,2197750,2707889,2843586,1459619,1127055,1890623,4071507,3946852,3534317
2023-02-13 20:04:26.164305586,1.29,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2390046.5,1121728,4021868,1155482.3869545062,3905064,1189656,1351619,3987631,1121728,1530464,2465771,1285686,1868322,2122152,4021868,3830597
2023-02-13 20:04:28.176317562,1.29,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2192247.75,993321,3997105,1053544.9562966076,993321,1006568,1270054,1743856,2130090,1685516,2448134,3215821,2797724,1055839,3997105,3962945
2023-02-13 20:04:30.176275339,1.29,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1692082.5,996964,3194891,593782.3992685227,2038188,1146550,1303868,3194891,1388087,1487286,1660307,1689270,1126772,996964,2325363,1947444
2023-02-13 20:04:32.15230553,1.26,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2102188.4166666665,1069567,3964003,1063784.928016738,1108322,1243009,3427447,1341153,1442603,1069567,1987456,2782888,1087709,3838925,1933179,3964003
2023-02-13 20:04:34.176278642,1.26,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2446368.25,968848,4003152,1151940.9316703356,1169812,1114361,3834985,968848,3822549,1363087,2673663,3812618,1644361,4003152,2053536,2895447
2023-02-13 20:04:36.160315423,1.4,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2460666.0833333335,886851,4028560,1107950.9175243624,1960048,1218691,1322080,2363878,1407624,886851,3036635,2129375,4027162,3245434,3901655,4028560
2023-02-13 20:04:38.164273082,1.4,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1829568.3333333333,827834,3449455,868319.1316952861,3365038,1107035,1245195,2289187,2206100,3449455,827834,1911884,2213786,1428037,993361,917908
2023-02-13 20:04:40.168277167,1.4,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2559018.25,905132,4050305,1282603.0947925865,1506203,1019656,1287557,989681,3756188,2699553,2670537,3812483,4044886,4050305,905132,3966038
2023-02-13 20:04:42.176274962,1.53,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1957273.5,892135,3855704,926102.8550924658,1296519,947639,2596287,908630,1461781,892135,2832113,1869595,2704398,3855704,1357276,2765205
2023-02-13 20:04:44.152287183,1.53,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1979996.9166666667,890174,3532868,940335.4553458975,1651078,1043221,2319336,3532868,913163,1677219,2688748,2936414,909669,890174,1776885,3421188
2023-02-13 20:04:46.17228587,1.41,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1999826.75,909045,3675235,873737.2366184741,1184921,2701008,970496,909045,1304120,1459168,1841636,2865245,1705625,3113479,2267943,3675235
2023-02-13 20:04:48.168272489,1.41,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1871287.25,914060,3984473,1028436.1601459215,1076270,2188088,3984473,3744177,1726189,990748,1175357,1209233,917403,2008128,914060,2521321
2023-02-13 20:04:50.168288192,1.41,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2805752.0833333335,1417679,4052843,1045374.2302876881,1890876,3935313,1805994,3669487,2188441,4031691,1803718,1417679,3143969,4052843,1688948,4040066
