timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-04-13 14:44:54.000148,20.48,Joules,power/energy-pkg/,1000137961,100.0,8.82,
2023-04-13 14:44:55.000395,25.0,Joules,power/energy-pkg/,1000242792,100.0,16.45,
2023-04-13 14:44:56.000641,25.01,Joules,power/energy-pkg/,1000239684,100.0,17.26,
2023-04-13 14:44:57.000892,21.68,Joules,power/energy-pkg/,1000242954,100.0,11.11,
2023-04-13 14:44:58.001119,20.27,Joules,power/energy-pkg/,1000219922,100.0,8.13,
2023-04-13 14:44:59.001327,20.21,Joules,power/energy-pkg/,1000197994,100.0,8.16,
2023-04-13 14:45:00.001552,20.07,Joules,power/energy-pkg/,1000218700,100.0,7.95,
2023-04-13 14:45:01.001769,21.14,Joules,power/energy-pkg/,1000211070,100.0,10.54,
2023-04-13 14:45:02.002006,19.81,Joules,power/energy-pkg/,1000229660,100.0,7.42,
2023-04-13 14:45:03.002225,20.25,Joules,power/energy-pkg/,1000211920,100.0,8.43,
2023-04-13 14:45:04.002448,20.23,Joules,power/energy-pkg/,1000215554,100.0,8.23,
2023-04-13 14:45:05.002664,19.92,Joules,power/energy-pkg/,1000208800,100.0,8.13,
2023-04-13 14:45:06.002894,19.99,Joules,power/energy-pkg/,1000223546,100.0,8.14,
2023-04-13 14:45:07.003131,19.8,Joules,power/energy-pkg/,1000230194,100.0,8.07,
2023-04-13 14:45:08.003328,20.08,Joules,power/energy-pkg/,1000190675,100.0,7.89,
2023-04-13 14:45:09.003468,20.46,Joules,power/energy-pkg/,1000133726,100.0,8.74,
2023-04-13 14:45:10.003692,19.69,Joules,power/energy-pkg/,1000215743,100.0,6.98,
2023-04-13 14:45:11.003830,20.44,Joules,power/energy-pkg/,1000133442,100.0,9.16,
2023-04-13 14:45:12.004056,20.04,Joules,power/energy-pkg/,1000218204,100.0,8.09,
2023-04-13 14:45:13.004286,19.8,Joules,power/energy-pkg/,1000223045,100.0,8.01,
2023-04-13 14:45:14.004511,20.04,Joules,power/energy-pkg/,1000218468,100.0,7.87,
2023-04-13 14:45:15.004731,20.14,Joules,power/energy-pkg/,1000213948,100.0,8.68,
2023-04-13 14:45:16.004945,19.64,Joules,power/energy-pkg/,1000205786,100.0,6.97,
2023-04-13 14:45:17.005142,20.11,Joules,power/energy-pkg/,1000191133,100.0,8.05,
2023-04-13 14:45:18.005340,19.94,Joules,power/energy-pkg/,1000191023,100.0,8.12,
2023-04-13 14:45:19.005576,19.86,Joules,power/energy-pkg/,1000228182,100.0,8.05,
2023-04-13 14:45:20.005811,20.09,Joules,power/energy-pkg/,1000229008,100.0,7.8,
2023-04-13 14:45:21.006041,20.28,Joules,power/energy-pkg/,1000223572,100.0,8.54,
2023-04-13 14:45:22.006263,19.67,Joules,power/energy-pkg/,1000214220,100.0,7.21,
2023-04-13 14:45:23.006504,20.29,Joules,power/energy-pkg/,1000234396,100.0,8.63,
2023-04-13 14:45:24.006734,19.6,Joules,power/energy-pkg/,1000222650,100.0,7.31,
2023-04-13 14:45:25.006968,20.21,Joules,power/energy-pkg/,1000226480,100.0,8.47,
2023-04-13 14:45:26.007172,19.99,Joules,power/energy-pkg/,1000197280,100.0,7.66,
2023-04-13 14:45:27.007366,19.92,Joules,power/energy-pkg/,1000187166,100.0,7.89,
2023-04-13 14:45:28.007580,20.02,Joules,power/energy-pkg/,1000207956,100.0,8.01,
2023-04-13 14:45:29.007802,20.41,Joules,power/energy-pkg/,1000215498,100.0,8.98,
2023-04-13 14:45:30.008021,19.52,Joules,power/energy-pkg/,1000211231,100.0,6.99,
2023-04-13 14:45:31.008260,20.55,Joules,power/energy-pkg/,1000233130,100.0,9.31,
2023-04-13 14:45:32.008495,20.4,Joules,power/energy-pkg/,1000227320,100.0,8.98,
2023-04-13 14:45:33.008723,19.86,Joules,power/energy-pkg/,1000221143,100.0,7.61,
2023-04-13 14:45:34.008956,19.95,Joules,power/energy-pkg/,1000226119,100.0,8.08,
2023-04-13 14:45:35.009193,20.01,Joules,power/energy-pkg/,1000230367,100.0,8.8,
2023-04-13 14:45:36.009427,19.52,Joules,power/energy-pkg/,1000226203,100.0,6.94,
2023-04-13 14:45:37.009648,20.09,Joules,power/energy-pkg/,1000214470,100.0,8.21,
2023-04-13 14:45:38.009843,19.67,Joules,power/energy-pkg/,1000188264,100.0,6.98,
2023-04-13 14:45:39.010067,20.4,Joules,power/energy-pkg/,1000218254,100.0,8.94,
2023-04-13 14:45:40.010309,19.94,Joules,power/energy-pkg/,1000234820,100.0,8.12,
2023-04-13 14:45:41.010539,19.85,Joules,power/energy-pkg/,1000222054,100.0,7.77,
2023-04-13 14:45:42.010775,19.93,Joules,power/energy-pkg/,1000230616,100.0,7.67,
2023-04-13 14:45:43.011011,20.25,Joules,power/energy-pkg/,1000228301,100.0,8.37,
2023-04-13 14:45:44.011258,19.69,Joules,power/energy-pkg/,1000240360,100.0,7.08,
2023-04-13 14:45:45.011477,20.14,Joules,power/energy-pkg/,1000212931,100.0,8.76,
2023-04-13 14:45:46.011711,19.92,Joules,power/energy-pkg/,1000225891,100.0,7.69,
2023-04-13 14:45:47.011924,19.8,Joules,power/energy-pkg/,1000205847,100.0,7.6,
2023-04-13 14:45:48.012144,19.83,Joules,power/energy-pkg/,1000213640,100.0,7.38,
2023-04-13 14:45:49.012380,20.36,Joules,power/energy-pkg/,1000228957,100.0,8.77,
2023-04-13 14:45:50.012607,19.6,Joules,power/energy-pkg/,1000219953,100.0,6.8,
2023-04-13 14:45:51.012840,20.24,Joules,power/energy-pkg/,1000226327,100.0,8.86,
2023-04-13 14:45:52.013056,19.89,Joules,power/energy-pkg/,1000208804,100.0,7.78,
2023-04-13 14:45:53.013288,19.77,Joules,power/energy-pkg/,1000225261,100.0,7.69,
2023-04-13 14:45:54.013508,19.96,Joules,power/energy-pkg/,1000213842,100.0,8.05,
2023-04-13 14:45:55.013756,19.96,Joules,power/energy-pkg/,1000241966,100.0,8.04,
2023-04-13 14:45:56.013991,20.09,Joules,power/energy-pkg/,1000228596,100.0,8.28,
2023-04-13 14:45:57.014208,20.26,Joules,power/energy-pkg/,1000208359,100.0,8.79,
2023-04-13 14:45:58.014406,23.95,Joules,power/energy-pkg/,1000196622,100.0,15.6,
2023-04-13 14:45:59.014561,24.84,Joules,power/energy-pkg/,1000146226,100.0,18.44,
2023-04-13 14:46:00.014773,24.82,Joules,power/energy-pkg/,1000204268,100.0,18.84,
2023-04-13 14:46:01.014925,26.52,Joules,power/energy-pkg/,1000147266,100.0,20.85,
2023-04-13 14:46:02.015084,44.51,Joules,power/energy-pkg/,1000149236,100.0,28.42,
2023-04-13 14:46:03.015233,58.86,Joules,power/energy-pkg/,1000140621,100.0,31.36,
2023-04-13 14:46:04.015377,66.32,Joules,power/energy-pkg/,1000138217,100.0,32.7,
2023-04-13 14:46:05.015519,72.84,Joules,power/energy-pkg/,1000134165,100.0,33.19,
2023-04-13 14:46:06.015652,86.46,Joules,power/energy-pkg/,1000124169,100.0,32.98,
2023-04-13 14:46:07.015784,79.53,Joules,power/energy-pkg/,1000129232,100.0,33.38,
2023-04-13 14:46:08.015930,77.42,Joules,power/energy-pkg/,1000135270,100.0,33.44,
2023-04-13 14:46:09.016055,93.41,Joules,power/energy-pkg/,1000118029,100.0,33.73,
2023-04-13 14:46:10.016185,90.9,Joules,power/energy-pkg/,1000121830,100.0,33.61,
2023-04-13 14:46:11.016371,100.85,Joules,power/energy-pkg/,1000177786,100.0,34.88,
2023-04-13 14:46:12.016492,114.13,Joules,power/energy-pkg/,1000114775,100.0,34.19,
2023-04-13 14:46:13.016602,118.31,Joules,power/energy-pkg/,1000100951,100.0,36.06,
2023-04-13 14:46:14.023086,121.63,Joules,power/energy-pkg/,1006477019,100.0,35.9,
2023-04-13 14:46:15.023251,125.89,Joules,power/energy-pkg/,1000161850,100.0,34.82,
2023-04-13 14:46:16.023373,115.02,Joules,power/energy-pkg/,1000113076,100.0,34.37,
2023-04-13 14:46:17.023492,112.03,Joules,power/energy-pkg/,1000114578,100.0,33.16,
2023-04-13 14:46:18.023636,120.36,Joules,power/energy-pkg/,1000140185,100.0,33.62,
2023-04-13 14:46:19.023834,104.91,Joules,power/energy-pkg/,1000186548,100.0,33.24,
2023-04-13 14:46:20.023964,92.13,Joules,power/energy-pkg/,1000125525,100.0,34.27,
2023-04-13 14:46:21.024159,91.27,Joules,power/energy-pkg/,1000187423,100.0,35.72,
2023-04-13 14:46:22.024352,99.1,Joules,power/energy-pkg/,1000188026,100.0,36.81,
2023-04-13 14:46:23.024574,112.86,Joules,power/energy-pkg/,1000216614,100.0,38.79,
2023-04-13 14:46:24.024779,125.51,Joules,power/energy-pkg/,1000193239,100.0,38.92,
2023-04-13 14:46:25.024974,121.8,Joules,power/energy-pkg/,1000196491,100.0,39.15,
2023-04-13 14:46:26.025144,99.14,Joules,power/energy-pkg/,1000157466,100.0,36.31,
2023-04-13 14:46:27.025354,80.05,Joules,power/energy-pkg/,1000204356,100.0,34.96,
2023-04-13 14:46:28.025564,73.72,Joules,power/energy-pkg/,1000202848,100.0,34.46,
2023-04-13 14:46:29.025772,77.64,Joules,power/energy-pkg/,1000200526,100.0,34.41,
2023-04-13 14:46:30.025917,80.17,Joules,power/energy-pkg/,1000139126,100.0,33.84,
2023-04-13 14:46:31.026122,89.95,Joules,power/energy-pkg/,1000197082,100.0,35.33,
2023-04-13 14:46:32.026321,98.4,Joules,power/energy-pkg/,1000189779,100.0,36.15,
2023-04-13 14:46:33.026516,108.15,Joules,power/energy-pkg/,1000189690,100.0,36.51,
2023-04-13 14:46:34.026656,113.0,Joules,power/energy-pkg/,1000126989,100.0,36.55,
2023-04-13 14:46:35.026828,109.57,Joules,power/energy-pkg/,1000171789,100.0,36.64,
2023-04-13 14:46:36.027022,120.16,Joules,power/energy-pkg/,1000181146,100.0,36.37,
2023-04-13 14:46:37.027134,123.52,Joules,power/energy-pkg/,1000114169,100.0,36.62,
2023-04-13 14:46:38.027310,118.0,Joules,power/energy-pkg/,1000161735,100.0,36.37,
2023-04-13 14:46:39.027488,108.25,Joules,power/energy-pkg/,1000171387,100.0,36.38,
2023-04-13 14:46:40.027674,116.82,Joules,power/energy-pkg/,1000174738,100.0,36.96,
2023-04-13 14:46:41.027838,106.32,Joules,power/energy-pkg/,1000169081,100.0,35.83,
2023-04-13 14:46:42.027964,96.87,Joules,power/energy-pkg/,1000112043,100.0,35.25,
2023-04-13 14:46:43.028152,86.02,Joules,power/energy-pkg/,1000181008,100.0,35.57,
2023-04-13 14:46:44.028338,93.07,Joules,power/energy-pkg/,1000178379,100.0,34.99,
2023-04-13 14:46:45.028519,87.67,Joules,power/energy-pkg/,1000171519,100.0,34.63,
2023-04-13 14:46:46.028719,88.89,Joules,power/energy-pkg/,1000200516,100.0,35.22,
2023-04-13 14:46:47.028924,79.51,Joules,power/energy-pkg/,1000195889,100.0,34.85,
2023-04-13 14:46:48.029139,76.78,Joules,power/energy-pkg/,1000208811,100.0,34.05,
2023-04-13 14:46:49.029349,73.57,Joules,power/energy-pkg/,1000203335,100.0,33.65,
2023-04-13 14:46:50.029560,73.35,Joules,power/energy-pkg/,1000203334,100.0,33.44,
2023-04-13 14:46:51.029768,71.95,Joules,power/energy-pkg/,1000202155,100.0,32.92,
2023-04-13 14:46:52.029970,76.82,Joules,power/energy-pkg/,1000193256,100.0,33.68,
2023-04-13 14:46:53.030188,83.27,Joules,power/energy-pkg/,1000212809,100.0,34.94,
2023-04-13 14:46:54.030400,83.0,Joules,power/energy-pkg/,1000203711,100.0,34.84,
2023-04-13 14:46:55.030575,81.18,Joules,power/energy-pkg/,1000165424,100.0,34.59,
2023-04-13 14:46:56.030712,88.77,Joules,power/energy-pkg/,1000132238,100.0,35.38,
2023-04-13 14:46:57.030925,99.05,Joules,power/energy-pkg/,1000207953,100.0,34.41,
2023-04-13 14:46:58.031134,95.5,Joules,power/energy-pkg/,1000201705,100.0,34.63,
2023-04-13 14:46:59.031342,86.81,Joules,power/energy-pkg/,1000200284,100.0,34.02,
2023-04-13 14:47:00.031561,68.61,Joules,power/energy-pkg/,1000211302,100.0,33.07,
2023-04-13 14:47:01.031761,72.65,Joules,power/energy-pkg/,1000193084,100.0,33.07,
2023-04-13 14:47:02.031971,79.36,Joules,power/energy-pkg/,1000203956,100.0,32.8,
2023-04-13 14:47:03.032186,82.93,Joules,power/energy-pkg/,1000207446,100.0,33.87,
2023-04-13 14:47:04.032407,88.36,Joules,power/energy-pkg/,1000215308,100.0,34.86,
2023-04-13 14:47:05.032613,100.77,Joules,power/energy-pkg/,1000198320,100.0,34.36,
2023-04-13 14:47:06.032828,109.38,Joules,power/energy-pkg/,1000206580,100.0,35.06,
2023-04-13 14:47:07.033038,102.21,Joules,power/energy-pkg/,1000201218,100.0,35.03,
2023-04-13 14:47:08.033241,97.03,Joules,power/energy-pkg/,1000197608,100.0,35.82,
2023-04-13 14:47:09.033461,90.56,Joules,power/energy-pkg/,1000214375,100.0,35.15,
2023-04-13 14:47:10.033659,87.21,Joules,power/energy-pkg/,1000184809,100.0,35.41,
2023-04-13 14:47:11.033786,96.47,Joules,power/energy-pkg/,1000127342,100.0,35.89,
2023-04-13 14:47:12.034003,99.14,Joules,power/energy-pkg/,1000207469,100.0,36.36,
2023-04-13 14:47:13.034213,104.31,Joules,power/energy-pkg/,1000203331,100.0,36.93,
2023-04-13 14:47:14.034425,91.96,Joules,power/energy-pkg/,1000205418,100.0,35.05,
2023-04-13 14:47:15.034631,73.48,Joules,power/energy-pkg/,1000199613,100.0,33.53,
2023-04-13 14:47:16.034840,62.2,Joules,power/energy-pkg/,1000201822,100.0,32.64,
2023-04-13 14:47:17.035049,61.3,Joules,power/energy-pkg/,1000212495,100.0,32.51,
2023-04-13 14:47:18.035262,69.33,Joules,power/energy-pkg/,1000193472,100.0,33.44,
2023-04-13 14:47:19.035460,85.05,Joules,power/energy-pkg/,1000189977,100.0,33.62,
2023-04-13 14:47:20.035660,83.81,Joules,power/energy-pkg/,1000194194,100.0,33.85,
2023-04-13 14:47:21.035862,85.79,Joules,power/energy-pkg/,1000193643,100.0,33.71,
2023-04-13 14:47:22.036059,87.16,Joules,power/energy-pkg/,1000191280,100.0,34.78,
2023-04-13 14:47:23.036234,93.63,Joules,power/energy-pkg/,1000166491,100.0,36.41,
2023-04-13 14:47:24.036434,102.01,Joules,power/energy-pkg/,1000195144,100.0,35.86,
2023-04-13 14:47:25.036657,109.95,Joules,power/energy-pkg/,1000215610,100.0,35.68,
2023-04-13 14:47:26.036873,108.35,Joules,power/energy-pkg/,1000211474,100.0,34.28,
2023-04-13 14:47:27.037088,107.32,Joules,power/energy-pkg/,1000206275,100.0,35.27,
2023-04-13 14:47:28.037297,108.3,Joules,power/energy-pkg/,1000201737,100.0,33.7,
2023-04-13 14:47:29.037502,97.55,Joules,power/energy-pkg/,1000199176,100.0,33.4,
2023-04-13 14:47:30.037709,93.49,Joules,power/energy-pkg/,1000199644,100.0,33.36,
2023-04-13 14:47:31.037919,72.56,Joules,power/energy-pkg/,1000201810,100.0,33.84,
2023-04-13 14:47:32.038123,76.19,Joules,power/energy-pkg/,1000196848,100.0,34.63,
2023-04-13 14:47:33.038322,83.67,Joules,power/energy-pkg/,1000193298,100.0,34.53,
2023-04-13 14:47:34.038464,93.17,Joules,power/energy-pkg/,1000130865,100.0,34.28,
2023-04-13 14:47:35.038622,104.96,Joules,power/energy-pkg/,1000151867,100.0,35.76,
2023-04-13 14:47:36.038812,103.65,Joules,power/energy-pkg/,1000185701,100.0,34.18,
2023-04-13 14:47:37.039022,112.04,Joules,power/energy-pkg/,1000198252,100.0,34.97,
2023-04-13 14:47:38.039210,108.07,Joules,power/energy-pkg/,1000181330,100.0,35.28,
2023-04-13 14:47:39.039379,99.84,Joules,power/energy-pkg/,1000161765,100.0,35.99,
2023-04-13 14:47:40.039553,81.55,Joules,power/energy-pkg/,1000169559,100.0,34.91,
2023-04-13 14:47:41.039689,77.56,Joules,power/energy-pkg/,1000130456,100.0,33.1,
2023-04-13 14:47:42.039903,83.6,Joules,power/energy-pkg/,1000208138,100.0,32.9,
2023-04-13 14:47:43.040060,83.95,Joules,power/energy-pkg/,1000147943,100.0,32.86,
2023-04-13 14:47:44.040257,76.32,Joules,power/energy-pkg/,1000190832,100.0,33.7,
2023-04-13 14:47:45.040472,86.02,Joules,power/energy-pkg/,1000208331,100.0,33.57,
2023-04-13 14:47:46.040684,103.58,Joules,power/energy-pkg/,1000205166,100.0,35.5,
2023-04-13 14:47:47.040900,103.17,Joules,power/energy-pkg/,1000210050,100.0,34.4,
2023-04-13 14:47:48.041110,100.36,Joules,power/energy-pkg/,1000201834,100.0,35.49,
2023-04-13 14:47:49.041331,104.16,Joules,power/energy-pkg/,1000213940,100.0,36.62,
2023-04-13 14:47:50.041548,90.22,Joules,power/energy-pkg/,1000211141,100.0,35.34,
2023-04-13 14:47:51.041760,87.32,Joules,power/energy-pkg/,1000203741,100.0,36.59,
2023-04-13 14:47:52.041974,99.34,Joules,power/energy-pkg/,1000207670,100.0,36.82,
2023-04-13 14:47:53.042188,95.28,Joules,power/energy-pkg/,1000206969,100.0,36.92,
2023-04-13 14:47:54.042423,110.95,Joules,power/energy-pkg/,1000226285,100.0,37.36,
2023-04-13 14:47:55.042657,102.53,Joules,power/energy-pkg/,1000227994,100.0,36.1,
2023-04-13 14:47:56.042856,90.1,Joules,power/energy-pkg/,1000188060,100.0,35.33,
2023-04-13 14:47:57.043051,66.24,Joules,power/energy-pkg/,1000203370,100.0,34.03,
2023-04-13 14:47:58.043276,78.09,Joules,power/energy-pkg/,1000206793,100.0,33.79,
2023-04-13 14:47:59.043487,94.37,Joules,power/energy-pkg/,1000204453,100.0,33.96,
2023-04-13 14:48:00.043711,98.55,Joules,power/energy-pkg/,1000216535,100.0,33.68,
2023-04-13 14:48:01.043869,87.37,Joules,power/energy-pkg/,1000151300,100.0,33.16,
2023-04-13 14:48:02.044024,82.41,Joules,power/energy-pkg/,1000147243,100.0,33.31,
2023-04-13 14:48:03.044178,75.66,Joules,power/energy-pkg/,1000145657,100.0,33.88,
2023-04-13 14:48:04.044395,64.97,Joules,power/energy-pkg/,1000209585,100.0,33.89,
2023-04-13 14:48:05.044600,68.61,Joules,power/energy-pkg/,1000198802,100.0,33.76,
