timestamp,rapl_uj
2023-04-13 14:44:52.34072595,303507541376
2023-04-13 14:44:53.341500374,303561623208
2023-04-13 14:44:54.342176803,303590812236
2023-04-13 14:44:55.342872991,303630754812
2023-04-13 14:44:56.343398053,303665147016
2023-04-13 14:44:57.344094077,303696318296
2023-04-13 14:44:58.344773325,303726139968
2023-04-13 14:44:59.345399541,303756359767
2023-04-13 14:45:00.34604923,303785369102
2023-04-13 14:45:01.34681507,303816759542
2023-04-13 14:45:02.34749239,303845598635
2023-04-13 14:45:03.348119696,303875527264
2023-04-13 14:45:04.348763708,303905001069
2023-04-13 14:45:05.349511268,303934546314
2023-04-13 14:45:06.350248849,303963874737
2023-04-13 14:45:07.350973682,303993842776
2023-04-13 14:45:08.351720065,304022615733
2023-04-13 14:45:09.352470335,304052802124
2023-04-13 14:45:10.353215199,304082378982
2023-04-13 14:45:11.353958574,304111974588
2023-04-13 14:45:12.354630273,304141292280
2023-04-13 14:45:13.355319769,304171093683
2023-04-13 14:45:14.356011852,304199814901
2023-04-13 14:45:15.356748951,304229710182
2023-04-13 14:45:16.357439168,304258629584
2023-04-13 14:45:17.358244894,304288221704
2023-04-13 14:45:18.359003073,304317448263
2023-04-13 14:45:19.359756358,304346839710
2023-04-13 14:45:20.360470955,304376372240
2023-04-13 14:45:21.361172822,304406354358
2023-04-13 14:45:22.361849104,304435260852
2023-04-13 14:45:23.362509442,304465043089
2023-04-13 14:45:24.36317139,304494327984
2023-04-13 14:45:25.36392043,304523587744
2023-04-13 14:45:26.364535951,304553025840
2023-04-13 14:45:27.365268175,304582927448
2023-04-13 14:45:28.36591851,304611776328
2023-04-13 14:45:29.366594651,304641857878
2023-04-13 14:45:30.367285108,304671128098
2023-04-13 14:45:31.367929932,304701057486
2023-04-13 14:45:32.368596407,304730817408
2023-04-13 14:45:33.369286799,304760072128
2023-04-13 14:45:34.370002565,304789224092
2023-04-13 14:45:35.370746808,304818902150
2023-04-13 14:45:36.371471156,304847549052
2023-04-13 14:45:37.372097876,304877293350
2023-04-13 14:45:38.372707768,304906655415
2023-04-13 14:45:39.373475059,304936239062
2023-04-13 14:45:40.374167987,304965586080
2023-04-13 14:45:41.374896767,304995368061
2023-04-13 14:45:42.37560441,305024129793
