# started on Fri Aug  4 23:22:39 2023

     1.008473266,117956651,,inst_retired.any,24201008076,100.00,117956651.0,Instructions
     1.008473266,8.95,Joules,power/energy-ram/,1008218564,100.00,,
     1.008473266,21.09,Joules,power/energy-pkg/,1008216504,100.00,,
     1.008473266,240802,,mem_load_retired.l3_hit,24196140941,100.00,,
     1.008473266,61199,,mem_load_retired.l3_miss,24172896815,100.00,,
     1.008473266,3425642,,cpu/cache-references/,24136140650,100.00,,
     1.008473266,230728,,cpu/cache-misses/,24097866588,100.00,,
     2.011929920,114262897,,inst_retired.any,24082267804,100.00,114262897.0,Instructions
     2.011929920,7.52,Joules,power/energy-ram/,1003440864,100.00,,
     2.011929920,19.62,Joules,power/energy-pkg/,1003441077,100.00,,
     2.011929920,211252,,mem_load_retired.l3_hit,24085898577,100.00,,
     2.011929920,37276,,mem_load_retired.l3_miss,24100902155,100.00,,
     2.011929920,2675175,,cpu/cache-references/,24129992012,100.00,,
     2.011929920,160257,,cpu/cache-misses/,24161930537,100.00,,
     3.019180015,2148341821,,inst_retired.any,24169261531,100.00,2148341821.0,Instructions
     3.019180015,19.86,Joules,power/energy-ram/,1007027795,100.00,,
     3.019180015,31.14,Joules,power/energy-pkg/,1007029207,100.00,,
     3.019180015,2147273,,mem_load_retired.l3_hit,24165049175,100.00,,
     3.019180015,339027,,mem_load_retired.l3_miss,24165095234,100.00,,
     3.019180015,18152728,,cpu/cache-references/,24153629865,100.00,,
     3.019180015,1587860,,cpu/cache-misses/,24122525267,100.00,,
     4.023720228,1435257312,,inst_retired.any,24111855215,100.00,1435257312.0,Instructions
     4.023720228,15.42,Joules,power/energy-ram/,1004714647,100.00,,
     4.023720228,23.86,Joules,power/energy-pkg/,1004713905,100.00,,
     4.023720228,861058,,mem_load_retired.l3_hit,24113815872,100.00,,
     4.023720228,264696,,mem_load_retired.l3_miss,24111300164,100.00,,
     4.023720228,10127006,,cpu/cache-references/,24120042605,100.00,,
     4.023720228,1192923,,cpu/cache-misses/,24147361931,100.00,,
     5.030475599,553590189,,inst_retired.any,24162653905,100.00,553590189.0,Instructions
     5.030475599,10.43,Joules,power/energy-ram/,1006717266,100.00,,
     5.030475599,21.26,Joules,power/energy-pkg/,1006717010,100.00,,
     5.030475599,408360,,mem_load_retired.l3_hit,24160967272,100.00,,
     5.030475599,159124,,mem_load_retired.l3_miss,24163688058,100.00,,
     5.030475599,5237246,,cpu/cache-references/,24165831709,100.00,,
     5.030475599,555783,,cpu/cache-misses/,24167412063,100.00,,
     6.037427358,165840409,,inst_retired.any,24167671855,100.00,165840409.0,Instructions
     6.037427358,7.90,Joules,power/energy-ram/,1007055394,100.00,,
     6.037427358,20.05,Joules,power/energy-pkg/,1007054792,100.00,,
     6.037427358,219802,,mem_load_retired.l3_hit,24170575357,100.00,,
     6.037427358,54880,,mem_load_retired.l3_miss,24172341625,100.00,,
     6.037427358,3017405,,cpu/cache-references/,24173140678,100.00,,
     6.037427358,253029,,cpu/cache-misses/,24172672167,100.00,,
     7.044698337,134878863,,inst_retired.any,24173842149,100.00,134878863.0,Instructions
     7.044698337,7.90,Joules,power/energy-ram/,1007241224,100.00,,
     7.044698337,19.91,Joules,power/energy-pkg/,1007241740,100.00,,
     7.044698337,262805,,mem_load_retired.l3_hit,24172369770,100.00,,
     7.044698337,39764,,mem_load_retired.l3_miss,24171202118,100.00,,
     7.044698337,3300001,,cpu/cache-references/,24172124665,100.00,,
     7.044698337,183656,,cpu/cache-misses/,24171691248,100.00,,
     8.051786425,116440309,,inst_retired.any,24170779167,100.00,116440309.0,Instructions
     8.051786425,8.28,Joules,power/energy-ram/,1007173974,100.00,,
     8.051786425,19.94,Joules,power/energy-pkg/,1007173419,100.00,,
     8.051786425,259193,,mem_load_retired.l3_hit,24173474197,100.00,,
     8.051786425,21382,,mem_load_retired.l3_miss,24175439665,100.00,,
     8.051786425,3191543,,cpu/cache-references/,24177594559,100.00,,
     8.051786425,116619,,cpu/cache-misses/,24180551032,100.00,,
     9.059320741,115155512,,inst_retired.any,24179748169,100.00,115155512.0,Instructions
     9.059320741,7.61,Joules,power/energy-ram/,1007398976,100.00,,
     9.059320741,19.85,Joules,power/energy-pkg/,1007399133,100.00,,
     9.059320741,248748,,mem_load_retired.l3_hit,24177922769,100.00,,
     9.059320741,17508,,mem_load_retired.l3_miss,24175406413,100.00,,
     9.059320741,2920528,,cpu/cache-references/,24168400495,100.00,,
     9.059320741,102709,,cpu/cache-misses/,24165620476,100.00,,
    10.066241155,115135070,,inst_retired.any,24167085969,100.00,115135070.0,Instructions
    10.066241155,7.75,Joules,power/energy-ram/,1007022256,100.00,,
    10.066241155,19.86,Joules,power/energy-pkg/,1007021856,100.00,,
    10.066241155,260764,,mem_load_retired.l3_hit,24166855512,100.00,,
    10.066241155,13081,,mem_load_retired.l3_miss,24166075409,100.00,,
    10.066241155,3081028,,cpu/cache-references/,24169699114,100.00,,
    10.066241155,88906,,cpu/cache-misses/,24170898683,100.00,,
    11.073436535,116329736,,inst_retired.any,24171461716,100.00,116329736.0,Instructions
    11.073436535,7.37,Joules,power/energy-ram/,1007080097,100.00,,
    11.073436535,19.74,Joules,power/energy-pkg/,1007080207,100.00,,
    11.073436535,257692,,mem_load_retired.l3_hit,24169870672,100.00,,
    11.073436535,12713,,mem_load_retired.l3_miss,24169573091,100.00,,
    11.073436535,2899422,,cpu/cache-references/,24167411488,100.00,,
    11.073436535,89657,,cpu/cache-misses/,24163908471,100.00,,
    12.080158110,114278278,,inst_retired.any,24161473014,100.00,114278278.0,Instructions
    12.080158110,7.15,Joules,power/energy-ram/,1006729766,100.00,,
    12.080158110,19.85,Joules,power/energy-pkg/,1006729826,100.00,,
    12.080158110,239396,,mem_load_retired.l3_hit,24162537178,100.00,,
    12.080158110,13929,,mem_load_retired.l3_miss,24164952038,100.00,,
    12.080158110,2777862,,cpu/cache-references/,24167247479,100.00,,
    12.080158110,92236,,cpu/cache-misses/,24169696915,100.00,,
    13.087246720,128180703,,inst_retired.any,24170571618,100.00,128180703.0,Instructions
    13.087246720,9.44,Joules,power/energy-ram/,1007183182,100.00,,
    13.087246720,20.53,Joules,power/energy-pkg/,1007183376,100.00,,
    13.087246720,306141,,mem_load_retired.l3_hit,24170697609,100.00,,
    13.087246720,16133,,mem_load_retired.l3_miss,24167244749,100.00,,
    13.087246720,3442519,,cpu/cache-references/,24165046132,100.00,,
    13.087246720,97735,,cpu/cache-misses/,24164727852,100.00,,
    14.094149387,113155023,,inst_retired.any,24165625027,100.00,113155023.0,Instructions
    14.094149387,7.72,Joules,power/energy-ram/,1006816510,100.00,,
    14.094149387,19.60,Joules,power/energy-pkg/,1006816210,100.00,,
    14.094149387,246392,,mem_load_retired.l3_hit,24163958876,100.00,,
    14.094149387,13544,,mem_load_retired.l3_miss,24167322475,100.00,,
    14.094149387,2753201,,cpu/cache-references/,24168974176,100.00,,
    14.094149387,82097,,cpu/cache-misses/,24168524320,100.00,,
    15.101168904,116285913,,inst_retired.any,24167784719,100.00,116285913.0,Instructions
    15.101168904,7.72,Joules,power/energy-ram/,1006999756,100.00,,
    15.101168904,19.80,Joules,power/energy-pkg/,1006999826,100.00,,
    15.101168904,254899,,mem_load_retired.l3_hit,24169026977,100.00,,
    15.101168904,11515,,mem_load_retired.l3_miss,24168155515,100.00,,
    15.101168904,2969276,,cpu/cache-references/,24169162054,100.00,,
    15.101168904,83942,,cpu/cache-misses/,24171986902,100.00,,
    16.108343536,113337134,,inst_retired.any,24171942868,100.00,113337134.0,Instructions
    16.108343536,7.20,Joules,power/energy-ram/,1007157659,100.00,,
    16.108343536,19.83,Joules,power/energy-pkg/,1007157585,100.00,,
    16.108343536,237600,,mem_load_retired.l3_hit,24170968617,100.00,,
    16.108343536,10895,,mem_load_retired.l3_miss,24173631326,100.00,,
    16.108343536,2701826,,cpu/cache-references/,24174064603,100.00,,
    16.108343536,78945,,cpu/cache-misses/,24172001555,100.00,,
    17.115524960,125158898,,inst_retired.any,24173109237,100.00,125158898.0,Instructions
    17.115524960,7.74,Joules,power/energy-ram/,1007253429,100.00,,
    17.115524960,19.96,Joules,power/energy-pkg/,1007253629,100.00,,
    17.115524960,267123,,mem_load_retired.l3_hit,24174594533,100.00,,
    17.115524960,16231,,mem_load_retired.l3_miss,24172036478,100.00,,
    17.115524960,3010282,,cpu/cache-references/,24171543512,100.00,,
    17.115524960,97201,,cpu/cache-misses/,24172188245,100.00,,
    18.122678300,113118182,,inst_retired.any,24172201462,100.00,113118182.0,Instructions
    18.122678300,6.82,Joules,power/energy-ram/,1007201480,100.00,,
    18.122678300,19.71,Joules,power/energy-pkg/,1007201227,100.00,,
    18.122678300,240819,,mem_load_retired.l3_hit,24173440238,100.00,,
    18.122678300,10027,,mem_load_retired.l3_miss,24174052870,100.00,,
    18.122678300,2628484,,cpu/cache-references/,24173691641,100.00,,
    18.122678300,69907,,cpu/cache-misses/,24173074705,100.00,,
    19.129890391,115499110,,inst_retired.any,24171852204,100.00,115499110.0,Instructions
    19.129890391,7.09,Joules,power/energy-ram/,1007107653,100.00,,
    19.129890391,19.77,Joules,power/energy-pkg/,1007107628,100.00,,
    19.129890391,256107,,mem_load_retired.l3_hit,24170115307,100.00,,
    19.129890391,10376,,mem_load_retired.l3_miss,24169625867,100.00,,
    19.129890391,2836823,,cpu/cache-references/,24169471588,100.00,,
    19.129890391,73280,,cpu/cache-misses/,24169652872,100.00,,
    20.136984481,113134642,,inst_retired.any,24169741019,100.00,113134642.0,Instructions
    20.136984481,7.42,Joules,power/energy-ram/,1007108224,100.00,,
    20.136984481,19.76,Joules,power/energy-pkg/,1007108380,100.00,,
    20.136984481,248331,,mem_load_retired.l3_hit,24170486080,100.00,,
    20.136984481,10003,,mem_load_retired.l3_miss,24171498454,100.00,,
    20.136984481,2786567,,cpu/cache-references/,24169850616,100.00,,
    20.136984481,72070,,cpu/cache-misses/,24169103760,100.00,,
    21.143976835,117233105,,inst_retired.any,24169028599,100.00,117233105.0,Instructions
    21.143976835,7.54,Joules,power/energy-ram/,1007041983,100.00,,
    21.143976835,19.74,Joules,power/energy-pkg/,1007041955,100.00,,
    21.143976835,259190,,mem_load_retired.l3_hit,24169187676,100.00,,
    21.143976835,10640,,mem_load_retired.l3_miss,24168615628,100.00,,
    21.143976835,2908543,,cpu/cache-references/,24172448129,100.00,,
    21.143976835,78675,,cpu/cache-misses/,24171774189,100.00,,
    22.151194089,113559846,,inst_retired.any,24172191781,100.00,113559846.0,Instructions
    22.151194089,7.08,Joules,power/energy-ram/,1007128528,100.00,,
    22.151194089,19.70,Joules,power/energy-pkg/,1007128730,100.00,,
    22.151194089,250438,,mem_load_retired.l3_hit,24171013130,100.00,,
    22.151194089,9565,,mem_load_retired.l3_miss,24171654077,100.00,,
    22.151194089,2798488,,cpu/cache-references/,24168439037,100.00,,
    22.151194089,70155,,cpu/cache-misses/,24169133781,100.00,,
    23.158217733,115081548,,inst_retired.any,24168391968,100.00,115081548.0,Instructions
    23.158217733,6.97,Joules,power/energy-ram/,1007019307,100.00,,
    23.158217733,19.81,Joules,power/energy-pkg/,1007019121,100.00,,
    23.158217733,249059,,mem_load_retired.l3_hit,24168714518,100.00,,
    23.158217733,9931,,mem_load_retired.l3_miss,24167391421,100.00,,
    23.158217733,2753496,,cpu/cache-references/,24168609285,100.00,,
    23.158217733,70018,,cpu/cache-misses/,24169118784,100.00,,
    24.165268672,112450595,,inst_retired.any,24169857233,100.00,112450595.0,Instructions
