timestamp,rapl_uj
2023-08-04 23:22:39.204555418,106477870128
2023-08-04 23:22:40.205240123,106528521411
2023-08-04 23:22:41.205932911,106557533898
2023-08-04 23:22:42.206618401,106595285736
2023-08-04 23:22:43.207375006,106637999280
2023-08-04 23:22:44.208168166,106669275428
2023-08-04 23:22:45.208883038,106698533958
2023-08-04 23:22:46.209574161,106727671105
2023-08-04 23:22:47.210264868,106756819963
2023-08-04 23:22:48.211029984,106785871587
2023-08-04 23:22:49.21183946,106814997601
2023-08-04 23:22:50.212561137,106843895547
2023-08-04 23:22:51.213456784,106872829364
2023-08-04 23:22:52.214284679,106902861312
2023-08-04 23:22:53.215144951,106931729293
2023-08-04 23:22:54.215864564,106960591752
2023-08-04 23:22:55.216549023,106989481426
2023-08-04 23:22:56.217350282,107018682787
2023-08-04 23:22:57.218142559,107047575712
2023-08-04 23:22:58.218900144,107076473790
2023-08-04 23:22:59.219706774,107105271944
2023-08-04 23:23:00.220462862,107134279768
2023-08-04 23:23:01.221293353,107163123324
2023-08-04 23:23:02.221951948,107191987824
2023-08-04 23:23:03.222748723,107220847648
2023-08-04 23:23:04.223477513,107250124551
2023-08-04 23:23:05.224221799,107279038690
2023-08-04 23:23:06.224995104,107308195295
2023-08-04 23:23:07.225832708,107336911552
2023-08-04 23:23:08.226551705,107365716296
2023-08-04 23:23:09.227319645,107394626344
2023-08-04 23:23:10.228183721,107423559588
2023-08-04 23:23:11.229010572,107452156897
2023-08-04 23:23:12.229685103,107480918326
2023-08-04 23:23:13.230356287,107509638248
2023-08-04 23:23:14.231152203,107538348954
2023-08-04 23:23:15.231994366,107567112270
2023-08-04 23:23:16.232794767,107595946340
2023-08-04 23:23:17.23351926,107624595511
2023-08-04 23:23:18.234286965,107653364300
2023-08-04 23:23:19.235003374,107682222915
2023-08-04 23:23:20.235842376,107711118752
2023-08-04 23:23:21.23662175,107740122888
2023-08-04 23:23:22.237380804,107768827554
2023-08-04 23:23:23.238094907,107797434984
2023-08-04 23:23:24.238936155,107826676302
2023-08-04 23:23:25.239689065,107856044364
2023-08-04 23:23:26.240438915,107885316786
2023-08-04 23:23:27.241264543,107914145514
2023-08-04 23:23:28.241961658,107943219804
2023-08-04 23:23:29.242721993,107971854328
2023-08-04 23:23:30.243466109,108000904488
2023-08-04 23:23:31.244213639,108029590114
2023-08-04 23:23:32.245038372,108058435860
2023-08-04 23:23:33.245825875,108087151336
2023-08-04 23:23:34.246638558,108115844201
2023-08-04 23:23:35.247510918,108144419394
2023-08-04 23:23:36.248239601,108173304042
2023-08-04 23:23:37.249059906,108202067164
2023-08-04 23:23:38.24972302,108231183930
2023-08-04 23:23:39.250373405,108259965624
2023-08-04 23:23:40.251121628,108288743478
2023-08-04 23:23:41.251912167,108317418756
2023-08-04 23:23:42.252546141,108346213328
2023-08-04 23:23:43.253297399,108375198519
2023-08-04 23:23:44.254060119,108403829312
2023-08-04 23:23:45.254618182,108437209551
2023-08-04 23:23:46.255412712,108473562112
2023-08-04 23:23:47.256109461,108508940088
2023-08-04 23:23:48.256967997,108545445365
2023-08-04 23:23:49.257302238,108599252448
2023-08-04 23:23:50.256873249,108685839695
2023-08-04 23:23:51.2583124,108787522822
2023-08-04 23:23:52.258685945,108905137797
2023-08-04 23:23:53.25857995,109028120736
2023-08-04 23:23:54.259941839,109135927257
2023-08-04 23:23:55.260025207,109265101242
2023-08-04 23:23:56.260622007,109418842997
2023-08-04 23:23:57.261356531,109571146536
2023-08-04 23:23:58.262277058,109739347568
2023-08-04 23:23:59.263512151,109906062879
2023-08-04 23:24:00.263662636,110063761440
2023-08-04 23:24:01.264096795,110202550045
2023-08-04 23:24:02.264417233,110336878207
2023-08-04 23:24:03.264287756,110447948232
2023-08-04 23:24:04.265715751,110554309127
2023-08-04 23:24:05.266038617,110682128948
2023-08-04 23:24:06.266424034,110806269237
2023-08-04 23:24:07.266626353,110946859774
2023-08-04 23:24:08.266240261,111105036648
2023-08-04 23:24:09.267002032,111274909480
2023-08-04 23:24:10.268015997,111444284111
2023-08-04 23:24:11.268742535,111594051120
2023-08-04 23:24:12.269722193,111755667648
2023-08-04 23:24:13.271039206,111905003532
2023-08-04 23:24:14.271471108,112047808851
2023-08-04 23:24:15.271860006,112178319091
2023-08-04 23:24:16.272292764,112294071525
