timestamp,rapl_uj
2023-04-13 13:55:37.432949271,350452628142
2023-04-13 13:55:38.433592644,350500256925
2023-04-13 13:55:39.434193969,350531414028
2023-04-13 13:55:40.434789838,350576504410
2023-04-13 13:55:41.435369141,350608508385
2023-04-13 13:55:42.435893698,350638932116
2023-04-13 13:55:43.436548881,350667774369
2023-04-13 13:55:44.437218984,350697662670
2023-04-13 13:55:45.4379773,350727212220
2023-04-13 13:55:46.438715081,350756809944
2023-04-13 13:55:47.439429227,350786357147
2023-04-13 13:55:48.440182561,350816526660
2023-04-13 13:55:49.440872143,350845604216
2023-04-13 13:55:50.441610285,350875925043
2023-04-13 13:55:51.442381709,350905415938
2023-04-13 13:55:52.443160516,350934752189
2023-04-13 13:55:53.443916558,350964240073
2023-04-13 13:55:54.444563288,350994210384
2023-04-13 13:55:55.445314504,351022917950
2023-04-13 13:55:56.445970258,351053142879
2023-04-13 13:55:57.446717871,351081877314
2023-04-13 13:55:58.447416722,351111785128
2023-04-13 13:55:59.448084403,351141389873
2023-04-13 13:56:00.448775752,351171197730
2023-04-13 13:56:01.44944824,351200847582
2023-04-13 13:56:02.450130663,351231105236
2023-04-13 13:56:03.450883817,351259799982
2023-04-13 13:56:04.451639092,351289897620
2023-04-13 13:56:05.452391728,351320370655
2023-04-13 13:56:06.453080232,351349831616
2023-04-13 13:56:07.453747037,351379216664
2023-04-13 13:56:08.454354262,351409160304
2023-04-13 13:56:09.455055617,351438040218
2023-04-13 13:56:10.45571567,351468191928
2023-04-13 13:56:11.456469619,351496947262
2023-04-13 13:56:12.457165558,351526998470
2023-04-13 13:56:13.457767902,351556477842
2023-04-13 13:56:14.458506205,351585725091
2023-04-13 13:56:15.459169996,351615288642
2023-04-13 13:56:16.45987428,351645615695
2023-04-13 13:56:17.460598164,351674427712
2023-04-13 13:56:18.461347359,351704536467
2023-04-13 13:56:19.462021763,351734056536
2023-04-13 13:56:20.462694452,351763531080
2023-04-13 13:56:21.463380755,351793036302
2023-04-13 13:56:22.464049138,351822817420
2023-04-13 13:56:23.464689427,351851698098
2023-04-13 13:56:24.465424221,351881778598
2023-04-13 13:56:25.466169502,351910470492
2023-04-13 13:56:26.466766469,351940535683
2023-04-13 13:56:27.467490319,351969918420
2023-04-13 13:56:28.468161436,351999514882
2023-04-13 13:56:29.468766605,352028985196
2023-04-13 13:56:30.469504404,352059018820
2023-04-13 13:56:31.470249512,352087762970
2023-04-13 13:56:32.470907442,352117870254
2023-04-13 13:56:33.471635547,352147363392
2023-04-13 13:56:34.472266256,352176682015
2023-04-13 13:56:35.472870042,352206115333
2023-04-13 13:56:36.473577912,352235579336
2023-04-13 13:56:37.474321536,352264563328
2023-04-13 13:56:38.475086996,352294633807
2023-04-13 13:56:39.47581694,352323450240
2023-04-13 13:56:40.476525685,352354183584
2023-04-13 13:56:41.477278984,352383893592
2023-04-13 13:56:42.477767312,352414886269
2023-04-13 13:56:43.478357316,352454130177
2023-04-13 13:56:44.478944063,352491357180
2023-04-13 13:56:45.479510726,352528867896
2023-04-13 13:56:46.480158762,352564942212
2023-04-13 13:56:47.480181875,352609324833
2023-04-13 13:56:48.481481448,352700243928
2023-04-13 13:56:49.48142626,352789903161
2023-04-13 13:56:50.482306711,352906227640
2023-04-13 13:56:51.483120783,353031476952
2023-04-13 13:56:52.484692058,353164042662
2023-04-13 13:56:53.484235033,353291936448
2023-04-13 13:56:54.484919027,353439651864
2023-04-13 13:56:55.485572542,353593322376
2023-04-13 13:56:56.485931913,353762641968
2023-04-13 13:56:57.486408355,353938614552
2023-04-13 13:56:58.486796196,354122078280
2023-04-13 13:56:59.487128325,354308902128
2023-04-13 13:57:00.487699376,354504854856
2023-04-13 13:57:01.488131854,354687159360
2023-04-13 13:57:02.4885608,354851162208
2023-04-13 13:57:03.489266736,355011778104
2023-04-13 13:57:04.489762131,355178067984
2023-04-13 13:57:05.490287065,355354541256
2023-04-13 13:57:06.490641322,355533179496
2023-04-13 13:57:07.491154738,355722463327
2023-04-13 13:57:08.491506457,355902496176
2023-04-13 13:57:09.491853281,356075994816
2023-04-13 13:57:10.492491349,356257246320
2023-04-13 13:57:11.492960045,356445591024
2023-04-13 13:57:12.493587832,356633080848
2023-04-13 13:57:13.494136885,356821872168
2023-04-13 13:57:14.494671722,357006771668
2023-04-13 13:57:15.495045603,357187309860
2023-04-13 13:57:16.495614779,357369111294
2023-04-13 13:57:17.496491549,357545921808
2023-04-13 13:57:18.497450949,357702594887
2023-04-13 13:57:19.498147641,357867810720
2023-04-13 13:57:20.498713352,358043615721
2023-04-13 13:57:21.49923688,358230394032
2023-04-13 13:57:22.499711358,358422063192
2023-04-13 13:57:23.500123332,358616655252
2023-04-13 13:57:24.500783099,358805287080
2023-04-13 13:57:25.501622226,358987327237
2023-04-13 13:57:26.502447191,359160939816
2023-04-13 13:57:27.503305856,359331795660
