timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-02-03 19:27:09.001007,17.72,Joules,power/energy-pkg/,1001011038,100.0,,
2023-02-03 19:27:10.002085,22.29,Joules,power/energy-pkg/,1001099987,100.0,,
2023-02-03 19:27:11.002840,21.98,Joules,power/energy-pkg/,1000717764,100.0,,
2023-02-03 19:27:12.003903,18.61,Joules,power/energy-pkg/,1001055227,100.0,,
2023-02-03 19:27:13.004969,20.06,Joules,power/energy-pkg/,1001073163,100.0,,
2023-02-03 19:27:14.006057,21.5,Joules,power/energy-pkg/,1001080164,100.0,,
2023-02-03 19:27:15.006817,19.35,Joules,power/energy-pkg/,1000749656,100.0,,
2023-02-03 19:27:16.007907,21.08,Joules,power/energy-pkg/,1001084651,100.0,,
2023-02-03 19:27:17.008995,19.81,Joules,power/energy-pkg/,1001085928,100.0,,
2023-02-03 19:27:18.010179,20.4,Joules,power/energy-pkg/,1001172521,100.0,,
2023-02-03 19:27:19.010820,16.04,Joules,power/energy-pkg/,1000628807,100.0,,
2023-02-03 19:27:20.011895,17.5,Joules,power/energy-pkg/,1001055818,100.0,,
2023-02-03 19:27:21.012975,15.91,Joules,power/energy-pkg/,1001084161,100.0,,
2023-02-03 19:27:22.014046,18.21,Joules,power/energy-pkg/,1001050303,100.0,,
2023-02-03 19:27:23.014819,17.43,Joules,power/energy-pkg/,1000776834,100.0,,
2023-02-03 19:27:24.015916,15.5,Joules,power/energy-pkg/,1001088453,100.0,,
2023-02-03 19:27:25.017014,16.61,Joules,power/energy-pkg/,1001091952,100.0,,
2023-02-03 19:27:26.018103,16.09,Joules,power/energy-pkg/,1001076733,100.0,,
2023-02-03 19:27:27.018817,15.38,Joules,power/energy-pkg/,1000714472,100.0,,
2023-02-03 19:27:28.019923,13.95,Joules,power/energy-pkg/,1001083944,100.0,,
2023-02-03 19:27:29.021036,15.23,Joules,power/energy-pkg/,1001115525,100.0,,
2023-02-03 19:27:30.022129,15.87,Joules,power/energy-pkg/,1001089395,100.0,,
2023-02-03 19:27:31.022819,16.68,Joules,power/energy-pkg/,1000678492,100.0,,
2023-02-03 19:27:32.023918,14.97,Joules,power/energy-pkg/,1001079408,100.0,,
2023-02-03 19:27:33.025016,15.7,Joules,power/energy-pkg/,1001098998,100.0,,
2023-02-03 19:27:34.026114,16.83,Joules,power/energy-pkg/,1001084957,100.0,,
2023-02-03 19:27:35.026804,14.56,Joules,power/energy-pkg/,1000675949,100.0,,
2023-02-03 19:27:36.027885,19.37,Joules,power/energy-pkg/,1001085827,100.0,,
2023-02-03 19:27:37.028964,21.71,Joules,power/energy-pkg/,1001069138,100.0,,
2023-02-03 19:27:38.030060,20.19,Joules,power/energy-pkg/,1001088836,100.0,,
2023-02-03 19:27:39.030824,16.11,Joules,power/energy-pkg/,1000762039,100.0,,
2023-02-03 19:27:40.031910,17.36,Joules,power/energy-pkg/,1001060082,100.0,,
2023-02-03 19:27:41.032972,22.6,Joules,power/energy-pkg/,1001054345,100.0,,
