minutes,image_processing-0-0.0.1,video_processing-0-0.0.1,pyaes-0-0.0.1,dd-0-0.0.1
1090,1.43298605,5.596517816666666,1.7986383833333335,2.866691483333334
1091,1.9856480499999996,5.655069966666669,1.9894223500000003,2.114822933333333
1092,1.4102363999999998,5.069983283333333,1.9528099499999998,3.1254919833333332
1093,1.6718220666666668,5.5360030333333325,1.9837046999999997,2.48544425
1094,1.233778066666667,3.9145007166666668,0.7229089166666667,1.916164350000001
