minutes,image_processing-0-0.0.1,video_processing-0-0.0.1,pyaes-0-0.0.1,dd-0-0.0.1
1090,6.240575420280845,20.90345429807656,7.768158181927493,10.949938379188788
1091,6.1949957641641635,21.44935637070546,8.57490301178659,7.998578077383662
1092,6.496272149455918,21.766751087961588,8.495029838224204,9.556074716235374
1093,5.990085317238946,20.276732040500654,8.045666727399288,9.40836472951187
1094,5.921619111088242,23.660836770279914,9.50818402548622,10.709000038604573
