minutes,image_processing-0-0.0.1,video_processing-0-0.0.1,pyaes-0-0.0.1,dd-0-0.0.1
1090,9.521953129746263,26.080647873434195,10.76510490424832,12.312386287365056
1091,9.565662516339803,26.727512267086286,11.380649963231289,9.042843238520756
1092,9.44046002962288,27.06429753448509,11.495159386706627,10.73669973548836
1093,8.406534085277626,25.290311773097955,10.751454584764064,10.740663842432596
1094,7.938330058038393,29.995756046442903,11.912227982095333,12.305414445535032
