timestamp,ipmi
2023-04-11 12:44:24.274931109,225
2023-04-11 12:44:25.274183655,223
2023-04-11 12:44:26.279135602,215
2023-04-11 12:44:27.275769453,207
2023-04-11 12:44:28.279009386,203
2023-04-11 12:44:29.273409891,200
2023-04-11 12:44:30.276611005,199
2023-04-11 12:44:31.276632927,174
2023-04-11 12:44:32.278489742,161
2023-04-11 12:44:33.296445478,202
2023-04-11 12:44:34.280630051,216
2023-04-11 12:44:35.289214755,213
2023-04-11 12:44:36.281040898,209
2023-04-11 12:44:37.281609675,199
2023-04-11 12:44:38.2828572,201
2023-04-11 12:44:39.282825848,204
2023-04-11 12:44:40.283682253,207
2023-04-11 12:44:41.286432428,221
2023-04-11 12:44:42.284287316,239
2023-04-11 12:44:43.286719714,245
2023-04-11 12:44:44.289789556,212
2023-04-11 12:44:45.287737468,209
2023-04-11 12:44:46.288459864,204
2023-04-11 12:44:47.295398266,207
2023-04-11 12:44:48.29036731,214
2023-04-11 12:44:49.290544767,224
2023-04-11 12:44:50.28904862,235
2023-04-11 12:44:51.291482724,233
2023-04-11 12:44:52.292956852,198
2023-04-11 12:44:53.29419628,129
2023-04-11 12:44:54.304532427,98
2023-04-11 12:44:55.293072519,193
2023-04-11 12:44:56.292101295,219
2023-04-11 12:44:57.294597328,224
2023-04-11 12:44:58.294921968,224
2023-04-11 12:44:59.295748991,219
2023-04-11 12:45:00.296551149,216
2023-04-11 12:45:01.296989091,206
2023-04-11 12:45:02.298532497,217
2023-04-11 12:45:03.311039228,220
2023-04-11 12:45:04.29929731,204
2023-04-11 12:45:05.305267544,195
2023-04-11 12:45:06.301533777,156
2023-04-11 12:45:07.300143407,144
2023-04-11 12:45:08.30085092,173
2023-04-11 12:45:09.301269145,214
2023-04-11 12:45:10.304665162,228
2023-04-11 12:45:11.302794526,233
2023-04-11 12:45:12.307299468,221
2023-04-11 12:45:13.303410175,212
2023-04-11 12:45:14.302420611,204
2023-04-11 12:45:15.305469294,207
2023-04-11 12:45:16.306777767,215
2023-04-11 12:45:17.306570752,219
2023-04-11 12:45:18.305768442,218
2023-04-11 12:45:19.307453439,218
2023-04-11 12:45:20.307843705,218
2023-04-11 12:45:21.315277608,214
2023-04-11 12:45:22.312690465,215
2023-04-11 12:45:23.310580508,226
2023-04-11 12:45:24.31633141,219
2023-04-11 12:45:25.310618478,221
2023-04-11 12:45:26.309794427,224
2023-04-11 12:45:27.31856129,218
2023-04-11 12:45:28.312964145,207
2023-04-11 12:45:29.313144872,199
2023-04-11 12:45:30.312907447,195
2023-04-11 12:45:31.315830585,209
2023-04-11 12:45:32.314697966,225
2023-04-11 12:45:33.31327183,222
2023-04-11 12:45:34.316986184,214
2023-04-11 12:45:35.317143313,211
2023-04-11 12:45:36.317234987,213
2023-04-11 12:45:37.318166112,214
2023-04-11 12:45:38.322457689,212
2023-04-11 12:45:39.319443309,209
2023-04-11 12:45:40.330082896,209
2023-04-11 12:45:41.321027224,199
2023-04-11 12:45:42.323165726,193
2023-04-11 12:45:43.325724313,194
2023-04-11 12:45:44.323328027,196
2023-04-11 12:45:45.322876343,201
2023-04-11 12:45:46.32331569,210
2023-04-11 12:45:47.323170219,215
2023-04-11 12:45:48.324400881,209
2023-04-11 12:45:49.329618588,200
2023-04-11 12:45:50.331082684,202
2023-04-11 12:45:51.342572412,223
2023-04-11 12:45:52.326668161,221
2023-04-11 12:45:53.326898135,205
2023-04-11 12:45:54.327709217,207
2023-04-11 12:45:55.329205934,223
2023-04-11 12:45:56.331605089,223
2023-04-11 12:45:57.32925025,218
2023-04-11 12:45:58.329455709,208
2023-04-11 12:45:59.342224201,160
2023-04-11 12:46:00.330394885,199
2023-04-11 12:46:01.338712569,220
2023-04-11 12:46:02.337645096,214
2023-04-11 12:46:03.339499061,212
2023-04-11 12:46:04.339724111,222
2023-04-11 12:46:05.339553588,230
2023-04-11 12:46:06.339686116,225
2023-04-11 12:46:07.342726297,206
2023-04-11 12:46:08.340174282,196
2023-04-11 12:46:09.34001531,197
2023-04-11 12:46:10.339438643,208
2023-04-11 12:46:11.339337595,204
2023-04-11 12:46:12.349607919,197
2023-04-11 12:46:13.339750897,196
2023-04-11 12:46:14.341786491,197
2023-04-11 12:46:15.340076463,196
2023-04-11 12:46:16.340874834,205
2023-04-11 12:46:17.350852247,210
2023-04-11 12:46:18.342703658,203
2023-04-11 12:46:19.343414627,210
2023-04-11 12:46:20.34369501,217
2023-04-11 12:46:21.344251812,218
2023-04-11 12:46:22.344311467,226
2023-04-11 12:46:23.344567334,235
2023-04-11 12:46:24.345459364,237
2023-04-11 12:46:25.346776539,237
2023-04-11 12:46:26.348674713,226
2023-04-11 12:46:27.361761354,221
2023-04-11 12:46:28.348336392,230
2023-04-11 12:46:29.348761861,221
2023-04-11 12:46:30.349706533,211
2023-04-11 12:46:31.352637456,208
2023-04-11 12:46:32.354052425,211
2023-04-11 12:46:33.354768823,228
2023-04-11 12:46:34.353678616,242
2023-04-11 12:46:35.357022049,218
2023-04-11 12:46:36.358402775,213
2023-04-11 12:46:37.354301323,202
2023-04-11 12:46:38.354967936,195
2023-04-11 12:46:39.356840493,215
2023-04-11 12:46:40.367654533,236
2023-04-11 12:46:41.356891633,236
2023-04-11 12:46:42.359107463,213
2023-04-11 12:46:43.358353856,212
2023-04-11 12:46:44.358192799,209
2023-04-11 12:46:45.362482154,206
2023-04-11 12:46:46.365283727,202
2023-04-11 12:46:47.360947711,219
2023-04-11 12:46:48.366711558,225
2023-04-11 12:46:49.361506982,223
2023-04-11 12:46:50.362333057,212
2023-04-11 12:46:51.363844917,200
2023-04-11 12:46:52.364570494,192
2023-04-11 12:46:53.364836854,194
2023-04-11 12:46:54.36617954,207
2023-04-11 12:46:55.367335049,218
2023-04-11 12:46:56.367337265,223
2023-04-11 12:46:57.367053066,243
2023-04-11 12:46:58.36646666,251
2023-04-11 12:46:59.367726691,239
2023-04-11 12:47:00.367341093,221
2023-04-11 12:47:01.36805311,210
2023-04-11 12:47:02.368657837,218
2023-04-11 12:47:03.372475938,219
2023-04-11 12:47:04.372007786,216
2023-04-11 12:47:05.3708197,215
2023-04-11 12:47:06.371973345,216
2023-04-11 12:47:07.372542874,222
2023-04-11 12:47:08.37679116,220
2023-04-11 12:47:09.375222668,214
2023-04-11 12:47:10.372697542,211
2023-04-11 12:47:11.373062921,219
2023-04-11 12:47:12.3748626,221
2023-04-11 12:47:13.37904511,204
2023-04-11 12:47:14.374484976,211
2023-04-11 12:47:15.375839063,209
2023-04-11 12:47:16.374976601,203
2023-04-11 12:47:17.375625168,203
2023-04-11 12:47:18.376997536,205
2023-04-11 12:47:19.376525686,204
2023-04-11 12:47:20.377138014,201
2023-04-11 12:47:21.37736275,215
2023-04-11 12:47:22.38364628,219
2023-04-11 12:47:23.378227326,206
2023-04-11 12:47:24.378724721,205
2023-04-11 12:47:25.378842564,221
2023-04-11 12:47:26.380639924,228
2023-04-11 12:47:27.381524857,230
2023-04-11 12:47:28.382347525,229
2023-04-11 12:47:29.380981676,227
2023-04-11 12:47:30.382781122,225
2023-04-11 12:47:31.388004677,210
2023-04-11 12:47:32.388605612,197
2023-04-11 12:47:33.388166971,206
2023-04-11 12:47:34.388021905,207
2023-04-11 12:47:35.387614552,199
2023-04-11 12:47:36.387583827,194
2023-04-11 12:47:37.389734089,193
2023-04-11 12:47:38.397146854,194
2023-04-11 12:47:39.389092975,200
2023-04-11 12:47:40.389575436,212
2023-04-11 12:47:41.398072123,219
2023-04-11 12:47:42.391502277,218
2023-04-11 12:47:43.392134545,205
2023-04-11 12:47:44.392545163,197
2023-04-11 12:47:45.393231463,196
2023-04-11 12:47:46.393393003,201
2023-04-11 12:47:47.393133005,208
2023-04-11 12:47:48.394545508,215
2023-04-11 12:47:49.394032,220
2023-04-11 12:47:50.396067329,208
2023-04-11 12:47:51.399680447,213
2023-04-11 12:47:52.394224867,224
2023-04-11 12:47:53.396977017,212
2023-04-11 12:47:54.397342996,210
2023-04-11 12:47:55.397643643,218
2023-04-11 12:47:56.398077933,230
2023-04-11 12:47:57.398533218,239
2023-04-11 12:47:58.398963177,226
2023-04-11 12:47:59.406755067,208
2023-04-11 12:48:00.408521857,199
2023-04-11 12:48:01.403766135,214
2023-04-11 12:48:02.401659267,210
2023-04-11 12:48:03.40276228,208
2023-04-11 12:48:04.403661023,217
2023-04-11 12:48:05.40391738,231
2023-04-11 12:48:06.408261184,232
2023-04-11 12:48:07.408359343,221
2023-04-11 12:48:08.405808877,220
2023-04-11 12:48:09.41278122,239
2023-04-11 12:48:10.423585264,229
2023-04-11 12:48:11.407932867,213
2023-04-11 12:48:12.412730034,205
2023-04-11 12:48:13.413171852,225
2023-04-11 12:48:14.409022468,241
2023-04-11 12:48:15.412740325,245
2023-04-11 12:48:16.412672471,238
2023-04-11 12:48:17.410671525,230
2023-04-11 12:48:18.419642278,219
2023-04-11 12:48:19.422306407,236
2023-04-11 12:48:20.411635295,232
2023-04-11 12:48:21.421502436,206
2023-04-11 12:48:22.421715879,196
2023-04-11 12:48:23.414984893,188
2023-04-11 12:48:24.422340242,185
2023-04-11 12:48:25.422587778,195
2023-04-11 12:48:26.415742844,195
2023-04-11 12:48:27.41634148,196
2023-04-11 12:48:28.420122456,201
2023-04-11 12:48:29.420626288,216
2023-04-11 12:48:30.418772445,219
2023-04-11 12:48:31.417791769,208
2023-04-11 12:48:32.419273748,204
2023-04-11 12:48:33.419646956,202
2023-04-11 12:48:34.42059404,203
2023-04-11 12:48:35.423622648,208
2023-04-11 12:48:36.423117688,218
2023-04-11 12:48:37.423170496,208
2023-04-11 12:48:38.432436929,226
2023-04-11 12:48:39.42349105,242
2023-04-11 12:48:40.42464287,240
2023-04-11 12:48:41.453014031,231
2023-04-11 12:48:42.428743459,231
2023-04-11 12:48:43.42678669,234
2023-04-11 12:48:44.429929274,235
2023-04-11 12:48:45.42818819,236
2023-04-11 12:48:46.428945038,231
2023-04-11 12:48:47.442480592,223
2023-04-11 12:48:48.43008693,231
2023-04-11 12:48:49.430388663,240
2023-04-11 12:48:50.43047304,245
2023-04-11 12:48:51.430781696,231
2023-04-11 12:48:52.431747067,213
2023-04-11 12:48:53.432713367,201
2023-04-11 12:48:54.434373116,200
2023-04-11 12:48:55.434011858,204
2023-04-11 12:48:56.445379861,207
2023-04-11 12:48:57.443574687,207
2023-04-11 12:48:58.442751376,220
2023-04-11 12:48:59.44309435,236
2023-04-11 12:49:00.44341852,227
2023-04-11 12:49:01.443540373,216
2023-04-11 12:49:02.444202335,211
2023-04-11 12:49:03.443341714,209
2023-04-11 12:49:04.443386751,205
2023-04-11 12:49:05.444811891,210
2023-04-11 12:49:06.444074142,198
2023-04-11 12:49:07.44348055,172
2023-04-11 12:49:08.443259685,206
2023-04-11 12:49:09.449769689,224
2023-04-11 12:49:10.446062288,220
2023-04-11 12:49:11.444142945,208
2023-04-11 12:49:12.44388498,202
2023-04-11 12:49:13.445958575,209
2023-04-11 12:49:14.452971516,223
2023-04-11 12:49:15.454326721,220
2023-04-11 12:49:16.447121575,201
2023-04-11 12:49:17.447123307,208
2023-04-11 12:49:18.448210751,223
2023-04-11 12:49:19.449292906,224
2023-04-11 12:49:20.450339881,210
2023-04-11 12:49:21.452120073,204
2023-04-11 12:49:22.455976404,220
2023-04-11 12:49:23.452905907,237
2023-04-11 12:49:24.466400119,216
2023-04-11 12:49:25.455397512,214
2023-04-11 12:49:26.455586681,201
2023-04-11 12:49:27.455756425,208
2023-04-11 12:49:28.454340676,218
2023-04-11 12:49:29.455722886,219
2023-04-11 12:49:30.457751753,212
2023-04-11 12:49:31.457173522,209
2023-04-11 12:49:32.457255422,196
2023-04-11 12:49:33.460511785,205
2023-04-11 12:49:34.46298109,215
2023-04-11 12:49:35.458265636,213
2023-04-11 12:49:36.461602624,210
2023-04-11 12:49:37.458937493,213
2023-04-11 12:49:38.460189076,209
2023-04-11 12:49:39.460611282,205
2023-04-11 12:49:40.460555127,207
2023-04-11 12:49:41.461200038,210
2023-04-11 12:49:42.461414187,227
2023-04-11 12:49:43.468544524,209
2023-04-11 12:49:44.461866015,204
2023-04-11 12:49:45.461508848,205
2023-04-11 12:49:46.463071661,204
2023-04-11 12:49:47.463315356,196
2023-04-11 12:49:48.463630491,195
2023-04-11 12:49:49.468909505,202
2023-04-11 12:49:50.465074619,203
2023-04-11 12:49:51.46436141,202
2023-04-11 12:49:52.477180408,203
2023-04-11 12:49:53.465513889,215
2023-04-11 12:49:54.465347197,220
2023-04-11 12:49:55.468231187,219
2023-04-11 12:49:56.468107702,215
2023-04-11 12:49:57.46823209,213
2023-04-11 12:49:58.468929461,212
2023-04-11 12:49:59.47113935,203
2023-04-11 12:50:00.468907047,171
2023-04-11 12:50:01.4716634,116
2023-04-11 12:50:02.472088801,94
2023-04-11 12:50:03.477680394,99
2023-04-11 12:50:04.4847347,109
2023-04-11 12:50:05.474692404,108
2023-04-11 12:50:06.477686205,111
2023-04-11 12:50:07.477938976,114
2023-04-11 12:50:08.475371175,111
2023-04-11 12:50:09.482489717,105
2023-04-11 12:50:10.481184813,93
2023-04-11 12:50:11.47942033,100
2023-04-11 12:50:12.49152374,93
2023-04-11 12:50:13.482540607,101
2023-04-11 12:50:14.479345371,94
2023-04-11 12:50:15.482015371,99
2023-04-11 12:50:16.483501284,103
2023-04-11 12:50:17.481630752,98
2023-04-11 12:50:18.484463725,94
2023-04-11 12:50:19.483864413,99
2023-04-11 12:50:20.487561161,93
2023-04-11 12:50:21.489287967,110
2023-04-11 12:50:22.48506752,94
2023-04-11 12:50:23.488043008,109
2023-04-11 12:50:24.488192608,112
2023-04-11 12:50:25.488259775,113
2023-04-11 12:50:26.490329307,114
2023-04-11 12:50:27.489188131,105
2023-04-11 12:50:28.49009896,94
