timestamp,cpu_pct,cpu_time
2023-04-11 12:41:53.221269175,4,00:00:00
2023-04-11 12:41:54.2158468,3.6,00:00:00
2023-04-11 12:41:55.218771177,3.1,00:00:00
2023-04-11 12:41:56.222713253,3.1,00:00:00
2023-04-11 12:41:57.223592818,3,00:00:00
2023-04-11 12:41:58.220484757,3.1,00:00:00
2023-04-11 12:41:59.222332797,2.9,00:00:00
2023-04-11 12:42:00.22140547,2.9,00:00:00
2023-04-11 12:42:01.220254612,2.7,00:00:00
2023-04-11 12:42:02.222146534,2.7,00:00:00
2023-04-11 12:42:03.223881686,2.7,00:00:00
2023-04-11 12:42:04.224522004,2.6,00:00:00
2023-04-11 12:42:05.225222869,2.6,00:00:00
2023-04-11 12:42:06.225087599,2.5,00:00:00
2023-04-11 12:42:07.22580804,2.5,00:00:00
2023-04-11 12:42:08.228213608,2.5,00:00:00
2023-04-11 12:42:09.228119108,2.5,00:00:00
2023-04-11 12:42:10.22868414,2.4,00:00:00
2023-04-11 12:42:11.228843103,2.4,00:00:00
2023-04-11 12:42:12.229374872,2.4,00:00:00
2023-04-11 12:42:13.229063944,2.4,00:00:00
2023-04-11 12:42:14.229691634,2.4,00:00:00
2023-04-11 12:42:15.230654275,2.3,00:00:00
2023-04-11 12:42:16.232527829,2.4,00:00:00
2023-04-11 12:42:17.232584804,2.3,00:00:00
2023-04-11 12:42:18.233060209,2.3,00:00:00
2023-04-11 12:42:19.233744148,2.3,00:00:00
2023-04-11 12:42:20.235883374,2.3,00:00:00
2023-04-11 12:42:21.236416933,2.3,00:00:00
2023-04-11 12:42:22.236709761,2.3,00:00:00
2023-04-11 12:42:23.236870624,2.2,00:00:00
2023-04-11 12:42:24.236967328,2.3,00:00:00
2023-04-11 12:42:25.239660004,2.2,00:00:00
2023-04-11 12:42:26.239977604,2.2,00:00:00
2023-04-11 12:42:27.239204207,2.2,00:00:00
2023-04-11 12:42:28.240022881,2.2,00:00:00
2023-04-11 12:42:29.240449144,2.2,00:00:00
2023-04-11 12:42:30.240819793,2.2,00:00:00
2023-04-11 12:42:31.240918827,2.2,00:00:00
2023-04-11 12:42:32.241377985,2.2,00:00:00
2023-04-11 12:42:33.241580927,2.2,00:00:00
2023-04-11 12:42:34.243589074,2.2,00:00:01
2023-04-11 12:42:35.243772423,2.2,00:00:01
2023-04-11 12:42:36.244446272,2.2,00:00:01
2023-04-11 12:42:37.244835071,2.2,00:00:01
2023-04-11 12:42:38.244831925,2.2,00:00:01
2023-04-11 12:42:39.247294287,2.2,00:00:01
2023-04-11 12:42:40.247932102,2.1,00:00:01
2023-04-11 12:42:41.248347446,2.1,00:00:01
2023-04-11 12:42:42.249073695,2.2,00:00:01
2023-04-11 12:42:43.248684375,2.2,00:00:01
2023-04-11 12:42:44.248707662,2.2,00:00:01
2023-04-11 12:42:45.248042034,2.1,00:00:01
2023-04-11 12:42:46.249583444,2.1,00:00:01
2023-04-11 12:42:47.250746492,2.1,00:00:01
2023-04-11 12:42:48.251543395,2.1,00:00:01
2023-04-11 12:42:49.252016842,2.1,00:00:01
2023-04-11 12:42:50.252418606,2.1,00:00:01
2023-04-11 12:42:51.252804159,2.1,00:00:01
2023-04-11 12:42:52.25247958,2.1,00:00:01
2023-04-11 12:42:53.253365268,2.1,00:00:01
2023-04-11 12:42:54.255628393,2.1,00:00:01
2023-04-11 12:42:55.253842067,2.1,00:00:01
2023-04-11 12:42:56.25741538,2.1,00:00:01
2023-04-11 12:42:57.256619627,2.1,00:00:01
2023-04-11 12:42:58.25631753,2.1,00:00:01
2023-04-11 12:42:59.262425431,2.1,00:00:01
2023-04-11 12:43:00.261740269,2.2,00:00:01
2023-04-11 12:43:01.263172672,2.2,00:00:01
2023-04-11 12:43:02.260399641,2.2,00:00:01
2023-04-11 12:43:03.266031462,2.3,00:00:01
2023-04-11 12:43:04.264659493,2.3,00:00:01
2023-04-11 12:43:05.264466714,2.4,00:00:01
2023-04-11 12:43:06.26794629,2.4,00:00:01
2023-04-11 12:43:07.262774428,2.5,00:00:01
2023-04-11 12:43:08.268291073,2.5,00:00:02
2023-04-11 12:43:09.268715982,2.5,00:00:02
2023-04-11 12:43:10.270348681,2.5,00:00:02
2023-04-11 12:43:11.271604473,2.5,00:00:02
2023-04-11 12:43:12.269706062,2.5,00:00:02
2023-04-11 12:43:13.267910077,2.5,00:00:02
2023-04-11 12:43:14.267269486,2.5,00:00:02
2023-04-11 12:43:15.267047948,2.5,00:00:02
2023-04-11 12:43:16.266760681,2.5,00:00:02
2023-04-11 12:43:17.269584498,2.5,00:00:02
2023-04-11 12:43:18.273441915,2.4,00:00:02
2023-04-11 12:43:19.272449818,2.4,00:00:02
2023-04-11 12:43:20.274321364,2.4,00:00:02
2023-04-11 12:43:21.276278338,2.4,00:00:02
2023-04-11 12:43:22.276000594,2.4,00:00:02
2023-04-11 12:43:23.27733584,2.4,00:00:02
2023-04-11 12:43:24.276861883,2.4,00:00:02
2023-04-11 12:43:25.279813224,2.4,00:00:02
2023-04-11 12:43:26.280915617,2.5,00:00:02
2023-04-11 12:43:27.276542728,2.5,00:00:02
2023-04-11 12:43:28.283643543,2.5,00:00:02
2023-04-11 12:43:29.28294518,2.5,00:00:02
2023-04-11 12:43:30.281809679,2.5,00:00:02
2023-04-11 12:43:31.28383673,2.5,00:00:02
2023-04-11 12:43:32.282151925,2.5,00:00:02
2023-04-11 12:43:33.280423072,2.5,00:00:02
2023-04-11 12:43:34.284224119,2.5,00:00:02
2023-04-11 12:43:35.286435906,2.5,00:00:02
2023-04-11 12:43:36.285888831,2.5,00:00:02
2023-04-11 12:43:37.284592246,2.5,00:00:02
2023-04-11 12:43:38.28629965,2.5,00:00:02
2023-04-11 12:43:39.286491432,2.5,00:00:02
2023-04-11 12:43:40.286483698,2.5,00:00:02
2023-04-11 12:43:41.287238803,2.5,00:00:02
2023-04-11 12:43:42.287392126,2.5,00:00:02
2023-04-11 12:43:43.289721359,2.5,00:00:02
2023-04-11 12:43:44.288387088,2.5,00:00:02
2023-04-11 12:43:45.289149358,2.5,00:00:02
2023-04-11 12:43:46.289960461,2.5,00:00:02
2023-04-11 12:43:47.290437482,2.5,00:00:02
2023-04-11 12:43:48.288356173,2.5,00:00:02
2023-04-11 12:43:49.289370041,2.5,00:00:03
2023-04-11 12:43:50.294212405,2.5,00:00:03
2023-04-11 12:43:51.293871296,2.5,00:00:03
2023-04-11 12:43:52.294022075,2.5,00:00:03
2023-04-11 12:43:53.29451236,2.5,00:00:03
2023-04-11 12:43:54.295097371,2.4,00:00:03
2023-04-11 12:43:55.294147116,2.5,00:00:03
2023-04-11 12:43:56.299884709,2.5,00:00:03
2023-04-11 12:43:57.300139937,2.5,00:00:03
2023-04-11 12:43:58.300179895,2.5,00:00:03
2023-04-11 12:43:59.300056623,2.5,00:00:03
2023-04-11 12:44:00.298094547,2.5,00:00:03
2023-04-11 12:44:01.303366853,2.5,00:00:03
2023-04-11 12:44:02.303239806,2.5,00:00:03
2023-04-11 12:44:03.302633103,2.5,00:00:03
2023-04-11 12:44:04.303834975,2.5,00:00:03
2023-04-11 12:44:05.305259366,2.5,00:00:03
2023-04-11 12:44:06.303208754,2.5,00:00:03
2023-04-11 12:44:07.304502435,2.5,00:00:03
2023-04-11 12:44:08.305492034,2.5,00:00:03
2023-04-11 12:44:09.305577502,2.5,00:00:03
2023-04-11 12:44:10.304441427,2.5,00:00:03
2023-04-11 12:44:11.308592567,2.5,00:00:03
2023-04-11 12:44:12.308165219,2.5,00:00:03
2023-04-11 12:44:13.30937321,2.5,00:00:03
2023-04-11 12:44:14.309081688,2.5,00:00:03
2023-04-11 12:44:15.309653221,2.5,00:00:03
2023-04-11 12:44:16.311340103,2.5,00:00:03
2023-04-11 12:44:17.310303813,2.5,00:00:03
2023-04-11 12:44:18.312483754,2.5,00:00:03
2023-04-11 12:44:19.311882337,2.5,00:00:03
2023-04-11 12:44:20.311420625,2.4,00:00:03
2023-04-11 12:44:21.311954949,2.4,00:00:03
2023-04-11 12:44:22.315744038,2.4,00:00:03
2023-04-11 12:44:23.315445224,2.4,00:00:03
2023-04-11 12:44:24.316109657,2.4,00:00:03
2023-04-11 12:44:25.316469592,2.4,00:00:03
2023-04-11 12:44:26.315984439,2.4,00:00:03
2023-04-11 12:44:27.318350754,2.4,00:00:03
2023-04-11 12:44:28.313187068,2.4,00:00:03
2023-04-11 12:44:29.316896316,2.4,00:00:03
2023-04-11 12:44:30.316215933,2.4,00:00:03
2023-04-11 12:44:31.316175781,2.4,00:00:04
2023-04-11 12:44:32.320706301,2.4,00:00:04
2023-04-11 12:44:33.319667058,2.4,00:00:04
2023-04-11 12:44:34.323108275,2.4,00:00:04
2023-04-11 12:44:35.322694491,2.4,00:00:04
2023-04-11 12:44:36.3233047,2.4,00:00:04
2023-04-11 12:44:37.323630811,2.4,00:00:04
2023-04-11 12:44:38.320275931,2.4,00:00:04
2023-04-11 12:44:39.323636277,2.4,00:00:04
2023-04-11 12:44:40.324017559,2.4,00:00:04
2023-04-11 12:44:41.326625317,2.4,00:00:04
2023-04-11 12:44:42.326147898,2.4,00:00:04
2023-04-11 12:44:43.326871526,2.4,00:00:04
2023-04-11 12:44:44.32790019,2.4,00:00:04
2023-04-11 12:44:45.328094539,2.4,00:00:04
2023-04-11 12:44:46.325437483,2.4,00:00:04
2023-04-11 12:44:47.328437981,2.4,00:00:04
2023-04-11 12:44:48.330984896,2.4,00:00:04
2023-04-11 12:44:49.331190544,2.4,00:00:04
2023-04-11 12:44:50.330671291,2.4,00:00:04
2023-04-11 12:44:51.33135748,2.4,00:00:04
2023-04-11 12:44:52.331922988,2.4,00:00:04
2023-04-11 12:44:53.33617619,2.4,00:00:04
2023-04-11 12:44:54.332818125,2.4,00:00:04
2023-04-11 12:44:55.333112667,2.4,00:00:04
2023-04-11 12:44:56.3333444,2.4,00:00:04
2023-04-11 12:44:57.333035736,2.4,00:00:04
2023-04-11 12:44:58.333474404,2.4,00:00:04
2023-04-11 12:44:59.333898062,2.4,00:00:04
2023-04-11 12:45:00.335774005,2.4,00:00:04
2023-04-11 12:45:01.335815143,2.4,00:00:04
2023-04-11 12:45:02.336700003,2.4,00:00:04
2023-04-11 12:45:03.337132288,2.4,00:00:04
2023-04-11 12:45:04.336471241,2.4,00:00:04
2023-04-11 12:45:05.339248627,2.4,00:00:04
2023-04-11 12:45:06.343205467,2.4,00:00:04
2023-04-11 12:45:07.339439586,2.4,00:00:04
2023-04-11 12:45:08.340908002,2.4,00:00:04
2023-04-11 12:45:09.342204769,2.4,00:00:04
2023-04-11 12:45:10.342451794,2.4,00:00:04
2023-04-11 12:45:11.340344284,2.4,00:00:04
2023-04-11 12:45:12.341963841,2.4,00:00:04
2023-04-11 12:45:13.342901153,2.4,00:00:04
2023-04-11 12:45:14.342997351,2.4,00:00:05
2023-04-11 12:45:15.343526634,2.4,00:00:05
