timestamp,cpu_pct,cpu_time
2023-03-27 18:34:28.026750826,4,00:00:00
2023-03-27 18:34:28.034941004,4,00:00:00
2023-03-27 18:34:28.042278602,4,00:00:00
2023-03-27 18:34:28.049637266,4,00:00:00
2023-03-27 18:34:28.056837796,2,00:00:00
2023-03-27 18:34:28.064050632,2,00:00:00
2023-03-27 18:34:28.071046942,2,00:00:00
2023-03-27 18:34:28.078078658,2,00:00:00
2023-03-27 18:34:28.085076563,2,00:00:00
2023-03-27 18:34:28.092204308,2,00:00:00
2023-03-27 18:34:28.099270545,2,00:00:00
2023-03-27 18:34:28.10620002,2.5,00:00:00
2023-03-27 18:34:28.11370213,2.5,00:00:00
2023-03-27 18:34:28.120958778,2.5,00:00:00
2023-03-27 18:34:28.129417504,2.5,00:00:00
2023-03-27 18:34:28.139148993,2.5,00:00:00
2023-03-27 18:34:28.148722567,2.5,00:00:00
2023-03-27 18:34:28.156336767,2.5,00:00:00
2023-03-27 18:34:28.163540645,2.5,00:00:00
2023-03-27 18:34:28.170704565,2.5,00:00:00
2023-03-27 18:34:28.177811783,2.5,00:00:00
2023-03-27 18:34:28.184757514,2.5,00:00:00
2023-03-27 18:34:28.192026831,2.5,00:00:00
2023-03-27 18:34:28.199285146,2.5,00:00:00
2023-03-27 18:34:28.206151753,2.5,00:00:00
2023-03-27 18:34:28.213171206,2.5,00:00:00
2023-03-27 18:34:28.2203545,2.5,00:00:00
2023-03-27 18:34:28.227587923,2.5,00:00:00
2023-03-27 18:34:28.236691023,2.5,00:00:00
2023-03-27 18:34:28.246524062,2.5,00:00:00
2023-03-27 18:34:28.256624533,2.5,00:00:00
2023-03-27 18:34:28.266628965,2.5,00:00:00
2023-03-27 18:34:28.276202495,2.5,00:00:00
2023-03-27 18:34:28.285627143,2.5,00:00:00
2023-03-27 18:34:28.298141049,2.5,00:00:00
2023-03-27 18:34:28.306859097,2.5,00:00:00
2023-03-27 18:34:28.31456825,2.5,00:00:00
2023-03-27 18:34:28.322117692,2.5,00:00:00
2023-03-27 18:34:28.32988159,2.5,00:00:00
2023-03-27 18:34:28.336905408,2.5,00:00:00
2023-03-27 18:34:28.344159722,2.5,00:00:00
2023-03-27 18:34:28.351431525,2.5,00:00:00
2023-03-27 18:34:28.358474572,2.5,00:00:00
2023-03-27 18:34:28.365559012,2.5,00:00:00
2023-03-27 18:34:28.372650339,2.5,00:00:00
2023-03-27 18:34:28.380108135,2.5,00:00:00
2023-03-27 18:34:28.387895368,2.5,00:00:00
2023-03-27 18:34:28.394843223,3,00:00:00
2023-03-27 18:34:28.40219771,3,00:00:00
2023-03-27 18:34:28.40940984,3,00:00:00
2023-03-27 18:34:28.416679359,3,00:00:00
2023-03-27 18:34:28.426377139,3,00:00:00
2023-03-27 18:34:28.433821527,3,00:00:00
2023-03-27 18:34:28.441123514,3,00:00:00
2023-03-27 18:34:28.448149762,3,00:00:00
2023-03-27 18:34:28.455138559,3,00:00:00
2023-03-27 18:34:28.462189257,3,00:00:00
2023-03-27 18:34:28.469158479,3,00:00:00
2023-03-27 18:34:28.476439871,3,00:00:00
2023-03-27 18:34:28.483856492,3,00:00:00
2023-03-27 18:34:28.491391006,3,00:00:00
2023-03-27 18:34:28.498403839,3,00:00:00
2023-03-27 18:34:28.50552793,3,00:00:00
2023-03-27 18:34:28.512993762,3,00:00:00
2023-03-27 18:34:28.520344913,3,00:00:00
2023-03-27 18:34:28.527843063,3,00:00:00
2023-03-27 18:34:28.535239111,3,00:00:00
2023-03-27 18:34:28.542489629,3,00:00:00
2023-03-27 18:34:28.550445598,3,00:00:00
2023-03-27 18:34:28.557672128,3,00:00:00
2023-03-27 18:34:28.564732411,3,00:00:00
2023-03-27 18:34:28.571698633,3,00:00:00
2023-03-27 18:34:28.57865962,3,00:00:00
2023-03-27 18:34:28.586875826,3,00:00:00
2023-03-27 18:34:28.594350956,3,00:00:00
2023-03-27 18:34:28.601666801,3,00:00:00
2023-03-27 18:34:28.608922496,3,00:00:00
2023-03-27 18:34:28.621711354,3,00:00:00
2023-03-27 18:34:28.632089303,3,00:00:00
2023-03-27 18:34:28.642322165,3,00:00:00
2023-03-27 18:34:28.652158936,3,00:00:00
2023-03-27 18:34:28.661215114,3,00:00:00
2023-03-27 18:34:28.670232165,3,00:00:00
2023-03-27 18:34:28.680251696,3,00:00:00
2023-03-27 18:34:28.690799876,3,00:00:00
2023-03-27 18:34:28.699614764,3,00:00:00
2023-03-27 18:34:28.707898438,3,00:00:00
2023-03-27 18:34:28.715056962,3,00:00:00
2023-03-27 18:34:28.721985286,3.5,00:00:00
2023-03-27 18:34:28.728944798,3.5,00:00:00
2023-03-27 18:34:28.736037562,3.5,00:00:00
2023-03-27 18:34:28.74300471,3.5,00:00:00
2023-03-27 18:34:28.750282269,3.5,00:00:00
2023-03-27 18:34:28.75930502,3.5,00:00:00
2023-03-27 18:34:28.767643467,3.5,00:00:00
2023-03-27 18:34:28.775468714,3.5,00:00:00
2023-03-27 18:34:28.784156995,3.5,00:00:00
2023-03-27 18:34:28.79261416,3.5,00:00:00
2023-03-27 18:34:28.80051037,3.5,00:00:00
2023-03-27 18:34:28.811277565,3.5,00:00:00
2023-03-27 18:34:28.819806624,3.5,00:00:00
2023-03-27 18:34:28.82718864,3.5,00:00:00
2023-03-27 18:34:28.834180573,3.5,00:00:00
2023-03-27 18:34:28.841695164,3.5,00:00:00
2023-03-27 18:34:28.8489879,3.5,00:00:00
2023-03-27 18:34:28.856288622,3.5,00:00:00
2023-03-27 18:34:28.863775972,3.5,00:00:00
2023-03-27 18:34:28.870948253,3.5,00:00:00
2023-03-27 18:34:28.878162685,3.5,00:00:00
2023-03-27 18:34:28.88519043,3.5,00:00:00
2023-03-27 18:34:28.892408508,3.5,00:00:00
2023-03-27 18:34:28.899449098,3.5,00:00:00
2023-03-27 18:34:28.906792656,3.5,00:00:00
2023-03-27 18:34:28.913949155,3.5,00:00:00
2023-03-27 18:34:28.921424508,4,00:00:00
2023-03-27 18:34:28.928859098,4,00:00:00
2023-03-27 18:34:28.936351553,4,00:00:00
2023-03-27 18:34:28.943795706,4,00:00:00
2023-03-27 18:34:28.951246367,4,00:00:00
2023-03-27 18:34:28.958171816,4,00:00:00
2023-03-27 18:34:28.965242525,4,00:00:00
