timestamp,power,voltage,current,power_factor,discard
2023-03-27 18:34:34.801717,35.047,121.41,0.30396,0.9497,0
2023-03-27 18:34:35.052282,36.453,121.41,0.3165,0.9487,0
2023-03-27 18:34:35.302855,36.402,121.41,0.3434,0.8731,0
2023-03-27 18:34:35.553344,35.023,121.42,0.31005,0.9303,0
2023-03-27 18:34:35.803894,39.393,121.39,0.34182,0.9494,0
2023-03-27 18:34:36.054457,37.925,121.38,0.32828,0.9518,0
2023-03-27 18:34:36.305037,33.942,121.42,0.29451,0.9491,0
2023-03-27 18:34:36.555667,36.826,121.39,0.32583,0.931,0
2023-03-27 18:34:36.806252,36.53,121.37,0.3168,0.9501,0
2023-03-27 18:34:37.056815,35.516,121.38,0.30971,0.9448,0
2023-03-27 18:34:37.307367,38.965,121.35,0.33524,0.9578,0
2023-03-27 18:34:37.557915,40.457,121.35,0.34937,0.9543,0
2023-03-27 18:34:37.808455,39.037,121.37,0.33639,0.9561,0
2023-03-27 18:34:38.059013,36.433,121.4,0.3142,0.9552,0
2023-03-27 18:34:38.309571,36.168,121.42,0.32488,0.9168,0
2023-03-27 18:34:38.560154,30.939,121.46,0.27974,0.9106,0
2023-03-27 18:34:38.810695,33.753,121.43,0.29409,0.9452,0
2023-03-27 18:34:39.061247,34.068,121.43,0.30887,0.9083,0
2023-03-27 18:34:39.311781,26.898,121.48,0.2518,0.8794,0
2023-03-27 18:34:39.562344,38.839,121.4,0.33834,0.9456,0
2023-03-27 18:34:39.812923,32.98,121.43,0.29576,0.9183,0
2023-03-27 18:34:40.063491,35.27,121.43,0.30811,0.9427,0
2023-03-27 18:34:40.314069,35.109,121.43,0.3075,0.9403,0
2023-03-27 18:34:40.564635,39.308,121.4,0.34042,0.9511,0
2023-03-27 18:34:40.815170,37.122,121.41,0.31966,0.9565,0
2023-03-27 18:34:41.065730,34.187,121.4,0.30665,0.9183,0
2023-03-27 18:34:41.316327,45.046,121.32,0.39254,0.9459,0
2023-03-27 18:34:41.566899,39.85,121.36,0.34271,0.9581,0
2023-03-27 18:34:41.817445,35.829,121.37,0.31006,0.952,0
2023-03-27 18:34:42.068070,34.865,121.37,0.33863,0.8483,0
2023-03-27 18:34:42.318643,33.977,121.34,0.29815,0.9392,0
2023-03-27 18:34:42.569200,37.089,121.34,0.32148,0.9508,0
2023-03-27 18:34:42.819777,34.945,121.37,0.3021,0.9531,0
2023-03-27 18:34:43.070363,36.051,121.41,0.31519,0.9421,0
2023-03-27 18:34:43.320947,35.309,121.39,0.30979,0.9389,0
2023-03-27 18:34:43.571532,42.333,121.28,0.36461,0.9573,0
2023-03-27 18:34:43.822095,40.414,121.27,0.34725,0.9597,0
2023-03-27 18:34:44.072659,36.646,121.29,0.31845,0.9488,0
2023-03-27 18:34:44.323239,34.945,121.18,0.31448,0.917,0
2023-03-27 18:34:44.573834,35.273,121.16,0.30812,0.9448,0
2023-03-27 18:34:44.824388,36.81,121.19,0.35016,0.8674,0
2023-03-27 18:34:45.074938,28.821,121.23,0.26998,0.8806,0
2023-03-27 18:34:45.325518,33.281,121.19,0.30522,0.8997,0
2023-03-27 18:34:45.576118,35.767,121.25,0.30974,0.9524,0
2023-03-27 18:34:45.826681,37.46,121.4,0.32302,0.9553,0
2023-03-27 18:34:46.077251,35.908,121.4,0.30992,0.9544,0
2023-03-27 18:34:46.327819,36.133,121.37,0.31449,0.9466,0
2023-03-27 18:34:46.578421,32.564,121.44,0.28474,0.9417,0
2023-03-27 18:34:46.828983,37.807,121.42,0.3446,0.9036,0
2023-03-27 18:34:47.079534,32.653,121.47,0.28368,0.9477,0
2023-03-27 18:34:47.330085,37.703,121.42,0.3272,0.949,0
2023-03-27 18:34:47.580637,38.699,121.4,0.33767,0.944,0
2023-03-27 18:34:47.831209,37.378,121.39,0.32183,0.9568,0
2023-03-27 18:34:48.081799,34.748,121.38,0.30038,0.953,0
2023-03-27 18:34:48.332389,33.857,121.4,0.29762,0.937,0
2023-03-27 18:34:48.582958,36.199,121.4,0.31221,0.9551,0
2023-03-27 18:34:48.833528,34.116,121.44,0.30549,0.9196,0
2023-03-27 18:34:49.084125,38.469,121.44,0.33035,0.9589,0
2023-03-27 18:34:49.334706,39.213,121.44,0.33678,0.9588,0
2023-03-27 18:34:49.585251,37.247,121.47,0.32312,0.949,0
2023-03-27 18:34:49.835811,31.97,121.52,0.27832,0.9453,0
2023-03-27 18:34:50.086353,28.878,121.53,0.26383,0.9007,0
2023-03-27 18:34:50.336917,35.009,121.47,0.31139,0.9256,0
2023-03-27 18:34:50.587495,39.13,121.4,0.33649,0.9579,0
2023-03-27 18:34:50.838075,35.501,121.44,0.33556,0.8712,0
2023-03-27 18:34:51.088557,33.373,121.45,0.29035,0.9464,0
2023-03-27 18:34:51.339099,34.994,121.42,0.35921,0.8024,0
2023-03-27 18:34:51.589663,30.112,121.36,0.27523,0.9015,0
2023-03-27 18:34:51.840325,42.148,121.26,0.36227,0.9595,0
2023-03-27 18:34:52.090899,32.117,121.34,0.32235,0.8211,0
2023-03-27 18:34:52.341456,26.842,121.43,0.25158,0.8786,0
2023-03-27 18:34:52.592050,28.93,121.46,0.26203,0.909,0
2023-03-27 18:34:52.842621,33.143,121.44,0.29279,0.9321,0
2023-03-27 18:34:53.093183,30.586,121.45,0.26801,0.9396,0
2023-03-27 18:34:53.343766,32.398,121.43,0.28203,0.946,0
2023-03-27 18:34:53.594328,41.248,121.4,0.35835,0.9481,0
2023-03-27 18:34:53.844893,45.039,121.38,0.39723,0.9342,0
2023-03-27 18:34:54.095455,32.617,121.46,0.32793,0.8189,0
2023-03-27 18:34:54.346029,39.591,121.44,0.34543,0.9438,0
2023-03-27 18:34:54.596577,33.598,121.47,0.29342,0.9427,0
2023-03-27 18:34:54.847167,33.721,121.45,0.30044,0.9241,0
2023-03-27 18:34:55.097763,26.093,121.51,0.2389,0.8989,0
2023-03-27 18:34:55.348329,39.77,121.4,0.34314,0.9547,0
2023-03-27 18:34:55.598913,38.06,121.44,0.33015,0.9493,0
2023-03-27 18:34:55.849480,34.668,121.45,0.30209,0.9449,0
2023-03-27 18:34:56.100045,38.993,121.44,0.33797,0.9501,0
2023-03-27 18:34:56.350611,37.406,121.44,0.32367,0.9517,0
2023-03-27 18:34:56.601166,35.655,121.44,0.31514,0.9317,0
2023-03-27 18:34:56.851732,38.786,121.41,0.33576,0.9515,0
2023-03-27 18:34:57.102294,33.866,121.47,0.2982,0.935,0
2023-03-27 18:34:57.352851,36.283,121.45,0.31567,0.9464,0
2023-03-27 18:34:57.603430,45.114,121.39,0.38753,0.959,0
2023-03-27 18:34:57.853997,38.883,121.44,0.33494,0.956,0
2023-03-27 18:34:58.104550,39.862,121.44,0.34316,0.9565,0
2023-03-27 18:34:58.355101,39.672,121.44,0.34187,0.9556,0
2023-03-27 18:34:58.605683,37.239,121.45,0.32791,0.9351,0
2023-03-27 18:34:58.856239,34.454,121.48,0.30281,0.9366,0
2023-03-27 18:34:59.106805,40.062,121.42,0.34413,0.9588,0
2023-03-27 18:34:59.357384,41.048,121.41,0.35296,0.9579,0
2023-03-27 18:34:59.607958,42.172,121.38,0.36193,0.9599,0
2023-03-27 18:34:59.858543,39.807,121.38,0.34141,0.9606,0
2023-03-27 18:35:00.109096,42.417,121.36,0.36337,0.9619,0
2023-03-27 18:35:00.359661,40.884,121.37,0.35,0.9625,0
2023-03-27 18:35:00.610258,39.808,121.37,0.3427,0.9571,0
2023-03-27 18:35:00.860809,40.951,121.39,0.3514,0.96,0
2023-03-27 18:35:01.111374,33.44,121.44,0.30102,0.9148,0
2023-03-27 18:35:01.361961,32.51,121.44,0.29127,0.9191,0
2023-03-27 18:35:01.612507,34.484,121.45,0.30101,0.9433,0
2023-03-27 18:35:01.863058,35.95,121.42,0.31282,0.9465,0
2023-03-27 18:35:02.113658,40.958,121.36,0.35324,0.9554,0
2023-03-27 18:35:02.364241,40.27,121.37,0.34601,0.9589,0
2023-03-27 18:35:02.614810,39.741,121.38,0.34483,0.9495,0
2023-03-27 18:35:02.865400,36.024,121.39,0.31201,0.9511,0
2023-03-27 18:35:03.115971,36.209,121.37,0.32758,0.9108,0
2023-03-27 18:35:03.366534,39.443,121.33,0.34045,0.9549,0
