timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-03-27 18:34:29.001007,21.16,Joules,power/energy-pkg/,1001010883,100.0,,
2023-03-27 18:34:30.001200,19.03,Joules,power/energy-pkg/,1000196239,100.0,,
2023-03-27 18:34:31.002283,21.23,Joules,power/energy-pkg/,1001058862,100.0,,
2023-03-27 18:34:32.003355,20.33,Joules,power/energy-pkg/,1001074838,100.0,,
2023-03-27 18:34:33.004432,20.62,Joules,power/energy-pkg/,1001056829,100.0,,
2023-03-27 18:34:34.005191,21.45,Joules,power/energy-pkg/,1000762499,100.0,,
2023-03-27 18:34:35.006281,19.68,Joules,power/energy-pkg/,1001080232,100.0,,
2023-03-27 18:34:36.007359,19.81,Joules,power/energy-pkg/,1001056435,100.0,,
2023-03-27 18:34:37.008453,19.77,Joules,power/energy-pkg/,1001101767,100.0,,
2023-03-27 18:34:38.009197,19.9,Joules,power/energy-pkg/,1000728566,100.0,,
2023-03-27 18:34:39.010305,17.08,Joules,power/energy-pkg/,1001105228,100.0,,
2023-03-27 18:34:40.011413,18.74,Joules,power/energy-pkg/,1001090982,100.0,,
2023-03-27 18:34:41.012487,21.58,Joules,power/energy-pkg/,1001051906,100.0,,
2023-03-27 18:34:42.013193,18.76,Joules,power/energy-pkg/,1000709331,100.0,,
2023-03-27 18:34:43.014280,19.41,Joules,power/energy-pkg/,1001083031,100.0,,
2023-03-27 18:34:44.015382,20.75,Joules,power/energy-pkg/,1001086915,100.0,,
2023-03-27 18:34:45.016485,17.25,Joules,power/energy-pkg/,1001092880,100.0,,
2023-03-27 18:34:46.017196,19.32,Joules,power/energy-pkg/,1000705979,100.0,,
2023-03-27 18:34:47.018296,18.66,Joules,power/energy-pkg/,1001085783,100.0,,
2023-03-27 18:34:48.019387,19.04,Joules,power/energy-pkg/,1001070715,100.0,,
2023-03-27 18:34:49.020473,19.93,Joules,power/energy-pkg/,1001093146,100.0,,
2023-03-27 18:34:50.021204,17.26,Joules,power/energy-pkg/,1000710432,100.0,,
2023-03-27 18:34:51.022277,17.3,Joules,power/energy-pkg/,1001057775,100.0,,
2023-03-27 18:34:52.023367,17.65,Joules,power/energy-pkg/,1001091101,100.0,,
2023-03-27 18:34:53.024453,16.31,Joules,power/energy-pkg/,1001064530,100.0,,
2023-03-27 18:34:54.025183,22.06,Joules,power/energy-pkg/,1000721364,100.0,,
2023-03-27 18:34:55.025803,17.58,Joules,power/energy-pkg/,1000631753,100.0,,
2023-03-27 18:34:56.026902,19.55,Joules,power/energy-pkg/,1001067581,100.0,,
2023-03-27 18:34:57.027968,20.58,Joules,power/energy-pkg/,1001072109,100.0,,
2023-03-27 18:34:58.029079,22.68,Joules,power/energy-pkg/,1001099400,100.0,,
2023-03-27 18:34:59.029188,20.8,Joules,power/energy-pkg/,1000087688,100.0,,
2023-03-27 18:35:00.030276,22.94,Joules,power/energy-pkg/,1001083687,100.0,,
2023-03-27 18:35:01.031361,19.51,Joules,power/energy-pkg/,1001084472,100.0,,
2023-03-27 18:35:02.032465,21.4,Joules,power/energy-pkg/,1001092585,100.0,,
2023-03-27 18:35:03.033197,20.31,Joules,power/energy-pkg/,1000721497,100.0,,
2023-03-27 18:35:04.034280,21.09,Joules,power/energy-pkg/,1001061002,100.0,,
2023-03-27 18:35:05.035364,22.56,Joules,power/energy-pkg/,1001085053,100.0,,
2023-03-27 18:35:06.036448,21.72,Joules,power/energy-pkg/,1001078886,100.0,,
2023-03-27 18:35:07.037198,20.52,Joules,power/energy-pkg/,1000736833,100.0,,
2023-03-27 18:35:08.038306,21.07,Joules,power/energy-pkg/,1001101183,100.0,,
2023-03-27 18:35:09.039402,19.45,Joules,power/energy-pkg/,1001083586,100.0,,
2023-03-27 18:35:10.040476,17.53,Joules,power/energy-pkg/,1001053407,100.0,,
2023-03-27 18:35:11.041185,21.06,Joules,power/energy-pkg/,1000701725,100.0,,
2023-03-27 18:35:12.042292,17.35,Joules,power/energy-pkg/,1001105783,100.0,,
2023-03-27 18:35:13.043420,19.21,Joules,power/energy-pkg/,1001106904,100.0,,
2023-03-27 18:35:14.044488,17.25,Joules,power/energy-pkg/,1001061751,100.0,,
2023-03-27 18:35:15.045199,21.72,Joules,power/energy-pkg/,1000709937,100.0,,
2023-03-27 18:35:16.046289,19.15,Joules,power/energy-pkg/,1001083732,100.0,,
2023-03-27 18:35:17.047365,19.93,Joules,power/energy-pkg/,1001053462,100.0,,
2023-03-27 18:35:18.048437,21.5,Joules,power/energy-pkg/,1001073400,100.0,,
2023-03-27 18:35:19.049186,20.43,Joules,power/energy-pkg/,1000730385,100.0,,
2023-03-27 18:35:20.050269,22.55,Joules,power/energy-pkg/,1001070566,100.0,,
2023-03-27 18:35:21.051341,20.73,Joules,power/energy-pkg/,1001076036,100.0,,
2023-03-27 18:35:22.052428,19.75,Joules,power/energy-pkg/,1001078296,100.0,,
2023-03-27 18:35:23.053199,19.87,Joules,power/energy-pkg/,1000760088,100.0,,
2023-03-27 18:35:24.054311,19.47,Joules,power/energy-pkg/,1001091141,100.0,,
2023-03-27 18:35:25.055392,18.54,Joules,power/energy-pkg/,1001084573,100.0,,
2023-03-27 18:35:26.056477,19.2,Joules,power/energy-pkg/,1001062475,100.0,,
2023-03-27 18:35:27.057182,22.17,Joules,power/energy-pkg/,1000693821,100.0,,
2023-03-27 18:35:28.058255,22.31,Joules,power/energy-pkg/,1001078334,100.0,,
2023-03-27 18:35:29.059351,22.7,Joules,power/energy-pkg/,1001083781,100.0,,
2023-03-27 18:35:30.060441,20.2,Joules,power/energy-pkg/,1001082610,100.0,,
2023-03-27 18:35:31.061201,19.55,Joules,power/energy-pkg/,1000747390,100.0,,
2023-03-27 18:35:32.062283,21.88,Joules,power/energy-pkg/,1001074806,100.0,,
2023-03-27 18:35:33.063364,19.24,Joules,power/energy-pkg/,1001060038,100.0,,
2023-03-27 18:35:34.064444,19.55,Joules,power/energy-pkg/,1001083514,100.0,,
2023-03-27 18:35:35.065191,18.32,Joules,power/energy-pkg/,1000736617,100.0,,
2023-03-27 18:35:36.066300,24.12,Joules,power/energy-pkg/,1001099386,100.0,,
2023-03-27 18:35:37.067392,38.96,Joules,power/energy-pkg/,1001090754,100.0,,
2023-03-27 18:35:38.068506,36.94,Joules,power/energy-pkg/,1001097937,100.0,,
2023-03-27 18:35:39.069203,49.07,Joules,power/energy-pkg/,1000688040,100.0,,
2023-03-27 18:35:40.069797,41.91,Joules,power/energy-pkg/,1000590087,100.0,,
2023-03-27 18:35:41.070906,38.22,Joules,power/energy-pkg/,1001115067,100.0,,
2023-03-27 18:35:42.072058,45.56,Joules,power/energy-pkg/,1001124231,100.0,,
2023-03-27 18:35:43.072710,48.53,Joules,power/energy-pkg/,1000742010,100.0,,
2023-03-27 18:35:44.073502,42.45,Joules,power/energy-pkg/,1000670998,100.0,,
2023-03-27 18:35:45.074609,48.88,Joules,power/energy-pkg/,1001095214,100.0,,
2023-03-27 18:35:46.075786,43.85,Joules,power/energy-pkg/,1001199766,100.0,,
2023-03-27 18:35:47.076965,37.74,Joules,power/energy-pkg/,1001162245,100.0,,
2023-03-27 18:35:48.077199,40.91,Joules,power/energy-pkg/,1000200308,100.0,,
2023-03-27 18:35:49.078287,47.31,Joules,power/energy-pkg/,1001094722,100.0,,
