timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-03-27 18:11:32.736155653,0.59,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1850048.3333333333,909857,3346338,750107.3474548308,3346338,1250077,1348548,909857,1976148,2742352,2021907,2130805,1051217,1104590,1562732,2756009
2023-03-27 18:11:34.728126034,0.54,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2159707.0,902778,3726897,1001338.8951939131,1502645,3282556,1439175,2801560,1283939,902778,2613244,3176531,923152,1174053,3726897,3089954
2023-03-27 18:11:36.748158374,0.54,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1726096.5,835951,3301041,774655.998187744,1797773,1422004,2177070,3057594,1327899,914827,973923,835951,1359722,3301041,2180946,1364408
2023-03-27 18:11:38.744121201,0.58,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2206497.25,969056,4057251,1032353.9950723561,1916036,2489988,1152185,2601459,1514983,1111019,4057251,969056,1423808,3389894,3840782,2011506
2023-03-27 18:11:40.728119571,0.58,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2451018.3333333335,972190,3919189,1013329.1659894572,1637805,1132575,2605739,972190,2242140,3919189,3116993,3684041,2053992,2853323,1334904,3859329
2023-03-27 18:11:42.720156995,0.58,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1946870.9166666667,823005,3627046,933635.4644844403,1080909,2094786,1414230,2665565,1239093,1157511,2362675,3607326,2177098,3627046,1113207,823005
2023-03-27 18:11:44.748126365,0.61,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1913834.3333333333,863006,3893911,924851.8875650966,1736511,1000294,863006,909681,1699814,3893911,1841389,3617253,2040425,1797728,1365558,2200442
2023-03-27 18:11:46.74012073,0.61,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2503437.6666666665,899537,3945942,935227.5539392657,2568252,3089122,1860801,3639810,2295060,3391526,2160564,3291141,1438411,3945942,1461086,899537
2023-03-27 18:11:48.724130019,0.64,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2180762.0833333335,830204,3521844,968913.035437775,1988330,3001874,904717,830204,2285934,3476368,3001707,2939401,1433610,861724,1923432,3521844
2023-03-27 18:11:50.736145901,0.64,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2017278.5,1049818,3929751,888857.2053133262,1549537,2875270,1452556,1303344,1582274,2960446,1314700,3929751,1049818,1761831,1380619,3047196
