timestamp,rapl_uj
2023-09-05 19:15:00.96384609,93204116973
2023-09-05 19:15:01.964292954,93212465148
2023-09-05 19:15:02.965451934,93220187616
2023-09-05 19:15:03.965642506,93224302540
2023-09-05 19:15:04.965578025,93228268002
2023-09-05 19:15:05.966779728,93234137193
2023-09-05 19:15:06.967053876,93238362722
2023-09-05 19:15:07.967409971,93242252488
2023-09-05 19:15:08.967799704,93245951625
2023-09-05 19:15:09.968275936,93249794166
2023-09-05 19:15:10.968675057,93255001507
2023-09-05 19:15:11.969067185,93258200524
2023-09-05 19:15:12.969636417,93261111498
2023-09-05 19:15:13.969927288,93264633963
2023-09-05 19:15:14.969984304,93267588088
2023-09-05 19:15:15.971390562,93270547113
2023-09-05 19:15:16.972047491,93273455589
2023-09-05 19:15:17.972539985,93276394440
2023-09-05 19:15:18.972942148,93279522420
2023-09-05 19:15:19.973467805,93282763203
2023-09-05 19:15:20.974194096,93285605496
2023-09-05 19:15:21.974567119,93288678748
2023-09-05 19:15:22.974845211,93291510736
2023-09-05 19:15:23.975787881,93294665628
2023-09-05 19:15:24.9771064,93297277044
2023-09-05 19:15:25.977531123,93300219200
2023-09-05 19:15:26.978042165,93303102146
2023-09-05 19:15:27.97859694,93305994007
2023-09-05 19:15:28.978864527,93309029976
2023-09-05 19:15:29.979110277,93312112548
2023-09-05 19:15:30.979679182,93314945128
2023-09-05 19:15:31.980062579,93318070812
2023-09-05 19:15:32.980375072,93321320837
2023-09-05 19:15:33.980735133,93324501906
2023-09-05 19:15:34.981174324,93327577946
2023-09-05 19:15:35.98130602,93330743408
2023-09-05 19:15:36.982378832,93333534960
2023-09-05 19:15:37.983535637,93336688458
2023-09-05 19:15:38.983857878,93339776824
2023-09-05 19:15:39.984078084,93342709308
2023-09-05 19:15:40.984507667,93346768109
2023-09-05 19:15:41.985083678,93350004650
2023-09-05 19:15:42.985577113,93353380773
2023-09-05 19:15:43.986202788,93356679769
2023-09-05 19:15:44.986637595,93359517501
2023-09-05 19:15:45.987030378,93362551512
2023-09-05 19:15:46.987063694,93365558562
2023-09-05 19:15:47.988481605,93368289935
2023-09-05 19:15:48.988892847,93371510580
2023-09-05 19:15:49.989065862,93374773713
2023-09-05 19:15:50.989933743,93377675716
2023-09-05 19:15:51.991330695,93380911728
2023-09-05 19:15:52.991654791,93384315360
2023-09-05 19:15:53.992012948,93387512900
2023-09-05 19:15:54.992556778,93390731268
