timestamp,power,voltage,current,power_factor,discard
2023-04-04 17:42:53.934185,40.534,122.3,0.34756,0.9536,0
2023-04-04 17:42:54.184776,42.899,122.3,0.36781,0.9537,0
2023-04-04 17:42:54.435318,42.393,122.31,0.36195,0.9576,0
2023-04-04 17:42:54.685867,35.074,122.36,0.30648,0.9353,0
2023-04-04 17:42:54.936447,37.732,122.34,0.32796,0.9404,0
2023-04-04 17:42:55.187011,40.395,122.27,0.34527,0.9569,0
2023-04-04 17:42:55.437551,37.178,122.28,0.32241,0.943,0
2023-04-04 17:42:55.688156,38.544,122.27,0.33123,0.9517,0
2023-04-04 17:42:55.938701,37.153,122.31,0.32047,0.9478,0
2023-04-04 17:42:56.189241,39.887,122.31,0.34128,0.9556,0
2023-04-04 17:42:56.439835,39.148,122.33,0.33525,0.9545,0
2023-04-04 17:42:56.690408,41.151,122.25,0.35198,0.9563,0
2023-04-04 17:42:56.940969,33.111,122.31,0.2872,0.9426,0
2023-04-04 17:42:57.191503,40.854,122.29,0.34936,0.9563,0
2023-04-04 17:42:57.442077,42.125,122.26,0.36059,0.9555,0
2023-04-04 17:42:57.692632,46.208,122.24,0.40851,0.9254,0
2023-04-04 17:42:57.943204,34.206,122.31,0.29935,0.9343,0
2023-04-04 17:42:58.193771,38.32,122.33,0.3403,0.9205,0
2023-04-04 17:42:58.444307,41.659,122.35,0.35606,0.9563,0
2023-04-04 17:42:58.694840,34.09,122.38,0.30039,0.9274,0
2023-04-04 17:42:58.945407,39.22,122.32,0.33717,0.951,0
2023-04-04 17:42:59.196001,30.75,122.38,0.27674,0.908,0
2023-04-04 17:42:59.446575,41.835,122.3,0.38698,0.8839,0
2023-04-04 17:42:59.697131,39.347,122.33,0.34118,0.9427,0
2023-04-04 17:42:59.947695,39.956,122.39,0.34328,0.951,0
2023-04-04 17:43:00.198238,39.664,122.36,0.34038,0.9524,0
2023-04-04 17:43:00.448790,41.758,122.3,0.35932,0.9502,0
2023-04-04 17:43:00.699346,35.865,122.32,0.31266,0.9378,0
2023-04-04 17:43:00.949905,34.112,122.32,0.30128,0.9256,0
2023-04-04 17:43:01.200466,31.399,122.38,0.27699,0.9263,0
2023-04-04 17:43:01.451022,31.148,122.41,0.28726,0.8858,0
2023-04-04 17:43:01.701586,33.96,122.36,0.30062,0.9232,0
