timestamp,queue_len,mem_pct,sys_cpu_pct,load_avg,num_running_funcs,num_containers,cpu_us,cpu_sy,cpu_wa,gpu_queue_len
2023-08-28 17:55:39.738316223,0,0.0,0.0,0.17,0,0,0.0,0.0,0.0,0
2023-08-28 17:55:41.738966282,0,0.0,3.059313215400624,0.17,0,0,0.9365244536940687,2.1227887617065555,0.0,0
2023-08-28 17:55:43.739641424,0,0.0,2.668890742285238,0.15958333333333333,0,0,0.896580483736447,1.7723102585487907,0.0,0
2023-08-28 17:55:45.740384253,0,0.0,3.3714880332986468,0.15958333333333333,0,0,1.477627471383975,1.893860561914672,0.0,0
2023-08-28 17:55:47.741033774,0,0.0,2.4166666666666665,0.15375,0,0,0.75,1.6666666666666665,0.0,0
2023-08-28 17:55:49.741687688,0,0.0,1.3338891204668613,0.15375,0,0,0.7294706127553148,0.5210504376823677,0.08336807002917883,0
2023-08-28 17:55:51.742400852,0,0.0,3.143213988343047,0.15375,0,0,1.9150707743547042,1.228143213988343,0.0,0
2023-08-28 17:55:53.743098623,0,0.0,0.5838198498748958,0.14458333333333334,0,0,0.2085070892410342,0.2919099249374479,0.08340283569641367,0
2023-08-28 17:55:55.743738766,0,0.0,0.4586199708150927,0.14458333333333334,0,0,0.16677089847821555,0.27100271002710025,0.020846362309776944,0
2023-08-28 17:55:57.744290942,0,0.0,0.4377736085053159,0.13625,0,0,0.14592453616843862,0.29184907233687724,0.0,0
2023-08-28 17:55:59.744954340,0,0.0,0.812161599333611,0.13625,0,0,0.27072053311120364,0.4997917534360683,0.04164931278633903,0
2023-08-28 17:56:01.745583654,0,0.0,0.5001041883725776,0.13625,0,0,0.20837674515524068,0.27088976870181286,0.02083767451552407,0
2023-08-28 17:56:03.746076789,0,0.0,0.5415538429493855,0.12875,0,0,0.14580295771714227,0.333263903353468,0.06248698187877526,0
2023-08-28 17:56:05.746771210,0,0.0,1.2716281008963937,0.12875,0,0,0.14592453616843862,0.4169272461955389,0.7087763185324161,0
2023-08-28 17:56:07.747352382,0,0.0,0.5210504376823677,0.12166666666666666,0,0,0.14589412255106293,0.3126302626094206,0.06252605252188412,0
2023-08-28 17:56:09.747966689,0,0.0,0.41692724619553884,0.12166666666666666,0,0,0.14592453616843862,0.2501563477173233,0.020846362309776944,0
2023-08-28 17:56:11.748577756,0,0.0,0.5627344726969572,0.12166666666666666,0,0,0.20842017507294708,0.3334722801167153,0.020842017507294707,0
2023-08-28 17:56:13.749140608,0,0.0,0.4377736085053159,0.11541666666666667,0,0,0.14592453616843862,0.29184907233687724,0.0,0
2023-08-28 17:56:15.749791077,0,0.0,0.43759116482600546,0.11541666666666667,0,0,0.18753907063971662,0.2500520941862888,0.0,0
2023-08-28 17:56:17.750486541,0,0.0,0.5002084201750729,0.10958333333333332,0,0,0.12505210504376824,0.3126302626094206,0.06252605252188412,0
2023-08-28 17:56:19.751134811,0,0.0,0.5418924551896624,0.10958333333333332,0,0,0.22926219258024177,0.3126302626094206,0.0,0
2023-08-28 17:56:21.751798900,0,0.0,0.4170141784820684,0.10958333333333332,0,0,0.1042535446205171,0.2919099249374479,0.020850708924103418,0
2023-08-28 17:56:23.752452962,0,0.0,0.4585243851604835,0.10416666666666667,0,0,0.12505210504376824,0.29178824510212586,0.041684035014589414,0
2023-08-28 17:56:25.753084773,0,0.0,0.5626172119191498,0.10416666666666667,0,0,0.18753907063971662,0.37507814127943323,0.0,0
2023-08-28 17:56:27.753722929,0,0.0,0.45861997081509276,0.09916666666666667,0,0,0.14592453616843862,0.27100271002710025,0.04169272461955389,0
2023-08-28 17:56:29.754370623,0,0.0,0.41701417848206845,0.09916666666666667,0,0,0.14595496246872394,0.2710592160133445,0.0,0
2023-08-28 17:56:31.755044154,0,0.0,0.5207248489897938,0.09916666666666667,0,0,0.22911893355550927,0.2707769214746928,0.02082899395959175,0
2023-08-28 17:56:33.755734024,0,0.0,0.5627344726969571,0.09458333333333334,0,0,0.22926219258024177,0.29178824510212586,0.041684035014589414,0
2023-08-28 17:56:35.756422121,0,0.0,0.45842883934152945,0.09458333333333334,0,0,0.18753907063971662,0.27088976870181286,0.0,0
2023-08-28 17:56:37.757048514,0,0.0,0.5625,0.09000000000000001,0,0,0.125,0.33333333333333337,0.10416666666666667,0
2023-08-28 17:56:39.757684720,0,0.0,0.5627344726969571,0.09000000000000001,0,0,0.18757815756565235,0.3751563151313047,0.0,0
2023-08-28 17:56:41.758313260,0,0.0,0.4792665138570536,0.09000000000000001,0,0,0.14586372160866848,0.29172744321733696,0.04167534903104814,0
2023-08-28 17:56:43.758985916,0,0.0,0.4585243851604835,0.08625,0,0,0.16673614005835766,0.27094622759483117,0.020842017507294707,0
2023-08-28 17:56:45.759634450,0,0.0,0.4169272461955389,0.08625,0,0,0.14592453616843862,0.27100271002710025,0.0,0
2023-08-28 17:56:47.760326698,0,0.0,0.5628517823639775,0.08291666666666667,0,0,0.16677089847821555,0.3335417969564311,0.06253908692933083,0
2023-08-28 17:56:49.760935733,0,0.0,0.6041666666666666,0.08291666666666667,0,0,0.22916666666666666,0.3333333333333333,0.04166666666666667,0
2023-08-28 17:56:51.761597599,0,0.0,0.5417795374036258,0.08291666666666667,0,0,0.16670139612419255,0.35424046676390913,0.02083767451552407,0
2023-08-28 17:56:53.762388373,0,0.0,2.5480367585630743,0.07958333333333333,0,0,0.9189640768588136,0.8980785296574769,0.7309941520467835,0
2023-08-28 17:56:55.763184040,0,0.0,3.11129672165379,0.07958333333333333,0,0,0.4385049070787221,0.668197953643767,2.0045938609313008,0
2023-08-28 17:56:57.763876788,0,9.009832158109047,11.585747030631381,0.08625,1,1,3.709106063763284,4.313398624713482,3.5632423421546155,0
2023-08-28 17:56:59.768496750,0,18.07726685867514,26.490897677338353,0.08625,4,4,9.49989537560159,11.508683825068006,5.482318476668759,0
2023-08-28 17:57:01.764990242,0,21.174893236666996,40.87484303055672,0.08625,6,8,16.36668061950607,17.35035579740477,7.157806613645877,0
2023-08-28 17:57:03.765013515,0,12.222663621014997,47.84067085953879,0.11958333333333333,7,11,19.643605870020963,21.11111111111111,7.085953878406709,0
2023-08-28 17:57:05.766201069,0,3.291290098321581,57.26245290916702,0.11958333333333333,11,15,26.58015906236919,26.935956467141065,3.7463373796567603,0
2023-08-28 17:57:07.767182631,0,0.30886880524381766,38.80316930775646,0.13999999999999999,7,16,28.336113427856546,10.446205170975812,0.020850708924103418,0
2023-08-28 17:57:09.768105219,0,0.30886880524381766,25.614839516465196,0.13999999999999999,6,16,17.590662776156734,8.024176740308462,0.0,0
2023-08-28 17:57:11.768974119,0,0.30886880524381766,27.15148989372786,0.13999999999999999,6,16,18.024588455928317,8.730985622004585,0.39591581579495727,0
2023-08-28 17:57:13.769717153,0,0.30886880524381766,12.239800166527893,0.14541666666666667,4,16,7.577019150707744,4.6627810158201495,0.0,0
2023-08-28 17:57:15.770630492,0,0.30886880524381766,24.589482436083973,0.14541666666666667,3,16,15.381417584701726,9.104136354188318,0.10392849719393059,0
2023-08-28 17:57:17.771615151,0,0.30886880524381766,20.6875,0.16041666666666668,5,16,9.916666666666666,10.729166666666666,0.04166666666666667,0
2023-08-28 17:57:19.772432008,0,0.30886880524381766,12.372422411997501,0.16041666666666668,3,16,10.185378046240366,2.187044365757134,0.0,0
2023-08-28 17:57:21.773327049,0,0.30886880524381766,26.790174854288093,0.16041666666666668,9,16,22.50208159866778,3.996669442131557,0.29142381348875934,0
2023-08-28 17:57:23.774331959,0,0.30886880524381766,29.550187421907538,0.17458333333333334,9,16,18.992086630570597,10.558100791336942,0.0,0
2023-08-28 17:57:25.775312631,0,0.30886880524381766,26.04884157795867,0.17458333333333334,2,16,15.758714255896471,10.144020037570444,0.1461072844917554,0
2023-08-28 17:57:27.776363472,0,0.30886880524381766,10.3520099979171,0.17375,5,16,5.957092272443241,4.332430743595085,0.06248698187877526,0
2023-08-28 17:57:29.776978913,0,3.3121461912801666,32.80665280665281,0.17375,7,16,24.927234927234927,7.422037422037422,0.4573804573804574,0
