,timestamp,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
24,2023-08-28 17:57:04.720,0.0,1656.0,2.042590926190476,2.265174480952381,13372667734.0,13372667734.0,cnn_image_classification-0-0.0.1,2.0,96.31,37.89,31408281850.0,244.0,286302617334.0,160278282.0,1.4186374333333334,85.0,143.041158,2.87,47.0,3.3,00:00:02,147.69
25,2023-08-28 17:57:04.720,0.0,828.0,4.9809141285714285,2.1192261123809524,7333801211.0,7333801211.0,image_processing-0-0.0.1,3.0,96.31,37.89,31408281850.0,244.0,286302617334.0,160278282.0,1.4186374333333334,85.0,143.041158,2.87,47.0,3.3,00:00:02,147.69
26,2023-08-28 17:57:05.721,0.0,276.0,2.007888530476194,3.173600955714285,2246501645.0,2246501645.0,os_cp,0.0,108.65,38.55,43331386740.0,248.0,286462895616.0,144321600.0,1.4353204666666668,86.0,160.278282,2.87,55.0,3.4,00:00:03,139.35
27,2023-08-28 17:57:05.721,0.0,1656.0,6.241774443809524,6.48841762,18505751021.0,18505751021.0,cnn_image_classification-0-0.0.1,3.0,108.65,38.55,43331386740.0,248.0,286462895616.0,144321600.0,1.4353204666666668,86.0,160.278282,2.87,55.0,3.4,00:00:03,139.35
28,2023-08-28 17:57:05.721,0.0,1380.0,4.070297530476191,3.9028245733333335,12125481388.0,12125481388.0,dd-0-0.0.1,6.0,108.65,38.55,43331386740.0,248.0,286462895616.0,144321600.0,1.4353204666666668,86.0,160.278282,2.87,55.0,3.4,00:00:03,139.35
29,2023-08-28 17:57:05.721,0.0,828.0,8.28353319047619,3.448167460952381,10089236653.0,10089236653.0,image_processing-0-0.0.1,5.0,108.65,38.55,43331386740.0,248.0,286462895616.0,144321600.0,1.4353204666666668,86.0,160.278282,2.87,55.0,3.4,00:00:03,139.35
30,2023-08-28 17:57:06.723,0.0,1104.0,14.010899479999999,5.256359157142857,13643976825.0,13643976825.0,image_processing-0-0.0.1,4.0,99.95,35.61,45008140306.0,252.0,286607217216.0,146061928.0,1.4520062833333334,87.0,144.3216,2.87,55.0,3.4,00:00:03,152.05
31,2023-08-28 17:57:06.723,0.0,1380.0,0.35135593571428575,0.36097829666666664,12388977375.0,12388977375.0,dd-0-0.0.1,3.0,99.95,35.61,45008140306.0,252.0,286607217216.0,146061928.0,1.4520062833333334,87.0,144.3216,2.87,55.0,3.4,00:00:03,152.05
32,2023-08-28 17:57:06.723,0.0,276.0,1.4923713514285737,2.615351406666667,2741637671.0,2741637671.0,os_cp,0.0,99.95,35.61,45008140306.0,252.0,286607217216.0,146061928.0,1.4520062833333334,87.0,144.3216,2.87,55.0,3.4,00:00:03,152.05
33,2023-08-28 17:57:06.723,0.0,1656.0,5.677090390476191,5.198488996190476,22255130668.0,22255130668.0,cnn_image_classification-0-0.0.1,4.0,99.95,35.61,45008140306.0,252.0,286607217216.0,146061928.0,1.4520062833333334,87.0,144.3216,2.87,55.0,3.4,00:00:03,152.05
34,2023-08-28 17:57:07.725,0.0,276.0,0.34151033428571154,1.6240795752380954,2450014849.5,2450014849.5,os_cp,0.0,99.7,36.03,37678852430.0,240.0,286753279144.0,133524321.0,1.4686729666666667,88.0,146.061928,3.36,38.0,3.4,00:00:03,140.3
35,2023-08-28 17:57:07.725,0.0,1380.0,9.57882753,3.773823482380952,16117296032.0,16117296032.0,image_processing-0-0.0.1,5.0,99.7,36.03,37678852430.0,240.0,286753279144.0,133524321.0,1.4686729666666667,88.0,146.061928,3.36,38.0,3.4,00:00:03,140.3
36,2023-08-28 17:57:07.725,0.0,1380.0,2.1214931942857143,1.9084515833333333,13713250266.0,13713250266.0,dd-0-0.0.1,2.0,99.7,36.03,37678852430.0,240.0,286753279144.0,133524321.0,1.4686729666666667,88.0,146.061928,3.36,38.0,3.4,00:00:03,140.3
37,2023-08-28 17:57:07.725,0.0,1656.0,6.020198651904762,5.56294053047619,26161823076.0,26161823076.0,cnn_image_classification-0-0.0.1,4.0,99.7,36.03,37678852430.0,240.0,286753279144.0,133524321.0,1.4686729666666667,88.0,146.061928,3.36,38.0,3.4,00:00:03,140.3
38,2023-08-28 17:57:08.727,0.0,1380.0,2.7949128976190476,2.7777318176190477,15516124594.0,15516124594.0,dd-0-0.0.1,3.0,91.13,36.14,28929244805.0,242.0,286886803465.0,115807283.0,1.4853599833333333,89.0,133.524321,3.36,38.0,3.5,00:00:03,150.87
39,2023-08-28 17:57:08.727,0.0,1656.0,3.7962512547619047,3.102637569047619,28443677281.0,28443677281.0,cnn_image_classification-0-0.0.1,6.0,91.13,36.14,28929244805.0,242.0,286886803465.0,115807283.0,1.4853599833333333,89.0,133.524321,3.36,38.0,3.5,00:00:03,150.87
40,2023-08-28 17:57:08.727,0.0,276.0,0.3103741257142847,1.6692103861904766,3772011039.5,3772011039.5,os_cp,0.0,91.13,36.14,28929244805.0,242.0,286886803465.0,115807283.0,1.4853599833333333,89.0,133.524321,3.36,38.0,3.5,00:00:03,150.87
41,2023-08-28 17:57:08.727,0.0,1380.0,6.845278531428571,2.926591744285714,18028603845.0,18028603845.0,image_processing-0-0.0.1,4.0,91.13,36.14,28929244805.0,242.0,286886803465.0,115807283.0,1.4853599833333333,89.0,133.524321,3.36,38.0,3.5,00:00:03,150.87
42,2023-08-28 17:57:09.728,0.0,1656.0,2.4706499357142855,1.7707846014285713,29794745661.0,29794745661.0,cnn_image_classification-0-0.0.1,4.0,79.2,34.57,27044011284.0,231.0,287002610748.0,137978752.0,1.50203215,90.0,115.807283,3.36,25.0,3.5,00:00:03,151.8
43,2023-08-28 17:57:09.728,0.0,1380.0,9.42359408,4.068401326190476,20621564230.0,20621564230.0,image_processing-0-0.0.1,4.0,79.2,34.57,27044011284.0,231.0,287002610748.0,137978752.0,1.50203215,90.0,115.807283,3.36,25.0,3.5,00:00:03,151.8
44,2023-08-28 17:57:09.728,0.0,1380.0,0.6723757519047618,0.5883353852380951,15901980335.0,15901980335.0,dd-0-0.0.1,2.0,79.2,34.57,27044011284.0,231.0,287002610748.0,137978752.0,1.50203215,90.0,115.807283,3.36,25.0,3.5,00:00:03,151.8
45,2023-08-28 17:57:09.728,0.0,276.0,0.26167015571428465,1.1262205919047616,4715669673.0,4715669673.0,os_cp,0.0,79.2,34.57,27044011284.0,231.0,287002610748.0,137978752.0,1.50203215,90.0,115.807283,3.36,25.0,3.5,00:00:03,151.8
46,2023-08-28 17:57:10.730,0.0,1656.0,1.3777526199999999,1.0067277638095238,30491329992.0,30491329992.0,cnn_image_classification-0-0.0.1,2.0,93.12,36.56,42471648003.0,228.0,287140589500.0,118557656.0,1.5187056666666665,91.0,137.978752,3.36,25.0,3.5,00:00:03,134.88
47,2023-08-28 17:57:10.730,0.0,1380.0,15.710439773333334,6.567006735238095,24949907464.0,24949907464.0,image_processing-0-0.0.1,6.0,93.12,36.56,42471648003.0,228.0,287140589500.0,118557656.0,1.5187056666666665,91.0,137.978752,3.36,25.0,3.5,00:00:03,134.88
48,2023-08-28 17:57:10.730,0.0,276.0,0.2968578885714308,0.5078565666666659,3857357566.5,3857357566.5,os_cp,0.0,93.12,36.56,42471648003.0,228.0,287140589500.0,118557656.0,1.5187056666666665,91.0,137.978752,3.36,25.0,3.5,00:00:03,134.88
49,2023-08-28 17:57:10.730,0.0,1380.0,2.7338126380952383,2.5426939895238094,17745344326.0,17745344326.0,dd-0-0.0.1,2.0,93.12,36.56,42471648003.0,228.0,287140589500.0,118557656.0,1.5187056666666665,91.0,137.978752,3.36,25.0,3.5,00:00:03,134.88
50,2023-08-28 17:57:11.731,0.0,1380.0,1.698684890952381,1.6013506719047619,18787158434.0,18787158434.0,dd-0-0.0.1,3.0,82.39,34.98,35505256732.0,233.0,287259147156.0,106904768.0,1.5353781833333333,92.0,118.557656,3.36,26.0,3.5,00:00:03,150.61
51,2023-08-28 17:57:11.731,0.0,1656.0,1.7962075185714286,1.3872861752380954,31558197583.0,31558197583.0,cnn_image_classification-0-0.0.1,2.0,82.39,34.98,35505256732.0,233.0,287259147156.0,106904768.0,1.5353781833333333,92.0,118.557656,3.36,26.0,3.5,00:00:03,150.61
52,2023-08-28 17:57:11.731,0.0,1380.0,13.47922222,4.860403012380953,28074257799.0,28074257799.0,image_processing-0-0.0.1,5.0,82.39,34.98,35505256732.0,233.0,287259147156.0,106904768.0,1.5353781833333333,92.0,118.557656,3.36,26.0,3.5,00:00:03,150.61
53,2023-08-28 17:57:11.731,0.0,276.0,0.11200393285714227,0.18281629619047557,4813216473.0,4813216473.0,os_cp,0.0,82.39,34.98,35505256732.0,233.0,287259147156.0,106904768.0,1.5353781833333333,92.0,118.557656,3.36,26.0,3.5,00:00:03,150.61
54,2023-08-28 17:57:12.733,0.0,1656.0,3.9699037685714287,3.2693430219047617,33767367461.0,33767367461.0,cnn_image_classification-0-0.0.1,4.0,73.77,35.15,15075091739.0,229.0,287366051924.0,86576319.0,1.5520514666666665,93.0,106.904768,3.36,26.0,3.6,00:00:03,155.23000000000002
55,2023-08-28 17:57:12.733,0.0,276.0,0.128744045714285,0.19895956000000048,5110110819.0,5110110819.0,os_cp,0.0,73.77,35.15,15075091739.0,229.0,287366051924.0,86576319.0,1.5520514666666665,93.0,106.904768,3.36,26.0,3.6,00:00:03,155.23000000000002
56,2023-08-28 17:57:12.733,0.0,1380.0,0.9522397871428572,0.38710974333333337,28328209995.0,28328209995.0,image_processing-0-0.0.1,3.0,73.77,35.15,15075091739.0,229.0,287366051924.0,86576319.0,1.5520514666666665,93.0,106.904768,3.36,26.0,3.6,00:00:03,155.23000000000002
57,2023-08-28 17:57:12.733,0.0,1380.0,2.201348077619048,2.1645238138095237,20207143540.0,20207143540.0,dd-0-0.0.1,2.0,73.77,35.15,15075091739.0,229.0,287366051924.0,86576319.0,1.5520514666666665,93.0,106.904768,3.36,26.0,3.6,00:00:03,155.23000000000002
58,2023-08-28 17:57:13.735,0.0,1380.0,0.27542363190476193,0.2644171752380952,20395829608.0,20395829608.0,dd-0-0.0.1,1.0,59.08,33.49,10066202144.0,213.0,287452628243.0,127529511.0,1.5687244833333334,94.0,86.576319,3.49,11.0,3.6,00:00:03,153.92000000000002
59,2023-08-28 17:57:13.735,0.0,1656.0,1.1246833323809524,0.7283942561904762,34258432610.0,34258432610.0,cnn_image_classification-0-0.0.1,3.0,59.08,33.49,10066202144.0,213.0,287452628243.0,127529511.0,1.5687244833333334,94.0,86.576319,3.49,11.0,3.6,00:00:03,153.92000000000002
60,2023-08-28 17:57:13.735,0.0,1380.0,3.3204599976190474,1.5106052171428572,29263951453.0,29263951453.0,image_processing-0-0.0.1,1.0,59.08,33.49,10066202144.0,213.0,287452628243.0,127529511.0,1.5687244833333334,94.0,86.576319,3.49,11.0,3.6,00:00:03,153.92000000000002
61,2023-08-28 17:57:13.735,0.0,276.0,0.08265931142857141,0.11451883619047631,6591215510.0,6591215510.0,os_cp,0.0,59.08,33.49,10066202144.0,213.0,287452628243.0,127529511.0,1.5687244833333334,94.0,86.576319,3.49,11.0,3.6,00:00:03,153.92000000000002
62,2023-08-28 17:57:14.736,0.0,276.0,0.13197232333333275,0.19163735285714267,6259002431.5,6259002431.5,os_cp,0.0,84.06,36.04,29917528710.0,211.0,287580157754.0,123422356.0,1.5853972666666667,95.0,127.529511,3.49,11.0,3.6,00:00:03,126.94
63,2023-08-28 17:57:14.736,0.0,1380.0,2.8503921723809524,2.7222314252380952,22195514530.0,22195514530.0,dd-0-0.0.1,2.0,84.06,36.04,29917528710.0,211.0,287580157754.0,123422356.0,1.5853972666666667,95.0,127.529511,3.49,11.0,3.6,00:00:03,126.94
64,2023-08-28 17:57:14.736,0.0,1656.0,0.9443568080952381,1.0882675742857142,35119052771.0,35119052771.0,cnn_image_classification-0-0.0.1,2.0,84.06,36.04,29917528710.0,211.0,287580157754.0,123422356.0,1.5853972666666667,95.0,127.529511,3.49,11.0,3.6,00:00:03,126.94
65,2023-08-28 17:57:14.736,0.0,1380.0,10.107969588571429,4.3185343666666665,32064627396.0,32064627396.0,image_processing-0-0.0.1,3.0,84.06,36.04,29917528710.0,211.0,287580157754.0,123422356.0,1.5853972666666667,95.0,127.529511,3.49,11.0,3.6,00:00:03,126.94
66,2023-08-28 17:57:15.738,0.0,1380.0,8.797483208095237,3.4903008104761906,34287827791.0,34287827791.0,image_processing-0-0.0.1,4.0,86.21,35.91,31075924626.0,228.0,287703580110.0,106543214.0,1.6020693,96.0,123.422356,3.49,24.0,3.6,00:00:03,141.79000000000002
67,2023-08-28 17:57:15.738,0.0,1380.0,2.195825756190476,2.18330964,23646633181.0,23646633181.0,dd-0-0.0.1,3.0,86.21,35.91,31075924626.0,228.0,287703580110.0,106543214.0,1.6020693,96.0,123.422356,3.49,24.0,3.6,00:00:03,141.79000000000002
68,2023-08-28 17:57:15.738,0.0,276.0,0.13164805190476336,0.20420278619047494,6236232817.0,6236232817.0,os_cp,0.0,86.21,35.91,31075924626.0,228.0,287703580110.0,106543214.0,1.6020693,96.0,123.422356,3.49,24.0,3.6,00:00:03,141.79000000000002
69,2023-08-28 17:57:15.738,0.0,1656.0,3.887294792857143,2.964343532857143,37162493539.0,37162493539.0,cnn_image_classification-0-0.0.1,3.0,86.21,35.91,31075924626.0,228.0,287703580110.0,106543214.0,1.6020693,96.0,123.422356,3.49,24.0,3.6,00:00:03,141.79000000000002
70,2023-08-28 17:57:16.739,0.0,1380.0,2.4694696942857144,2.3258106023809524,25211285097.0,25211285097.0,dd-0-0.0.1,3.0,71.74,35.2,18713745805.0,230.0,287810123324.0,129252018.0,1.6187393,97.0,106.543214,3.49,24.0,3.6,00:00:03,158.26
71,2023-08-28 17:57:16.739,0.0,1380.0,5.303762794761905,2.355183408095238,35778021024.0,35778021024.0,image_processing-0-0.0.1,4.0,71.74,35.2,18713745805.0,230.0,287810123324.0,129252018.0,1.6187393,97.0,106.543214,3.49,24.0,3.6,00:00:03,158.26
72,2023-08-28 17:57:16.739,0.0,1656.0,0.9471323695238095,0.5956606052380952,37566202910.0,37566202910.0,cnn_image_classification-0-0.0.1,3.0,71.74,35.2,18713745805.0,230.0,287810123324.0,129252018.0,1.6187393,97.0,106.543214,3.49,24.0,3.6,00:00:03,158.26
73,2023-08-28 17:57:16.739,0.0,276.0,0.08645156666666587,0.13501343190476245,4931986189.0,4931986189.0,os_cp,0.0,71.74,35.2,18713745805.0,230.0,287810123324.0,129252018.0,1.6187393,97.0,106.543214,3.49,24.0,3.6,00:00:03,158.26
74,2023-08-28 17:57:17.741,0.0,1380.0,11.558914283809523,4.831256765238095,39055112356.0,39055112356.0,image_processing-0-0.0.1,4.0,87.4,36.79,33515181983.0,222.0,287939375342.0,105116544.0,1.6354111833333334,98.0,129.252018,3.85,19.0,3.6,00:00:03,134.6
75,2023-08-28 17:57:17.741,0.0,1656.0,9.002666666666666e-05,0.00036118571428571427,37567188948.0,37567188948.0,cnn_image_classification-0-0.0.1,0.0,87.4,36.79,33515181983.0,222.0,287939375342.0,105116544.0,1.6354111833333334,98.0,129.252018,3.85,19.0,3.6,00:00:03,134.6
76,2023-08-28 17:57:17.741,0.0,1380.0,4.120980777619048,4.134853872380953,27929261890.0,27929261890.0,dd-0-0.0.1,4.0,87.4,36.79,33515181983.0,222.0,287939375342.0,105116544.0,1.6354111833333334,98.0,129.252018,3.85,19.0,3.6,00:00:03,134.6
77,2023-08-28 17:57:17.741,0.0,276.0,0.12783430666666717,0.19406029952380877,7714278831.0,7714278831.0,os_cp,0.0,87.4,36.79,33515181983.0,222.0,287939375342.0,105116544.0,1.6354111833333334,98.0,129.252018,3.85,19.0,3.6,00:00:03,134.6
78,2023-08-28 17:57:18.742,0.0,1380.0,11.99085914857143,4.6524835752380955,41956060918.0,41956060918.0,image_processing-0-0.0.1,4.0,73.26,34.39,27230419697.0,233.0,288044491886.0,91558594.0,1.6520863166666666,99.0,105.116544,3.85,19.0,3.6,00:00:03,159.74
79,2023-08-28 17:57:18.742,0.0,1380.0,0.7470368166666667,0.7798623028571429,28431602144.0,28431602144.0,dd-0-0.0.1,3.0,73.26,34.39,27230419697.0,233.0,288044491886.0,91558594.0,1.6520863166666666,99.0,105.116544,3.85,19.0,3.6,00:00:03,159.74
80,2023-08-28 17:57:18.742,0.0,1656.0,0.26659834714285713,0.25064573142857144,37835879510.0,37835879510.0,cnn_image_classification-0-0.0.1,0.0,73.26,34.39,27230419697.0,233.0,288044491886.0,91558594.0,1.6520863166666666,99.0,105.116544,3.85,19.0,3.6,00:00:03,159.74
81,2023-08-28 17:57:18.742,0.0,276.0,0.1344253704761904,0.18949604523809516,8903779738.0,8903779738.0,os_cp,0.0,73.26,34.39,27230419697.0,233.0,288044491886.0,91558594.0,1.6520863166666666,99.0,105.116544,3.85,19.0,3.6,00:00:03,159.74
82,2023-08-28 17:57:19.744,0.0,1380.0,5.247862062857143,2.027286591904762,43186584219.0,43186584219.0,image_processing-0-0.0.1,3.0,62.69,33.11,14616210114.0,215.0,288136050480.0,109705817.0,1.6687584000000002,100.0,91.558594,3.85,12.0,3.6,00:00:03,152.31
83,2023-08-28 17:57:19.744,0.0,1380.0,7.483571428571429e-05,0.0002982495238095238,28432346998.0,28432346998.0,dd-0-0.0.1,0.0,62.69,33.11,14616210114.0,215.0,288136050480.0,109705817.0,1.6687584000000002,100.0,91.558594,3.85,12.0,3.6,00:00:03,152.31
84,2023-08-28 17:57:19.744,0.0,1656.0,1.6401114442857143,1.1870634804761904,38578944670.0,38578944670.0,cnn_image_classification-0-0.0.1,1.0,62.69,33.11,14616210114.0,215.0,288136050480.0,109705817.0,1.6687584000000002,100.0,91.558594,3.85,12.0,3.6,00:00:03,152.31
85,2023-08-28 17:57:19.744,0.0,276.0,0.0795245247619043,0.10371590190476176,8157687198.0,8157687198.0,os_cp,0.0,62.69,33.11,14616210114.0,215.0,288136050480.0,109705817.0,1.6687584000000002,100.0,91.558594,3.85,12.0,3.6,00:00:03,152.31
86,2023-08-28 17:57:20.746,0.0,276.0,0.14195704999999847,0.2025376785714279,7066185374.5,7066185374.5,os_cp,0.0,71.72,34.76,23370718049.0,210.0,288245756297.0,146783479.0,1.6854298166666666,101.0,109.705817,3.85,12.0,3.6,00:00:03,138.28
87,2023-08-28 17:57:20.746,0.0,1380.0,10.16550397,4.84717473,46436776104.0,46436776104.0,image_processing-0-0.0.1,5.0,71.72,34.76,23370718049.0,210.0,288245756297.0,146783479.0,1.6854298166666666,101.0,109.705817,3.85,12.0,3.6,00:00:03,138.28
88,2023-08-28 17:57:20.746,0.0,1656.0,0.5377062685714286,0.6551224528571429,39261323840.0,39261323840.0,cnn_image_classification-0-0.0.1,3.0,71.72,34.76,23370718049.0,210.0,288245756297.0,146783479.0,1.6854298166666666,101.0,109.705817,3.85,12.0,3.6,00:00:03,138.28
89,2023-08-28 17:57:20.746,0.0,1380.0,7.452e-05,0.0002867704761904762,28433124364.0,28433124364.0,dd-0-0.0.1,0.0,71.72,34.76,23370718049.0,210.0,288245756297.0,146783479.0,1.6854298166666666,101.0,109.705817,3.85,12.0,3.6,00:00:03,138.28
90,2023-08-28 17:57:21.747,0.0,276.0,0.1381584209523794,0.20368951428571513,10715234589.0,10715234589.0,os_cp,0.0,100.0,35.23,50946850900.0,230.0,288392539776.0,137323536.0,1.7020990500000002,102.0,146.783479,3.85,25.0,3.7,00:00:03,130.0
91,2023-08-28 17:57:21.747,0.0,1380.0,0.4817367438095238,0.32041478,28716017399.0,28716017399.0,dd-0-0.0.1,0.0,100.0,35.23,50946850900.0,230.0,288392539776.0,137323536.0,1.7020990500000002,102.0,146.783479,3.85,25.0,3.7,00:00:03,130.0
92,2023-08-28 17:57:21.747,0.0,1380.0,17.48296618047619,6.690989164761905,50727728903.0,50727728903.0,image_processing-0-0.0.1,5.0,100.0,35.23,50946850900.0,230.0,288392539776.0,137323536.0,1.7020990500000002,102.0,146.783479,3.85,25.0,3.7,00:00:03,130.0
93,2023-08-28 17:57:21.747,0.0,1656.0,6.1372698733333335,4.93177665047619,42794280632.0,42794280632.0,cnn_image_classification-0-0.0.1,4.0,100.0,35.23,50946850900.0,230.0,288392539776.0,137323536.0,1.7020990500000002,102.0,146.783479,3.85,25.0,3.7,00:00:03,130.0
94,2023-08-28 17:57:22.750,0.0,276.0,0.08985248523809375,0.15504063000000023,10759852559.5,10759852559.5,os_cp,0.0,93.55,36.39,37092391399.0,239.0,288529863312.0,137972649.0,1.7187717666666666,103.0,137.323536,3.85,25.0,3.7,00:00:03,145.45
