timestamp,power,voltage,current,power_factor,discard
2023-08-22 17:15:38.283128,14.399,120.98,0.18357,0.6483,0
2023-08-22 17:15:38.533767,15.385,121.0,0.24761,0.5135,0
2023-08-22 17:15:38.784412,24.161,120.96,0.27758,0.7196,0
2023-08-22 17:15:39.035002,18.84,120.99,0.18252,0.8531,0
2023-08-22 17:15:39.285595,18.281,120.99,0.17569,0.86,0
2023-08-22 17:15:39.536192,19.601,120.96,0.18629,0.8699,0
2023-08-22 17:15:39.786748,44.302,120.77,0.39326,0.9328,0
2023-08-22 17:15:40.037330,29.643,120.85,0.29242,0.8388,0
2023-08-22 17:15:40.287961,10.675,120.98,0.19687,0.4482,0
2023-08-22 17:15:40.538518,15.402,120.95,0.24592,0.5178,0
2023-08-22 17:15:40.789087,23.989,120.9,0.27508,0.7213,0
2023-08-22 17:15:41.039658,36.33,120.8,0.41583,0.7232,0
2023-08-22 17:15:41.290213,37.967,120.81,0.35774,0.8785,0
2023-08-22 17:15:41.540764,18.883,120.94,0.18477,0.845,0
2023-08-22 17:15:41.791319,18.145,120.97,0.17456,0.8593,0
2023-08-22 17:15:42.041880,17.898,120.96,0.17268,0.8569,0
2023-08-22 17:15:42.292428,26.238,120.9,0.3621,0.5993,0
2023-08-22 17:15:42.542999,43.544,120.8,0.38834,0.9282,0
2023-08-22 17:15:42.793562,20.987,120.94,0.22202,0.7816,0
2023-08-22 17:15:43.044124,19.084,120.95,0.18316,0.8614,0
2023-08-22 17:15:43.294675,18.394,120.94,0.17733,0.8577,0
2023-08-22 17:15:43.545160,17.962,120.94,0.17311,0.8579,0
2023-08-22 17:15:43.795710,50.884,120.73,0.44056,0.9566,0
2023-08-22 17:15:44.046272,17.385,120.98,0.25334,0.5672,0
2023-08-22 17:15:44.296840,22.633,120.94,0.22901,0.8172,0
2023-08-22 17:15:44.547413,18.093,120.96,0.17463,0.8566,0
2023-08-22 17:15:44.797962,18.606,120.91,0.17905,0.8594,0
2023-08-22 17:15:45.048528,43.866,120.57,0.40056,0.9083,0
2023-08-22 17:15:45.299091,27.845,120.69,0.32501,0.7099,0
2023-08-22 17:15:45.549647,16.575,120.89,0.24445,0.5609,0
2023-08-22 17:15:45.800215,20.573,120.89,0.21622,0.787,0
2023-08-22 17:15:46.050770,17.403,120.93,0.17027,0.8452,0
2023-08-22 17:15:46.301327,37.588,120.79,0.43767,0.711,0
2023-08-22 17:15:46.551881,35.401,120.83,0.34457,0.8503,0
2023-08-22 17:15:46.802429,18.815,120.94,0.18403,0.8454,0
2023-08-22 17:15:47.052998,17.191,120.93,0.16777,0.8473,0
2023-08-22 17:15:47.303571,20.187,120.9,0.19217,0.8689,0
2023-08-22 17:15:47.554120,32.696,120.83,0.3259,0.8303,0
2023-08-22 17:15:47.804694,39.79,120.77,0.37333,0.8825,0
2023-08-22 17:15:48.055257,14.975,120.92,0.22861,0.5417,0
2023-08-22 17:15:48.305820,20.243,120.85,0.22837,0.7335,0
2023-08-22 17:15:48.556397,17.45,120.87,0.17049,0.8468,0
2023-08-22 17:15:48.806961,21.937,120.82,0.20591,0.8818,0
2023-08-22 17:15:49.057543,50.113,120.64,0.43299,0.9594,0
2023-08-22 17:15:49.308090,18.402,120.89,0.20232,0.7524,0
2023-08-22 17:15:49.558645,18.742,120.91,0.18029,0.8598,0
2023-08-22 17:15:49.809233,17.947,120.9,0.17379,0.8542,0
2023-08-22 17:15:50.059785,17.922,120.89,0.17301,0.8569,0
2023-08-22 17:15:50.310357,47.987,120.67,0.4196,0.9477,0
2023-08-22 17:15:50.560774,23.445,120.84,0.24816,0.7819,0
2023-08-22 17:15:50.811319,19.627,120.84,0.19078,0.8513,0
2023-08-22 17:15:51.061872,17.617,120.86,0.17084,0.8532,0
2023-08-22 17:15:51.312461,18.94,120.83,0.18213,0.8606,0
2023-08-22 17:15:51.563032,39.646,120.72,0.37091,0.8854,0
2023-08-22 17:15:51.813581,35.531,120.77,0.33758,0.8715,0
2023-08-22 17:15:52.064164,15.861,120.88,0.16357,0.8022,0
2023-08-22 17:15:52.314720,18.251,120.8,0.17653,0.8559,0
2023-08-22 17:15:52.565216,18.452,120.9,0.17705,0.8621,0
2023-08-22 17:15:52.815780,32.584,120.8,0.33025,0.8167,0
2023-08-22 17:15:53.066335,47.649,120.7,0.4248,0.9293,0
2023-08-22 17:15:53.316896,13.068,120.92,0.16032,0.6741,0
2023-08-22 17:15:53.567487,19.191,120.9,0.26555,0.5978,0
2023-08-22 17:15:53.818040,21.768,120.9,0.22635,0.7955,0
2023-08-22 17:15:54.068601,19.531,120.92,0.18875,0.8558,0
2023-08-22 17:15:54.319199,50.214,120.7,0.43406,0.9584,0
2023-08-22 17:15:54.569754,17.207,120.91,0.1759,0.809,0
2023-08-22 17:15:54.820338,17.75,120.91,0.17671,0.8308,0
2023-08-22 17:15:55.070897,13.279,120.91,0.21486,0.5111,0
2023-08-22 17:15:55.321543,27.5,120.84,0.31798,0.7157,0
2023-08-22 17:15:55.572110,43.021,120.75,0.41308,0.8625,0
2023-08-22 17:15:55.822662,23.975,120.87,0.29701,0.6678,0
2023-08-22 17:15:56.073220,18.352,120.92,0.19899,0.7627,0
2023-08-22 17:15:56.323779,27.303,120.86,0.26894,0.84,0
2023-08-22 17:15:56.574331,17.762,120.96,0.19146,0.767,0
2023-08-22 17:15:56.824889,38.467,120.81,0.35542,0.8959,0
2023-08-22 17:15:57.075447,27.504,120.88,0.31066,0.7324,0
2023-08-22 17:15:57.326004,15.92,120.95,0.25798,0.5102,0
2023-08-22 17:15:57.576556,18.002,120.91,0.26374,0.5645,0
2023-08-22 17:15:57.827130,53.313,120.64,0.46181,0.9569,0
2023-08-22 17:15:58.077725,48.172,120.72,0.4487,0.8893,0
2023-08-22 17:15:58.328280,45.83,120.76,0.39487,0.9611,0
2023-08-22 17:15:58.578844,16.63,120.95,0.17082,0.8048,0
2023-08-22 17:15:58.829423,18.873,120.96,0.18037,0.865,0
2023-08-22 17:15:59.079984,18.558,120.94,0.17828,0.8608,0
2023-08-22 17:15:59.330541,19.088,120.93,0.18265,0.8642,0
2023-08-22 17:15:59.581093,50.746,120.74,0.44282,0.9491,0
2023-08-22 17:15:59.831646,23.165,120.92,0.24348,0.7868,0
2023-08-22 17:16:00.082223,17.804,120.98,0.17248,0.8532,0
2023-08-22 17:16:00.332800,18.992,120.96,0.18228,0.8614,0
2023-08-22 17:16:00.583391,17.082,120.99,0.16666,0.8471,0
2023-08-22 17:16:00.833981,41.149,120.81,0.37826,0.9005,0
2023-08-22 17:16:01.084538,33.265,120.84,0.33034,0.8333,0
2023-08-22 17:16:01.335109,18.019,120.95,0.17431,0.8547,0
2023-08-22 17:16:01.585683,17.622,120.97,0.17077,0.853,0
2023-08-22 17:16:01.836233,20.374,120.97,0.19446,0.8661,0
2023-08-22 17:16:02.086809,34.513,120.86,0.34448,0.829,0
2023-08-22 17:16:02.337308,47.741,120.74,0.45143,0.8759,0
2023-08-22 17:16:02.587856,16.721,120.95,0.22593,0.6119,0
2023-08-22 17:16:02.838406,24.128,120.9,0.25333,0.7878,0
2023-08-22 17:16:03.088956,28.354,120.85,0.27129,0.8648,0
2023-08-22 17:16:03.339512,23.819,120.91,0.236,0.8347,0
2023-08-22 17:16:03.590076,50.946,120.72,0.44732,0.9434,0
2023-08-22 17:16:03.840638,19.4,120.95,0.22194,0.7227,0
2023-08-22 17:16:04.091209,16.463,120.92,0.22099,0.6161,0
2023-08-22 17:16:04.341770,16.902,120.93,0.2381,0.587,0
2023-08-22 17:16:04.592328,19.544,120.91,0.26613,0.6074,0
2023-08-22 17:16:04.842885,45.52,120.71,0.3978,0.9479,0
2023-08-22 17:16:05.093456,28.585,120.8,0.286,0.8274,0
2023-08-22 17:16:05.344024,19.067,120.87,0.18409,0.857,0
2023-08-22 17:16:05.594602,20.007,120.91,0.20142,0.8216,0
2023-08-22 17:16:05.845150,17.981,120.94,0.17947,0.8285,0
2023-08-22 17:16:06.095703,37.465,120.81,0.35713,0.8683,0
2023-08-22 17:16:06.346288,34.998,120.82,0.33879,0.855,0
2023-08-22 17:16:06.596775,18.125,120.95,0.17675,0.8479,0
2023-08-22 17:16:06.847370,17.887,120.98,0.17313,0.854,0
2023-08-22 17:16:07.097943,21.182,120.94,0.20038,0.8741,0
2023-08-22 17:16:07.348521,28.147,120.88,0.28216,0.8252,0
2023-08-22 17:16:07.599119,47.549,120.75,0.40841,0.9642,0
2023-08-22 17:16:07.849605,21.79,120.94,0.2145,0.84,0
2023-08-22 17:16:08.100179,19.784,120.96,0.19062,0.858,0
2023-08-22 17:16:08.350743,24.1,120.94,0.23678,0.8416,0
2023-08-22 17:16:08.601289,24.81,120.92,0.23402,0.8767,0
2023-08-22 17:16:08.851856,48.432,120.77,0.4206,0.9534,0
2023-08-22 17:16:09.102405,28.148,120.86,0.28753,0.81,0
2023-08-22 17:16:09.352775,22.86,120.77,0.22121,0.8557,0
2023-08-22 17:16:09.603331,20.687,120.76,0.19622,0.8731,0
2023-08-22 17:16:09.853881,20.849,120.8,0.19747,0.874,0
2023-08-22 17:16:10.104449,39.953,120.73,0.37906,0.873,0
2023-08-22 17:16:10.354998,44.469,120.75,0.38692,0.9518,0
2023-08-22 17:16:10.605483,22.66,120.9,0.22219,0.8436,0
2023-08-22 17:16:10.856027,30.972,120.84,0.35584,0.7203,0
2023-08-22 17:16:11.106574,30.935,120.83,0.3188,0.8031,0
2023-08-22 17:16:11.357149,63.093,120.63,0.56675,0.9229,0
2023-08-22 17:16:11.607730,53.881,120.68,0.46536,0.9594,0
2023-08-22 17:16:11.858288,22.454,120.91,0.2274,0.8167,0
2023-08-22 17:16:12.108853,17.96,120.95,0.17369,0.855,0
2023-08-22 17:16:12.359395,20.117,120.94,0.19034,0.8739,0
2023-08-22 17:16:12.609941,17.944,120.94,0.17663,0.84,0
2023-08-22 17:16:12.860569,45.105,120.74,0.40366,0.9254,0
2023-08-22 17:16:13.111151,39.252,120.78,0.39675,0.8192,0
2023-08-22 17:16:13.361746,16.891,120.91,0.1723,0.8108,0
2023-08-22 17:16:13.612337,18.113,120.92,0.17458,0.8581,0
2023-08-22 17:16:13.862888,19.064,120.9,0.18337,0.8599,0
2023-08-22 17:16:14.113435,40.411,120.76,0.40253,0.8313,0
2023-08-22 17:16:14.363986,67.665,120.59,0.58489,0.9594,0
2023-08-22 17:16:14.614530,49.057,120.71,0.43325,0.9381,0
2023-08-22 17:16:14.864767,22.055,120.89,0.21562,0.8461,0
2023-08-22 17:16:15.115301,21.515,120.88,0.20367,0.8739,0
2023-08-22 17:16:15.365834,24.778,120.85,0.22923,0.8944,0
2023-08-22 17:16:15.616377,50.575,120.71,0.43644,0.96,0
2023-08-22 17:16:15.866923,26.724,120.87,0.26599,0.8312,0
2023-08-22 17:16:16.117391,21.613,120.89,0.2016,0.8868,0
2023-08-22 17:16:16.367935,33.131,120.81,0.342,0.8019,0
2023-08-22 17:16:16.618453,18.538,120.92,0.18181,0.8433,0
2023-08-22 17:16:16.868799,41.446,120.77,0.37701,0.9103,0
2023-08-22 17:16:17.119356,31.588,120.83,0.30762,0.8499,0
2023-08-22 17:16:17.369946,18.136,120.92,0.175,0.8571,0
2023-08-22 17:16:17.620510,20.783,120.9,0.19519,0.8807,0
2023-08-22 17:16:17.871052,19.478,120.89,0.18732,0.8601,0
2023-08-22 17:16:18.121585,34.423,120.8,0.3469,0.8214,0
2023-08-22 17:16:18.372116,31.599,120.82,0.32865,0.7958,0
2023-08-22 17:16:18.622654,18.992,120.89,0.26394,0.5952,0
2023-08-22 17:16:18.873207,22.21,120.86,0.24478,0.7507,0
2023-08-22 17:16:19.123759,18.689,120.89,0.18108,0.8537,0
2023-08-22 17:16:19.374308,27.52,120.83,0.27908,0.8161,0
2023-08-22 17:16:19.624875,44.314,120.71,0.39578,0.9276,0
2023-08-22 17:16:19.875419,20.097,120.88,0.19778,0.8406,0
2023-08-22 17:16:20.125966,17.846,120.89,0.17349,0.8509,0
2023-08-22 17:16:20.376530,18.537,120.9,0.17901,0.8565,0
2023-08-22 17:16:20.627104,17.989,120.88,0.17365,0.857,0
2023-08-22 17:16:20.877678,50.345,120.64,0.43489,0.9596,0
2023-08-22 17:16:21.128262,16.288,120.89,0.24409,0.552,0
2023-08-22 17:16:21.378821,22.146,120.86,0.23402,0.783,0
2023-08-22 17:16:21.629370,17.812,120.87,0.17359,0.8489,0
2023-08-22 17:16:21.879933,18.11,120.88,0.17499,0.8562,0
2023-08-22 17:16:22.130478,44.011,120.7,0.39878,0.9143,0
2023-08-22 17:16:22.381037,30.131,120.8,0.29799,0.837,0
2023-08-22 17:16:22.631581,16.668,120.9,0.16651,0.828,0
2023-08-22 17:16:22.882178,19.175,120.86,0.19055,0.8326,0
2023-08-22 17:16:23.132726,18.33,120.88,0.17735,0.855,0
2023-08-22 17:16:23.383320,36.604,120.76,0.35529,0.8531,0
2023-08-22 17:16:23.633866,35.165,120.78,0.33813,0.8611,0
2023-08-22 17:16:23.884429,18.125,120.9,0.22748,0.6591,0
2023-08-22 17:16:24.134985,18.478,120.88,0.25983,0.5883,0
2023-08-22 17:16:24.385466,19.259,120.9,0.21333,0.7467,0
2023-08-22 17:16:24.636010,28.239,120.83,0.29013,0.8056,0
2023-08-22 17:16:24.886566,42.627,120.75,0.38692,0.9124,0
