,timestamp,target,perf_rapl,minutes
0,2023-07-21 01:05:56.289,dd-0-0.0.1,16.834796887550667,65
1,2023-07-21 01:05:56.289,image_processing-0-0.0.1,15.324410672012084,65
2,2023-07-21 01:05:56.289,pyaes-0-0.0.1,14.181881622217162,65
3,2023-07-21 01:05:57.292,dd-0-0.0.1,20.259953057244314,65
4,2023-07-21 01:05:57.292,image_processing-0-0.0.1,13.668367821500096,65
5,2023-07-21 01:05:57.292,pyaes-0-0.0.1,13.08875747134882,65
6,2023-07-21 01:05:58.295,dd-0-0.0.1,10.330400793815604,65
7,2023-07-21 01:05:58.295,image_processing-0-0.0.1,14.8600934076076,65
8,2023-07-21 01:05:58.295,pyaes-0-0.0.1,26.611130329675117,65
9,2023-07-21 01:05:59.297,dd-0-0.0.1,16.24177723342881,65
10,2023-07-21 01:05:59.297,image_processing-0-0.0.1,14.08872822959022,65
11,2023-07-21 01:05:59.297,pyaes-0-0.0.1,19.45222558978753,65
12,2023-07-21 01:06:00.299,dd-0-0.0.1,18.778432731917263,66
13,2023-07-21 01:06:00.299,image_processing-0-0.0.1,21.77646017126006,66
14,2023-07-21 01:06:00.299,pyaes-0-0.0.1,19.646544755811757,66
15,2023-07-21 01:06:01.302,dd-0-0.0.1,33.65883932204661,66
16,2023-07-21 01:06:01.302,image_processing-0-0.0.1,13.013454325123663,66
17,2023-07-21 01:06:01.302,pyaes-0-0.0.1,19.093584187180987,66
18,2023-07-21 01:06:02.304,dd-0-0.0.1,36.04998700514213,66
19,2023-07-21 01:06:02.304,image_processing-0-0.0.1,21.234113199207183,66
20,2023-07-21 01:06:02.304,pyaes-0-0.0.1,17.597109771998376,66
21,2023-07-21 01:06:03.306,dd-0-0.0.1,29.79639185584886,66
22,2023-07-21 01:06:03.306,image_processing-0-0.0.1,18.848013215245317,66
23,2023-07-21 01:06:03.306,pyaes-0-0.0.1,42.55336856921491,66
24,2023-07-21 01:06:04.309,dd-0-0.0.1,32.5609912872085,66
25,2023-07-21 01:06:04.309,image_processing-0-0.0.1,18.591068941027654,66
26,2023-07-21 01:06:04.309,pyaes-0-0.0.1,34.96442222242686,66
27,2023-07-21 01:06:05.311,dd-0-0.0.1,22.801935441887217,66
28,2023-07-21 01:06:05.311,image_processing-0-0.0.1,26.519627494703577,66
29,2023-07-21 01:06:05.311,pyaes-0-0.0.1,40.98889288381305,66
30,2023-07-21 01:06:06.314,dd-0-0.0.1,26.726131587704238,66
31,2023-07-21 01:06:06.314,image_processing-0-0.0.1,11.876401246319611,66
32,2023-07-21 01:06:06.314,pyaes-0-0.0.1,38.102210839875326,66
33,2023-07-21 01:06:08.319,dd-0-0.0.1,0.0008975731193867411,66
34,2023-07-21 01:06:08.319,image_processing-0-0.0.1,17.682025353527578,66
35,2023-07-21 01:06:08.319,pyaes-0-0.0.1,31.862857639808006,66
36,2023-07-21 01:06:09.321,dd-0-0.0.1,12.007733325640892,66
37,2023-07-21 01:06:09.321,image_processing-0-0.0.1,46.01238148009196,66
38,2023-07-21 01:06:09.321,pyaes-0-0.0.1,29.318663701406223,66
39,2023-07-21 01:06:10.324,dd-0-0.0.1,23.552273165329417,66
40,2023-07-21 01:06:10.324,image_processing-0-0.0.1,25.26165120508079,66
41,2023-07-21 01:06:10.324,pyaes-0-0.0.1,11.298794656071685,66
42,2023-07-21 01:06:11.326,dd-0-0.0.1,13.39970179475929,66
43,2023-07-21 01:06:11.326,image_processing-0-0.0.1,30.712083419851567,66
44,2023-07-21 01:06:11.326,pyaes-0-0.0.1,13.435874704583973,66
45,2023-07-21 01:06:12.328,dd-0-0.0.1,0.02840654746998631,66
46,2023-07-21 01:06:12.328,image_processing-0-0.0.1,40.93559233026421,66
47,2023-07-21 01:06:12.328,pyaes-0-0.0.1,16.23608547614783,66
48,2023-07-21 01:06:13.331,dd-0-0.0.1,13.405231783879833,66
49,2023-07-21 01:06:13.331,image_processing-0-0.0.1,40.73251517746994,66
50,2023-07-21 01:06:13.331,pyaes-0-0.0.1,11.092222158371968,66
51,2023-07-21 01:06:14.333,dd-0-0.0.1,22.26782941404047,66
52,2023-07-21 01:06:14.333,image_processing-0-0.0.1,29.672547516487647,66
53,2023-07-21 01:06:14.333,pyaes-0-0.0.1,14.136309302420386,66
54,2023-07-21 01:06:15.335,dd-0-0.0.1,25.510885572162298,66
55,2023-07-21 01:06:15.335,image_processing-0-0.0.1,26.689143989814298,66
56,2023-07-21 01:06:15.335,pyaes-0-0.0.1,21.51646322946815,66
57,2023-07-21 01:06:16.338,dd-0-0.0.1,22.45889130319494,66
58,2023-07-21 01:06:16.338,image_processing-0-0.0.1,37.374552496730765,66
59,2023-07-21 01:06:16.338,pyaes-0-0.0.1,10.809692639328087,66
60,2023-07-21 01:06:17.340,dd-0-0.0.1,12.958582178835844,66
61,2023-07-21 01:06:17.340,image_processing-0-0.0.1,28.180522990733287,66
62,2023-07-21 01:06:17.340,pyaes-0-0.0.1,30.7806264036401,66
63,2023-07-21 01:06:18.343,dd-0-0.0.1,10.73387333782902,66
64,2023-07-21 01:06:18.343,image_processing-0-0.0.1,45.10758155317469,66
65,2023-07-21 01:06:18.343,pyaes-0-0.0.1,19.17573116586044,66
66,2023-07-21 01:06:19.345,dd-0-0.0.1,13.045487904304526,66
67,2023-07-21 01:06:19.345,image_processing-0-0.0.1,24.462595460470546,66
68,2023-07-21 01:06:19.345,pyaes-0-0.0.1,25.778533363599983,66
69,2023-07-21 01:06:20.348,dd-0-0.0.1,22.376836441917153,66
70,2023-07-21 01:06:20.348,image_processing-0-0.0.1,20.42803718636592,66
71,2023-07-21 01:06:20.348,pyaes-0-0.0.1,26.203181875707603,66
72,2023-07-21 01:06:21.350,dd-0-0.0.1,35.880826264030624,66
73,2023-07-21 01:06:21.350,image_processing-0-0.0.1,27.429818105650117,66
