timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1693347704484,sensor,all,0,3,5803,13,30551,75270,848023,848023
1693347704484,sensor,all,0,11,5970,0,20946,49374,836380,836380
1693347704484,sensor,all,0,10,3569,0,18421,45240,804687,804687
1693347704484,sensor,all,0,4,3136,0,19040,48672,817107,817107
1693347704484,sensor,all,0,5,6082,0,21138,46254,790933,790933
1693347704484,sensor,all,0,6,3532,9,22403,60060,727275,727275
1693347704484,sensor,all,0,7,6515,17,36080,67938,692717,692717
1693347704484,sensor,all,0,8,146584,1084,580304,1933464,662229,662229
1693347704484,sensor,all,0,9,5739,19,26634,74802,635243,635243
1693347704484,sensor,all,0,0,3474,7,33714,101634,637811,637811
1693347704484,sensor,all,0,1,6082,14,42678,87126,614207,614207
1693347704484,sensor,all,0,2,3582,12,37536,114504,594941,594941
1693347705485,sensor,all,0,3,7032697,145529,11984944,20250984,979526602,979526602
1693347705485,sensor,all,0,11,6795480,194506,19326510,32012760,979570728,979570728
1693347705485,sensor,all,0,10,114528580,522304,70155345,111726186,979674518,979674518
1693347705485,sensor,all,0,4,7804542107,1063356,2926303923,1936435488,979631148,979631148
1693347705485,sensor,all,0,5,1832245,24089,3978108,5399940,979722453,979722453
1693347705485,sensor,all,0,6,23171410,164108,26552672,49585146,979732047,979732047
1693347705485,sensor,all,0,7,63770410,291961,35881925,43030182,979711788,979711788
1693347705485,sensor,all,0,8,7497991944,992380,2811793171,1875183102,979681532,979681532
1693347705485,sensor,all,0,9,338845462,436207,141612335,121815408,979661739,979661739
1693347705485,sensor,all,0,0,13114039,223370,27521561,58422468,979676552,979676552
1693347705485,sensor,all,0,1,4175872,107880,12624854,27926262,979669316,979669316
1693347705485,sensor,all,0,2,12674942,173495,21810315,55902522,979639854,979639854
1693347706485,sensor,all,0,3,62313712,958584,52673745,78025974,1979657545,1979657545
1693347706485,sensor,all,0,11,3512189,259491,12150488,40774188,1979683901,1979683901
1693347706485,sensor,all,0,10,7096547,288037,17866197,47923512,1979625186,1979625186
1693347706485,sensor,all,0,4,2010877885,418576,776922516,600896400,1979654469,1979654469
1693347706485,sensor,all,0,5,4737321,302605,12702366,34271796,1979596879,1979596879
