timestamp,power,voltage,current,power_factor,discard
2023-04-07 22:00:11.652046,31.598,122.9,0.27412,0.9379,0
2023-04-07 22:00:11.902656,37.49,122.83,0.32835,0.9295,0
2023-04-07 22:00:12.153220,31.748,122.87,0.27906,0.9259,0
2023-04-07 22:00:12.403814,32.293,122.91,0.28039,0.9371,0
2023-04-07 22:00:12.654378,34.832,122.82,0.30851,0.9193,0
2023-04-07 22:00:12.904937,40.593,122.8,0.34427,0.9602,0
2023-04-07 22:00:13.155522,36.972,122.85,0.31764,0.9475,0
2023-04-07 22:00:13.406152,32.369,122.9,0.28799,0.9145,0
2023-04-07 22:00:13.656734,29.51,122.91,0.2597,0.9245,0
2023-04-07 22:00:13.907306,29.375,122.91,0.26453,0.9035,0
2023-04-07 22:00:14.157877,21.899,122.94,0.20374,0.8743,0
2023-04-07 22:00:14.408422,29.458,122.89,0.26812,0.8941,0
2023-04-07 22:00:14.658986,33.619,122.87,0.29341,0.9326,0
2023-04-07 22:00:14.909547,35.385,122.88,0.31105,0.9258,0
2023-04-07 22:00:15.160131,31.113,122.9,0.2806,0.9022,0
2023-04-07 22:00:15.410690,30.202,122.91,0.26381,0.9314,0
2023-04-07 22:00:15.661177,29.781,122.91,0.27398,0.8844,0
2023-04-07 22:00:15.911747,30.243,122.9,0.27444,0.8966,0
2023-04-07 22:00:16.162313,37.014,122.9,0.31685,0.9505,0
2023-04-07 22:00:16.412893,40.702,122.8,0.34575,0.9586,0
2023-04-07 22:00:16.663460,31.221,122.91,0.28232,0.8997,0
2023-04-07 22:00:16.914017,29.773,122.93,0.26763,0.905,0
2023-04-07 22:00:17.164559,33.312,122.9,0.29055,0.9329,0
2023-04-07 22:00:17.415124,29.175,122.94,0.26838,0.8842,0
2023-04-07 22:00:17.665704,32.823,122.93,0.29722,0.8984,0
2023-04-07 22:00:17.916253,38.007,122.88,0.3318,0.9322,0
2023-04-07 22:00:18.166835,28.319,122.97,0.24936,0.9236,0
2023-04-07 22:00:18.417399,36.864,122.9,0.3205,0.9359,0
2023-04-07 22:00:18.667952,35.15,122.92,0.31219,0.916,0
2023-04-07 22:00:18.918536,40.469,122.86,0.34614,0.9516,0
2023-04-07 22:00:19.169101,35.478,122.89,0.30876,0.935,0
2023-04-07 22:00:19.419670,37.341,122.86,0.33036,0.92,0
2023-04-07 22:00:19.670236,28.391,122.93,0.25369,0.9104,0
2023-04-07 22:00:19.920794,37.535,122.85,0.3213,0.9509,0
2023-04-07 22:00:20.171376,27.846,122.93,0.25261,0.8967,0
2023-04-07 22:00:20.421974,41.167,122.86,0.36024,0.9301,0
2023-04-07 22:00:20.672520,38.161,122.85,0.3274,0.9488,0
2023-04-07 22:00:20.923105,32.703,122.9,0.28703,0.927,0
2023-04-07 22:00:21.173675,37.919,122.82,0.33822,0.9128,0
2023-04-07 22:00:21.424263,33.475,122.85,0.29196,0.9333,0
2023-04-07 22:00:21.674845,34.922,122.86,0.30295,0.9383,0
2023-04-07 22:00:21.925393,33.972,122.85,0.29976,0.9225,0
2023-04-07 22:00:22.175945,27.949,122.84,0.25026,0.9091,0
2023-04-07 22:00:22.426546,38.403,122.82,0.36267,0.8622,0
2023-04-07 22:00:22.677113,36.783,122.84,0.31743,0.9433,0
2023-04-07 22:00:22.927675,28.534,122.97,0.26305,0.8821,0
2023-04-07 22:00:23.178248,36.05,122.88,0.31652,0.9269,0
2023-04-07 22:00:23.428812,39.162,122.88,0.33894,0.9403,0
