# started on Mon Mar 27 19:21:35 2023

     1.001013960,19.42,Joules,power/energy-pkg/,1001030224,100.00,,
     2.001349219,18.67,Joules,power/energy-pkg/,1000328546,100.00,,
     3.002446346,20.19,Joules,power/energy-pkg/,1001084325,100.00,,
     4.003523430,15.98,Joules,power/energy-pkg/,1001056430,100.00,,
     5.004605222,21.23,Joules,power/energy-pkg/,1001085418,100.00,,
     6.005353560,20.12,Joules,power/energy-pkg/,1000747360,100.00,,
     7.006469840,18.67,Joules,power/energy-pkg/,1001085944,100.00,,
     8.007543050,20.42,Joules,power/energy-pkg/,1001062707,100.00,,
     9.008616017,22.47,Joules,power/energy-pkg/,1001077263,100.00,,
    10.009356853,20.59,Joules,power/energy-pkg/,1000728795,100.00,,
    11.010446992,21.21,Joules,power/energy-pkg/,1001082752,100.00,,
    12.011538125,22.47,Joules,power/energy-pkg/,1001081438,100.00,,
    13.012620203,19.86,Joules,power/energy-pkg/,1001060326,100.00,,
    14.013359966,19.68,Joules,power/energy-pkg/,1000743972,100.00,,
    15.014457145,19.38,Joules,power/energy-pkg/,1001078466,100.00,,
    16.015562198,16.89,Joules,power/energy-pkg/,1001105100,100.00,,
    17.016651326,18.69,Joules,power/energy-pkg/,1001080115,100.00,,
    18.017353054,21.30,Joules,power/energy-pkg/,1000691046,100.00,,
    19.018444462,19.39,Joules,power/energy-pkg/,1001080994,100.00,,
    20.019520530,20.47,Joules,power/energy-pkg/,1001054990,100.00,,
    21.020593163,22.16,Joules,power/energy-pkg/,1001078129,100.00,,
    22.021355503,19.34,Joules,power/energy-pkg/,1000758844,100.00,,
    23.022464727,14.77,Joules,power/energy-pkg/,1001082753,100.00,,
    24.023563001,17.12,Joules,power/energy-pkg/,1001095678,100.00,,
    25.024671429,17.48,Joules,power/energy-pkg/,1001090322,100.00,,
    26.025377716,16.38,Joules,power/energy-pkg/,1000699934,100.00,,
    27.026477278,14.78,Joules,power/energy-pkg/,1001089164,100.00,,
    28.027567362,19.54,Joules,power/energy-pkg/,1001092052,100.00,,
    29.028662557,21.72,Joules,power/energy-pkg/,1001087061,100.00,,
    30.029358041,20.38,Joules,power/energy-pkg/,1000688508,100.00,,
    31.030449499,20.07,Joules,power/energy-pkg/,1001079390,100.00,,
    32.031533937,20.48,Joules,power/energy-pkg/,1001061554,100.00,,
    33.032613560,19.81,Joules,power/energy-pkg/,1001082729,100.00,,
    34.033382957,21.00,Joules,power/energy-pkg/,1000746490,100.00,,
    35.034449414,16.90,Joules,power/energy-pkg/,1001071084,100.00,,
    36.035534018,18.92,Joules,power/energy-pkg/,1001062609,100.00,,
    37.036626491,19.82,Joules,power/energy-pkg/,1001089738,100.00,,
    38.037353607,19.17,Joules,power/energy-pkg/,1000723855,100.00,,
    39.038493949,17.36,Joules,power/energy-pkg/,1001130062,100.00,,
    40.039014315,19.59,Joules,power/energy-pkg/,1000554689,100.00,,
    41.039269656,20.13,Joules,power/energy-pkg/,1000216373,100.00,,
    42.040377326,19.80,Joules,power/energy-pkg/,1001082586,100.00,,
    43.041352715,17.24,Joules,power/energy-pkg/,1000970364,100.00,,
    44.042449762,19.48,Joules,power/energy-pkg/,1001088034,100.00,,
    45.043562620,18.39,Joules,power/energy-pkg/,1001102208,100.00,,
    46.044666587,18.28,Joules,power/energy-pkg/,1001096892,100.00,,
    47.045357093,19.20,Joules,power/energy-pkg/,1000678966,100.00,,
    48.046448432,19.11,Joules,power/energy-pkg/,1001081842,100.00,,
    49.047542223,16.56,Joules,power/energy-pkg/,1001086942,100.00,,
    50.048710911,19.06,Joules,power/energy-pkg/,1001156713,100.00,,
    51.049338614,20.46,Joules,power/energy-pkg/,1000605209,100.00,,
    52.050403739,20.01,Joules,power/energy-pkg/,1001061534,100.00,,
    53.051519359,17.82,Joules,power/energy-pkg/,1001102331,100.00,,
    54.052602448,21.01,Joules,power/energy-pkg/,1001074821,100.00,,
    55.053353635,17.35,Joules,power/energy-pkg/,1000747863,100.00,,
    56.054433473,19.67,Joules,power/energy-pkg/,1001075774,100.00,,
    57.055526583,20.07,Joules,power/energy-pkg/,1001087143,100.00,,
    58.056651061,19.80,Joules,power/energy-pkg/,1001111452,100.00,,
    59.057357444,19.59,Joules,power/energy-pkg/,1000693055,100.00,,
    60.058435542,20.09,Joules,power/energy-pkg/,1001073813,100.00,,
    61.059519411,21.40,Joules,power/energy-pkg/,1001060170,100.00,,
    62.060374269,20.02,Joules,power/energy-pkg/,1000872626,100.00,,
    63.061351416,18.44,Joules,power/energy-pkg/,1000953782,100.00,,
    64.062451729,21.58,Joules,power/energy-pkg/,1001092520,100.00,,
    65.063543168,19.60,Joules,power/energy-pkg/,1001078777,100.00,,
    66.064635826,15.30,Joules,power/energy-pkg/,1001086944,100.00,,
    67.065350013,17.89,Joules,power/energy-pkg/,1000706587,100.00,,
    68.066426869,21.07,Joules,power/energy-pkg/,1001052187,100.00,,
    69.067219942,52.51,Joules,power/energy-pkg/,1000796928,100.00,,
    70.068322997,63.81,Joules,power/energy-pkg/,1001082216,100.00,,
    71.069357343,66.93,Joules,power/energy-pkg/,1001040684,100.00,,
    72.070516853,65.15,Joules,power/energy-pkg/,1001164237,100.00,,
    73.073347206,71.91,Joules,power/energy-pkg/,1002792947,100.00,,
    74.074687692,75.93,Joules,power/energy-pkg/,1004012788,100.00,,
    75.081359536,72.19,Joules,power/energy-pkg/,1003991933,100.00,,
    76.082506695,72.73,Joules,power/energy-pkg/,1001152428,100.00,,
    77.083654282,71.61,Joules,power/energy-pkg/,1001131282,100.00,,
    78.085253893,71.01,Joules,power/energy-pkg/,1001577199,100.00,,
    79.086450137,69.51,Joules,power/energy-pkg/,1001219301,100.00,,
    80.087670423,69.52,Joules,power/energy-pkg/,1001176545,100.00,,
    81.088376573,73.51,Joules,power/energy-pkg/,1000706880,100.00,,
    82.089365237,70.73,Joules,power/energy-pkg/,1000964373,100.00,,
    83.090466149,67.21,Joules,power/energy-pkg/,1001091430,100.00,,
    84.091554914,69.37,Joules,power/energy-pkg/,1001650770,100.00,,
    85.093224530,69.76,Joules,power/energy-pkg/,1001091760,100.00,,
    86.094975778,67.36,Joules,power/energy-pkg/,1001751345,100.00,,
    87.096158034,67.26,Joules,power/energy-pkg/,1001177914,100.00,,
    88.097395904,69.66,Joules,power/energy-pkg/,1001240443,100.00,,
    89.098668823,65.28,Joules,power/energy-pkg/,1003949977,100.00,,
    90.102640826,64.74,Joules,power/energy-pkg/,1001305670,100.00,,
    91.103937508,65.44,Joules,power/energy-pkg/,1001251967,100.00,,
    92.105150116,65.02,Joules,power/energy-pkg/,1001230379,100.00,,
    93.106385805,65.07,Joules,power/energy-pkg/,1001178796,100.00,,
    94.107097365,65.03,Joules,power/energy-pkg/,1000728104,100.00,,
    95.108298996,65.14,Joules,power/energy-pkg/,1001184871,100.00,,
    96.109365012,65.02,Joules,power/energy-pkg/,1001095137,100.00,,
    97.110570240,65.11,Joules,power/energy-pkg/,1001140778,100.00,,
    98.111686323,64.60,Joules,power/energy-pkg/,1001118976,100.00,,
    99.112792650,65.50,Joules,power/energy-pkg/,1001155160,100.00,,
   100.113351714,65.06,Joules,power/energy-pkg/,1000521030,100.00,,
   101.114532091,65.10,Joules,power/energy-pkg/,1001128418,100.00,,
   102.115679297,65.10,Joules,power/energy-pkg/,1001166375,100.00,,
   103.117226968,65.07,Joules,power/energy-pkg/,1001556706,100.00,,
   104.118409269,65.04,Joules,power/energy-pkg/,1001148612,100.00,,
   105.119560635,65.12,Joules,power/energy-pkg/,1001117997,100.00,,
   106.120186545,65.07,Joules,power/energy-pkg/,1000628521,100.00,,
   107.121357083,65.05,Joules,power/energy-pkg/,1001153514,100.00,,
   108.122479415,65.07,Joules,power/energy-pkg/,1001111684,100.00,,
   109.123621685,65.05,Joules,power/energy-pkg/,1001132065,100.00,,
   110.124752172,65.01,Joules,power/energy-pkg/,1001120114,100.00,,
   111.125358128,65.04,Joules,power/energy-pkg/,1000617166,100.00,,
   112.126465769,65.07,Joules,power/energy-pkg/,1001079412,100.00,,
   113.127597383,64.19,Joules,power/energy-pkg/,1001143094,100.00,,
   114.128708177,65.02,Joules,power/energy-pkg/,1001107760,100.00,,
   115.129721514,66.09,Joules,power/energy-pkg/,1000979137,100.00,,
   116.130321470,65.03,Joules,power/energy-pkg/,1000585896,100.00,,
   117.131025978,64.97,Joules,power/energy-pkg/,1000857645,100.00,,
   118.132351497,61.76,Joules,power/energy-pkg/,1001163908,100.00,,
   119.133357058,65.50,Joules,power/energy-pkg/,1000997649,100.00,,
   120.134506370,68.03,Joules,power/energy-pkg/,1001144260,100.00,,
   121.135617998,64.22,Joules,power/energy-pkg/,1001110541,100.00,,
   122.136738109,64.97,Joules,power/energy-pkg/,1001103289,100.00,,
   123.137358494,65.97,Joules,power/energy-pkg/,1000633654,100.00,,
   124.138538588,65.05,Joules,power/energy-pkg/,1001181698,100.00,,
   125.139704106,65.11,Joules,power/energy-pkg/,1001110160,100.00,,
   126.140833930,65.18,Joules,power/energy-pkg/,1001149448,100.00,,
   127.141366180,64.96,Joules,power/energy-pkg/,1000503099,100.00,,
   128.142522507,65.09,Joules,power/energy-pkg/,1001141946,100.00,,
   129.149369289,65.68,Joules,power/energy-pkg/,1010849366,100.00,,
   130.157960352,65.34,Joules,power/energy-pkg/,1004575125,100.00,,
   131.159138781,65.00,Joules,power/energy-pkg/,1001198044,100.00,,
   132.160962411,65.21,Joules,power/energy-pkg/,1001778587,100.00,,
   133.161364104,64.76,Joules,power/energy-pkg/,1000418768,100.00,,
   134.165348704,65.50,Joules,power/energy-pkg/,1003950097,100.00,,
   135.166453672,65.00,Joules,power/energy-pkg/,1001096240,100.00,,
   136.167554607,65.06,Joules,power/energy-pkg/,1001122461,100.00,,
   137.168709934,65.04,Joules,power/energy-pkg/,1001143202,100.00,,
   138.169352256,65.08,Joules,power/energy-pkg/,1000639470,100.00,,
   139.170497697,64.14,Joules,power/energy-pkg/,1001104853,100.00,,
   140.171629398,65.99,Joules,power/energy-pkg/,1001168764,100.00,,
   141.172816320,65.09,Joules,power/energy-pkg/,1001130255,100.00,,
   142.173345381,63.58,Joules,power/energy-pkg/,1000533562,100.00,,
   143.174461158,66.56,Joules,power/energy-pkg/,1001101273,100.00,,
   144.175610601,65.07,Joules,power/energy-pkg/,1001155012,100.00,,
   145.176817914,63.53,Joules,power/energy-pkg/,1001196138,100.00,,
   146.177352133,65.91,Joules,power/energy-pkg/,1000506802,100.00,,
   147.178487036,65.78,Joules,power/energy-pkg/,1001133884,100.00,,
   148.179196854,65.04,Joules,power/energy-pkg/,1000702553,100.00,,
   149.180368458,65.09,Joules,power/energy-pkg/,1001182220,100.00,,
   150.181368467,65.06,Joules,power/energy-pkg/,1000968336,100.00,,
   151.182492416,65.03,Joules,power/energy-pkg/,1001106372,100.00,,
   152.183592150,65.10,Joules,power/energy-pkg/,1001107930,100.00,,
   153.184780167,65.03,Joules,power/energy-pkg/,1001167592,100.00,,
   154.185366753,65.15,Joules,power/energy-pkg/,1000581326,100.00,,
   155.186525259,65.03,Joules,power/energy-pkg/,1001167697,100.00,,
   156.187666026,64.44,Joules,power/energy-pkg/,1001103025,100.00,,
   157.188748921,65.63,Joules,power/energy-pkg/,1001089027,100.00,,
   158.189357181,65.06,Joules,power/energy-pkg/,1000625146,100.00,,
   159.189827461,65.01,Joules,power/energy-pkg/,1000438780,100.00,,
   160.190955177,65.07,Joules,power/energy-pkg/,1001125566,100.00,,
   161.191535162,62.26,Joules,power/energy-pkg/,1000583697,100.00,,
   162.192749318,64.96,Joules,power/energy-pkg/,1001168901,100.00,,
   163.193369512,62.93,Joules,power/energy-pkg/,1000629149,100.00,,
   164.194527630,69.69,Joules,power/energy-pkg/,1001134165,100.00,,
   165.195643178,65.01,Joules,power/energy-pkg/,1001111353,100.00,,
   166.196791006,64.99,Joules,power/energy-pkg/,1001154474,100.00,,
   167.197359329,65.21,Joules,power/energy-pkg/,1000540126,100.00,,
   168.198492601,65.00,Joules,power/energy-pkg/,1001133697,100.00,,
   169.199677221,65.10,Joules,power/energy-pkg/,1001194185,100.00,,
   170.200817750,65.04,Joules,power/energy-pkg/,1001099436,100.00,,
   171.201372789,63.15,Joules,power/energy-pkg/,1000608830,100.00,,
   172.202180160,63.36,Joules,power/energy-pkg/,1000781486,100.00,,
   173.203410201,68.66,Joules,power/energy-pkg/,1001216979,100.00,,
   174.204553182,55.26,Joules,power/energy-pkg/,1001091328,100.00,,
   175.205359441,48.08,Joules,power/energy-pkg/,1000803603,100.00,,
   176.206450426,57.31,Joules,power/energy-pkg/,1001075015,100.00,,
   177.207542723,64.62,Joules,power/energy-pkg/,1001123404,100.00,,
   178.208689916,68.21,Joules,power/energy-pkg/,1001118891,100.00,,
   179.209372243,67.92,Joules,power/energy-pkg/,1000699481,100.00,,
   180.210572072,69.12,Joules,power/energy-pkg/,1001146357,100.00,,
   181.211658421,74.18,Joules,power/energy-pkg/,1001080121,100.00,,
   182.212777552,65.03,Joules,power/energy-pkg/,1001136135,100.00,,
   183.213357215,65.04,Joules,power/energy-pkg/,1000550901,100.00,,
   184.214500737,63.32,Joules,power/energy-pkg/,1001127445,100.00,,
   185.215609026,61.49,Joules,power/energy-pkg/,1001116545,100.00,,
   186.216789019,62.21,Joules,power/energy-pkg/,1001150790,100.00,,
   187.217362399,67.34,Joules,power/energy-pkg/,1000583218,100.00,,
   188.218553239,68.98,Joules,power/energy-pkg/,1001166599,100.00,,
   189.219674075,65.23,Joules,power/energy-pkg/,1001133281,100.00,,
   190.220914381,65.07,Joules,power/energy-pkg/,1001249978,100.00,,
   191.221352992,65.04,Joules,power/energy-pkg/,1000399993,100.00,,
   192.222536921,65.07,Joules,power/energy-pkg/,1001179312,100.00,,
   193.223726323,64.96,Joules,power/energy-pkg/,1001184719,100.00,,
   194.224828849,64.96,Joules,power/energy-pkg/,1001093133,100.00,,
   195.225359490,65.28,Joules,power/energy-pkg/,1000505856,100.00,,
   196.226487167,64.85,Joules,power/energy-pkg/,1001111394,100.00,,
   197.227565772,51.46,Joules,power/energy-pkg/,1001089100,100.00,,
   198.228676354,59.61,Joules,power/energy-pkg/,1001091902,100.00,,
   199.229366760,69.50,Joules,power/energy-pkg/,1000682812,100.00,,
   200.230499286,69.57,Joules,power/energy-pkg/,1001142140,100.00,,
   201.231641262,63.56,Joules,power/energy-pkg/,1001106818,100.00,,
   202.232735672,66.79,Joules,power/energy-pkg/,1001090915,100.00,,
   203.233358700,68.26,Joules,power/energy-pkg/,1000623596,100.00,,
   204.234488785,65.73,Joules,power/energy-pkg/,1001106177,100.00,,
   205.235610979,65.08,Joules,power/energy-pkg/,1001191359,100.00,,
   206.236538923,62.84,Joules,power/energy-pkg/,1000856030,100.00,,
   207.237361769,67.36,Joules,power/energy-pkg/,1000807428,100.00,,
   208.238535061,65.07,Joules,power/energy-pkg/,1001211773,100.00,,
   209.239738277,65.05,Joules,power/energy-pkg/,1001160930,100.00,,
   210.240964124,65.04,Joules,power/energy-pkg/,1001193086,100.00,,
   211.241348151,65.05,Joules,power/energy-pkg/,1000372696,100.00,,
   212.242421570,65.11,Joules,power/energy-pkg/,1001069005,100.00,,
   213.243524108,65.05,Joules,power/energy-pkg/,1001091730,100.00,,
   214.244360732,64.88,Joules,power/energy-pkg/,1000861682,100.00,,
   215.245344484,65.08,Joules,power/energy-pkg/,1000939563,100.00,,
   216.246442002,64.02,Joules,power/energy-pkg/,1001096212,100.00,,
   217.247574876,64.91,Joules,power/energy-pkg/,1001135785,100.00,,
   218.248683582,65.62,Joules,power/energy-pkg/,1001104455,100.00,,
   219.249371905,65.86,Joules,power/energy-pkg/,1000665128,100.00,,
   220.250555076,65.10,Joules,power/energy-pkg/,1001203765,100.00,,
   221.251853946,65.10,Joules,power/energy-pkg/,1001252238,100.00,,
   222.252988099,65.00,Joules,power/energy-pkg/,1001140640,100.00,,
   223.253376831,64.98,Joules,power/energy-pkg/,1000374128,100.00,,
   224.253594007,59.44,Joules,power/energy-pkg/,1000209296,100.00,,
   225.254703525,36.02,Joules,power/energy-pkg/,1001104543,100.00,,
   226.255794645,49.27,Joules,power/energy-pkg/,1001066346,100.00,,
   227.256881617,49.74,Joules,power/energy-pkg/,1001077152,100.00,,
   228.257357310,61.75,Joules,power/energy-pkg/,1000473394,100.00,,
   229.258444523,71.73,Joules,power/energy-pkg/,1001081619,100.00,,
   230.260611916,70.76,Joules,power/energy-pkg/,1002895523,100.00,,
   231.262512581,71.36,Joules,power/energy-pkg/,1001230692,100.00,,
   232.263765536,65.65,Joules,power/energy-pkg/,1001168116,100.00,,
   233.264913735,51.34,Joules,power/energy-pkg/,1001140058,100.00,,
   234.265347720,63.17,Joules,power/energy-pkg/,1000415818,100.00,,
   235.266437825,65.94,Joules,power/energy-pkg/,1001080018,100.00,,
   236.267552484,69.78,Joules,power/energy-pkg/,1001113308,100.00,,
   237.268694424,66.61,Joules,power/energy-pkg/,1001137642,100.00,,
   238.269364840,61.58,Joules,power/energy-pkg/,1000653494,100.00,,
   239.270480054,59.59,Joules,power/energy-pkg/,1001115322,100.00,,
   240.271254250,71.36,Joules,power/energy-pkg/,1000775024,100.00,,
   241.272488215,73.05,Joules,power/energy-pkg/,1001239287,100.00,,
   242.273381139,66.10,Joules,power/energy-pkg/,1000869350,100.00,,
   243.274637592,65.06,Joules,power/energy-pkg/,1001225063,100.00,,
   244.275473025,65.03,Joules,power/energy-pkg/,1000829313,100.00,,
   245.276606154,65.01,Joules,power/energy-pkg/,1001138142,100.00,,
   246.278361906,65.23,Joules,power/energy-pkg/,1001731305,100.00,,
   247.279466096,64.16,Joules,power/energy-pkg/,1001118657,100.00,,
   248.280593383,65.93,Joules,power/energy-pkg/,1001126467,100.00,,
   249.281352559,65.07,Joules,power/energy-pkg/,1000723384,100.00,,
   250.282472637,65.06,Joules,power/energy-pkg/,1001113612,100.00,,
   251.283556090,65.08,Joules,power/energy-pkg/,1001100807,100.00,,
   252.284754020,65.06,Joules,power/energy-pkg/,1001157495,100.00,,
   253.285350440,65.10,Joules,power/energy-pkg/,1000582809,100.00,,
   254.286433778,65.05,Joules,power/energy-pkg/,1001075916,100.00,,
   255.287536290,65.09,Joules,power/energy-pkg/,1001092967,100.00,,
   256.288647827,65.09,Joules,power/energy-pkg/,1001117564,100.00,,
   257.289368927,65.04,Joules,power/energy-pkg/,1000702275,100.00,,
   258.290503071,65.09,Joules,power/energy-pkg/,1001123012,100.00,,
   259.291626160,65.03,Joules,power/energy-pkg/,1001112663,100.00,,
   260.292764137,65.10,Joules,power/energy-pkg/,1001146637,100.00,,
   261.296589954,65.24,Joules,power/energy-pkg/,1003824839,100.00,,
   262.297349105,64.78,Joules,power/energy-pkg/,1000726281,100.00,,
   263.298486113,65.32,Joules,power/energy-pkg/,1001128480,100.00,,
   264.299151146,65.04,Joules,power/energy-pkg/,1000653574,100.00,,
   265.300250026,65.06,Joules,power/energy-pkg/,1001091982,100.00,,
   266.301356533,65.03,Joules,power/energy-pkg/,1001112917,100.00,,
   267.302548538,65.13,Joules,power/energy-pkg/,1001187161,100.00,,
   268.303723699,65.07,Joules,power/energy-pkg/,1001141410,100.00,,
   269.304807484,62.90,Joules,power/energy-pkg/,1001612338,100.00,,
   270.306423433,60.70,Joules,power/energy-pkg/,1001098135,100.00,,
   271.307074702,65.90,Joules,power/energy-pkg/,1000615588,100.00,,
   272.308233716,70.13,Joules,power/energy-pkg/,1001167914,100.00,,
   273.309367806,65.05,Joules,power/energy-pkg/,1001121235,100.00,,
   274.310147793,64.91,Joules,power/energy-pkg/,1000755408,100.00,,
   275.311242664,65.20,Joules,power/energy-pkg/,1001109141,100.00,,
   276.312411515,65.07,Joules,power/energy-pkg/,1001163085,100.00,,
   277.313862464,65.11,Joules,power/energy-pkg/,1001467263,100.00,,
   278.314561067,65.02,Joules,power/energy-pkg/,1000641176,100.00,,
   279.315518179,65.13,Joules,power/energy-pkg/,1000948415,100.00,,
   280.316629135,65.04,Joules,power/energy-pkg/,1001100596,100.00,,
   281.317375433,65.08,Joules,power/energy-pkg/,1000784511,100.00,,
   282.318465733,65.08,Joules,power/energy-pkg/,1001036897,100.00,,
   283.319592540,65.05,Joules,power/energy-pkg/,1001115204,100.00,,
   284.320727820,65.02,Joules,power/energy-pkg/,1001164381,100.00,,
   285.321357902,65.20,Joules,power/energy-pkg/,1003396186,100.00,,
   286.325315571,65.14,Joules,power/energy-pkg/,1001134437,100.00,,
   287.326459696,65.07,Joules,power/energy-pkg/,1001150557,100.00,,
   288.327692102,65.10,Joules,power/energy-pkg/,1001227829,100.00,,
   289.328936699,64.99,Joules,power/energy-pkg/,1001233515,100.00,,
   290.329387713,65.11,Joules,power/energy-pkg/,1000433748,100.00,,
   291.330511771,65.04,Joules,power/energy-pkg/,1001105485,100.00,,
   292.331616311,65.03,Joules,power/energy-pkg/,1001140745,100.00,,
   293.332814301,61.10,Joules,power/energy-pkg/,1001155364,100.00,,
   294.333349828,62.81,Joules,power/energy-pkg/,1000562871,100.00,,
   295.334538257,64.19,Joules,power/energy-pkg/,1001157333,100.00,,
   296.335666553,69.99,Joules,power/energy-pkg/,1001142942,100.00,,
   297.336822718,66.11,Joules,power/energy-pkg/,1001147083,100.00,,
   298.337363375,65.08,Joules,power/energy-pkg/,1000556370,100.00,,
   299.337746681,64.99,Joules,power/energy-pkg/,1000300931,100.00,,
   300.338858000,65.02,Joules,power/energy-pkg/,1001163598,100.00,,
   301.340128208,65.09,Joules,power/energy-pkg/,1001229850,100.00,,
   302.341296885,56.97,Joules,power/energy-pkg/,1001126710,100.00,,
   303.342376158,46.96,Joules,power/energy-pkg/,1001081719,100.00,,
   304.343473302,64.87,Joules,power/energy-pkg/,1001081598,100.00,,
   305.344591092,71.53,Joules,power/energy-pkg/,1001108538,100.00,,
   306.345351083,70.62,Joules,power/energy-pkg/,1000750349,100.00,,
   307.346454883,67.82,Joules,power/energy-pkg/,1001137221,100.00,,
   308.347672907,68.13,Joules,power/energy-pkg/,1001175526,100.00,,
   309.348865261,65.02,Joules,power/energy-pkg/,1001192124,100.00,,
   310.349356289,65.07,Joules,power/energy-pkg/,1000484243,100.00,,
   311.350473075,65.06,Joules,power/energy-pkg/,1001093248,100.00,,
   312.351611565,65.11,Joules,power/energy-pkg/,1001157199,100.00,,
   313.352886115,65.06,Joules,power/energy-pkg/,1001284633,100.00,,
   314.353359214,64.97,Joules,power/energy-pkg/,1000412873,100.00,,
   315.354483352,65.13,Joules,power/energy-pkg/,1001159726,100.00,,
   316.355684492,65.03,Joules,power/energy-pkg/,1001222540,100.00,,
   317.356993733,63.97,Joules,power/energy-pkg/,1001223555,100.00,,
   318.357385048,65.96,Joules,power/energy-pkg/,1000381864,100.00,,
   319.358484763,60.11,Joules,power/energy-pkg/,1001104537,100.00,,
   320.359585807,63.42,Joules,power/energy-pkg/,1001082671,100.00,,
   321.360704991,67.74,Joules,power/energy-pkg/,1001754739,100.00,,
   322.361938750,67.46,Joules,power/energy-pkg/,1000612297,100.00,,
   323.363214606,65.67,Joules,power/energy-pkg/,1001256338,100.00,,
   324.364471991,65.06,Joules,power/energy-pkg/,1001227777,100.00,,
   325.365352701,65.08,Joules,power/energy-pkg/,1000868212,100.00,,
   326.366439621,65.06,Joules,power/energy-pkg/,1001093608,100.00,,
   327.367571460,65.13,Joules,power/energy-pkg/,1001134078,100.00,,
   328.368836170,64.97,Joules,power/energy-pkg/,1001237854,100.00,,
   329.369424050,64.35,Joules,power/energy-pkg/,1000566934,100.00,,
   330.370577552,63.92,Joules,power/energy-pkg/,1001170528,100.00,,
   331.371681104,61.53,Joules,power/energy-pkg/,1001079413,100.00,,
   332.372769022,65.20,Joules,power/energy-pkg/,1001087755,100.00,,
   333.373355745,65.24,Joules,power/energy-pkg/,1000557969,100.00,,
   334.374471638,65.08,Joules,power/energy-pkg/,1001179263,100.00,,
   335.375430144,61.16,Joules,power/energy-pkg/,1000886072,100.00,,
   336.376547666,68.70,Joules,power/energy-pkg/,1001169363,100.00,,
   337.377354731,67.47,Joules,power/energy-pkg/,1000760409,100.00,,
   338.378530642,65.33,Joules,power/energy-pkg/,1001153899,100.00,,
   339.379647919,65.07,Joules,power/energy-pkg/,1001091934,100.00,,
   340.380784397,65.14,Joules,power/energy-pkg/,1001178685,100.00,,
   341.381360616,64.94,Joules,power/energy-pkg/,1000529635,100.00,,
   342.382479517,65.11,Joules,power/energy-pkg/,1001115864,100.00,,
   343.383673588,64.94,Joules,power/energy-pkg/,1001179610,100.00,,
   344.384803802,65.26,Joules,power/energy-pkg/,1001120471,100.00,,
   345.385350658,64.93,Joules,power/energy-pkg/,1000526265,100.00,,
