timestamp,cpu_pct,cpu_time
2023-03-27 19:21:35.571412597,2,00:00:00
2023-03-27 19:21:35.578904319,2,00:00:00
2023-03-27 19:21:35.586314798,2,00:00:00
2023-03-27 19:21:35.593261552,2,00:00:00
2023-03-27 19:21:35.601101916,2,00:00:00
2023-03-27 19:21:35.608388992,2,00:00:00
2023-03-27 19:21:35.615764638,2,00:00:00
2023-03-27 19:21:35.623635433,2,00:00:00
2023-03-27 19:21:35.631045023,2,00:00:00
2023-03-27 19:21:35.638058107,2,00:00:00
2023-03-27 19:21:35.64505223,2,00:00:00
2023-03-27 19:21:35.654252078,2,00:00:00
2023-03-27 19:21:35.661682371,2,00:00:00
2023-03-27 19:21:35.668953534,2,00:00:00
2023-03-27 19:21:35.675916293,2,00:00:00
2023-03-27 19:21:35.682846342,2,00:00:00
2023-03-27 19:21:35.689801224,2,00:00:00
2023-03-27 19:21:35.697142338,2,00:00:00
2023-03-27 19:21:35.704280336,2,00:00:00
2023-03-27 19:21:35.711413105,2,00:00:00
2023-03-27 19:21:35.718886778,2,00:00:00
2023-03-27 19:21:35.726606506,2,00:00:00
2023-03-27 19:21:35.733755406,2.5,00:00:00
2023-03-27 19:21:35.741647008,2.5,00:00:00
2023-03-27 19:21:35.752540313,2.5,00:00:00
2023-03-27 19:21:35.760227922,2.5,00:00:00
2023-03-27 19:21:35.767848335,2.5,00:00:00
2023-03-27 19:21:35.774954745,2.5,00:00:00
2023-03-27 19:21:35.785299755,2.5,00:00:00
2023-03-27 19:21:35.79296805,2.5,00:00:00
2023-03-27 19:21:35.801858187,2.5,00:00:00
2023-03-27 19:21:35.809193664,2.5,00:00:00
2023-03-27 19:21:35.823037861,2.5,00:00:00
2023-03-27 19:21:35.831872541,2.5,00:00:00
2023-03-27 19:21:35.845289572,2.5,00:00:00
2023-03-27 19:21:35.856752341,2.5,00:00:00
2023-03-27 19:21:35.867639559,2.5,00:00:00
2023-03-27 19:21:35.876569751,2.5,00:00:00
2023-03-27 19:21:35.886842962,2.5,00:00:00
2023-03-27 19:21:35.896873369,2.5,00:00:00
2023-03-27 19:21:35.906776214,2.5,00:00:00
2023-03-27 19:21:35.916530626,2.5,00:00:00
2023-03-27 19:21:35.925600508,2.5,00:00:00
2023-03-27 19:21:35.934538027,2.5,00:00:00
2023-03-27 19:21:35.943036456,2.5,00:00:00
2023-03-27 19:21:35.951833071,2.5,00:00:00
2023-03-27 19:21:35.95932197,2.5,00:00:00
2023-03-27 19:21:35.966311026,2.5,00:00:00
2023-03-27 19:21:35.978389217,2.5,00:00:00
2023-03-27 19:21:35.985895153,2.5,00:00:00
2023-03-27 19:21:35.993038871,2.5,00:00:00
2023-03-27 19:21:36.000019988,2.5,00:00:00
2023-03-27 19:21:36.01011799,2.5,00:00:00
2023-03-27 19:21:36.018064647,2.5,00:00:00
2023-03-27 19:21:36.025531762,2.5,00:00:00
2023-03-27 19:21:36.032676063,2.5,00:00:00
