minutes,image_processing-0-0.0.1,video_processing-0-0.0.1,pyaes-0-0.0.1
1249,4.405049882958082,12.83260841069755,7.404181988519724
1250,5.466344551021455,10.115703584172126,10.476504304085347
1251,6.851926879590961,9.707241363094022,9.401775878473767
