,timestamp,target,perf_rapl,minutes
0,2023-07-24 15:27:03.176,dd-0-0.0.1,14.107358827129083,927
1,2023-07-24 15:27:03.176,image_processing-0-0.0.1,0.0025013576418708495,927
2,2023-07-24 15:27:03.176,pyaes-0-0.0.1,26.300740796885908,927
3,2023-07-24 15:27:03.176,video_processing-0-0.0.1,11.022113198109063,927
4,2023-07-24 15:27:04.177,dd-0-0.0.1,9.450697716395954,927
5,2023-07-24 15:27:04.177,image_processing-0-0.0.1,0.0026264733948031154,927
6,2023-07-24 15:27:04.177,pyaes-0-0.0.1,20.229775140438548,927
7,2023-07-24 15:27:04.177,video_processing-0-0.0.1,10.466814330674797,927
8,2023-07-24 15:27:05.177,dd-0-0.0.1,6.974927608898066,927
9,2023-07-24 15:27:05.177,image_processing-0-0.0.1,3.3786465371675236,927
10,2023-07-24 15:27:05.177,pyaes-0-0.0.1,32.93353948139412,927
11,2023-07-24 15:27:05.177,video_processing-0-0.0.1,1.8805008922414683,927
12,2023-07-24 15:27:06.178,dd-0-0.0.1,4.7031969760461525,927
13,2023-07-24 15:27:06.178,image_processing-0-0.0.1,13.570582495268985,927
14,2023-07-24 15:27:06.178,pyaes-0-0.0.1,23.24301199243091,927
15,2023-07-24 15:27:06.178,video_processing-0-0.0.1,1.8994970404246376,927
16,2023-07-24 15:27:07.178,dd-0-0.0.1,17.793954342543216,927
17,2023-07-24 15:27:07.178,image_processing-0-0.0.1,12.566730854967684,927
18,2023-07-24 15:27:07.178,pyaes-0-0.0.1,15.465097841132815,927
19,2023-07-24 15:27:07.178,video_processing-0-0.0.1,1.8457975926290615,927
20,2023-07-24 15:27:08.178,dd-0-0.0.1,13.538390836447377,927
21,2023-07-24 15:27:08.178,image_processing-0-0.0.1,9.618003774106633,927
22,2023-07-24 15:27:08.178,pyaes-0-0.0.1,28.035732156552665,927
23,2023-07-24 15:27:08.178,video_processing-0-0.0.1,4.739205116688741,927
24,2023-07-24 15:27:09.179,dd-0-0.0.1,9.732387751673002,927
25,2023-07-24 15:27:09.179,image_processing-0-0.0.1,22.814335618303087,927
26,2023-07-24 15:27:09.179,pyaes-0-0.0.1,22.1340973868531,927
27,2023-07-24 15:27:09.179,video_processing-0-0.0.1,9.765568578684816,927
28,2023-07-24 15:27:10.180,dd-0-0.0.1,6.559350550668239,927
29,2023-07-24 15:27:10.180,image_processing-0-0.0.1,34.78553320990845,927
30,2023-07-24 15:27:10.180,pyaes-0-0.0.1,10.906783229282638,927
31,2023-07-24 15:27:10.180,video_processing-0-0.0.1,9.041232117492683,927
32,2023-07-24 15:27:11.180,dd-0-0.0.1,0.0015215508550460667,927
33,2023-07-24 15:27:11.180,image_processing-0-0.0.1,24.345568381108315,927
34,2023-07-24 15:27:11.180,pyaes-0-0.0.1,15.214377088696384,927
35,2023-07-24 15:27:11.180,video_processing-0-0.0.1,1.2727497600949327,927
36,2023-07-24 15:27:14.182,dd-0-0.0.1,13.103068117080245,927
