timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-07 22:35:03.500290943,0.83,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1434981.0,920769,2413214,496353.52316771157,1302720,2276781,2413214,1863819,1531868,920769,1440716,1519240,1064049,959788,976396,950412
2023-02-07 22:35:05.500308648,0.84,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2096647.8333333333,968263,3968681,911372.0643776461,1263567,3968681,996179,1512021,1527506,1919955,2039141,3460679,2800574,968263,2130204,2573004
2023-02-07 22:35:07.500294208,0.84,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2390981.5833333335,939102,4043854,1221273.9863968869,1903362,1782249,996765,1560113,4040469,4043854,1066983,939102,1842593,3946189,4000512,2569588
2023-02-07 22:35:09.536271735,0.86,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2356969.0,1057680,4028925,1117742.293022263,2420947,3663067,1637955,1371160,3949057,2378204,4028925,2014723,1083055,3571093,1107762,1057680
2023-02-07 22:35:11.516305994,0.86,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2619082.6666666665,886755,4048399,1014387.6519691846,2167289,4021551,1855428,2512447,4048399,886755,3136196,3361637,2270346,3528958,2683977,956009
2023-02-07 22:35:13.50430884,0.86,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2437331.1666666665,1035728,3982133,1088402.2692536395,1378696,1479616,2143029,2251947,1424591,2561734,1537200,3982133,1035728,3981399,3956515,3515386
2023-02-07 22:35:15.536274054,0.87,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2064196.5,905526,4012851,1177963.8704325429,1444362,1060871,905526,4012851,3954384,2345609,1316048,3861765,1150949,1245021,2428483,1044489
2023-02-07 22:35:17.548282169,0.87,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1796142.25,919411,2991655,688403.9855591246,1483994,987934,2009403,2139050,919411,2302872,1455434,2981921,1849074,2991655,1462895,970064
2023-02-07 22:35:19.532289684,0.8,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2195014.75,835319,3951240,1135856.772172525,1601486,3951240,1657512,972244,1000240,3836761,1098423,3008595,2369106,3740867,835319,2268384
2023-02-07 22:35:21.520283456,0.8,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2001564.0,954619,3978479,1006294.8575065694,1508435,1696528,1539460,1063756,1845481,3978479,3091248,3824119,954619,1796930,960428,1759285
2023-02-07 22:35:23.548272925,0.8,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2248823.4166666665,964598,4004118,955438.5602568818,1800222,1636610,2933925,3553075,1327466,4004118,1745621,3143170,1739589,2859765,1277722,964598
2023-02-07 22:35:25.520285261,0.89,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2272588.3333333335,800000,4015459,1044449.4741618934,2467814,2003619,1757541,1265457,1125879,800000,1346395,2563631,2485977,4015459,3678535,3760753
