timestamp,rapl_uj
2023-04-10 11:17:57.073699995,225069254336
2023-04-10 11:17:58.074329092,225119378528
2023-04-10 11:17:59.074987853,225149734780
2023-04-10 11:18:00.075213476,225188608895
2023-04-10 11:18:01.075846426,225228598573
2023-04-10 11:18:02.076305471,225259632696
2023-04-10 11:18:03.076900804,225289621092
2023-04-10 11:18:04.077490869,225319449525
2023-04-10 11:18:05.078136904,225349035524
2023-04-10 11:18:06.078801138,225378638249
2023-04-10 11:18:07.079436296,225408867928
2023-04-10 11:18:08.080038928,225437689140
2023-04-10 11:18:09.080645459,225467712318
2023-04-10 11:18:10.081219162,225497400665
2023-04-10 11:18:11.081866536,225526830000
2023-04-10 11:18:12.08255803,225556189224
2023-04-10 11:18:13.083172313,225586471427
2023-04-10 11:18:14.083699625,225615258164
2023-04-10 11:18:15.084396363,225645378109
2023-04-10 11:18:16.085183271,225674346821
2023-04-10 11:18:17.085833735,225704405368
2023-04-10 11:18:18.086516524,225733962586
2023-04-10 11:18:19.08720503,225763466590
2023-04-10 11:18:20.087840567,225793061658
2023-04-10 11:18:21.088570011,225823163576
2023-04-10 11:18:22.089227564,225851921832
2023-04-10 11:18:23.089891259,225882309537
2023-04-10 11:18:24.090623097,225911936221
2023-04-10 11:18:25.091407045,225941499137
2023-04-10 11:18:26.092131492,225971197994
2023-04-10 11:18:27.092836121,226001509080
2023-04-10 11:18:28.093511384,226030902384
2023-04-10 11:18:29.094255605,226060976220
2023-04-10 11:18:30.094962543,226089709788
2023-04-10 11:18:31.095626576,226119688268
2023-04-10 11:18:32.096289136,226149016953
2023-04-10 11:18:33.096927453,226178504412
2023-04-10 11:18:34.097621434,226208077152
2023-04-10 11:18:35.098319974,226238144240
2023-04-10 11:18:36.098987652,226266764655
2023-04-10 11:18:37.099697564,226296941988
2023-04-10 11:18:38.100300873,226326400730
2023-04-10 11:18:39.101039769,226355866720
2023-04-10 11:18:40.101712025,226385332926
2023-04-10 11:18:41.102464175,226415489280
2023-04-10 11:18:42.103105602,226443948240
2023-04-10 11:18:43.103825351,226474102738
2023-04-10 11:18:44.104477854,226503052350
2023-04-10 11:18:45.105266964,226533039465
2023-04-10 11:18:46.106001485,226562553783
2023-04-10 11:18:47.106610183,226591972176
2023-04-10 11:18:48.107229587,226621339632
2023-04-10 11:18:49.10795011,226651505676
2023-04-10 11:18:50.108523718,226680303060
2023-04-10 11:18:51.109211267,226710392784
2023-04-10 11:18:52.109889595,226739599089
2023-04-10 11:18:53.110584176,226768953778
2023-04-10 11:18:54.111151131,226798451716
2023-04-10 11:18:55.111616087,226828340658
2023-04-10 11:18:56.112230748,226857240696
2023-04-10 11:18:57.112875615,226887093754
2023-04-10 11:18:58.113542704,226915769577
2023-04-10 11:18:59.114252515,226945929648
2023-04-10 11:19:00.114992136,226975326252
2023-04-10 11:19:01.115760453,227005409224
2023-04-10 11:19:02.116274197,227035109448
2023-04-10 11:19:03.116751686,227069568639
2023-04-10 11:19:04.117431503,227106425190
2023-04-10 11:19:05.118010873,227142170807
2023-04-10 11:19:06.118619823,227178717875
2023-04-10 11:19:07.118924772,227238272232
2023-04-10 11:19:08.118551612,227322249456
2023-04-10 11:19:09.119241314,227428932024
2023-04-10 11:19:10.120169996,227539869240
2023-04-10 11:19:11.121332679,227661268236
2023-04-10 11:19:12.121572981,227769137532
2023-04-10 11:19:13.121779163,227873132720
2023-04-10 11:19:14.121643345,227990692668
2023-04-10 11:19:15.122482044,228124932332
2023-04-10 11:19:16.123241866,228259329600
2023-04-10 11:19:17.123594096,228407039016
2023-04-10 11:19:18.124030874,228571691862
2023-04-10 11:19:19.139743595,228753453559
2023-04-10 11:19:20.128118109,228928527696
2023-04-10 11:19:21.128892631,229103245003
2023-04-10 11:19:22.129237109,229270657230
2023-04-10 11:19:23.129987968,229440615304
2023-04-10 11:19:24.130789972,229616858064
2023-04-10 11:19:25.13160049,229792470336
2023-04-10 11:19:26.132310024,229954588567
2023-04-10 11:19:27.133555701,230095198082
2023-04-10 11:19:28.133875117,230209530382
2023-04-10 11:19:29.134118927,230316105186
2023-04-10 11:19:30.134389856,230430944064
2023-04-10 11:19:31.134605233,230550004210
2023-04-10 11:19:32.134830217,230656380840
2023-04-10 11:19:33.134988862,230753838296
2023-04-10 11:19:34.134892407,230879428025
2023-04-10 11:19:35.135704438,231036527940
2023-04-10 11:19:36.136776482,231180265008
2023-04-10 11:19:37.138037395,231309759260
2023-04-10 11:19:38.138363654,231403202385
2023-04-10 11:19:39.138477019,231513524472
2023-04-10 11:19:40.139542805,231640012714
2023-04-10 11:19:41.140642295,231758083988
2023-04-10 11:19:42.140748932,231882930518
2023-04-10 11:19:43.140984771,232002113380
2023-04-10 11:19:44.141334759,232107099756
2023-04-10 11:19:45.141814028,232190195882
2023-04-10 11:19:46.142330658,232275996144
2023-04-10 11:19:47.142725575,232365266379
2023-04-10 11:19:48.143042324,232453081032
2023-04-10 11:19:49.143360665,232546808576
2023-04-10 11:19:50.14341996,232649888040
2023-04-10 11:19:51.144319274,232778053776
2023-04-10 11:19:52.145409368,232912852296
2023-04-10 11:19:53.145550979,233019137296
2023-04-10 11:19:54.145721868,233116394376
2023-04-10 11:19:55.145839613,233214377978
2023-04-10 11:19:56.147135497,233322151388
2023-04-10 11:19:57.147384538,233421765532
2023-04-10 11:19:58.147466524,233503831368
2023-04-10 11:19:59.148044292,233606740944
2023-04-10 11:20:00.148958666,233712873543
2023-04-10 11:20:01.149674305,233820209832
2023-04-10 11:20:02.150133646,233925302040
2023-04-10 11:20:03.150603335,234028269720
2023-04-10 11:20:04.151959349,234127299743
2023-04-10 11:20:05.152327614,234222566736
2023-04-10 11:20:06.152703395,234323322886
2023-04-10 11:20:07.153082357,234428032272
2023-04-10 11:20:08.153359995,234530516218
2023-04-10 11:20:09.153161619,234643693206
2023-04-10 11:20:10.154013798,234795727608
2023-04-10 11:20:11.154938995,234946655712
2023-04-10 11:20:12.155693086,235096085688
2023-04-10 11:20:13.156872591,235222323306
2023-04-10 11:20:14.157009289,235338948976
2023-04-10 11:20:15.157202807,235464151647
2023-04-10 11:20:16.157559449,235565846509
2023-04-10 11:20:17.157889196,235665617088
2023-04-10 11:20:18.158312619,235765191823
2023-04-10 11:20:19.158709851,235861137954
2023-04-10 11:20:20.159096606,235947721612
2023-04-10 11:20:21.159264449,236051377026
2023-04-10 11:20:22.159337866,236176432776
2023-04-10 11:20:23.160388396,236314468224
2023-04-10 11:20:24.161587366,236449964868
2023-04-10 11:20:25.161903422,236576005736
2023-04-10 11:20:26.162222992,236692036594
2023-04-10 11:20:27.162448466,236818144895
2023-04-10 11:20:28.162709632,236948972072
2023-04-10 11:20:29.163262915,237053764600
2023-04-10 11:20:30.163653843,237159819576
2023-04-10 11:20:31.164212282,237256203721
2023-04-10 11:20:32.164725017,237342262452
