,timestamp,target,perf_rapl,minutes
0,2023-08-29 17:15:29.443,cnn_image_classification-0-0.0.1,12.22935279110095,1035
1,2023-08-29 17:15:29.443,image_processing-0-0.0.1,0.001128111465760802,1035
2,2023-08-29 17:15:29.443,pyaes-0-0.0.1,21.227565011432873,1035
3,2023-08-29 17:15:30.445,cnn_image_classification-0-0.0.1,2.6573132507214807,1035
4,2023-08-29 17:15:30.445,image_processing-0-0.0.1,0.0053760927572681335,1035
5,2023-08-29 17:15:30.445,pyaes-0-0.0.1,17.34725889533829,1035
6,2023-08-29 17:15:31.445,cnn_image_classification-0-0.0.1,6.978907351621513,1035
7,2023-08-29 17:15:31.445,image_processing-0-0.0.1,0.0017806218622053254,1035
8,2023-08-29 17:15:31.445,pyaes-0-0.0.1,0.007073184526094644,1035
9,2023-08-29 17:15:32.445,cnn_image_classification-0-0.0.1,29.85312610305356,1035
10,2023-08-29 17:15:32.445,image_processing-0-0.0.1,0.001424897968768485,1035
11,2023-08-29 17:15:32.445,pyaes-0-0.0.1,0.001155563264918647,1035
12,2023-08-29 17:15:33.446,cnn_image_classification-0-0.0.1,25.852130743151214,1035
13,2023-08-29 17:15:33.446,image_processing-0-0.0.1,2.510814531116915,1035
14,2023-08-29 17:15:33.446,pyaes-0-0.0.1,0.0029651700374209596,1035
15,2023-08-29 17:15:34.446,cnn_image_classification-0-0.0.1,21.65296315945575,1035
16,2023-08-29 17:15:34.446,image_processing-0-0.0.1,13.40947486569649,1035
17,2023-08-29 17:15:34.446,pyaes-0-0.0.1,0.0012319241521609099,1035
18,2023-08-29 17:15:35.447,cnn_image_classification-0-0.0.1,15.113673134377677,1035
19,2023-08-29 17:15:35.447,image_processing-0-0.0.1,28.521117451827635,1035
20,2023-08-29 17:15:35.447,pyaes-0-0.0.1,15.185542528789147,1035
21,2023-08-29 17:15:37.448,cnn_image_classification-0-0.0.1,6.711347791943652,1035
22,2023-08-29 17:15:37.448,image_processing-0-0.0.1,10.827533871800345,1035
23,2023-08-29 17:15:37.448,pyaes-0-0.0.1,27.634309806533885,1035
24,2023-08-29 17:15:39.449,cnn_image_classification-0-0.0.1,10.026285806626348,1035
25,2023-08-29 17:15:39.449,image_processing-0-0.0.1,17.284185193009357,1035
26,2023-08-29 17:15:39.449,pyaes-0-0.0.1,7.592870436475062,1035
27,2023-08-29 17:15:40.449,cnn_image_classification-0-0.0.1,2.7154261881707358,1035
28,2023-08-29 17:15:40.449,image_processing-0-0.0.1,17.866310652589032,1035
29,2023-08-29 17:15:40.449,pyaes-0-0.0.1,9.158348807592365,1035
30,2023-08-29 17:15:42.450,cnn_image_classification-0-0.0.1,11.288212790297663,1035
31,2023-08-29 17:15:42.450,image_processing-0-0.0.1,0.0032099515588074755,1035
32,2023-08-29 17:15:42.450,pyaes-0-0.0.1,9.347858504624556,1035
33,2023-08-29 17:15:43.450,cnn_image_classification-0-0.0.1,22.91817361333571,1035
34,2023-08-29 17:15:43.450,image_processing-0-0.0.1,2.705118261330222,1035
35,2023-08-29 17:15:43.450,pyaes-0-0.0.1,12.146007124394586,1035
36,2023-08-29 17:15:44.451,cnn_image_classification-0-0.0.1,20.03902696457938,1035
37,2023-08-29 17:15:44.451,image_processing-0-0.0.1,6.409699123492409,1035
38,2023-08-29 17:15:44.451,pyaes-0-0.0.1,7.657747516727409,1035
39,2023-08-29 17:15:46.452,cnn_image_classification-0-0.0.1,8.56325678208205,1035
40,2023-08-29 17:15:46.452,image_processing-0-0.0.1,5.1464180415132965,1035
41,2023-08-29 17:15:46.452,pyaes-0-0.0.1,15.484260182332694,1035
42,2023-08-29 17:15:47.453,cnn_image_classification-0-0.0.1,0.0023633042473954363,1035
43,2023-08-29 17:15:47.453,image_processing-0-0.0.1,15.18454918223313,1035
44,2023-08-29 17:15:47.453,pyaes-0-0.0.1,7.337145443264417,1035
45,2023-08-29 17:15:49.453,cnn_image_classification-0-0.0.1,10.626235458248157,1035
46,2023-08-29 17:15:49.453,image_processing-0-0.0.1,0.0023583401956716447,1035
47,2023-08-29 17:15:49.453,pyaes-0-0.0.1,50.2921950273692,1035
48,2023-08-29 17:15:52.455,cnn_image_classification-0-0.0.1,12.929536957380057,1035
49,2023-08-29 17:15:52.455,image_processing-0-0.0.1,17.59561514463125,1035
50,2023-08-29 17:15:52.455,pyaes-0-0.0.1,0.0026848273214668426,1035
51,2023-08-29 17:15:53.455,cnn_image_classification-0-0.0.1,23.080057064816714,1035
52,2023-08-29 17:15:53.455,image_processing-0-0.0.1,25.183051836938425,1035
53,2023-08-29 17:15:53.455,pyaes-0-0.0.1,0.002510070201762187,1035
54,2023-08-29 17:15:55.456,cnn_image_classification-0-0.0.1,12.23104053354913,1035
55,2023-08-29 17:15:55.456,image_processing-0-0.0.1,0.004224170977821887,1035
56,2023-08-29 17:15:55.456,pyaes-0-0.0.1,0.0016791559795951423,1035
57,2023-08-29 17:15:56.457,cnn_image_classification-0-0.0.1,23.859983449389397,1035
58,2023-08-29 17:15:56.457,image_processing-0-0.0.1,0.002014399702496809,1035
59,2023-08-29 17:15:56.457,pyaes-0-0.0.1,5.230435705767637,1035
60,2023-08-29 17:15:57.457,cnn_image_classification-0-0.0.1,13.894281795167856,1035
61,2023-08-29 17:15:57.457,image_processing-0-0.0.1,0.002066187557211822,1035
62,2023-08-29 17:15:57.457,pyaes-0-0.0.1,21.127377879399997,1035
63,2023-08-29 17:15:59.459,cnn_image_classification-0-0.0.1,0.005162550246062977,1035
64,2023-08-29 17:15:59.459,image_processing-0-0.0.1,6.023519080169157,1035
65,2023-08-29 17:15:59.459,pyaes-0-0.0.1,11.208920458031946,1035
66,2023-08-29 17:16:00.459,cnn_image_classification-0-0.0.1,3.038184077218533,1036
67,2023-08-29 17:16:00.459,image_processing-0-0.0.1,7.027436551646712,1036
68,2023-08-29 17:16:00.459,pyaes-0-0.0.1,13.477444956008798,1036
69,2023-08-29 17:16:01.459,cnn_image_classification-0-0.0.1,9.7101347502649,1036
70,2023-08-29 17:16:01.459,image_processing-0-0.0.1,0.004117363882611136,1036
71,2023-08-29 17:16:01.459,pyaes-0-0.0.1,5.040539975383151,1036
72,2023-08-29 17:16:02.460,cnn_image_classification-0-0.0.1,12.458986764649477,1036
73,2023-08-29 17:16:02.460,image_processing-0-0.0.1,0.0038864951201736274,1036
74,2023-08-29 17:16:02.460,pyaes-0-0.0.1,17.76737401024206,1036
75,2023-08-29 17:16:03.460,cnn_image_classification-0-0.0.1,0.00485178377230142,1036
76,2023-08-29 17:16:03.460,image_processing-0-0.0.1,0.004174545045327216,1036
77,2023-08-29 17:16:03.460,pyaes-0-0.0.1,22.879931904055585,1036
78,2023-08-29 17:16:04.461,cnn_image_classification-0-0.0.1,0.005074308372159379,1036
79,2023-08-29 17:16:04.461,image_processing-0-0.0.1,3.1919492541838714,1036
80,2023-08-29 17:16:04.461,pyaes-0-0.0.1,15.160017941084266,1036
81,2023-08-29 17:16:05.461,cnn_image_classification-0-0.0.1,0.005076685425582782,1036
82,2023-08-29 17:16:05.461,image_processing-0-0.0.1,9.663012553091809,1036
83,2023-08-29 17:16:05.461,pyaes-0-0.0.1,5.213746509944519,1036
84,2023-08-29 17:16:06.461,cnn_image_classification-0-0.0.1,14.126626988329992,1036
85,2023-08-29 17:16:06.461,image_processing-0-0.0.1,0.6663088891628443,1036
86,2023-08-29 17:16:06.461,pyaes-0-0.0.1,0.0025205632655250425,1036
87,2023-08-29 17:16:07.462,cnn_image_classification-0-0.0.1,39.46891716676487,1036
88,2023-08-29 17:16:07.462,image_processing-0-0.0.1,5.458902962562622,1036
89,2023-08-29 17:16:07.462,pyaes-0-0.0.1,0.0036562728183031734,1036
90,2023-08-29 17:16:10.463,cnn_image_classification-0-0.0.1,0.001796395005056068,1036
91,2023-08-29 17:16:10.463,image_processing-0-0.0.1,0.0017455024745661606,1036
92,2023-08-29 17:16:10.463,pyaes-0-0.0.1,21.691331749661735,1036
93,2023-08-29 17:16:11.464,cnn_image_classification-0-0.0.1,0.005725853578740098,1036
94,2023-08-29 17:16:11.464,image_processing-0-0.0.1,0.006066075278323086,1036
95,2023-08-29 17:16:11.464,pyaes-0-0.0.1,15.829791670929229,1036
