timestamp,rapl_uj
2023-08-05 21:13:36.61661374,182926318236
2023-08-05 21:13:37.618102537,182929133702
2023-08-05 21:13:38.618378114,182931744944
2023-08-05 21:13:39.618778098,182934156500
2023-08-05 21:13:40.618857333,182937189084
2023-08-05 21:13:41.620390919,182942171580
2023-08-05 21:13:42.621159776,182945568177
2023-08-05 21:13:43.621470966,182948362742
2023-08-05 21:13:44.621945033,182950864699
2023-08-05 21:13:45.621324779,182957503056
2023-08-05 21:13:46.622723669,182960205060
2023-08-05 21:13:47.623171428,182962683364
2023-08-05 21:13:48.623508485,182965254510
2023-08-05 21:13:49.624133877,182967744733
2023-08-05 21:13:50.624432345,182970584232
2023-08-05 21:13:51.624915777,182973219736
2023-08-05 21:13:52.625348255,182975558186
2023-08-05 21:13:53.625831047,182978121285
2023-08-05 21:13:54.626255903,182980557184
2023-08-05 21:13:55.626847112,182983300813
2023-08-05 21:13:56.627310819,182985778668
2023-08-05 21:13:57.627827439,182988153136
2023-08-05 21:13:58.628099212,182990594810
2023-08-05 21:13:59.628265596,182993025460
2023-08-05 21:14:00.629744746,182995961348
2023-08-05 21:14:01.630122767,182998895130
2023-08-05 21:14:02.630684562,183001446660
2023-08-05 21:14:03.630974789,183004197544
2023-08-05 21:14:04.631452189,183006806526
2023-08-05 21:14:05.631866518,183010179288
2023-08-05 21:14:06.632077081,183012689101
2023-08-05 21:14:07.63227432,183015316772
2023-08-05 21:14:08.632277214,183017765388
2023-08-05 21:14:09.633700686,183020247226
2023-08-05 21:14:10.634155019,183023476841
2023-08-05 21:14:11.634555423,183026249528
2023-08-05 21:14:12.634971315,183028670548
2023-08-05 21:14:13.635332052,183031199286
2023-08-05 21:14:14.635848367,183033975438
2023-08-05 21:14:15.636281028,183036650940
2023-08-05 21:14:16.636870285,183038958299
2023-08-05 21:14:17.63725118,183041278176
2023-08-05 21:14:18.637790251,183043700826
2023-08-05 21:14:19.638352488,183046576080
2023-08-05 21:14:20.638954238,183049035474
2023-08-05 21:14:21.639499616,183051567552
2023-08-05 21:14:22.639753221,183053888548
2023-08-05 21:14:23.641339272,183057644850
2023-08-05 21:14:24.641686387,183059985884
2023-08-05 21:14:25.642221045,183062346008
2023-08-05 21:14:26.642687008,183065133288
2023-08-05 21:14:27.642995579,183067605318
2023-08-05 21:14:28.643282615,183070041976
2023-08-05 21:14:29.644319974,183072771072
2023-08-05 21:14:30.645697664,183075395616
2023-08-05 21:14:31.645880455,183078030420
2023-08-05 21:14:32.647219117,183080405141
2023-08-05 21:14:33.647578205,183082817156
2023-08-05 21:14:34.647837821,183085398740
2023-08-05 21:14:35.648137702,183087906132
2023-08-05 21:14:36.648491562,183090590298
2023-08-05 21:14:37.648922623,183092906286
2023-08-05 21:14:38.649209288,183095386556
2023-08-05 21:14:39.650604708,183097847565
2023-08-05 21:14:40.651237309,183100606092
2023-08-05 21:14:41.651797898,183104145276
2023-08-05 21:14:42.652140308,183106669710
2023-08-05 21:14:43.652714337,183109081104
2023-08-05 21:14:44.652076911,183112923660
2023-08-05 21:14:45.652322206,183124965132
2023-08-05 21:14:46.653038127,183162960540
2023-08-05 21:14:47.654005526,183184880280
2023-08-05 21:14:48.654417444,183216603240
2023-08-05 21:14:49.65507656,183251725416
2023-08-05 21:14:50.655857252,183277380588
2023-08-05 21:14:51.65681816,183285213864
2023-08-05 21:14:52.657795398,183292596768
2023-08-05 21:14:53.658549368,183324598146
2023-08-05 21:14:54.659373019,183349599504
2023-08-05 21:14:55.659568627,183391486248
2023-08-05 21:14:56.660146164,183435601416
2023-08-05 21:14:57.66053828,183464075906
2023-08-05 21:14:58.661359414,183493519272
2023-08-05 21:14:59.662264408,183521743296
2023-08-05 21:15:00.663104286,183544169844
2023-08-05 21:15:01.663828389,183565860842
2023-08-05 21:15:02.664632827,183591019740
2023-08-05 21:15:03.665377152,183605871096
2023-08-05 21:15:04.665738627,183641178384
2023-08-05 21:15:05.666503795,183669159760
2023-08-05 21:15:06.667644532,183686565660
2023-08-05 21:15:07.667345211,183710663304
2023-08-05 21:15:08.667890642,183748445436
2023-08-05 21:15:09.668542809,183784971899
2023-08-05 21:15:10.668969319,183819284040
2023-08-05 21:15:11.670294856,183830694271
2023-08-05 21:15:12.669928007,183840542064
2023-08-05 21:15:13.671248174,183864370938
2023-08-05 21:15:14.670606516,183886042404
2023-08-05 21:15:15.67127696,183924292212
2023-08-05 21:15:16.671640868,183965323440
2023-08-05 21:15:17.672388325,184000903320
2023-08-05 21:15:18.673744863,184018299110
2023-08-05 21:15:19.673127717,184045948188
2023-08-05 21:15:20.673336401,184092360708
2023-08-05 21:15:21.673984399,184129712316
2023-08-05 21:15:22.675235643,184143081621
2023-08-05 21:15:23.675115374,184154206160
2023-08-05 21:15:24.675932241,184175408286
2023-08-05 21:15:25.67689,184190123580
2023-08-05 21:15:26.677576314,184216391268
2023-08-05 21:15:27.677904726,184247600148
2023-08-05 21:15:28.678291978,184276497216
2023-08-05 21:15:29.678704767,184290942768
2023-08-05 21:15:30.679037202,184319776734
2023-08-05 21:15:31.67984442,184340248872
2023-08-05 21:15:32.680837209,184359818988
2023-08-05 21:15:33.681231814,184383384636
2023-08-05 21:15:34.681992778,184403732100
2023-08-05 21:15:35.683292796,184420822336
2023-08-05 21:15:36.683266212,184435303860
2023-08-05 21:15:37.683902148,184465612968
2023-08-05 21:15:38.685212484,184476866231
2023-08-05 21:15:39.685307004,184486957746
2023-08-05 21:15:40.686052191,184510982172
2023-08-05 21:15:41.686903518,184537162242
2023-08-05 21:15:42.68770606,184561296492
2023-08-05 21:15:43.688204224,184592732568
2023-08-05 21:15:44.688924709,184611969432
2023-08-05 21:15:45.68926409,184636376964
2023-08-05 21:15:46.690128391,184656596016
2023-08-05 21:15:47.691467678,184668403020
2023-08-05 21:15:48.692072637,184671161140
2023-08-05 21:15:49.691562772,184698584280
2023-08-05 21:15:50.692551499,184732259694
2023-08-05 21:15:51.693652282,184740103206
2023-08-05 21:15:52.694013725,184742892982
2023-08-05 21:15:53.693965556,184757026968
