minutes,dd-0-0.0.1,image_processing-0-0.0.1,pyaes-0-0.0.1,video_processing-0-0.0.1
1258,12.039998808558014,18.107521435834997,421.048555120619,24.40115189575666
1259,25.53078193679991,1.4743665027551822,508.3315480513865,24.391542220324528
1260,13.264300156961056,4.193491749648739,412.34663509819677,10.553652476620421
1261,1000.0,1000.0,1000.0,1000.0
